,Area,PV_kWh
5172,109.98,5.62
5173,109.98,5.33
5174,109.98,4.41
5175,109.98,3.91
5176,109.98,5.88
5177,109.98,4.27
5178,109.98,1.90
5179,109.98,0.00
5180,109.98,0.00
5181,109.98,0.00
5182,109.98,0.00
5183,109.98,0.00
5184,109.98,0.00
5185,109.98,0.00
5186,109.98,0.00
5187,109.98,0.00
5188,109.98,0.00
5189,109.98,0.00
5190,109.98,3.28
5191,109.98,5.26
5192,109.98,7.04
5193,109.98,8.76
5194,109.98,9.57
5195,109.98,10.06
5196,109.98,9.99
5197,109.98,9.08
5198,109.98,7.88
5199,109.98,6.47
5200,109.98,5.13
5201,109.98,3.41
5202,109.98,2.05
5203,109.98,0.00
5204,109.98,0.00
5205,109.98,0.00
5206,109.98,0.00
5207,109.98,0.00
5208,109.98,0.00
5209,109.98,0.00
5210,109.98,0.00
5211,109.98,0.00
5212,109.98,0.00
5213,109.98,0.00
5214,109.98,2.27
5215,109.98,4.52
5216,109.98,6.34
5217,109.98,7.98
5218,109.98,8.92
5219,109.98,9.49
5220,109.98,9.42
5221,109.98,9.05
5222,109.98,7.86
5223,109.98,6.48
5224,109.98,4.88
5225,109.98,3.31
5226,109.98,1.79
5227,109.98,0.00
5228,109.98,0.00
5229,109.98,0.00
5230,109.98,0.00
5231,109.98,0.00
5232,109.98,0.00
5233,109.98,0.00
5234,109.98,0.00
5235,109.98,0.00
5236,109.98,0.00
5237,109.98,0.00
5238,109.98,2.12
5239,109.98,3.61
5240,109.98,4.66
5241,109.98,5.61
5242,109.98,6.03
5243,109.98,6.31
5244,109.98,6.64
5245,109.98,5.25
5246,109.98,4.14
5247,109.98,3.36
5248,109.98,2.37
5249,109.98,1.54
5250,109.98,1.10
5251,109.98,0.00
5252,109.98,0.00
5253,109.98,0.00
5254,109.98,0.00
5255,109.98,0.00
5256,109.98,0.00
5257,109.98,0.00
5258,109.98,0.00
5259,109.98,0.00
5260,109.98,0.00
5261,109.98,0.00
5262,109.98,2.37
5263,109.98,4.38
5264,109.98,5.87
5265,109.98,7.08
5266,109.98,6.74
5267,109.98,6.61
5268,109.98,5.93
5269,109.98,6.84
5270,109.98,6.45
5271,109.98,5.67
5272,109.98,4.43
5273,109.98,2.84
5274,109.98,1.59
5275,109.98,0.00
5276,109.98,0.00
5277,109.98,0.00
5278,109.98,0.00
5279,109.98,0.00
5280,109.98,0.00
5281,109.98,0.00
5282,109.98,0.00
5283,109.98,0.00
5284,109.98,0.00
5285,109.98,0.00
5286,109.98,0.56
5287,109.98,1.56
5288,109.98,2.55
5289,109.98,3.10
5290,109.98,3.46
5291,109.98,3.89
5292,109.98,3.93
5293,109.98,3.53
5294,109.98,3.08
5295,109.98,2.70
5296,109.98,1.99
5297,109.98,1.28
5298,109.98,0.25
5299,109.98,0.00
5300,109.98,0.00
5301,109.98,0.00
5302,109.98,0.00
5303,109.98,0.00
5304,109.98,0.00
5305,109.98,0.00
5306,109.98,0.00
5307,109.98,0.00
5308,109.98,0.00
5309,109.98,0.00
5310,109.98,3.51
5311,109.98,6.10
5312,109.98,7.39
5313,109.98,7.93
5314,109.98,8.35
5315,109.98,3.50
5316,109.98,2.51
5317,109.98,2.24
5318,109.98,1.77
5319,109.98,1.76
5320,109.98,1.49
5321,109.98,1.36
5322,109.98,1.07
5323,109.98,0.00
5324,109.98,0.00
5325,109.98,0.00
5326,109.98,0.00
5327,109.98,0.00
5328,109.98,0.00
5329,109.98,0.00
5330,109.98,0.00
5331,109.98,0.00
5332,109.98,0.00
5333,109.98,0.00
5334,109.98,0.85
5335,109.98,2.45
5336,109.98,2.97
5337,109.98,2.99
5338,109.98,2.84
5339,109.98,2.82
5340,109.98,2.72
5341,109.98,2.45
5342,109.98,2.14
5343,109.98,1.72
5344,109.98,1.37
5345,109.98,1.09
5346,109.98,0.21
5347,109.98,0.00
5348,109.98,0.00
5349,109.98,0.00
5350,109.98,0.00
5351,109.98,0.00
5352,109.98,0.00
5353,109.98,0.00
5354,109.98,0.00
5355,109.98,0.00
5356,109.98,0.00
5357,109.98,0.00
5358,109.98,2.65
5359,109.98,4.91
5360,109.98,6.44
5361,109.98,7.97
5362,109.98,8.55
5363,109.98,8.37
5364,109.98,8.20
5365,109.98,6.34
5366,109.98,5.05
5367,109.98,4.89
5368,109.98,3.46
5369,109.98,1.97
5370,109.98,1.60
5371,109.98,0.00
5372,109.98,0.00
5373,109.98,0.00
5374,109.98,0.00
5375,109.98,0.00
5376,109.98,0.00
5377,109.98,0.00
5378,109.98,0.00
5379,109.98,0.00
5380,109.98,0.00
5381,109.98,0.00
5382,109.98,0.96
5383,109.98,2.42
5384,109.98,2.79
5385,109.98,3.31
5386,109.98,3.67
5387,109.98,4.71
5388,109.98,4.77
5389,109.98,4.31
5390,109.98,3.81
5391,109.98,3.18
5392,109.98,2.46
5393,109.98,1.65
5394,109.98,0.28
5395,109.98,0.00
5396,109.98,0.00
5397,109.98,0.00
5398,109.98,0.00
5399,109.98,0.00
5400,109.98,0.00
5401,109.98,0.00
5402,109.98,0.00
5403,109.98,0.00
5404,109.98,0.00
5405,109.98,0.00
5406,109.98,0.00
5407,109.98,2.29
5408,109.98,3.02
5409,109.98,1.43
5410,109.98,2.89
5411,109.98,7.08
5412,109.98,7.36
5413,109.98,7.18
5414,109.98,6.94
5415,109.98,6.14
5416,109.98,4.74
5417,109.98,3.86
5418,109.98,1.93
5419,109.98,0.00
5420,109.98,0.00
5421,109.98,0.00
5422,109.98,0.00
5423,109.98,0.00
5424,109.98,0.00
5425,109.98,0.00
5426,109.98,0.00
5427,109.98,0.00
5428,109.98,0.00
5429,109.98,0.00
5430,109.98,0.94
5431,109.98,2.36
5432,109.98,3.66
5433,109.98,4.83
5434,109.98,5.42
5435,109.98,5.68
5436,109.98,5.65
5437,109.98,5.64
5438,109.98,4.66
5439,109.98,4.05
5440,109.98,3.46
5441,109.98,2.04
5442,109.98,0.65
5443,109.98,0.00
5444,109.98,0.00
5445,109.98,0.00
5446,109.98,0.00
5447,109.98,0.00
5448,109.98,0.00
5449,109.98,0.00
5450,109.98,0.00
5451,109.98,0.00
5452,109.98,0.00
5453,109.98,0.00
5454,109.98,1.80
5455,109.98,4.06
5456,109.98,5.95
5457,109.98,7.79
5458,109.98,8.59
5459,109.98,9.05
5460,109.98,9.29
5461,109.98,8.90
5462,109.98,8.12
5463,109.98,6.87
5464,109.98,5.08
5465,109.98,3.22
5466,109.98,1.52
5467,109.98,0.00
5468,109.98,0.00
5469,109.98,0.00
5470,109.98,0.00
5471,109.98,0.00
5472,109.98,0.00
5473,109.98,0.00
5474,109.98,0.00
5475,109.98,0.00
5476,109.98,0.00
5477,109.98,0.00
5478,109.98,2.77
5479,109.98,5.10
5480,109.98,6.52
5481,109.98,7.51
5482,109.98,8.06
5483,109.98,8.32
5484,109.98,7.54
5485,109.98,6.55
5486,109.98,5.54
5487,109.98,4.33
5488,109.98,4.39
5489,109.98,2.75
5490,109.98,1.63
5491,109.98,0.00
5492,109.98,0.00
5493,109.98,0.00
5494,109.98,0.00
5495,109.98,0.00
5496,109.98,0.00
5497,109.98,0.00
5498,109.98,0.00
5499,109.98,0.00
5500,109.98,0.00
5501,109.98,0.00
5502,109.98,0.00
5503,109.98,1.41
5504,109.98,2.21
5505,109.98,2.93
5506,109.98,3.57
5507,109.98,3.95
5508,109.98,4.45
5509,109.98,4.00
5510,109.98,3.44
5511,109.98,2.95
5512,109.98,2.20
5513,109.98,1.38
5514,109.98,0.00
5515,109.98,0.00
5516,109.98,0.00
5517,109.98,0.00
5518,109.98,0.00
5519,109.98,0.00
5520,109.98,0.00
5521,109.98,0.00
5522,109.98,0.00
5523,109.98,0.00
5524,109.98,0.00
5525,109.98,0.00
5526,109.98,2.54
5527,109.98,5.85
5528,109.98,6.21
5529,109.98,7.42
5530,109.98,8.72
5531,109.98,10.39
5532,109.98,3.57
5533,109.98,2.84
5534,109.98,1.31
5535,109.98,0.20
5536,109.98,0.00
5537,109.98,1.05
5538,109.98,0.77
5539,109.98,0.00
5540,109.98,0.00
5541,109.98,0.00
5542,109.98,0.00
5543,109.98,0.00
5544,109.98,0.00
5545,109.98,0.00
5546,109.98,0.00
5547,109.98,0.00
5548,109.98,0.00
5549,109.98,0.00
5550,109.98,1.79
5551,109.98,3.74
5552,109.98,5.35
5553,109.98,7.15
5554,109.98,8.07
5555,109.98,8.36
5556,109.98,8.39
5557,109.98,8.38
5558,109.98,7.36
5559,109.98,6.12
5560,109.98,4.61
5561,109.98,3.00
5562,109.98,1.27
5563,109.98,0.00
5564,109.98,0.00
5565,109.98,0.00
5566,109.98,0.00
5567,109.98,0.00
5568,109.98,0.00
5569,109.98,0.00
5570,109.98,0.00
5571,109.98,0.00
5572,109.98,0.00
5573,109.98,0.00
5574,109.98,2.70
5575,109.98,4.66
5576,109.98,5.95
5577,109.98,6.65
5578,109.98,6.89
5579,109.98,6.61
5580,109.98,5.82
5581,109.98,4.64
5582,109.98,3.64
5583,109.98,2.88
5584,109.98,2.01
5585,109.98,1.17
5586,109.98,0.43
5587,109.98,0.00
5588,109.98,0.00
5589,109.98,0.00
5590,109.98,0.00
5591,109.98,0.00
5592,109.98,0.00
5593,109.98,0.00
5594,109.98,0.00
5595,109.98,0.00
5596,109.98,0.00
5597,109.98,0.00
5598,109.98,1.50
5599,109.98,3.63
5600,109.98,5.28
5601,109.98,6.91
5602,109.98,7.42
5603,109.98,7.48
5604,109.98,7.44
5605,109.98,6.82
5606,109.98,6.10
5607,109.98,5.24
5608,109.98,4.09
5609,109.98,2.49
5610,109.98,0.75
5611,109.98,0.00
5612,109.98,0.00
5613,109.98,0.00
5614,109.98,0.00
5615,109.98,0.00
5616,109.98,0.00
5617,109.98,0.00
5618,109.98,0.00
5619,109.98,0.00
5620,109.98,0.00
5621,109.98,0.00
5622,109.98,0.00
5623,109.98,3.36
5624,109.98,3.09
5625,109.98,4.48
5626,109.98,6.55
5627,109.98,2.67
5628,109.98,4.11
5629,109.98,5.81
5630,109.98,4.18
5631,109.98,1.52
5632,109.98,0.00
5633,109.98,1.12
5634,109.98,0.87
5635,109.98,0.00
5636,109.98,0.00
5637,109.98,0.00
5638,109.98,0.00
5639,109.98,0.00
5640,109.98,0.00
5641,109.98,0.00
5642,109.98,0.00
5643,109.98,0.00
5644,109.98,0.00
5645,109.98,0.00
5646,109.98,0.00
5647,109.98,1.19
5648,109.98,2.86
5649,109.98,2.87
5650,109.98,1.55
5651,109.98,2.21
5652,109.98,2.58
5653,109.98,2.42
5654,109.98,3.55
5655,109.98,3.83
5656,109.98,2.85
5657,109.98,1.86
5658,109.98,1.61
5659,109.98,0.00
5660,109.98,0.00
5661,109.98,0.00
5662,109.98,0.00
5663,109.98,0.00
5664,109.98,0.00
5665,109.98,0.00
5666,109.98,0.00
5667,109.98,0.00
5668,109.98,0.00
5669,109.98,0.00
5670,109.98,0.80
5671,109.98,0.00
5672,109.98,1.03
5673,109.98,2.20
5674,109.98,2.90
5675,109.98,3.78
5676,109.98,4.82
5677,109.98,5.21
5678,109.98,5.30
5679,109.98,4.12
5680,109.98,2.64
5681,109.98,1.39
5682,109.98,0.09
5683,109.98,0.00
5684,109.98,0.00
5685,109.98,0.00
5686,109.98,0.00
5687,109.98,0.00
5688,109.98,0.00
5689,109.98,0.00
5690,109.98,0.00
5691,109.98,0.00
5692,109.98,0.00
5693,109.98,0.00
5694,109.98,1.47
5695,109.98,3.16
5696,109.98,4.07
5697,109.98,4.94
5698,109.98,5.33
5699,109.98,5.56
5700,109.98,6.00
5701,109.98,5.97
5702,109.98,5.11
5703,109.98,3.82
5704,109.98,2.74
5705,109.98,1.49
5706,109.98,0.23
5707,109.98,0.00
5708,109.98,0.00
5709,109.98,0.00
5710,109.98,0.00
5711,109.98,0.00
5712,109.98,0.00
5713,109.98,0.00
5714,109.98,0.00
5715,109.98,0.00
5716,109.98,0.00
5717,109.98,0.00
5718,109.98,0.66
5719,109.98,2.15
5720,109.98,3.35
5721,109.98,4.44
5722,109.98,4.64
5723,109.98,4.73
5724,109.98,4.85
5725,109.98,4.55
5726,109.98,4.21
5727,109.98,3.76
5728,109.98,2.70
5729,109.98,1.73
5730,109.98,0.07
5731,109.98,0.00
5732,109.98,0.00
5733,109.98,0.00
5734,109.98,0.00
5735,109.98,0.00
5736,109.98,0.00
5737,109.98,0.00
5738,109.98,0.00
5739,109.98,0.00
5740,109.98,0.00
5741,109.98,0.00
5742,109.98,1.56
5743,109.98,4.78
5744,109.98,3.65
5745,109.98,3.27
5746,109.98,2.93
5747,109.98,5.19
5748,109.98,4.69
5749,109.98,5.74
5750,109.98,4.26
5751,109.98,3.03
5752,109.98,3.12
5753,109.98,1.73
5754,109.98,0.29
5755,109.98,0.00
5756,109.98,0.00
5757,109.98,0.00
5758,109.98,0.00
5759,109.98,0.00
5760,109.98,0.00
5761,109.98,0.00
5762,109.98,0.00
5763,109.98,0.00
5764,109.98,0.00
5765,109.98,0.00
5766,109.98,1.80
5767,109.98,3.35
5768,109.98,4.45
5769,109.98,3.50
5770,109.98,3.91
5771,109.98,3.21
5772,109.98,3.04
5773,109.98,2.02
5774,109.98,2.27
5775,109.98,1.81
5776,109.98,1.95
5777,109.98,1.40
5778,109.98,0.00
5779,109.98,0.00
5780,109.98,0.00
5781,109.98,0.00
5782,109.98,0.00
5783,109.98,0.00
5784,109.98,0.00
5785,109.98,0.00
5786,109.98,0.00
5787,109.98,0.00
5788,109.98,0.00
5789,109.98,0.00
5790,109.98,2.34
5791,109.98,4.39
5792,109.98,4.81
5793,109.98,7.27
5794,109.98,5.79
5795,109.98,6.44
5796,109.98,5.11
5797,109.98,2.38
5798,109.98,1.21
5799,109.98,0.65
5800,109.98,0.00
5801,109.98,0.06
5802,109.98,0.00
5803,109.98,0.00
5804,109.98,0.00
5805,109.98,0.00
5806,109.98,0.00
5807,109.98,0.00
5808,109.98,0.00
5809,109.98,0.00
5810,109.98,0.00
5811,109.98,0.00
5812,109.98,0.00
5813,109.98,0.00
5814,109.98,1.87
5815,109.98,4.12
5816,109.98,6.50
5817,109.98,7.47
5818,109.98,6.53
5819,109.98,5.64
5820,109.98,4.31
5821,109.98,2.75
5822,109.98,2.26
5823,109.98,1.74
5824,109.98,1.60
5825,109.98,1.08
5826,109.98,0.00
5827,109.98,0.00
5828,109.98,0.00
5829,109.98,0.00
5830,109.98,0.00
5831,109.98,0.00
5832,109.98,0.00
5833,109.98,0.00
5834,109.98,0.00
5835,109.98,0.00
5836,109.98,0.00
5837,109.98,0.00
5838,109.98,1.83
5839,109.98,3.92
5840,109.98,5.76
5841,109.98,6.71
5842,109.98,7.47
5843,109.98,7.21
5844,109.98,7.09
5845,109.98,6.32
5846,109.98,5.41
5847,109.98,4.77
5848,109.98,3.03
5849,109.98,1.68
5850,109.98,0.00
5851,109.98,0.00
5852,109.98,0.00
5853,109.98,0.00
5854,109.98,0.00
5855,109.98,0.00
5856,109.98,0.00
5857,109.98,0.00
5858,109.98,0.00
5859,109.98,0.00
5860,109.98,0.00
5861,109.98,0.00
5862,109.98,0.91
5863,109.98,2.14
5864,109.98,3.96
5865,109.98,5.46
5866,109.98,6.45
5867,109.98,3.61
5868,109.98,2.53
5869,109.98,5.53
5870,109.98,5.19
5871,109.98,3.38
5872,109.98,2.94
5873,109.98,1.84
5874,109.98,0.00
5875,109.98,0.00
5876,109.98,0.00
5877,109.98,0.00
5878,109.98,0.00
5879,109.98,0.00
5880,109.98,0.00
5881,109.98,0.00
5882,109.98,0.00
5883,109.98,0.00
5884,109.98,0.00
5885,109.98,0.00
5886,109.98,0.26
5887,109.98,2.61
5888,109.98,3.75
5889,109.98,5.01
5890,109.98,5.25
5891,109.98,5.04
5892,109.98,4.50
5893,109.98,4.41
5894,109.98,3.18
5895,109.98,2.45
5896,109.98,1.63
5897,109.98,1.16
5898,109.98,0.00
5899,109.98,0.00
5900,109.98,0.00
5901,109.98,0.00
5902,109.98,0.00
5903,109.98,0.00
5904,109.98,0.00
5905,109.98,0.00
5906,109.98,0.00
5907,109.98,0.00
5908,109.98,0.00
5909,109.98,0.00
5910,109.98,1.86
5911,109.98,4.41
5912,109.98,6.54
5913,109.98,7.83
5914,109.98,5.63
5915,109.98,6.31
5916,109.98,5.55
5917,109.98,3.80
5918,109.98,0.64
5919,109.98,0.87
5920,109.98,0.93
5921,109.98,0.00
5922,109.98,0.00
5923,109.98,0.00
5924,109.98,0.00
5925,109.98,0.00
5926,109.98,0.00
5927,109.98,0.00
5928,109.98,0.00
5929,109.98,0.00
5930,109.98,0.00
5931,109.98,0.00
5932,109.98,0.00
5933,109.98,0.00
5934,109.98,0.12
5935,109.98,1.84
5936,109.98,2.97
5937,109.98,3.10
5938,109.98,3.58
5939,109.98,3.50
5940,109.98,4.44
5941,109.98,4.02
5942,109.98,2.84
5943,109.98,2.78
5944,109.98,1.82
5945,109.98,0.85
5946,109.98,0.00
5947,109.98,0.00
5948,109.98,0.00
5949,109.98,0.00
5950,109.98,0.00
5951,109.98,0.00
5952,109.98,0.00
5953,109.98,0.00
5954,109.98,0.00
5955,109.98,0.00
5956,109.98,0.00
5957,109.98,0.00
5958,109.98,0.11
5959,109.98,2.19
5960,109.98,3.10
5961,109.98,3.32
5962,109.98,2.24
5963,109.98,2.83
5964,109.98,2.44
5965,109.98,2.49
5966,109.98,2.75
5967,109.98,3.08
5968,109.98,2.57
5969,109.98,2.00
5970,109.98,0.00
5971,109.98,0.00
5972,109.98,0.00
5973,109.98,0.00
5974,109.98,0.00
5975,109.98,0.00
5976,109.98,0.00
5977,109.98,0.00
5978,109.98,0.00
5979,109.98,0.00
5980,109.98,0.00
5981,109.98,0.00
5982,109.98,0.00
5983,109.98,1.52
5984,109.98,2.50
5985,109.98,3.69
5986,109.98,4.55
5987,109.98,4.68
5988,109.98,4.76
5989,109.98,4.44
5990,109.98,3.27
5991,109.98,2.51
5992,109.98,1.80
5993,109.98,0.34
5994,109.98,0.00
5995,109.98,0.00
5996,109.98,0.00
5997,109.98,0.00
5998,109.98,0.00
5999,109.98,0.00
6000,109.98,0.00
6001,109.98,0.00
6002,109.98,0.00
6003,109.98,0.00
6004,109.98,0.00
6005,109.98,0.00
6006,109.98,0.00
6007,109.98,0.00
6008,109.98,1.98
6009,109.98,3.39
6010,109.98,2.77
6011,109.98,4.02
6012,109.98,4.19
6013,109.98,3.54
6014,109.98,4.79
6015,109.98,5.21
6016,109.98,3.09
6017,109.98,2.22
6018,109.98,0.00
6019,109.98,0.00
6020,109.98,0.00
6021,109.98,0.00
6022,109.98,0.00
6023,109.98,0.00
6024,109.98,0.00
6025,109.98,0.00
6026,109.98,0.00
6027,109.98,0.00
6028,109.98,0.00
6029,109.98,0.00
6030,109.98,0.10
6031,109.98,2.59
6032,109.98,3.56
6033,109.98,3.68
6034,109.98,3.39
6035,109.98,3.52
6036,109.98,3.16
6037,109.98,2.87
6038,109.98,2.52
6039,109.98,1.95
6040,109.98,1.63
6041,109.98,1.22
6042,109.98,0.00
6043,109.98,0.00
6044,109.98,0.00
6045,109.98,0.00
6046,109.98,0.00
6047,109.98,0.00
6048,109.98,0.00
6049,109.98,0.00
6050,109.98,0.00
6051,109.98,0.00
6052,109.98,0.00
6053,109.98,0.00
6054,109.98,0.00
6055,109.98,3.92
6056,109.98,5.61
6057,109.98,6.17
6058,109.98,6.06
6059,109.98,5.87
6060,109.98,5.18
6061,109.98,4.34
6062,109.98,3.76
6063,109.98,3.08
6064,109.98,2.32
6065,109.98,2.06
6066,109.98,0.00
6067,109.98,0.00
6068,109.98,0.00
6069,109.98,0.00
6070,109.98,0.00
6071,109.98,0.00
6072,109.98,0.00
6073,109.98,0.00
6074,109.98,0.00
6075,109.98,0.00
6076,109.98,0.00
6077,109.98,0.00
6078,109.98,0.00
6079,109.98,2.95
6080,109.98,4.73
6081,109.98,6.43
6082,109.98,7.19
6083,109.98,8.28
6084,109.98,8.46
6085,109.98,7.59
6086,109.98,6.14
6087,109.98,5.14
6088,109.98,3.85
6089,109.98,2.00
6090,109.98,0.00
6091,109.98,0.00
6092,109.98,0.00
6093,109.98,0.00
6094,109.98,0.00
6095,109.98,0.00
6096,109.98,0.00
6097,109.98,0.00
6098,109.98,0.00
6099,109.98,0.00
6100,109.98,0.00
6101,109.98,0.00
6102,109.98,0.00
6103,109.98,1.44
6104,109.98,2.55
6105,109.98,3.15
6106,109.98,3.13
6107,109.98,3.49
6108,109.98,3.47
6109,109.98,3.66
6110,109.98,3.71
6111,109.98,3.04
6112,109.98,2.10
6113,109.98,0.91
6114,109.98,0.00
6115,109.98,0.00
6116,109.98,0.00
6117,109.98,0.00
6118,109.98,0.00
6119,109.98,0.00
6120,109.98,0.00
6121,109.98,0.00
6122,109.98,0.00
6123,109.98,0.00
6124,109.98,0.00
6125,109.98,0.00
6126,109.98,0.00
6127,109.98,1.66
6128,109.98,2.48
6129,109.98,2.67
6130,109.98,2.84
6131,109.98,2.63
6132,109.98,2.43
6133,109.98,2.13
6134,109.98,1.97
6135,109.98,1.75
6136,109.98,1.17
6137,109.98,0.36
6138,109.98,0.00
6139,109.98,0.00
6140,109.98,0.00
6141,109.98,0.00
6142,109.98,0.00
6143,109.98,0.00
6144,109.98,0.00
6145,109.98,0.00
6146,109.98,0.00
6147,109.98,0.00
6148,109.98,0.00
6149,109.98,0.00
6150,109.98,0.00
6151,109.98,2.21
6152,109.98,5.29
6153,109.98,7.24
6154,109.98,6.86
6155,109.98,8.18
6156,109.98,7.34
6157,109.98,5.67
6158,109.98,4.16
6159,109.98,4.14
6160,109.98,2.10
6161,109.98,1.47
6162,109.98,0.00
6163,109.98,0.00
6164,109.98,0.00
6165,109.98,0.00
6166,109.98,0.00
6167,109.98,0.00
6168,109.98,0.00
6169,109.98,0.00
6170,109.98,0.00
6171,109.98,0.00
6172,109.98,0.00
6173,109.98,0.00
6174,109.98,0.00
6175,109.98,1.89
6176,109.98,3.51
6177,109.98,4.69
6178,109.98,5.82
6179,109.98,6.31
6180,109.98,5.85
6181,109.98,5.57
6182,109.98,4.84
6183,109.98,3.80
6184,109.98,2.73
6185,109.98,1.13
6186,109.98,0.00
6187,109.98,0.00
6188,109.98,0.00
6189,109.98,0.00
6190,109.98,0.00
6191,109.98,0.00
6192,109.98,0.00
6193,109.98,0.00
6194,109.98,0.00
6195,109.98,0.00
6196,109.98,0.00
6197,109.98,0.00
6198,109.98,0.00
6199,109.98,0.00
6200,109.98,1.18
6201,109.98,2.25
6202,109.98,3.51
6203,109.98,5.69
6204,109.98,4.96
6205,109.98,4.48
6206,109.98,2.29
6207,109.98,0.21
6208,109.98,0.00
6209,109.98,0.63
6210,109.98,0.00
6211,109.98,0.00
6212,109.98,0.00
6213,109.98,0.00
6214,109.98,0.00
6215,109.98,0.00
6216,109.98,0.00
6217,109.98,0.00
6218,109.98,0.00
6219,109.98,0.00
6220,109.98,0.00
6221,109.98,0.00
6222,109.98,0.00
6223,109.98,2.95
6224,109.98,4.81
6225,109.98,5.74
6226,109.98,6.17
6227,109.98,7.18
6228,109.98,7.09
6229,109.98,6.46
6230,109.98,5.32
6231,109.98,4.82
6232,109.98,3.38
6233,109.98,1.77
6234,109.98,0.00
6235,109.98,0.00
6236,109.98,0.00
6237,109.98,0.00
6238,109.98,0.00
6239,109.98,0.00
6240,109.98,0.00
6241,109.98,0.00
6242,109.98,0.00
6243,109.98,0.00
6244,109.98,0.00
6245,109.98,0.00
6246,109.98,0.00
6247,109.98,0.59
6248,109.98,0.97
6249,109.98,1.74
6250,109.98,1.85
6251,109.98,2.59
6252,109.98,3.36
6253,109.98,4.94
6254,109.98,4.45
6255,109.98,3.35
6256,109.98,3.29
6257,109.98,2.19
6258,109.98,0.00
6259,109.98,0.00
6260,109.98,0.00
6261,109.98,0.00
6262,109.98,0.00
6263,109.98,0.00
6264,109.98,0.00
6265,109.98,0.00
6266,109.98,0.00
6267,109.98,0.00
6268,109.98,0.00
6269,109.98,0.00
6270,109.98,0.00
6271,109.98,0.00
6272,109.98,1.04
6273,109.98,1.73
6274,109.98,1.91
6275,109.98,2.05
6276,109.98,2.53
6277,109.98,2.23
6278,109.98,1.93
6279,109.98,1.84
6280,109.98,1.90
6281,109.98,0.64
6282,109.98,0.00
6283,109.98,0.00
6284,109.98,0.00
6285,109.98,0.00
6286,109.98,0.00
6287,109.98,0.00
6288,109.98,0.00
6289,109.98,0.00
6290,109.98,0.00
6291,109.98,0.00
6292,109.98,0.00
6293,109.98,0.00
6294,109.98,0.00
6295,109.98,2.65
6296,109.98,4.91
6297,109.98,6.41
6298,109.98,7.63
6299,109.98,8.14
6300,109.98,8.54
6301,109.98,8.10
6302,109.98,7.22
6303,109.98,5.66
6304,109.98,4.02
6305,109.98,1.71
6306,109.98,0.00
6307,109.98,0.00
6308,109.98,0.00
6309,109.98,0.00
6310,109.98,0.00
6311,109.98,0.00
6312,109.98,0.00
6313,109.98,0.00
6314,109.98,0.00
6315,109.98,0.00
6316,109.98,0.00
6317,109.98,0.00
6318,109.98,0.00
6319,109.98,0.42
6320,109.98,1.44
6321,109.98,2.32
6322,109.98,2.11
6323,109.98,2.11
6324,109.98,1.70
6325,109.98,1.43
6326,109.98,1.59
6327,109.98,1.48
6328,109.98,0.99
6329,109.98,0.00
6330,109.98,0.00
6331,109.98,0.00
6332,109.98,0.00
6333,109.98,0.00
6334,109.98,0.00
6335,109.98,0.00
6336,109.98,0.00
6337,109.98,0.00
6338,109.98,0.00
6339,109.98,0.00
6340,109.98,0.00
6341,109.98,0.00
6342,109.98,0.00
6343,109.98,1.81
6344,109.98,1.64
6345,109.98,1.92
6346,109.98,4.57
6347,109.98,4.52
6348,109.98,2.77
6349,109.98,2.56
6350,109.98,3.53
6351,109.98,3.06
6352,109.98,2.77
6353,109.98,0.91
6354,109.98,0.00
6355,109.98,0.00
6356,109.98,0.00
6357,109.98,0.00
6358,109.98,0.00
6359,109.98,0.00
6360,109.98,0.00
6361,109.98,0.00
6362,109.98,0.00
6363,109.98,0.00
6364,109.98,0.00
6365,109.98,0.00
6366,109.98,0.00
6367,109.98,0.00
6368,109.98,0.00
6369,109.98,0.27
6370,109.98,0.60
6371,109.98,0.55
6372,109.98,0.55
6373,109.98,4.49
6374,109.98,4.13
6375,109.98,3.14
6376,109.98,2.22
6377,109.98,0.63
6378,109.98,0.00
6379,109.98,0.00
6380,109.98,0.00
6381,109.98,0.00
6382,109.98,0.00
6383,109.98,0.00
6384,109.98,0.00
6385,109.98,0.00
6386,109.98,0.00
6387,109.98,0.00
6388,109.98,0.00
6389,109.98,0.00
6390,109.98,0.00
6391,109.98,1.94
6392,109.98,4.82
6393,109.98,6.04
6394,109.98,4.21
6395,109.98,5.32
6396,109.98,2.22
6397,109.98,1.60
6398,109.98,0.00
6399,109.98,0.00
6400,109.98,0.00
6401,109.98,0.00
6402,109.98,0.00
6403,109.98,0.00
6404,109.98,0.00
6405,109.98,0.00
6406,109.98,0.00
6407,109.98,0.00
6408,109.98,0.00
6409,109.98,0.00
6410,109.98,0.00
6411,109.98,0.00
6412,109.98,0.00
6413,109.98,0.00
6414,109.98,0.00
6415,109.98,2.56
6416,109.98,3.42
6417,109.98,5.34
6418,109.98,4.59
6419,109.98,2.54
6420,109.98,1.85
6421,109.98,0.93
6422,109.98,3.36
6423,109.98,2.82
6424,109.98,2.55
6425,109.98,1.94
6426,109.98,0.00
6427,109.98,0.00
6428,109.98,0.00
6429,109.98,0.00
6430,109.98,0.00
6431,109.98,0.00
6432,109.98,0.00
6433,109.98,0.00
6434,109.98,0.00
6435,109.98,0.00
6436,109.98,0.00
6437,109.98,0.00
6438,109.98,0.00
6439,109.98,0.00
6440,109.98,1.25
6441,109.98,1.52
6442,109.98,1.55
