,Area,PV_kWh
5174,62.08,2.59
5175,62.08,2.29
5176,62.08,3.49
5177,62.08,2.32
5178,62.08,1.02
5179,62.08,0.00
5180,62.08,0.00
5181,62.08,0.00
5182,62.08,0.00
5183,62.08,0.00
5184,62.08,0.00
5185,62.08,0.00
5186,62.08,0.00
5187,62.08,0.00
5188,62.08,0.00
5189,62.08,0.00
5190,62.08,1.24
5191,62.08,2.12
5192,62.08,3.34
5193,62.08,4.37
5194,62.08,5.14
5195,62.08,5.89
5196,62.08,6.19
5197,62.08,5.98
5198,62.08,5.45
5199,62.08,4.61
5200,62.08,3.43
5201,62.08,2.03
5202,62.08,1.32
5203,62.08,0.00
5204,62.08,0.00
5205,62.08,0.00
5206,62.08,0.00
5207,62.08,0.00
5208,62.08,0.00
5209,62.08,0.00
5210,62.08,0.00
5211,62.08,0.00
5212,62.08,0.00
5213,62.08,0.00
5214,62.08,0.95
5215,62.08,2.00
5216,62.08,3.23
5217,62.08,4.19
5218,62.08,5.02
5219,62.08,5.53
5220,62.08,5.62
5221,62.08,5.49
5222,62.08,4.89
5223,62.08,4.02
5224,62.08,2.97
5225,62.08,1.87
5226,62.08,0.96
5227,62.08,0.00
5228,62.08,0.00
5229,62.08,0.00
5230,62.08,0.00
5231,62.08,0.00
5232,62.08,0.00
5233,62.08,0.00
5234,62.08,0.00
5235,62.08,0.00
5236,62.08,0.00
5237,62.08,0.00
5238,62.08,0.87
5239,62.08,1.63
5240,62.08,2.39
5241,62.08,2.90
5242,62.08,3.31
5243,62.08,3.61
5244,62.08,4.00
5245,62.08,3.48
5246,62.08,3.01
5247,62.08,2.66
5248,62.08,2.25
5249,62.08,1.70
5250,62.08,1.02
5251,62.08,0.00
5252,62.08,0.00
5253,62.08,0.00
5254,62.08,0.00
5255,62.08,0.00
5256,62.08,0.00
5257,62.08,0.00
5258,62.08,0.00
5259,62.08,0.00
5260,62.08,0.00
5261,62.08,0.00
5262,62.08,0.94
5263,62.08,1.86
5264,62.08,2.88
5265,62.08,2.89
5266,62.08,3.08
5267,62.08,3.74
5268,62.08,4.05
5269,62.08,4.64
5270,62.08,4.20
5271,62.08,3.49
5272,62.08,2.64
5273,62.08,1.58
5274,62.08,0.86
5275,62.08,0.00
5276,62.08,0.00
5277,62.08,0.00
5278,62.08,0.00
5279,62.08,0.00
5280,62.08,0.00
5281,62.08,0.00
5282,62.08,0.00
5283,62.08,0.00
5284,62.08,0.00
5285,62.08,0.00
5286,62.08,0.29
5287,62.08,0.87
5288,62.08,1.41
5289,62.08,1.72
5290,62.08,1.94
5291,62.08,2.20
5292,62.08,2.24
5293,62.08,2.03
5294,62.08,1.78
5295,62.08,1.56
5296,62.08,1.15
5297,62.08,0.74
5298,62.08,0.13
5299,62.08,0.00
5300,62.08,0.00
5301,62.08,0.00
5302,62.08,0.00
5303,62.08,0.00
5304,62.08,0.00
5305,62.08,0.00
5306,62.08,0.00
5307,62.08,0.00
5308,62.08,0.00
5309,62.08,0.00
5310,62.08,1.30
5311,62.08,2.16
5312,62.08,2.58
5313,62.08,2.80
5314,62.08,3.72
5315,62.08,1.95
5316,62.08,1.67
5317,62.08,1.93
5318,62.08,1.71
5319,62.08,1.84
5320,62.08,1.61
5321,62.08,1.60
5322,62.08,1.03
5323,62.08,0.00
5324,62.08,0.00
5325,62.08,0.00
5326,62.08,0.00
5327,62.08,0.00
5328,62.08,0.00
5329,62.08,0.00
5330,62.08,0.00
5331,62.08,0.00
5332,62.08,0.00
5333,62.08,0.00
5334,62.08,0.41
5335,62.08,0.99
5336,62.08,1.27
5337,62.08,1.34
5338,62.08,1.43
5339,62.08,1.61
5340,62.08,1.74
5341,62.08,1.79
5342,62.08,1.68
5343,62.08,1.50
5344,62.08,1.28
5345,62.08,1.05
5346,62.08,0.10
5347,62.08,0.00
5348,62.08,0.00
5349,62.08,0.00
5350,62.08,0.00
5351,62.08,0.00
5352,62.08,0.00
5353,62.08,0.00
5354,62.08,0.00
5355,62.08,0.00
5356,62.08,0.00
5357,62.08,0.00
5358,62.08,1.03
5359,62.08,1.91
5360,62.08,3.00
5361,62.08,3.96
5362,62.08,4.41
5363,62.08,4.78
5364,62.08,5.26
5365,62.08,4.91
5366,62.08,4.61
5367,62.08,4.14
5368,62.08,3.10
5369,62.08,1.80
5370,62.08,1.27
5371,62.08,0.00
5372,62.08,0.00
5373,62.08,0.00
5374,62.08,0.00
5375,62.08,0.00
5376,62.08,0.00
5377,62.08,0.00
5378,62.08,0.00
5379,62.08,0.00
5380,62.08,0.00
5381,62.08,0.00
5382,62.08,0.46
5383,62.08,0.91
5384,62.08,1.07
5385,62.08,1.32
5386,62.08,1.70
5387,62.08,2.69
5388,62.08,2.83
5389,62.08,2.63
5390,62.08,2.24
5391,62.08,1.87
5392,62.08,1.45
5393,62.08,0.96
5394,62.08,0.15
5395,62.08,0.00
5396,62.08,0.00
5397,62.08,0.00
5398,62.08,0.00
5399,62.08,0.00
5400,62.08,0.00
5401,62.08,0.00
5402,62.08,0.00
5403,62.08,0.00
5404,62.08,0.00
5405,62.08,0.00
5406,62.08,0.00
5407,62.08,1.18
5408,62.08,1.64
5409,62.08,0.79
5410,62.08,1.62
5411,62.08,4.13
5412,62.08,4.39
5413,62.08,4.38
5414,62.08,4.38
5415,62.08,3.97
5416,62.08,2.95
5417,62.08,2.16
5418,62.08,1.04
5419,62.08,0.00
5420,62.08,0.00
5421,62.08,0.00
5422,62.08,0.00
5423,62.08,0.00
5424,62.08,0.00
5425,62.08,0.00
5426,62.08,0.00
5427,62.08,0.00
5428,62.08,0.00
5429,62.08,0.00
5430,62.08,0.44
5431,62.08,1.20
5432,62.08,1.95
5433,62.08,2.68
5434,62.08,3.07
5435,62.08,3.29
5436,62.08,3.38
5437,62.08,3.40
5438,62.08,2.95
5439,62.08,2.47
5440,62.08,2.07
5441,62.08,1.22
5442,62.08,0.32
5443,62.08,0.00
5444,62.08,0.00
5445,62.08,0.00
5446,62.08,0.00
5447,62.08,0.00
5448,62.08,0.00
5449,62.08,0.00
5450,62.08,0.00
5451,62.08,0.00
5452,62.08,0.00
5453,62.08,0.00
5454,62.08,0.70
5455,62.08,1.84
5456,62.08,3.06
5457,62.08,4.36
5458,62.08,4.97
5459,62.08,5.34
5460,62.08,5.58
5461,62.08,5.40
5462,62.08,5.00
5463,62.08,4.30
5464,62.08,3.08
5465,62.08,1.79
5466,62.08,0.83
5467,62.08,0.00
5468,62.08,0.00
5469,62.08,0.00
5470,62.08,0.00
5471,62.08,0.00
5472,62.08,0.00
5473,62.08,0.00
5474,62.08,0.00
5475,62.08,0.00
5476,62.08,0.00
5477,62.08,0.00
5478,62.08,1.04
5479,62.08,1.83
5480,62.08,2.50
5481,62.08,2.99
5482,62.08,3.95
5483,62.08,4.94
5484,62.08,5.23
5485,62.08,5.25
5486,62.08,4.99
5487,62.08,4.35
5488,62.08,3.26
5489,62.08,1.84
5490,62.08,1.37
5491,62.08,0.00
5492,62.08,0.00
5493,62.08,0.00
5494,62.08,0.00
5495,62.08,0.00
5496,62.08,0.00
5497,62.08,0.00
5498,62.08,0.00
5499,62.08,0.00
5500,62.08,0.00
5501,62.08,0.00
5502,62.08,0.00
5503,62.08,0.79
5504,62.08,1.21
5505,62.08,1.62
5506,62.08,2.00
5507,62.08,2.24
5508,62.08,2.56
5509,62.08,2.33
5510,62.08,2.00
5511,62.08,1.71
5512,62.08,1.27
5513,62.08,0.78
5514,62.08,0.00
5515,62.08,0.00
5516,62.08,0.00
5517,62.08,0.00
5518,62.08,0.00
5519,62.08,0.00
5520,62.08,0.00
5521,62.08,0.00
5522,62.08,0.00
5523,62.08,0.00
5524,62.08,0.00
5525,62.08,0.00
5526,62.08,0.94
5527,62.08,2.07
5528,62.08,2.15
5529,62.08,2.62
5530,62.08,3.96
5531,62.08,5.99
5532,62.08,2.16
5533,62.08,1.72
5534,62.08,0.80
5535,62.08,0.11
5536,62.08,0.00
5537,62.08,0.68
5538,62.08,0.39
5539,62.08,0.00
5540,62.08,0.00
5541,62.08,0.00
5542,62.08,0.00
5543,62.08,0.00
5544,62.08,0.00
5545,62.08,0.00
5546,62.08,0.00
5547,62.08,0.00
5548,62.08,0.00
5549,62.08,0.00
5550,62.08,0.59
5551,62.08,1.70
5552,62.08,2.72
5553,62.08,3.99
5554,62.08,4.66
5555,62.08,4.93
5556,62.08,5.07
5557,62.08,5.12
5558,62.08,4.55
5559,62.08,3.82
5560,62.08,2.80
5561,62.08,1.68
5562,62.08,0.64
5563,62.08,0.00
5564,62.08,0.00
5565,62.08,0.00
5566,62.08,0.00
5567,62.08,0.00
5568,62.08,0.00
5569,62.08,0.00
5570,62.08,0.00
5571,62.08,0.00
5572,62.08,0.00
5573,62.08,0.00
5574,62.08,0.92
5575,62.08,1.68
5576,62.08,2.08
5577,62.08,2.43
5578,62.08,3.06
5579,62.08,3.78
5580,62.08,4.21
5581,62.08,4.31
5582,62.08,4.20
5583,62.08,3.84
5584,62.08,2.93
5585,62.08,1.64
5586,62.08,0.34
5587,62.08,0.00
5588,62.08,0.00
5589,62.08,0.00
5590,62.08,0.00
5591,62.08,0.00
5592,62.08,0.00
5593,62.08,0.00
5594,62.08,0.00
5595,62.08,0.00
5596,62.08,0.00
5597,62.08,0.00
5598,62.08,0.53
5599,62.08,1.57
5600,62.08,2.52
5601,62.08,3.58
5602,62.08,4.05
5603,62.08,4.34
5604,62.08,4.66
5605,62.08,4.55
5606,62.08,4.30
5607,62.08,3.76
5608,62.08,2.75
5609,62.08,1.67
5610,62.08,0.47
5611,62.08,0.00
5612,62.08,0.00
5613,62.08,0.00
5614,62.08,0.00
5615,62.08,0.00
5616,62.08,0.00
5617,62.08,0.00
5618,62.08,0.00
5619,62.08,0.00
5620,62.08,0.00
5621,62.08,0.00
5622,62.08,0.00
5623,62.08,1.62
5624,62.08,1.68
5625,62.08,2.48
5626,62.08,3.77
5627,62.08,1.51
5628,62.08,2.35
5629,62.08,3.48
5630,62.08,2.53
5631,62.08,0.86
5632,62.08,0.00
5633,62.08,0.63
5634,62.08,0.54
5635,62.08,0.00
5636,62.08,0.00
5637,62.08,0.00
5638,62.08,0.00
5639,62.08,0.00
5640,62.08,0.00
5641,62.08,0.00
5642,62.08,0.00
5643,62.08,0.00
5644,62.08,0.00
5645,62.08,0.00
5646,62.08,0.00
5647,62.08,0.66
5648,62.08,1.57
5649,62.08,1.62
5650,62.08,0.87
5651,62.08,1.24
5652,62.08,1.47
5653,62.08,1.39
5654,62.08,2.27
5655,62.08,2.53
5656,62.08,2.38
5657,62.08,1.52
5658,62.08,1.52
5659,62.08,0.00
5660,62.08,0.00
5661,62.08,0.00
5662,62.08,0.00
5663,62.08,0.00
5664,62.08,0.00
5665,62.08,0.00
5666,62.08,0.00
5667,62.08,0.00
5668,62.08,0.00
5669,62.08,0.00
5670,62.08,0.31
5671,62.08,0.00
5672,62.08,0.58
5673,62.08,1.24
5674,62.08,1.64
5675,62.08,2.15
5676,62.08,2.84
5677,62.08,3.14
5678,62.08,3.25
5679,62.08,2.53
5680,62.08,1.59
5681,62.08,0.78
5682,62.08,0.10
5683,62.08,0.00
5684,62.08,0.00
5685,62.08,0.00
5686,62.08,0.00
5687,62.08,0.00
5688,62.08,0.00
5689,62.08,0.00
5690,62.08,0.00
5691,62.08,0.00
5692,62.08,0.00
5693,62.08,0.00
5694,62.08,0.56
5695,62.08,1.24
5696,62.08,1.67
5697,62.08,2.42
5698,62.08,2.69
5699,62.08,3.17
5700,62.08,3.72
5701,62.08,3.86
5702,62.08,3.41
5703,62.08,3.01
5704,62.08,2.33
5705,62.08,1.64
5706,62.08,0.16
5707,62.08,0.00
5708,62.08,0.00
5709,62.08,0.00
5710,62.08,0.00
5711,62.08,0.00
5712,62.08,0.00
5713,62.08,0.00
5714,62.08,0.00
5715,62.08,0.00
5716,62.08,0.00
5717,62.08,0.00
5718,62.08,0.30
5719,62.08,1.04
5720,62.08,1.69
5721,62.08,2.26
5722,62.08,2.54
5723,62.08,2.74
5724,62.08,2.98
5725,62.08,2.96
5726,62.08,2.82
5727,62.08,2.54
5728,62.08,1.75
5729,62.08,1.11
5730,62.08,0.07
5731,62.08,0.00
5732,62.08,0.00
5733,62.08,0.00
5734,62.08,0.00
5735,62.08,0.00
5736,62.08,0.00
5737,62.08,0.00
5738,62.08,0.00
5739,62.08,0.00
5740,62.08,0.00
5741,62.08,0.00
5742,62.08,0.59
5743,62.08,2.02
5744,62.08,1.89
5745,62.08,1.60
5746,62.08,1.43
5747,62.08,2.98
5748,62.08,2.83
5749,62.08,3.49
5750,62.08,2.56
5751,62.08,1.95
5752,62.08,2.48
5753,62.08,1.94
5754,62.08,0.27
5755,62.08,0.00
5756,62.08,0.00
5757,62.08,0.00
5758,62.08,0.00
5759,62.08,0.00
5760,62.08,0.00
5761,62.08,0.00
5762,62.08,0.00
5763,62.08,0.00
5764,62.08,0.00
5765,62.08,0.00
5766,62.08,0.67
5767,62.08,1.22
5768,62.08,1.57
5769,62.08,1.33
5770,62.08,1.67
5771,62.08,1.78
5772,62.08,2.23
5773,62.08,1.88
5774,62.08,2.51
5775,62.08,2.10
5776,62.08,2.52
5777,62.08,1.92
5778,62.08,0.00
5779,62.08,0.00
5780,62.08,0.00
5781,62.08,0.00
5782,62.08,0.00
5783,62.08,0.00
5784,62.08,0.00
5785,62.08,0.00
5786,62.08,0.00
5787,62.08,0.00
5788,62.08,0.00
5789,62.08,0.00
5790,62.08,0.79
5791,62.08,1.49
5792,62.08,1.67
5793,62.08,2.59
5794,62.08,2.57
5795,62.08,3.89
5796,62.08,4.11
5797,62.08,2.33
5798,62.08,1.19
5799,62.08,0.67
5800,62.08,0.00
5801,62.08,0.03
5802,62.08,0.00
5803,62.08,0.00
5804,62.08,0.00
5805,62.08,0.00
5806,62.08,0.00
5807,62.08,0.00
5808,62.08,0.00
5809,62.08,0.00
5810,62.08,0.00
5811,62.08,0.00
5812,62.08,0.00
5813,62.08,0.00
5814,62.08,0.66
5815,62.08,1.45
5816,62.08,2.28
5817,62.08,2.78
5818,62.08,2.83
5819,62.08,3.19
5820,62.08,3.10
5821,62.08,2.47
5822,62.08,2.26
5823,62.08,1.71
5824,62.08,1.61
5825,62.08,1.10
5826,62.08,0.00
5827,62.08,0.00
5828,62.08,0.00
5829,62.08,0.00
5830,62.08,0.00
5831,62.08,0.00
5832,62.08,0.00
5833,62.08,0.00
5834,62.08,0.00
5835,62.08,0.00
5836,62.08,0.00
5837,62.08,0.00
5838,62.08,0.65
5839,62.08,1.48
5840,62.08,2.35
5841,62.08,2.93
5842,62.08,3.76
5843,62.08,4.08
5844,62.08,4.72
5845,62.08,4.83
5846,62.08,4.68
5847,62.08,4.17
5848,62.08,3.11
5849,62.08,1.80
5850,62.08,0.00
5851,62.08,0.00
5852,62.08,0.00
5853,62.08,0.00
5854,62.08,0.00
5855,62.08,0.00
5856,62.08,0.00
5857,62.08,0.00
5858,62.08,0.00
5859,62.08,0.00
5860,62.08,0.00
5861,62.08,0.00
5862,62.08,0.39
5863,62.08,0.95
5864,62.08,2.12
5865,62.08,3.03
5866,62.08,3.64
5867,62.08,2.11
5868,62.08,1.44
5869,62.08,3.33
5870,62.08,3.45
5871,62.08,2.37
5872,62.08,2.01
5873,62.08,1.90
5874,62.08,0.00
5875,62.08,0.00
5876,62.08,0.00
5877,62.08,0.00
5878,62.08,0.00
5879,62.08,0.00
5880,62.08,0.00
5881,62.08,0.00
5882,62.08,0.00
5883,62.08,0.00
5884,62.08,0.00
5885,62.08,0.00
5886,62.08,0.06
5887,62.08,1.11
5888,62.08,1.71
5889,62.08,2.45
5890,62.08,2.71
5891,62.08,2.90
5892,62.08,3.01
5893,62.08,3.08
5894,62.08,2.62
5895,62.08,2.21
5896,62.08,1.70
5897,62.08,1.07
5898,62.08,0.00
5899,62.08,0.00
5900,62.08,0.00
5901,62.08,0.00
5902,62.08,0.00
5903,62.08,0.00
5904,62.08,0.00
5905,62.08,0.00
5906,62.08,0.00
5907,62.08,0.00
5908,62.08,0.00
5909,62.08,0.00
5910,62.08,0.62
5911,62.08,1.64
5912,62.08,2.60
5913,62.08,3.67
5914,62.08,2.88
5915,62.08,3.69
5916,62.08,3.58
5917,62.08,2.66
5918,62.08,0.50
5919,62.08,0.74
5920,62.08,0.87
5921,62.08,0.00
5922,62.08,0.00
5923,62.08,0.00
5924,62.08,0.00
5925,62.08,0.00
5926,62.08,0.00
5927,62.08,0.00
5928,62.08,0.00
5929,62.08,0.00
5930,62.08,0.00
5931,62.08,0.00
5932,62.08,0.00
5933,62.08,0.00
5934,62.08,0.03
5935,62.08,0.75
5936,62.08,1.20
5937,62.08,1.34
5938,62.08,1.99
5939,62.08,2.01
5940,62.08,2.65
5941,62.08,2.37
5942,62.08,1.86
5943,62.08,1.62
5944,62.08,1.04
5945,62.08,0.48
5946,62.08,0.00
5947,62.08,0.00
5948,62.08,0.00
5949,62.08,0.00
5950,62.08,0.00
5951,62.08,0.00
5952,62.08,0.00
5953,62.08,0.00
5954,62.08,0.00
5955,62.08,0.00
5956,62.08,0.00
5957,62.08,0.00
5958,62.08,0.00
5959,62.08,0.84
5960,62.08,1.16
5961,62.08,1.30
5962,62.08,1.01
5963,62.08,1.63
5964,62.08,1.84
5965,62.08,2.32
5966,62.08,2.95
5967,62.08,3.85
5968,62.08,3.40
5969,62.08,1.85
5970,62.08,0.00
5971,62.08,0.00
5972,62.08,0.00
5973,62.08,0.00
5974,62.08,0.00
5975,62.08,0.00
5976,62.08,0.00
5977,62.08,0.00
5978,62.08,0.00
5979,62.08,0.00
5980,62.08,0.00
5981,62.08,0.00
5982,62.08,0.00
5983,62.08,0.82
5984,62.08,1.36
5985,62.08,2.07
5986,62.08,2.61
5987,62.08,2.74
5988,62.08,2.84
5989,62.08,2.69
5990,62.08,1.92
5991,62.08,1.46
5992,62.08,1.02
5993,62.08,0.15
5994,62.08,0.00
5995,62.08,0.00
5996,62.08,0.00
5997,62.08,0.00
5998,62.08,0.00
5999,62.08,0.00
6000,62.08,0.00
6001,62.08,0.00
6002,62.08,0.00
6003,62.08,0.00
6004,62.08,0.00
6005,62.08,0.00
6006,62.08,0.00
6007,62.08,0.00
6008,62.08,1.11
6009,62.08,1.83
6010,62.08,1.57
6011,62.08,2.29
6012,62.08,2.40
6013,62.08,2.05
6014,62.08,2.98
6015,62.08,3.91
6016,62.08,2.61
6017,62.08,2.08
6018,62.08,0.00
6019,62.08,0.00
6020,62.08,0.00
6021,62.08,0.00
6022,62.08,0.00
6023,62.08,0.00
6024,62.08,0.00
6025,62.08,0.00
6026,62.08,0.00
6027,62.08,0.00
6028,62.08,0.00
6029,62.08,0.00
6030,62.08,0.00
6031,62.08,0.97
6032,62.08,1.31
6033,62.08,1.42
6034,62.08,1.46
6035,62.08,2.00
6036,62.08,2.41
6037,62.08,2.76
6038,62.08,2.76
6039,62.08,2.24
6040,62.08,1.90
6041,62.08,1.15
6042,62.08,0.00
6043,62.08,0.00
6044,62.08,0.00
6045,62.08,0.00
6046,62.08,0.00
6047,62.08,0.00
6048,62.08,0.00
6049,62.08,0.00
6050,62.08,0.00
6051,62.08,0.00
6052,62.08,0.00
6053,62.08,0.00
6054,62.08,0.00
6055,62.08,1.50
6056,62.08,1.84
6057,62.08,2.16
6058,62.08,2.42
6059,62.08,3.25
6060,62.08,4.01
6061,62.08,4.49
6062,62.08,4.75
6063,62.08,4.51
6064,62.08,3.55
6065,62.08,1.99
6066,62.08,0.00
6067,62.08,0.00
6068,62.08,0.00
6069,62.08,0.00
6070,62.08,0.00
6071,62.08,0.00
6072,62.08,0.00
6073,62.08,0.00
6074,62.08,0.00
6075,62.08,0.00
6076,62.08,0.00
6077,62.08,0.00
6078,62.08,0.00
6079,62.08,1.24
6080,62.08,2.33
6081,62.08,3.57
6082,62.08,4.16
6083,62.08,5.04
6084,62.08,5.30
6085,62.08,4.90
6086,62.08,4.03
6087,62.08,3.45
6088,62.08,2.50
6089,62.08,1.25
6090,62.08,0.00
6091,62.08,0.00
6092,62.08,0.00
6093,62.08,0.00
6094,62.08,0.00
6095,62.08,0.00
6096,62.08,0.00
6097,62.08,0.00
6098,62.08,0.00
6099,62.08,0.00
6100,62.08,0.00
6101,62.08,0.00
6102,62.08,0.00
6103,62.08,0.77
6104,62.08,1.42
6105,62.08,1.79
6106,62.08,1.78
6107,62.08,2.00
6108,62.08,1.99
6109,62.08,2.12
6110,62.08,2.23
6111,62.08,1.83
6112,62.08,1.24
6113,62.08,0.52
6114,62.08,0.00
6115,62.08,0.00
6116,62.08,0.00
6117,62.08,0.00
6118,62.08,0.00
6119,62.08,0.00
6120,62.08,0.00
6121,62.08,0.00
6122,62.08,0.00
6123,62.08,0.00
6124,62.08,0.00
6125,62.08,0.00
6126,62.08,0.00
6127,62.08,0.75
6128,62.08,1.08
6129,62.08,1.28
6130,62.08,1.44
6131,62.08,1.46
6132,62.08,1.55
6133,62.08,1.59
6134,62.08,1.51
6135,62.08,1.41
6136,62.08,1.14
6137,62.08,0.20
6138,62.08,0.00
6139,62.08,0.00
6140,62.08,0.00
6141,62.08,0.00
6142,62.08,0.00
6143,62.08,0.00
6144,62.08,0.00
6145,62.08,0.00
6146,62.08,0.00
6147,62.08,0.00
6148,62.08,0.00
6149,62.08,0.00
6150,62.08,0.00
6151,62.08,1.03
6152,62.08,2.57
6153,62.08,4.13
6154,62.08,4.04
6155,62.08,4.93
6156,62.08,4.54
6157,62.08,3.71
6158,62.08,2.77
6159,62.08,3.37
6160,62.08,2.26
6161,62.08,1.44
6162,62.08,0.00
6163,62.08,0.00
6164,62.08,0.00
6165,62.08,0.00
6166,62.08,0.00
6167,62.08,0.00
6168,62.08,0.00
6169,62.08,0.00
6170,62.08,0.00
6171,62.08,0.00
6172,62.08,0.00
6173,62.08,0.00
6174,62.08,0.00
6175,62.08,0.91
6176,62.08,1.85
6177,62.08,2.66
6178,62.08,3.41
6179,62.08,3.78
6180,62.08,3.55
6181,62.08,3.44
6182,62.08,3.02
6183,62.08,2.35
6184,62.08,1.66
6185,62.08,0.72
6186,62.08,0.00
6187,62.08,0.00
6188,62.08,0.00
6189,62.08,0.00
6190,62.08,0.00
6191,62.08,0.00
6192,62.08,0.00
6193,62.08,0.00
6194,62.08,0.00
6195,62.08,0.00
6196,62.08,0.00
6197,62.08,0.00
6198,62.08,0.00
6199,62.08,0.00
6200,62.08,0.56
6201,62.08,1.08
6202,62.08,1.98
6203,62.08,3.39
6204,62.08,3.13
6205,62.08,2.78
6206,62.08,1.34
6207,62.08,0.11
6208,62.08,0.00
6209,62.08,0.40
6210,62.08,0.00
6211,62.08,0.00
6212,62.08,0.00
6213,62.08,0.00
6214,62.08,0.00
6215,62.08,0.00
6216,62.08,0.00
6217,62.08,0.00
6218,62.08,0.00
6219,62.08,0.00
6220,62.08,0.00
6221,62.08,0.00
6222,62.08,0.00
6223,62.08,1.15
6224,62.08,1.87
6225,62.08,2.75
6226,62.08,3.28
6227,62.08,4.33
6228,62.08,4.65
6229,62.08,4.61
6230,62.08,4.39
6231,62.08,3.74
6232,62.08,2.64
6233,62.08,1.50
6234,62.08,0.00
6235,62.08,0.00
6236,62.08,0.00
6237,62.08,0.00
6238,62.08,0.00
6239,62.08,0.00
6240,62.08,0.00
6241,62.08,0.00
6242,62.08,0.00
6243,62.08,0.00
6244,62.08,0.00
6245,62.08,0.00
6246,62.08,0.00
6247,62.08,0.32
6248,62.08,0.53
6249,62.08,0.97
6250,62.08,1.03
6251,62.08,1.48
6252,62.08,1.96
6253,62.08,3.10
6254,62.08,2.83
6255,62.08,2.15
6256,62.08,2.12
6257,62.08,1.29
6258,62.08,0.00
6259,62.08,0.00
6260,62.08,0.00
6261,62.08,0.00
6262,62.08,0.00
6263,62.08,0.00
6264,62.08,0.00
6265,62.08,0.00
6266,62.08,0.00
6267,62.08,0.00
6268,62.08,0.00
6269,62.08,0.00
6270,62.08,0.00
6271,62.08,0.00
6272,62.08,0.56
6273,62.08,0.96
6274,62.08,1.07
6275,62.08,1.16
6276,62.08,1.45
6277,62.08,1.29
6278,62.08,1.11
6279,62.08,1.05
6280,62.08,1.14
6281,62.08,0.33
6282,62.08,0.00
6283,62.08,0.00
6284,62.08,0.00
6285,62.08,0.00
6286,62.08,0.00
6287,62.08,0.00
6288,62.08,0.00
6289,62.08,0.00
6290,62.08,0.00
6291,62.08,0.00
6292,62.08,0.00
6293,62.08,0.00
6294,62.08,0.00
6295,62.08,1.14
6296,62.08,2.37
6297,62.08,3.73
6298,62.08,4.62
6299,62.08,5.02
6300,62.08,5.37
6301,62.08,5.23
6302,62.08,4.78
6303,62.08,3.84
6304,62.08,2.64
6305,62.08,1.16
6306,62.08,0.00
6307,62.08,0.00
6308,62.08,0.00
6309,62.08,0.00
6310,62.08,0.00
6311,62.08,0.00
6312,62.08,0.00
6313,62.08,0.00
6314,62.08,0.00
6315,62.08,0.00
6316,62.08,0.00
6317,62.08,0.00
6318,62.08,0.00
6319,62.08,0.22
6320,62.08,0.81
6321,62.08,1.31
6322,62.08,1.20
6323,62.08,1.20
6324,62.08,0.96
6325,62.08,0.81
6326,62.08,0.90
6327,62.08,0.84
6328,62.08,0.56
6329,62.08,0.00
6330,62.08,0.00
6331,62.08,0.00
6332,62.08,0.00
6333,62.08,0.00
6334,62.08,0.00
6335,62.08,0.00
6336,62.08,0.00
6337,62.08,0.00
6338,62.08,0.00
6339,62.08,0.00
6340,62.08,0.00
6341,62.08,0.00
6342,62.08,0.00
6343,62.08,0.79
6344,62.08,0.88
6345,62.08,1.05
6346,62.08,2.67
6347,62.08,2.69
6348,62.08,1.62
6349,62.08,1.54
6350,62.08,2.31
6351,62.08,1.97
6352,62.08,1.83
6353,62.08,0.67
6354,62.08,0.00
6355,62.08,0.00
6356,62.08,0.00
6357,62.08,0.00
6358,62.08,0.00
6359,62.08,0.00
6360,62.08,0.00
6361,62.08,0.00
6362,62.08,0.00
6363,62.08,0.00
6364,62.08,0.00
6365,62.08,0.00
6366,62.08,0.00
6367,62.08,0.00
6368,62.08,0.00
6369,62.08,0.15
6370,62.08,0.30
6371,62.08,0.30
6372,62.08,0.34
6373,62.08,3.39
6374,62.08,3.44
6375,62.08,2.92
6376,62.08,2.08
6377,62.08,0.83
6378,62.08,0.00
6379,62.08,0.00
6380,62.08,0.00
6381,62.08,0.00
6382,62.08,0.00
6383,62.08,0.00
6384,62.08,0.00
6385,62.08,0.00
6386,62.08,0.00
6387,62.08,0.00
6388,62.08,0.00
6389,62.08,0.00
6390,62.08,0.00
6391,62.08,0.78
6392,62.08,1.75
6393,62.08,2.50
6394,62.08,2.01
6395,62.08,3.24
6396,62.08,1.63
6397,62.08,1.24
6398,62.08,0.00
6399,62.08,0.00
6400,62.08,0.00
6401,62.08,0.00
6402,62.08,0.00
6403,62.08,0.00
6404,62.08,0.00
6405,62.08,0.00
6406,62.08,0.00
6407,62.08,0.00
6408,62.08,0.00
6409,62.08,0.00
6410,62.08,0.00
6411,62.08,0.00
6412,62.08,0.00
6413,62.08,0.00
6414,62.08,0.00
6415,62.08,0.99
6416,62.08,1.47
6417,62.08,2.65
6418,62.08,2.47
6419,62.08,1.51
6420,62.08,1.16
6421,62.08,0.61
6422,62.08,2.67
6423,62.08,2.42
6424,62.08,2.48
6425,62.08,2.16
6426,62.08,0.00
6427,62.08,0.00
6428,62.08,0.00
6429,62.08,0.00
6430,62.08,0.00
6431,62.08,0.00
6432,62.08,0.00
6433,62.08,0.00
6434,62.08,0.00
6435,62.08,0.00
6436,62.08,0.00
6437,62.08,0.00
6438,62.08,0.00
6439,62.08,0.00
6440,62.08,0.55
6441,62.08,0.72
6442,62.08,0.78
6443,62.08,0.87
6444,62.08,0.92
