,Area,PV_kWh
7716,92.21,1.32
7717,92.21,0.92
7718,92.21,0.67
7719,92.21,0.00
7720,92.21,0.00
7721,92.21,0.00
7722,92.21,0.00
7723,92.21,0.00
7724,92.21,0.00
7725,92.21,0.00
7726,92.21,0.00
7727,92.21,0.00
7728,92.21,0.00
7729,92.21,0.00
7730,92.21,0.00
7731,92.21,0.00
7732,92.21,0.00
7733,92.21,0.00
7734,92.21,0.00
7735,92.21,0.00
7736,92.21,0.08
7737,92.21,0.44
7738,92.21,0.81
7739,92.21,0.99
7740,92.21,1.55
7741,92.21,3.67
7742,92.21,4.19
7743,92.21,4.79
7744,92.21,0.00
7745,92.21,0.00
7746,92.21,0.00
7747,92.21,0.00
7748,92.21,0.00
7749,92.21,0.00
7750,92.21,0.00
7751,92.21,0.00
7752,92.21,0.00
7753,92.21,0.00
7754,92.21,0.00
7755,92.21,0.00
7756,92.21,0.00
7757,92.21,0.00
7758,92.21,0.00
7759,92.21,0.00
7760,92.21,0.00
7761,92.21,0.00
7762,92.21,0.00
7763,92.21,0.00
7764,92.21,0.00
7765,92.21,0.00
7766,92.21,0.00
7767,92.21,0.00
7768,92.21,0.00
7769,92.21,0.00
7770,92.21,0.00
7771,92.21,0.00
7772,92.21,0.00
7773,92.21,0.00
7774,92.21,0.00
7775,92.21,0.00
7776,92.21,0.00
7777,92.21,0.00
7778,92.21,0.00
7779,92.21,0.00
7780,92.21,0.00
7781,92.21,0.00
7782,92.21,0.00
7783,92.21,0.00
7784,92.21,0.00
7785,92.21,1.13
7786,92.21,1.87
7787,92.21,2.52
7788,92.21,3.34
7789,92.21,3.39
7790,92.21,3.05
7791,92.21,2.38
7792,92.21,0.00
7793,92.21,0.00
7794,92.21,0.00
7795,92.21,0.00
7796,92.21,0.00
7797,92.21,0.00
7798,92.21,0.00
7799,92.21,0.00
7800,92.21,0.00
7801,92.21,0.00
7802,92.21,0.00
7803,92.21,0.00
7804,92.21,0.00
7805,92.21,0.00
7806,92.21,0.00
7807,92.21,0.00
7808,92.21,0.00
7809,92.21,0.12
7810,92.21,0.60
7811,92.21,0.99
7812,92.21,1.10
7813,92.21,1.04
7814,92.21,0.79
7815,92.21,0.00
7816,92.21,0.00
7817,92.21,0.00
7818,92.21,0.00
7819,92.21,0.00
7820,92.21,0.00
7821,92.21,0.00
7822,92.21,0.00
7823,92.21,0.00
7824,92.21,0.00
7825,92.21,0.00
7826,92.21,0.00
7827,92.21,0.00
7828,92.21,0.00
7829,92.21,0.00
7830,92.21,0.00
7831,92.21,0.00
7832,92.21,0.00
7833,92.21,0.91
7834,92.21,1.63
7835,92.21,2.06
7836,92.21,2.51
7837,92.21,2.45
7838,92.21,1.56
7839,92.21,0.62
7840,92.21,0.00
7841,92.21,0.00
7842,92.21,0.00
7843,92.21,0.00
7844,92.21,0.00
7845,92.21,0.00
7846,92.21,0.00
7847,92.21,0.00
7848,92.21,0.00
7849,92.21,0.00
7850,92.21,0.00
7851,92.21,0.00
7852,92.21,0.00
7853,92.21,0.00
7854,92.21,0.00
7855,92.21,0.00
7856,92.21,0.00
7857,92.21,0.95
7858,92.21,1.90
7859,92.21,3.03
7860,92.21,3.90
7861,92.21,4.37
7862,92.21,3.94
7863,92.21,1.79
7864,92.21,0.00
7865,92.21,0.00
7866,92.21,0.00
7867,92.21,0.00
7868,92.21,0.00
7869,92.21,0.00
7870,92.21,0.00
7871,92.21,0.00
7872,92.21,0.00
7873,92.21,0.00
7874,92.21,0.00
7875,92.21,0.00
7876,92.21,0.00
7877,92.21,0.00
7878,92.21,0.00
7879,92.21,0.00
7880,92.21,0.00
7881,92.21,0.00
7882,92.21,0.59
7883,92.21,0.59
7884,92.21,0.87
7885,92.21,0.92
7886,92.21,0.48
7887,92.21,0.00
7888,92.21,0.00
7889,92.21,0.00
7890,92.21,0.00
7891,92.21,0.00
7892,92.21,0.00
7893,92.21,0.00
7894,92.21,0.00
7895,92.21,0.00
7896,92.21,0.00
7897,92.21,0.00
7898,92.21,0.00
7899,92.21,0.00
7900,92.21,0.00
7901,92.21,0.00
7902,92.21,0.00
7903,92.21,0.00
7904,92.21,0.00
7905,92.21,0.13
7906,92.21,0.71
7907,92.21,0.65
7908,92.21,0.14
7909,92.21,4.54
7910,92.21,7.02
7911,92.21,7.70
7912,92.21,0.00
7913,92.21,0.00
7914,92.21,0.00
7915,92.21,0.00
7916,92.21,0.00
7917,92.21,0.00
7918,92.21,0.00
7919,92.21,0.00
7920,92.21,0.00
7921,92.21,0.00
7922,92.21,0.00
7923,92.21,0.00
7924,92.21,0.00
7925,92.21,0.00
7926,92.21,0.00
7927,92.21,0.00
7928,92.21,0.00
7929,92.21,0.00
7930,92.21,0.00
7931,92.21,0.13
7932,92.21,0.14
7933,92.21,0.00
7934,92.21,0.00
7935,92.21,0.00
7936,92.21,0.00
7937,92.21,0.00
7938,92.21,0.00
7939,92.21,0.00
7940,92.21,0.00
7941,92.21,0.00
7942,92.21,0.00
7943,92.21,0.00
7944,92.21,0.00
7945,92.21,0.00
7946,92.21,0.00
7947,92.21,0.00
7948,92.21,0.00
7949,92.21,0.00
7950,92.21,0.00
7951,92.21,0.00
7952,92.21,0.00
7953,92.21,0.00
7954,92.21,0.00
7955,92.21,0.12
7956,92.21,0.14
7957,92.21,0.00
7958,92.21,0.00
7959,92.21,0.00
7960,92.21,0.00
7961,92.21,0.00
7962,92.21,0.00
7963,92.21,0.00
7964,92.21,0.00
7965,92.21,0.00
7966,92.21,0.00
7967,92.21,0.00
7968,92.21,0.00
7969,92.21,0.00
7970,92.21,0.00
7971,92.21,0.00
7972,92.21,0.00
7973,92.21,0.00
7974,92.21,0.00
7975,92.21,0.00
7976,92.21,0.00
7977,92.21,0.91
7978,92.21,1.52
7979,92.21,2.26
7980,92.21,2.69
7981,92.21,2.67
7982,92.21,2.00
7983,92.21,0.99
7984,92.21,0.00
7985,92.21,0.00
7986,92.21,0.00
7987,92.21,0.00
7988,92.21,0.00
7989,92.21,0.00
7990,92.21,0.00
7991,92.21,0.00
7992,92.21,0.00
7993,92.21,0.00
7994,92.21,0.00
7995,92.21,0.00
7996,92.21,0.00
7997,92.21,0.00
7998,92.21,0.00
7999,92.21,0.00
8000,92.21,0.00
8001,92.21,0.81
8002,92.21,1.26
8003,92.21,1.48
8004,92.21,1.60
8005,92.21,1.54
8006,92.21,1.13
8007,92.21,0.00
8008,92.21,0.00
8009,92.21,0.00
8010,92.21,0.00
8011,92.21,0.00
8012,92.21,0.00
8013,92.21,0.00
8014,92.21,0.00
8015,92.21,0.00
8016,92.21,0.00
8017,92.21,0.00
8018,92.21,0.00
8019,92.21,0.00
8020,92.21,0.00
8021,92.21,0.00
8022,92.21,0.00
8023,92.21,0.00
8024,92.21,0.00
8025,92.21,0.00
8026,92.21,0.76
8027,92.21,0.84
8028,92.21,0.99
8029,92.21,1.00
8030,92.21,0.92
8031,92.21,0.00
8032,92.21,0.00
8033,92.21,0.00
8034,92.21,0.00
8035,92.21,0.00
8036,92.21,0.00
8037,92.21,0.00
8038,92.21,0.00
8039,92.21,0.00
8040,92.21,0.00
8041,92.21,0.00
8042,92.21,0.00
8043,92.21,0.00
8044,92.21,0.00
8045,92.21,0.00
8046,92.21,0.00
8047,92.21,0.00
8048,92.21,0.00
8049,92.21,0.00
8050,92.21,0.72
8051,92.21,0.82
8052,92.21,0.86
8053,92.21,0.86
8054,92.21,0.71
8055,92.21,0.00
8056,92.21,0.00
8057,92.21,0.00
8058,92.21,0.00
8059,92.21,0.00
8060,92.21,0.00
8061,92.21,0.00
8062,92.21,0.00
8063,92.21,0.00
8064,92.21,0.00
8065,92.21,0.00
8066,92.21,0.00
8067,92.21,0.00
8068,92.21,0.00
8069,92.21,0.00
8070,92.21,0.00
8071,92.21,0.00
8072,92.21,0.00
8073,92.21,0.00
8074,92.21,0.00
8075,92.21,0.15
8076,92.21,0.14
8077,92.21,0.13
8078,92.21,0.00
8079,92.21,0.00
8080,92.21,0.00
8081,92.21,0.00
8082,92.21,0.00
8083,92.21,0.00
8084,92.21,0.00
8085,92.21,0.00
8086,92.21,0.00
8087,92.21,0.00
8088,92.21,0.00
8089,92.21,0.00
8090,92.21,0.00
8091,92.21,0.00
8092,92.21,0.00
8093,92.21,0.00
8094,92.21,0.00
8095,92.21,0.00
8096,92.21,0.00
8097,92.21,0.00
8098,92.21,0.00
8099,92.21,0.00
8100,92.21,0.14
8101,92.21,5.33
8102,92.21,5.07
8103,92.21,3.03
8104,92.21,0.00
8105,92.21,0.00
8106,92.21,0.00
8107,92.21,0.00
8108,92.21,0.00
8109,92.21,0.00
8110,92.21,0.00
8111,92.21,0.00
8112,92.21,0.00
8113,92.21,0.00
8114,92.21,0.00
8115,92.21,0.00
8116,92.21,0.00
8117,92.21,0.00
8118,92.21,0.00
8119,92.21,0.00
8120,92.21,0.00
8121,92.21,0.00
8122,92.21,0.00
8123,92.21,0.00
8124,92.21,0.00
8125,92.21,5.02
8126,92.21,5.50
8127,92.21,3.41
8128,92.21,0.00
8129,92.21,0.00
8130,92.21,0.00
8131,92.21,0.00
8132,92.21,0.00
8133,92.21,0.00
8134,92.21,0.00
8135,92.21,0.00
8136,92.21,0.00
8137,92.21,0.00
8138,92.21,0.00
8139,92.21,0.00
8140,92.21,0.00
8141,92.21,0.00
8142,92.21,0.00
8143,92.21,0.00
8144,92.21,0.00
8145,92.21,0.00
8146,92.21,0.00
8147,92.21,0.00
8148,92.21,0.00
8149,92.21,3.75
8150,92.21,6.52
8151,92.21,9.96
8152,92.21,0.00
8153,92.21,0.00
8154,92.21,0.00
8155,92.21,0.00
8156,92.21,0.00
8157,92.21,0.00
8158,92.21,0.00
8159,92.21,0.00
8160,92.21,0.00
8161,92.21,0.00
8162,92.21,0.00
8163,92.21,0.00
8164,92.21,0.00
8165,92.21,0.00
8166,92.21,0.00
8167,92.21,0.00
8168,92.21,0.00
8169,92.21,0.84
8170,92.21,1.76
8171,92.21,1.00
8172,92.21,1.49
8173,92.21,3.58
8174,92.21,4.63
8175,92.21,4.19
8176,92.21,0.00
8177,92.21,0.00
8178,92.21,0.00
8179,92.21,0.00
8180,92.21,0.00
8181,92.21,0.00
8182,92.21,0.00
8183,92.21,0.00
8184,92.21,0.00
8185,92.21,0.00
8186,92.21,0.00
8187,92.21,0.00
8188,92.21,0.00
8189,92.21,0.00
8190,92.21,0.00
8191,92.21,0.00
8192,92.21,0.00
8193,92.21,0.96
8194,92.21,1.49
8195,92.21,2.75
8196,92.21,1.15
8197,92.21,2.74
8198,92.21,0.00
8199,92.21,0.00
8200,92.21,0.00
8201,92.21,0.00
8202,92.21,0.00
8203,92.21,0.00
8204,92.21,0.00
8205,92.21,0.00
8206,92.21,0.00
8207,92.21,0.00
8208,92.21,0.00
8209,92.21,0.00
8210,92.21,0.00
8211,92.21,0.00
8212,92.21,0.00
8213,92.21,0.00
8214,92.21,0.00
8215,92.21,0.00
8216,92.21,0.00
8217,92.21,0.85
8218,92.21,1.83
8219,92.21,3.07
8220,92.21,4.26
8221,92.21,4.33
8222,92.21,3.42
8223,92.21,1.60
8224,92.21,0.00
8225,92.21,0.00
8226,92.21,0.00
8227,92.21,0.00
8228,92.21,0.00
8229,92.21,0.00
8230,92.21,0.00
8231,92.21,0.00
8232,92.21,0.00
8233,92.21,0.00
8234,92.21,0.00
8235,92.21,0.00
8236,92.21,0.00
8237,92.21,0.00
8238,92.21,0.00
8239,92.21,0.00
8240,92.21,0.00
8241,92.21,0.14
8242,92.21,0.85
8243,92.21,1.11
8244,92.21,2.13
8245,92.21,1.46
8246,92.21,0.77
8247,92.21,0.00
8248,92.21,0.00
8249,92.21,0.00
8250,92.21,0.00
8251,92.21,0.00
8252,92.21,0.00
8253,92.21,0.00
8254,92.21,0.00
8255,92.21,0.00
8256,92.21,0.00
8257,92.21,0.00
8258,92.21,0.00
8259,92.21,0.00
8260,92.21,0.00
8261,92.21,0.00
8262,92.21,0.00
8263,92.21,0.00
8264,92.21,0.00
8265,92.21,0.00
8266,92.21,0.00
8267,92.21,0.13
8268,92.21,0.65
8269,92.21,0.64
8270,92.21,0.00
8271,92.21,0.00
8272,92.21,0.00
8273,92.21,0.00
8274,92.21,0.00
8275,92.21,0.00
8276,92.21,0.00
8277,92.21,0.00
8278,92.21,0.00
8279,92.21,0.00
8280,92.21,0.00
8281,92.21,0.00
8282,92.21,0.00
8283,92.21,0.00
8284,92.21,0.00
8285,92.21,0.00
8286,92.21,0.00
8287,92.21,0.00
8288,92.21,0.00
8289,92.21,0.00
8290,92.21,0.00
8291,92.21,0.00
8292,92.21,0.00
8293,92.21,3.85
8294,92.21,3.64
8295,92.21,2.47
8296,92.21,0.00
8297,92.21,0.00
8298,92.21,0.00
8299,92.21,0.00
8300,92.21,0.00
8301,92.21,0.00
8302,92.21,0.00
8303,92.21,0.00
8304,92.21,0.00
8305,92.21,0.00
8306,92.21,0.00
8307,92.21,0.00
8308,92.21,0.00
8309,92.21,0.00
8310,92.21,0.00
8311,92.21,0.00
8312,92.21,0.00
8313,92.21,0.71
8314,92.21,1.36
8315,92.21,2.02
8316,92.21,2.44
8317,92.21,2.22
8318,92.21,2.77
8319,92.21,2.82
8320,92.21,0.00
8321,92.21,0.00
8322,92.21,0.00
8323,92.21,0.00
8324,92.21,0.00
8325,92.21,0.00
8326,92.21,0.00
8327,92.21,0.00
8328,92.21,0.00
8329,92.21,0.00
8330,92.21,0.00
8331,92.21,0.00
8332,92.21,0.00
8333,92.21,0.00
8334,92.21,0.00
8335,92.21,0.00
8336,92.21,0.00
8337,92.21,1.08
8338,92.21,1.86
8339,92.21,4.06
8340,92.21,1.01
8341,92.21,2.64
8342,92.21,0.00
8343,92.21,0.00
8344,92.21,0.00
8345,92.21,0.00
8346,92.21,0.00
8347,92.21,0.00
8348,92.21,0.00
8349,92.21,0.00
8350,92.21,0.00
8351,92.21,0.00
8352,92.21,0.00
8353,92.21,0.00
8354,92.21,0.00
8355,92.21,0.00
8356,92.21,0.00
8357,92.21,0.00
8358,92.21,0.00
8359,92.21,0.00
8360,92.21,0.00
8361,92.21,0.00
8362,92.21,0.00
8363,92.21,0.13
8364,92.21,0.70
8365,92.21,5.35
8366,92.21,5.40
8367,92.21,3.24
8368,92.21,0.00
8369,92.21,0.00
8370,92.21,0.00
8371,92.21,0.00
8372,92.21,0.00
8373,92.21,0.00
8374,92.21,0.00
8375,92.21,0.00
8376,92.21,0.00
8377,92.21,0.00
8378,92.21,0.00
8379,92.21,0.00
8380,92.21,0.00
8381,92.21,0.00
8382,92.21,0.00
8383,92.21,0.00
8384,92.21,0.00
8385,92.21,0.00
8386,92.21,0.00
8387,92.21,0.00
8388,92.21,0.00
8389,92.21,3.59
8390,92.21,5.22
8391,92.21,8.27
8392,92.21,0.00
8393,92.21,0.00
8394,92.21,0.00
8395,92.21,0.00
8396,92.21,0.00
8397,92.21,0.00
8398,92.21,0.00
8399,92.21,0.00
8400,92.21,0.00
8401,92.21,0.00
8402,92.21,0.00
8403,92.21,0.00
8404,92.21,0.00
8405,92.21,0.00
8406,92.21,0.00
8407,92.21,0.00
8408,92.21,0.00
8409,92.21,0.69
8410,92.21,1.54
8411,92.21,2.27
8412,92.21,2.66
8413,92.21,2.43
8414,92.21,1.13
8415,92.21,0.00
8416,92.21,0.00
8417,92.21,0.00
8418,92.21,0.00
8419,92.21,0.00
8420,92.21,0.00
8421,92.21,0.00
8422,92.21,0.00
8423,92.21,0.00
8424,92.21,0.00
8425,92.21,0.00
8426,92.21,0.00
8427,92.21,0.00
8428,92.21,0.00
8429,92.21,0.00
8430,92.21,0.00
8431,92.21,0.00
8432,92.21,0.00
8433,92.21,0.14
8434,92.21,1.09
8435,92.21,1.32
8436,92.21,1.34
8437,92.21,1.11
8438,92.21,1.28
8439,92.21,0.00
8440,92.21,0.00
8441,92.21,0.00
8442,92.21,0.00
8443,92.21,0.00
8444,92.21,0.00
8445,92.21,0.00
8446,92.21,0.00
8447,92.21,0.00
8448,92.21,0.00
8449,92.21,0.00
8450,92.21,0.00
8451,92.21,0.00
8452,92.21,0.00
8453,92.21,0.00
8454,92.21,0.00
8455,92.21,0.00
8456,92.21,0.00
8457,92.21,0.15
8458,92.21,1.27
8459,92.21,1.49
8460,92.21,1.62
8461,92.21,1.43
8462,92.21,1.14
8463,92.21,0.00
8464,92.21,0.00
8465,92.21,0.00
8466,92.21,0.00
8467,92.21,0.00
8468,92.21,0.00
8469,92.21,0.00
8470,92.21,0.00
8471,92.21,0.00
8472,92.21,0.00
8473,92.21,0.00
8474,92.21,0.00
8475,92.21,0.00
8476,92.21,0.00
8477,92.21,0.00
8478,92.21,0.00
8479,92.21,0.00
8480,92.21,0.00
8481,92.21,0.00
8482,92.21,0.52
8483,92.21,0.67
8484,92.21,0.59
8485,92.21,0.63
8486,92.21,0.00
8487,92.21,0.00
8488,92.21,0.00
8489,92.21,0.00
8490,92.21,0.00
8491,92.21,0.00
8492,92.21,0.00
8493,92.21,0.00
8494,92.21,0.00
8495,92.21,0.00
8496,92.21,0.00
8497,92.21,0.00
8498,92.21,0.00
8499,92.21,0.00
8500,92.21,0.00
8501,92.21,0.00
8502,92.21,0.00
8503,92.21,0.00
8504,92.21,0.00
8505,92.21,0.00
8506,92.21,0.38
8507,92.21,0.56
8508,92.21,0.62
8509,92.21,0.91
8510,92.21,1.04
8511,92.21,0.00
8512,92.21,0.00
8513,92.21,0.00
8514,92.21,0.00
8515,92.21,0.00
8516,92.21,0.00
8517,92.21,0.00
8518,92.21,0.00
8519,92.21,0.00
8520,92.21,0.00
8521,92.21,0.00
8522,92.21,0.00
8523,92.21,0.00
8524,92.21,0.00
8525,92.21,0.00
8526,92.21,0.00
8527,92.21,0.00
8528,92.21,0.00
8529,92.21,0.00
8530,92.21,0.00
8531,92.21,0.00
8532,92.21,0.00
8533,92.21,3.73
8534,92.21,2.59
8535,92.21,1.56
8536,92.21,0.00
8537,92.21,0.00
8538,92.21,0.00
8539,92.21,0.00
8540,92.21,0.00
8541,92.21,0.00
8542,92.21,0.00
8543,92.21,0.00
8544,92.21,0.00
8545,92.21,0.00
8546,92.21,0.00
8547,92.21,0.00
8548,92.21,0.00
8549,92.21,0.00
8550,92.21,0.00
8551,92.21,0.00
8552,92.21,0.00
8553,92.21,0.80
8554,92.21,1.38
8555,92.21,3.91
8556,92.21,4.45
8557,92.21,6.10
8558,92.21,7.78
8559,92.21,6.50
8560,92.21,0.00
8561,92.21,0.00
8562,92.21,0.00
8563,92.21,0.00
8564,92.21,0.00
8565,92.21,0.00
8566,92.21,0.00
8567,92.21,0.00
8568,92.21,0.00
8569,92.21,0.00
8570,92.21,0.00
8571,92.21,0.00
8572,92.21,0.00
8573,92.21,0.00
8574,92.21,0.00
8575,92.21,0.00
8576,92.21,0.00
8577,92.21,0.00
8578,92.21,0.56
8579,92.21,0.70
8580,92.21,0.80
8581,92.21,0.69
8582,92.21,0.00
8583,92.21,0.00
8584,92.21,0.00
8585,92.21,0.00
8586,92.21,0.00
8587,92.21,0.00
8588,92.21,0.00
8589,92.21,0.00
8590,92.21,0.00
8591,92.21,0.00
8592,92.21,0.00
8593,92.21,0.00
8594,92.21,0.00
8595,92.21,0.00
8596,92.21,0.00
8597,92.21,0.00
8598,92.21,0.00
8599,92.21,0.00
8600,92.21,0.00
8601,92.21,0.15
8602,92.21,1.28
8603,92.21,1.36
8604,92.21,1.44
8605,92.21,2.10
8606,92.21,2.51
8607,92.21,2.00
8608,92.21,0.00
8609,92.21,0.00
8610,92.21,0.00
8611,92.21,0.00
8612,92.21,0.00
8613,92.21,0.00
8614,92.21,0.00
8615,92.21,0.00
8616,92.21,0.00
8617,92.21,0.00
8618,92.21,0.00
8619,92.21,0.00
8620,92.21,0.00
8621,92.21,0.00
8622,92.21,0.00
8623,92.21,0.00
8624,92.21,0.00
8625,92.21,0.00
8626,92.21,0.78
8627,92.21,1.08
8628,92.21,1.04
8629,92.21,1.10
8630,92.21,0.67
8631,92.21,0.00
8632,92.21,0.00
8633,92.21,0.00
8634,92.21,0.00
8635,92.21,0.00
8636,92.21,0.00
8637,92.21,0.00
8638,92.21,0.00
8639,92.21,0.00
8640,92.21,0.00
8641,92.21,0.00
8642,92.21,0.00
8643,92.21,0.00
8644,92.21,0.00
8645,92.21,0.00
8646,92.21,0.00
8647,92.21,0.00
8648,92.21,0.00
8649,92.21,0.00
8650,92.21,0.12
8651,92.21,0.35
8652,92.21,0.53
8653,92.21,0.77
8654,92.21,0.99
8655,92.21,0.00
8656,92.21,0.00
8657,92.21,0.00
8658,92.21,0.00
8659,92.21,0.00
8660,92.21,0.00
8661,92.21,0.00
8662,92.21,0.00
8663,92.21,0.00
8664,92.21,0.00
8665,92.21,0.00
8666,92.21,0.00
8667,92.21,0.00
8668,92.21,0.00
8669,92.21,0.00
8670,92.21,0.00
8671,92.21,0.00
8672,92.21,0.00
8673,92.21,0.00
8674,92.21,0.00
8675,92.21,0.80
8676,92.21,0.82
8677,92.21,0.73
8678,92.21,0.00
8679,92.21,0.00
8680,92.21,0.00
8681,92.21,0.00
8682,92.21,0.00
8683,92.21,0.00
8684,92.21,0.00
8685,92.21,0.00
8686,92.21,0.00
8687,92.21,0.00
8688,92.21,0.00
8689,92.21,0.00
8690,92.21,0.00
8691,92.21,0.00
8692,92.21,0.00
8693,92.21,0.00
8694,92.21,0.00
8695,92.21,0.00
8696,92.21,0.00
8697,92.21,0.13
8698,92.21,1.02
8699,92.21,1.42
8700,92.21,1.59
8701,92.21,1.58
8702,92.21,1.14
8703,92.21,0.00
8704,92.21,0.00
8705,92.21,0.00
8706,92.21,0.00
8707,92.21,0.00
8708,92.21,0.00
8709,92.21,0.00
8710,92.21,0.00
8711,92.21,0.00
8712,92.21,0.00
8713,92.21,0.00
8714,92.21,0.00
8715,92.21,0.00
8716,92.21,0.00
8717,92.21,0.00
8718,92.21,0.00
8719,92.21,0.00
8720,92.21,0.00
8721,92.21,0.15
8722,92.21,1.15
8723,92.21,1.95
8724,92.21,2.33
8725,92.21,2.59
8726,92.21,1.71
8727,92.21,0.00
8728,92.21,0.00
8729,92.21,0.00
8730,92.21,0.00
8731,92.21,0.00
8732,92.21,0.00
8733,92.21,0.00
8734,92.21,0.00
8735,92.21,0.00
8736,92.21,0.00
8737,92.21,0.00
8738,92.21,0.00
8739,92.21,0.00
8740,92.21,0.00
8741,92.21,0.00
8742,92.21,0.00
8743,92.21,0.00
8744,92.21,0.00
8745,92.21,0.15
8746,92.21,2.32
8747,92.21,3.92
8748,92.21,1.08
8749,92.21,0.71
8750,92.21,0.00
8751,92.21,3.85
8752,92.21,0.00
8753,92.21,0.00
8754,92.21,0.00
8755,92.21,0.00
8756,92.21,0.00
8757,92.21,0.00
8758,92.21,0.00
8759,92.21,0.00
