,Area,PV_kWh
3903,140.13,8.57
3904,140.13,6.88
3905,140.13,5.27
3906,140.13,2.63
3907,140.13,0.60
3908,140.13,0.00
3909,140.13,0.00
3910,140.13,0.00
3911,140.13,0.00
3912,140.13,0.00
3913,140.13,0.00
3914,140.13,0.00
3915,140.13,0.00
3916,140.13,0.00
3917,140.13,1.22
3918,140.13,3.06
3919,140.13,4.51
3920,140.13,5.80
3921,140.13,7.37
3922,140.13,8.48
3923,140.13,9.16
3924,140.13,9.35
3925,140.13,8.99
3926,140.13,8.52
3927,140.13,7.87
3928,140.13,7.72
3929,140.13,6.09
3930,140.13,4.56
3931,140.13,3.24
3932,140.13,0.00
3933,140.13,0.00
3934,140.13,0.00
3935,140.13,0.00
3936,140.13,0.00
3937,140.13,0.00
3938,140.13,0.00
3939,140.13,0.00
3940,140.13,0.00
3941,140.13,0.00
3942,140.13,2.92
3943,140.13,1.47
3944,140.13,3.03
3945,140.13,4.18
3946,140.13,4.18
3947,140.13,6.19
3948,140.13,6.17
3949,140.13,2.54
3950,140.13,2.69
3951,140.13,4.30
3952,140.13,3.91
3953,140.13,5.56
3954,140.13,4.06
3955,140.13,3.06
3956,140.13,0.00
3957,140.13,0.00
3958,140.13,0.00
3959,140.13,0.00
3960,140.13,0.00
3961,140.13,0.00
3962,140.13,0.00
3963,140.13,0.00
3964,140.13,0.00
3965,140.13,0.00
3966,140.13,1.75
3967,140.13,3.00
3968,140.13,4.48
3969,140.13,5.64
3970,140.13,6.28
3971,140.13,6.65
3972,140.13,6.89
3973,140.13,6.07
3974,140.13,5.53
3975,140.13,5.40
3976,140.13,4.08
3977,140.13,2.81
3978,140.13,1.74
3979,140.13,0.00
3980,140.13,0.00
3981,140.13,0.00
3982,140.13,0.00
3983,140.13,0.00
3984,140.13,0.00
3985,140.13,0.00
3986,140.13,0.00
3987,140.13,0.00
3988,140.13,0.00
3989,140.13,0.00
3990,140.13,1.32
3991,140.13,3.50
3992,140.13,3.34
3993,140.13,7.12
3994,140.13,8.77
3995,140.13,9.51
3996,140.13,9.39
3997,140.13,9.38
3998,140.13,8.39
3999,140.13,7.64
4000,140.13,7.58
4001,140.13,8.25
4002,140.13,6.56
4003,140.13,9.13
4004,140.13,0.00
4005,140.13,0.00
4006,140.13,0.00
4007,140.13,0.00
4008,140.13,0.00
4009,140.13,0.00
4010,140.13,0.00
4011,140.13,0.00
4012,140.13,0.00
4013,140.13,1.14
4014,140.13,3.03
4015,140.13,4.69
4016,140.13,6.42
4017,140.13,8.75
4018,140.13,9.89
4019,140.13,11.29
4020,140.13,11.27
4021,140.13,10.84
4022,140.13,9.87
4023,140.13,8.88
4024,140.13,7.63
4025,140.13,5.12
4026,140.13,3.39
4027,140.13,2.59
4028,140.13,0.00
4029,140.13,0.00
4030,140.13,0.00
4031,140.13,0.00
4032,140.13,0.00
4033,140.13,0.00
4034,140.13,0.00
4035,140.13,0.00
4036,140.13,0.00
4037,140.13,0.58
4038,140.13,2.42
4039,140.13,4.06
4040,140.13,5.87
4041,140.13,7.61
4042,140.13,8.59
4043,140.13,8.90
4044,140.13,9.81
4045,140.13,10.09
4046,140.13,9.69
4047,140.13,8.17
4048,140.13,6.96
4049,140.13,4.78
4050,140.13,3.82
4051,140.13,2.76
4052,140.13,0.00
4053,140.13,0.00
4054,140.13,0.00
4055,140.13,0.00
4056,140.13,0.00
4057,140.13,0.00
4058,140.13,0.00
4059,140.13,0.00
4060,140.13,0.00
4061,140.13,0.00
4062,140.13,0.00
4063,140.13,1.83
4064,140.13,5.08
4065,140.13,5.97
4066,140.13,7.21
4067,140.13,5.70
4068,140.13,9.56
4069,140.13,12.84
4070,140.13,9.42
4071,140.13,7.24
4072,140.13,7.34
4073,140.13,6.29
4074,140.13,3.28
4075,140.13,3.61
4076,140.13,0.00
4077,140.13,0.00
4078,140.13,0.00
4079,140.13,0.00
4080,140.13,0.00
4081,140.13,0.00
4082,140.13,0.00
4083,140.13,0.00
4084,140.13,0.00
4085,140.13,0.66
4086,140.13,1.70
4087,140.13,0.00
4088,140.13,0.00
4089,140.13,2.62
4090,140.13,2.75
4091,140.13,1.83
4092,140.13,5.97
4093,140.13,3.35
4094,140.13,8.13
4095,140.13,11.94
4096,140.13,9.55
4097,140.13,4.09
4098,140.13,1.50
4099,140.13,0.00
4100,140.13,0.00
4101,140.13,0.00
4102,140.13,0.00
4103,140.13,0.00
4104,140.13,0.00
4105,140.13,0.00
4106,140.13,0.00
4107,140.13,0.00
4108,140.13,0.00
4109,140.13,0.00
4110,140.13,2.07
4111,140.13,3.33
4112,140.13,4.86
4113,140.13,5.91
4114,140.13,7.36
4115,140.13,7.82
4116,140.13,7.52
4117,140.13,7.72
4118,140.13,6.69
4119,140.13,6.28
4120,140.13,5.54
4121,140.13,4.08
4122,140.13,2.12
4123,140.13,0.63
4124,140.13,0.00
4125,140.13,0.00
4126,140.13,0.00
4127,140.13,0.00
4128,140.13,0.00
4129,140.13,0.00
4130,140.13,0.00
4131,140.13,0.00
4132,140.13,0.00
4133,140.13,0.00
4134,140.13,5.39
4135,140.13,7.03
4136,140.13,6.12
4137,140.13,7.53
4138,140.13,4.87
4139,140.13,6.77
4140,140.13,5.02
4141,140.13,5.21
4142,140.13,5.63
4143,140.13,1.28
4144,140.13,4.91
4145,140.13,4.96
4146,140.13,2.54
4147,140.13,0.00
4148,140.13,0.00
4149,140.13,0.00
4150,140.13,0.00
4151,140.13,0.00
4152,140.13,0.00
4153,140.13,0.00
4154,140.13,0.00
4155,140.13,0.00
4156,140.13,0.00
4157,140.13,1.67
4158,140.13,4.16
4159,140.13,6.07
4160,140.13,7.87
4161,140.13,9.86
4162,140.13,11.71
4163,140.13,13.83
4164,140.13,14.54
4165,140.13,14.64
4166,140.13,14.02
4167,140.13,12.66
4168,140.13,10.65
4169,140.13,8.06
4170,140.13,5.08
4171,140.13,3.23
4172,140.13,0.00
4173,140.13,0.00
4174,140.13,0.00
4175,140.13,0.00
4176,140.13,0.00
4177,140.13,0.00
4178,140.13,0.00
4179,140.13,0.00
4180,140.13,0.00
4181,140.13,1.77
4182,140.13,4.85
4183,140.13,7.26
4184,140.13,10.12
4185,140.13,11.43
4186,140.13,13.49
4187,140.13,7.02
4188,140.13,5.52
4189,140.13,4.99
4190,140.13,6.64
4191,140.13,5.28
4192,140.13,5.20
4193,140.13,3.63
4194,140.13,3.75
4195,140.13,2.69
4196,140.13,0.00
4197,140.13,0.00
4198,140.13,0.00
4199,140.13,0.00
4200,140.13,0.00
4201,140.13,0.00
4202,140.13,0.00
4203,140.13,0.00
4204,140.13,0.00
4205,140.13,1.50
4206,140.13,3.80
4207,140.13,7.45
4208,140.13,7.87
4209,140.13,8.51
4210,140.13,10.06
4211,140.13,12.12
4212,140.13,9.21
4213,140.13,7.48
4214,140.13,4.47
4215,140.13,2.24
4216,140.13,4.60
4217,140.13,6.61
4218,140.13,6.19
4219,140.13,6.48
4220,140.13,0.00
4221,140.13,0.00
4222,140.13,0.00
4223,140.13,0.00
4224,140.13,0.00
4225,140.13,0.00
4226,140.13,0.00
4227,140.13,0.00
4228,140.13,0.00
4229,140.13,0.00
4230,140.13,0.00
4231,140.13,1.35
4232,140.13,0.00
4233,140.13,0.89
4234,140.13,1.35
4235,140.13,4.16
4236,140.13,4.29
4237,140.13,5.73
4238,140.13,6.42
4239,140.13,5.75
4240,140.13,4.50
4241,140.13,5.51
4242,140.13,4.03
4243,140.13,2.88
4244,140.13,0.00
4245,140.13,0.00
4246,140.13,0.00
4247,140.13,0.00
4248,140.13,0.00
4249,140.13,0.00
4250,140.13,0.00
4251,140.13,0.00
4252,140.13,0.00
4253,140.13,0.00
4254,140.13,2.04
4255,140.13,2.60
4256,140.13,3.43
4257,140.13,4.64
4258,140.13,5.40
4259,140.13,5.54
4260,140.13,5.75
4261,140.13,6.86
4262,140.13,6.24
4263,140.13,5.78
4264,140.13,5.03
4265,140.13,3.48
4266,140.13,2.92
4267,140.13,0.00
4268,140.13,0.00
4269,140.13,0.00
4270,140.13,0.00
4271,140.13,0.00
4272,140.13,0.00
4273,140.13,0.00
4274,140.13,0.00
4275,140.13,0.00
4276,140.13,0.00
4277,140.13,0.00
4278,140.13,1.23
4279,140.13,1.71
4280,140.13,2.68
4281,140.13,2.06
4282,140.13,3.20
4283,140.13,4.38
4284,140.13,4.36
4285,140.13,4.03
4286,140.13,3.25
4287,140.13,3.88
4288,140.13,2.30
4289,140.13,1.78
4290,140.13,0.00
4291,140.13,0.00
4292,140.13,0.00
4293,140.13,0.00
4294,140.13,0.00
4295,140.13,0.00
4296,140.13,0.00
4297,140.13,0.00
4298,140.13,0.00
4299,140.13,0.00
4300,140.13,0.00
4301,140.13,0.50
4302,140.13,2.14
4303,140.13,3.62
4304,140.13,5.11
4305,140.13,6.08
4306,140.13,6.75
4307,140.13,8.14
4308,140.13,8.53
4309,140.13,8.06
4310,140.13,8.03
4311,140.13,6.08
4312,140.13,5.38
4313,140.13,4.02
4314,140.13,2.42
4315,140.13,1.55
4316,140.13,0.00
4317,140.13,0.00
4318,140.13,0.00
4319,140.13,0.00
4320,140.13,0.00
4321,140.13,0.00
4322,140.13,0.00
4323,140.13,0.00
4324,140.13,0.00
4325,140.13,0.00
4326,140.13,0.00
4327,140.13,1.38
4328,140.13,0.55
4329,140.13,2.96
4330,140.13,5.58
4331,140.13,6.47
4332,140.13,7.87
4333,140.13,7.65
4334,140.13,8.07
4335,140.13,7.52
4336,140.13,5.93
4337,140.13,4.67
4338,140.13,3.59
4339,140.13,2.42
4340,140.13,0.00
4341,140.13,0.00
4342,140.13,0.00
4343,140.13,0.00
4344,140.13,0.00
4345,140.13,0.00
4346,140.13,0.00
4347,140.13,0.00
4348,140.13,0.00
4349,140.13,0.86
4350,140.13,2.84
4351,140.13,4.77
4352,140.13,7.08
4353,140.13,9.28
4354,140.13,11.11
4355,140.13,12.47
4356,140.13,12.79
4357,140.13,12.70
4358,140.13,12.00
4359,140.13,10.57
4360,140.13,8.68
4361,140.13,6.22
4362,140.13,3.72
4363,140.13,1.50
4364,140.13,0.00
4365,140.13,0.00
4366,140.13,0.00
4367,140.13,0.00
4368,140.13,0.00
4369,140.13,0.00
4370,140.13,0.00
4371,140.13,0.00
4372,140.13,0.00
4373,140.13,1.57
4374,140.13,3.92
4375,140.13,5.76
4376,140.13,7.14
4377,140.13,8.45
4378,140.13,10.48
4379,140.13,12.02
4380,140.13,12.21
4381,140.13,11.79
4382,140.13,11.20
4383,140.13,9.94
4384,140.13,8.18
4385,140.13,5.79
4386,140.13,3.59
4387,140.13,1.36
4388,140.13,0.00
4389,140.13,0.00
4390,140.13,0.00
4391,140.13,0.00
4392,140.13,0.00
4393,140.13,0.00
4394,140.13,0.00
4395,140.13,0.00
4396,140.13,0.00
4397,140.13,0.00
4398,140.13,0.00
4399,140.13,1.05
4400,140.13,1.48
4401,140.13,1.86
4402,140.13,2.13
4403,140.13,2.44
4404,140.13,2.35
4405,140.13,2.79
4406,140.13,2.45
4407,140.13,1.89
4408,140.13,1.77
4409,140.13,1.33
4410,140.13,0.00
4411,140.13,0.00
4412,140.13,0.00
4413,140.13,0.00
4414,140.13,0.00
4415,140.13,0.00
4416,140.13,0.00
4417,140.13,0.00
4418,140.13,0.00
4419,140.13,0.00
4420,140.13,0.00
4421,140.13,0.53
4422,140.13,1.98
4423,140.13,3.06
4424,140.13,5.95
4425,140.13,4.50
4426,140.13,6.42
4427,140.13,8.76
4428,140.13,5.85
4429,140.13,5.25
4430,140.13,1.14
4431,140.13,3.04
4432,140.13,3.66
4433,140.13,5.47
4434,140.13,2.40
4435,140.13,0.56
4436,140.13,0.00
4437,140.13,0.00
4438,140.13,0.00
4439,140.13,0.00
4440,140.13,0.00
4441,140.13,0.00
4442,140.13,0.00
4443,140.13,0.00
4444,140.13,0.00
4445,140.13,0.00
4446,140.13,1.49
4447,140.13,2.31
4448,140.13,3.81
4449,140.13,4.00
4450,140.13,5.76
4451,140.13,4.46
4452,140.13,4.37
4453,140.13,6.74
4454,140.13,7.50
4455,140.13,4.36
4456,140.13,4.44
4457,140.13,3.20
4458,140.13,2.37
4459,140.13,1.84
4460,140.13,0.00
4461,140.13,0.00
4462,140.13,0.00
4463,140.13,0.00
4464,140.13,0.00
4465,140.13,0.00
4466,140.13,0.00
4467,140.13,0.00
4468,140.13,0.00
4469,140.13,1.30
4470,140.13,3.50
4471,140.13,5.14
4472,140.13,6.72
4473,140.13,8.02
4474,140.13,9.18
4475,140.13,10.00
4476,140.13,10.53
4477,140.13,10.43
4478,140.13,10.00
4479,140.13,9.31
4480,140.13,8.35
4481,140.13,7.30
4482,140.13,5.90
4483,140.13,4.70
4484,140.13,0.00
4485,140.13,0.00
4486,140.13,0.00
4487,140.13,0.00
4488,140.13,0.00
4489,140.13,0.00
4490,140.13,0.00
4491,140.13,0.00
4492,140.13,0.00
4493,140.13,0.00
4494,140.13,0.00
4495,140.13,1.35
4496,140.13,2.96
4497,140.13,6.76
4498,140.13,8.15
4499,140.13,9.84
4500,140.13,11.97
4501,140.13,10.91
4502,140.13,7.86
4503,140.13,9.62
4504,140.13,11.94
4505,140.13,12.17
4506,140.13,11.49
4507,140.13,12.51
4508,140.13,0.00
4509,140.13,0.00
4510,140.13,0.00
4511,140.13,0.00
4512,140.13,0.00
4513,140.13,0.00
4514,140.13,0.00
4515,140.13,0.00
4516,140.13,0.00
4517,140.13,2.18
4518,140.13,5.23
4519,140.13,7.39
4520,140.13,9.14
4521,140.13,10.89
4522,140.13,12.47
4523,140.13,13.66
4524,140.13,14.29
4525,140.13,14.43
4526,140.13,13.88
4527,140.13,12.92
4528,140.13,11.96
4529,140.13,11.43
4530,140.13,10.91
4531,140.13,11.93
4532,140.13,0.00
4533,140.13,0.00
4534,140.13,0.00
4535,140.13,0.00
4536,140.13,0.00
4537,140.13,0.00
4538,140.13,0.00
4539,140.13,0.00
4540,140.13,0.00
4541,140.13,0.00
4542,140.13,4.34
4543,140.13,7.84
4544,140.13,7.01
4545,140.13,4.97
4546,140.13,2.97
4547,140.13,4.61
4548,140.13,8.21
4549,140.13,7.81
4550,140.13,3.34
4551,140.13,7.13
4552,140.13,4.66
4553,140.13,1.94
4554,140.13,0.00
4555,140.13,0.00
4556,140.13,0.00
4557,140.13,0.00
4558,140.13,0.00
4559,140.13,0.00
4560,140.13,0.00
4561,140.13,0.00
4562,140.13,0.00
4563,140.13,0.00
4564,140.13,0.00
4565,140.13,0.00
4566,140.13,0.00
4567,140.13,3.11
4568,140.13,4.05
4569,140.13,5.39
4570,140.13,3.93
4571,140.13,6.13
4572,140.13,7.79
4573,140.13,5.99
4574,140.13,6.23
4575,140.13,3.82
4576,140.13,0.84
4577,140.13,0.00
4578,140.13,0.00
4579,140.13,0.00
4580,140.13,0.00
4581,140.13,0.00
4582,140.13,0.00
4583,140.13,0.00
4584,140.13,0.00
4585,140.13,0.00
4586,140.13,0.00
4587,140.13,0.00
4588,140.13,0.00
4589,140.13,0.00
4590,140.13,0.00
4591,140.13,1.52
4592,140.13,2.05
4593,140.13,2.08
4594,140.13,3.00
4595,140.13,3.45
4596,140.13,3.50
4597,140.13,2.76
4598,140.13,2.26
4599,140.13,2.21
4600,140.13,2.20
4601,140.13,1.96
4602,140.13,1.33
4603,140.13,0.00
4604,140.13,0.00
4605,140.13,0.00
4606,140.13,0.00
4607,140.13,0.00
4608,140.13,0.00
4609,140.13,0.00
4610,140.13,0.00
4611,140.13,0.00
4612,140.13,0.00
4613,140.13,1.67
4614,140.13,4.27
4615,140.13,7.05
4616,140.13,9.34
4617,140.13,11.38
4618,140.13,12.39
4619,140.13,5.15
4620,140.13,7.13
4621,140.13,5.61
4622,140.13,6.72
4623,140.13,6.00
4624,140.13,4.13
4625,140.13,7.17
4626,140.13,11.00
4627,140.13,14.19
4628,140.13,0.00
4629,140.13,0.00
4630,140.13,0.00
4631,140.13,0.00
4632,140.13,0.00
4633,140.13,0.00
4634,140.13,0.00
4635,140.13,0.00
4636,140.13,0.00
4637,140.13,1.44
4638,140.13,3.92
4639,140.13,6.41
4640,140.13,8.41
4641,140.13,10.67
4642,140.13,12.64
4643,140.13,13.98
4644,140.13,14.87
4645,140.13,14.97
4646,140.13,14.29
4647,140.13,12.64
4648,140.13,10.26
4649,140.13,7.20
4650,140.13,3.91
4651,140.13,1.67
4652,140.13,0.00
4653,140.13,0.00
4654,140.13,0.00
4655,140.13,0.00
4656,140.13,0.00
4657,140.13,0.00
4658,140.13,0.00
4659,140.13,0.00
4660,140.13,0.00
4661,140.13,0.69
4662,140.13,3.24
4663,140.13,5.33
4664,140.13,8.44
4665,140.13,11.14
4666,140.13,13.17
4667,140.13,9.28
4668,140.13,9.27
4669,140.13,9.38
4670,140.13,8.63
4671,140.13,7.40
4672,140.13,6.32
4673,140.13,6.09
4674,140.13,5.31
4675,140.13,5.43
4676,140.13,0.00
4677,140.13,0.00
4678,140.13,0.00
4679,140.13,0.00
4680,140.13,0.00
4681,140.13,0.00
4682,140.13,0.00
4683,140.13,0.00
4684,140.13,0.00
4685,140.13,0.64
4686,140.13,2.35
4687,140.13,4.86
4688,140.13,7.88
4689,140.13,10.74
4690,140.13,13.01
4691,140.13,14.55
4692,140.13,15.09
4693,140.13,14.63
4694,140.13,13.77
4695,140.13,12.41
4696,140.13,11.25
4697,140.13,10.91
4698,140.13,10.10
4699,140.13,9.61
4700,140.13,0.00
4701,140.13,0.00
4702,140.13,0.00
4703,140.13,0.00
4704,140.13,0.00
4705,140.13,0.00
4706,140.13,0.00
4707,140.13,0.00
4708,140.13,0.00
4709,140.13,1.13
4710,140.13,3.45
4711,140.13,4.64
4712,140.13,6.51
4713,140.13,8.34
4714,140.13,9.73
4715,140.13,10.46
4716,140.13,11.04
4717,140.13,11.05
4718,140.13,10.53
4719,140.13,9.24
4720,140.13,8.14
4721,140.13,7.59
4722,140.13,6.35
4723,140.13,4.83
4724,140.13,0.00
4725,140.13,0.00
4726,140.13,0.00
4727,140.13,0.00
4728,140.13,0.00
4729,140.13,0.00
4730,140.13,0.00
4731,140.13,0.00
4732,140.13,0.00
4733,140.13,0.65
4734,140.13,2.44
4735,140.13,4.73
4736,140.13,8.09
4737,140.13,11.15
4738,140.13,13.56
4739,140.13,15.17
4740,140.13,15.17
4741,140.13,14.71
4742,140.13,14.28
4743,140.13,13.37
4744,140.13,11.59
4745,140.13,10.27
4746,140.13,8.45
4747,140.13,4.36
4748,140.13,0.00
4749,140.13,0.00
4750,140.13,0.00
4751,140.13,0.00
4752,140.13,0.00
4753,140.13,0.00
4754,140.13,0.00
4755,140.13,0.00
4756,140.13,0.00
4757,140.13,1.29
4758,140.13,3.99
4759,140.13,6.04
4760,140.13,7.64
4761,140.13,9.33
4762,140.13,11.01
4763,140.13,12.12
4764,140.13,12.99
4765,140.13,13.13
4766,140.13,12.67
4767,140.13,11.83
4768,140.13,11.03
4769,140.13,10.70
4770,140.13,9.79
4771,140.13,2.43
4772,140.13,0.00
4773,140.13,0.00
4774,140.13,0.00
4775,140.13,0.00
4776,140.13,0.00
4777,140.13,0.00
4778,140.13,0.00
4779,140.13,0.00
4780,140.13,0.00
4781,140.13,0.00
4782,140.13,2.47
4783,140.13,3.87
4784,140.13,5.14
4785,140.13,5.71
4786,140.13,6.41
4787,140.13,5.56
4788,140.13,7.23
4789,140.13,8.38
4790,140.13,7.97
4791,140.13,7.88
4792,140.13,8.66
4793,140.13,8.28
4794,140.13,8.71
4795,140.13,0.00
4796,140.13,0.00
4797,140.13,0.00
4798,140.13,0.00
4799,140.13,0.00
4800,140.13,0.00
4801,140.13,0.00
4802,140.13,0.00
4803,140.13,0.00
4804,140.13,0.00
4805,140.13,1.33
4806,140.13,4.11
4807,140.13,6.09
4808,140.13,8.79
4809,140.13,11.26
4810,140.13,12.65
4811,140.13,9.07
4812,140.13,8.73
4813,140.13,8.09
4814,140.13,8.24
4815,140.13,7.67
4816,140.13,6.87
4817,140.13,5.42
4818,140.13,5.10
4819,140.13,0.00
4820,140.13,0.00
4821,140.13,0.00
4822,140.13,0.00
4823,140.13,0.00
4824,140.13,0.00
4825,140.13,0.00
4826,140.13,0.00
4827,140.13,0.00
4828,140.13,0.00
4829,140.13,1.01
4830,140.13,3.62
4831,140.13,5.54
4832,140.13,7.45
4833,140.13,9.30
4834,140.13,10.80
4835,140.13,12.32
4836,140.13,12.74
4837,140.13,12.95
4838,140.13,12.52
4839,140.13,11.45
4840,140.13,10.51
4841,140.13,10.18
4842,140.13,9.37
4843,140.13,0.00
4844,140.13,0.00
4845,140.13,0.00
4846,140.13,0.00
4847,140.13,0.00
4848,140.13,0.00
4849,140.13,0.00
4850,140.13,0.00
4851,140.13,0.00
4852,140.13,0.00
4853,140.13,0.60
4854,140.13,2.46
4855,140.13,5.28
4856,140.13,8.71
4857,140.13,12.12
4858,140.13,14.19
4859,140.13,7.73
4860,140.13,6.89
4861,140.13,7.22
4862,140.13,6.95
4863,140.13,5.38
4864,140.13,4.41
4865,140.13,2.91
4866,140.13,1.81
4867,140.13,0.00
4868,140.13,0.00
4869,140.13,0.00
4870,140.13,0.00
4871,140.13,0.00
4872,140.13,0.00
4873,140.13,0.00
4874,140.13,0.00
4875,140.13,0.00
4876,140.13,0.00
4877,140.13,0.00
4878,140.13,1.91
4879,140.13,4.59
4880,140.13,7.36
4881,140.13,10.54
4882,140.13,14.18
4883,140.13,7.05
4884,140.13,10.24
4885,140.13,9.38
4886,140.13,11.49
4887,140.13,7.84
4888,140.13,6.13
4889,140.13,2.59
4890,140.13,1.47
4891,140.13,0.00
4892,140.13,0.00
4893,140.13,0.00
4894,140.13,0.00
4895,140.13,0.00
4896,140.13,0.00
4897,140.13,0.00
4898,140.13,0.00
4899,140.13,0.00
4900,140.13,0.00
4901,140.13,0.00
4902,140.13,0.00
4903,140.13,0.00
4904,140.13,1.28
4905,140.13,1.67
4906,140.13,1.81
4907,140.13,1.97
4908,140.13,2.04
4909,140.13,1.96
4910,140.13,1.87
4911,140.13,1.77
4912,140.13,1.55
4913,140.13,1.25
4914,140.13,0.00
4915,140.13,0.00
4916,140.13,0.00
4917,140.13,0.00
4918,140.13,0.00
4919,140.13,0.00
4920,140.13,0.00
4921,140.13,0.00
4922,140.13,0.00
4923,140.13,0.00
4924,140.13,0.00
4925,140.13,0.00
4926,140.13,2.74
4927,140.13,4.76
4928,140.13,7.75
4929,140.13,10.69
4930,140.13,13.00
4931,140.13,14.61
4932,140.13,15.38
4933,140.13,15.30
4934,140.13,14.34
4935,140.13,12.59
4936,140.13,10.08
4937,140.13,6.93
4938,140.13,3.62
4939,140.13,0.00
4940,140.13,0.00
4941,140.13,0.00
4942,140.13,0.00
4943,140.13,0.00
4944,140.13,0.00
4945,140.13,0.00
4946,140.13,0.00
4947,140.13,0.00
4948,140.13,0.00
4949,140.13,0.00
4950,140.13,2.38
4951,140.13,4.33
4952,140.13,7.04
4953,140.13,9.58
4954,140.13,11.35
4955,140.13,13.27
4956,140.13,14.02
4957,140.13,13.77
4958,140.13,12.88
4959,140.13,11.60
4960,140.13,8.93
4961,140.13,5.95
4962,140.13,3.41
4963,140.13,0.00
4964,140.13,0.00
4965,140.13,0.00
4966,140.13,0.00
4967,140.13,0.00
4968,140.13,0.00
4969,140.13,0.00
4970,140.13,0.00
4971,140.13,0.00
4972,140.13,0.00
4973,140.13,0.00
4974,140.13,0.67
4975,140.13,1.62
4976,140.13,3.30
4977,140.13,3.34
4978,140.13,5.66
4979,140.13,7.07
4980,140.13,4.66
4981,140.13,5.86
4982,140.13,5.58
4983,140.13,5.37
4984,140.13,5.42
4985,140.13,4.31
4986,140.13,2.45
4987,140.13,0.00
4988,140.13,0.00
4989,140.13,0.00
4990,140.13,0.00
4991,140.13,0.00
4992,140.13,0.00
4993,140.13,0.00
4994,140.13,0.00
4995,140.13,0.00
4996,140.13,0.00
4997,140.13,0.00
4998,140.13,0.00
4999,140.13,1.07
5000,140.13,1.63
5001,140.13,3.82
5002,140.13,7.88
5003,140.13,6.53
5004,140.13,3.04
5005,140.13,1.74
5006,140.13,3.84
5007,140.13,4.61
5008,140.13,4.86
5009,140.13,7.35
5010,140.13,3.47
5011,140.13,0.00
5012,140.13,0.00
5013,140.13,0.00
5014,140.13,0.00
5015,140.13,0.00
5016,140.13,0.00
5017,140.13,0.00
5018,140.13,0.00
5019,140.13,0.00
5020,140.13,0.00
5021,140.13,0.00
5022,140.13,1.63
5023,140.13,3.27
5024,140.13,4.64
5025,140.13,6.17
5026,140.13,7.47
5027,140.13,7.60
5028,140.13,7.79
5029,140.13,8.36
5030,140.13,7.36
5031,140.13,5.54
5032,140.13,4.71
5033,140.13,2.72
5034,140.13,1.35
5035,140.13,0.00
5036,140.13,0.00
5037,140.13,0.00
5038,140.13,0.00
5039,140.13,0.00
5040,140.13,0.00
5041,140.13,0.00
5042,140.13,0.00
5043,140.13,0.00
5044,140.13,0.00
5045,140.13,0.00
5046,140.13,2.03
5047,140.13,2.38
5048,140.13,2.75
5049,140.13,4.18
5050,140.13,4.90
5051,140.13,5.83
5052,140.13,7.44
5053,140.13,5.66
5054,140.13,6.59
5055,140.13,5.91
5056,140.13,4.39
5057,140.13,3.49
5058,140.13,3.39
5059,140.13,0.00
5060,140.13,0.00
5061,140.13,0.00
5062,140.13,0.00
5063,140.13,0.00
5064,140.13,0.00
5065,140.13,0.00
5066,140.13,0.00
5067,140.13,0.00
5068,140.13,0.00
5069,140.13,0.00
5070,140.13,1.86
5071,140.13,3.31
5072,140.13,4.43
5073,140.13,5.95
5074,140.13,6.49
5075,140.13,6.87
5076,140.13,7.30
5077,140.13,6.37
5078,140.13,6.75
5079,140.13,4.81
5080,140.13,3.43
5081,140.13,3.28
5082,140.13,1.64
5083,140.13,0.00
5084,140.13,0.00
5085,140.13,0.00
5086,140.13,0.00
5087,140.13,0.00
5088,140.13,0.00
5089,140.13,0.00
5090,140.13,0.00
5091,140.13,0.00
5092,140.13,0.00
5093,140.13,0.00
5094,140.13,3.47
5095,140.13,4.32
5096,140.13,6.12
5097,140.13,11.11
5098,140.13,7.85
5099,140.13,8.87
5100,140.13,12.21
5101,140.13,6.91
5102,140.13,6.47
5103,140.13,1.15
5104,140.13,0.00
5105,140.13,0.00
5106,140.13,0.00
5107,140.13,0.00
5108,140.13,0.00
5109,140.13,0.00
5110,140.13,0.00
5111,140.13,0.00
5112,140.13,0.00
5113,140.13,0.00
5114,140.13,0.00
5115,140.13,0.00
5116,140.13,0.00
5117,140.13,0.00
5118,140.13,0.00
5119,140.13,0.97
5120,140.13,1.30
5121,140.13,1.65
5122,140.13,2.13
5123,140.13,2.43
5124,140.13,2.71
5125,140.13,2.51
5126,140.13,2.16
5127,140.13,1.98
5128,140.13,1.62
5129,140.13,1.30
5130,140.13,0.00
5131,140.13,0.00
5132,140.13,0.00
5133,140.13,0.00
5134,140.13,0.00
5135,140.13,0.00
5136,140.13,0.00
5137,140.13,0.00
5138,140.13,0.00
5139,140.13,0.00
5140,140.13,0.00
5141,140.13,0.00
5142,140.13,0.00
5143,140.13,0.53
5144,140.13,1.52
5145,140.13,3.89
5146,140.13,4.32
5147,140.13,3.41
5148,140.13,5.20
5149,140.13,6.98
5150,140.13,7.40
5151,140.13,6.60
5152,140.13,4.75
5153,140.13,4.48
5154,140.13,3.23
5155,140.13,0.00
5156,140.13,0.00
5157,140.13,0.00
5158,140.13,0.00
5159,140.13,0.00
5160,140.13,0.00
5161,140.13,0.00
5162,140.13,0.00
5163,140.13,0.00
5164,140.13,0.00
5165,140.13,0.00
5166,140.13,1.35
5167,140.13,2.40
5168,140.13,4.93
5169,140.13,6.94
5170,140.13,7.47
5171,140.13,8.48
5172,140.13,8.20
5173,140.13,7.98
