,Area,PV_kWh
6445,127.14,1.90
6446,127.14,1.68
6447,127.14,1.52
6448,127.14,1.26
6449,127.14,0.00
6450,127.14,0.00
6451,127.14,0.00
6452,127.14,0.00
6453,127.14,0.00
6454,127.14,0.00
6455,127.14,0.00
6456,127.14,0.00
6457,127.14,0.00
6458,127.14,0.00
6459,127.14,0.00
6460,127.14,0.00
6461,127.14,0.00
6462,127.14,0.00
6463,127.14,0.00
6464,127.14,0.00
6465,127.14,0.00
6466,127.14,0.00
6467,127.14,0.12
6468,127.14,0.20
6469,127.14,6.12
6470,127.14,5.49
6471,127.14,4.32
6472,127.14,3.00
6473,127.14,0.59
6474,127.14,0.00
6475,127.14,0.00
6476,127.14,0.00
6477,127.14,0.00
6478,127.14,0.00
6479,127.14,0.00
6480,127.14,0.00
6481,127.14,0.00
6482,127.14,0.00
6483,127.14,0.00
6484,127.14,0.00
6485,127.14,0.00
6486,127.14,0.00
6487,127.14,1.77
6488,127.14,2.77
6489,127.14,4.60
6490,127.14,3.13
6491,127.14,6.58
6492,127.14,7.48
6493,127.14,9.08
6494,127.14,7.89
6495,127.14,6.67
6496,127.14,3.69
6497,127.14,0.15
6498,127.14,0.00
6499,127.14,0.00
6500,127.14,0.00
6501,127.14,0.00
6502,127.14,0.00
6503,127.14,0.00
6504,127.14,0.00
6505,127.14,0.00
6506,127.14,0.00
6507,127.14,0.00
6508,127.14,0.00
6509,127.14,0.00
6510,127.14,0.00
6511,127.14,1.19
6512,127.14,2.31
6513,127.14,4.79
6514,127.14,2.93
6515,127.14,5.47
6516,127.14,9.28
6517,127.14,8.28
6518,127.14,8.07
6519,127.14,6.43
6520,127.14,3.81
6521,127.14,0.00
6522,127.14,0.00
6523,127.14,0.00
6524,127.14,0.00
6525,127.14,0.00
6526,127.14,0.00
6527,127.14,0.00
6528,127.14,0.00
6529,127.14,0.00
6530,127.14,0.00
6531,127.14,0.00
6532,127.14,0.00
6533,127.14,0.00
6534,127.14,0.00
6535,127.14,2.24
6536,127.14,5.08
6537,127.14,7.47
6538,127.14,8.25
6539,127.14,9.81
6540,127.14,10.14
6541,127.14,9.01
6542,127.14,8.07
6543,127.14,6.37
6544,127.14,3.70
6545,127.14,0.00
6546,127.14,0.00
6547,127.14,0.00
6548,127.14,0.00
6549,127.14,0.00
6550,127.14,0.00
6551,127.14,0.00
6552,127.14,0.00
6553,127.14,0.00
6554,127.14,0.00
6555,127.14,0.00
6556,127.14,0.00
6557,127.14,0.00
6558,127.14,0.00
6559,127.14,1.60
6560,127.14,3.60
6561,127.14,6.44
6562,127.14,7.02
6563,127.14,5.48
6564,127.14,5.56
6565,127.14,5.54
6566,127.14,6.56
6567,127.14,4.24
6568,127.14,3.38
6569,127.14,0.00
6570,127.14,0.00
6571,127.14,0.00
6572,127.14,0.00
6573,127.14,0.00
6574,127.14,0.00
6575,127.14,0.00
6576,127.14,0.00
6577,127.14,0.00
6578,127.14,0.00
6579,127.14,0.00
6580,127.14,0.00
6581,127.14,0.00
6582,127.14,0.00
6583,127.14,0.00
6584,127.14,0.00
6585,127.14,0.97
6586,127.14,1.26
6587,127.14,1.40
6588,127.14,1.46
6589,127.14,1.34
6590,127.14,1.24
6591,127.14,0.93
6592,127.14,0.00
6593,127.14,0.00
6594,127.14,0.00
6595,127.14,0.00
6596,127.14,0.00
6597,127.14,0.00
6598,127.14,0.00
6599,127.14,0.00
6600,127.14,0.00
6601,127.14,0.00
6602,127.14,0.00
6603,127.14,0.00
6604,127.14,0.00
6605,127.14,0.00
6606,127.14,0.00
6607,127.14,0.00
6608,127.14,0.91
6609,127.14,1.26
6610,127.14,1.40
6611,127.14,1.83
6612,127.14,1.77
6613,127.14,1.50
6614,127.14,1.34
6615,127.14,1.11
6616,127.14,0.00
6617,127.14,0.00
6618,127.14,0.00
6619,127.14,0.00
6620,127.14,0.00
6621,127.14,0.00
6622,127.14,0.00
6623,127.14,0.00
6624,127.14,0.00
6625,127.14,0.00
6626,127.14,0.00
6627,127.14,0.00
6628,127.14,0.00
6629,127.14,0.00
6630,127.14,0.00
6631,127.14,0.00
6632,127.14,1.50
6633,127.14,2.50
6634,127.14,2.53
6635,127.14,2.91
6636,127.14,2.55
6637,127.14,1.43
6638,127.14,1.22
6639,127.14,0.97
6640,127.14,0.00
6641,127.14,0.00
6642,127.14,0.00
6643,127.14,0.00
6644,127.14,0.00
6645,127.14,0.00
6646,127.14,0.00
6647,127.14,0.00
6648,127.14,0.00
6649,127.14,0.00
6650,127.14,0.00
6651,127.14,0.00
6652,127.14,0.00
6653,127.14,0.00
6654,127.14,0.00
6655,127.14,1.44
6656,127.14,3.53
6657,127.14,5.71
6658,127.14,6.56
6659,127.14,6.77
6660,127.14,6.66
6661,127.14,5.91
6662,127.14,4.63
6663,127.14,3.46
6664,127.14,2.00
6665,127.14,0.00
6666,127.14,0.00
6667,127.14,0.00
6668,127.14,0.00
6669,127.14,0.00
6670,127.14,0.00
6671,127.14,0.00
6672,127.14,0.00
6673,127.14,0.00
6674,127.14,0.00
6675,127.14,0.00
6676,127.14,0.00
6677,127.14,0.00
6678,127.14,0.00
6679,127.14,0.00
6680,127.14,0.00
6681,127.14,0.09
6682,127.14,1.58
6683,127.14,1.09
6684,127.14,0.34
6685,127.14,6.73
6686,127.14,4.76
6687,127.14,3.35
6688,127.14,1.62
6689,127.14,0.00
6690,127.14,0.00
6691,127.14,0.00
6692,127.14,0.00
6693,127.14,0.00
6694,127.14,0.00
6695,127.14,0.00
6696,127.14,0.00
6697,127.14,0.00
6698,127.14,0.00
6699,127.14,0.00
6700,127.14,0.00
6701,127.14,0.00
6702,127.14,0.00
6703,127.14,0.00
6704,127.14,0.00
6705,127.14,0.93
6706,127.14,1.07
6707,127.14,1.25
6708,127.14,1.20
6709,127.14,0.99
6710,127.14,0.77
6711,127.14,0.11
6712,127.14,0.00
6713,127.14,0.00
6714,127.14,0.00
6715,127.14,0.00
6716,127.14,0.00
6717,127.14,0.00
6718,127.14,0.00
6719,127.14,0.00
6720,127.14,0.00
6721,127.14,0.00
6722,127.14,0.00
6723,127.14,0.00
6724,127.14,0.00
6725,127.14,0.00
6726,127.14,0.00
6727,127.14,0.00
6728,127.14,0.00
6729,127.14,0.38
6730,127.14,0.94
6731,127.14,1.05
6732,127.14,1.09
6733,127.14,0.96
6734,127.14,0.82
6735,127.14,0.00
6736,127.14,0.00
6737,127.14,0.00
6738,127.14,0.00
6739,127.14,0.00
6740,127.14,0.00
6741,127.14,0.00
6742,127.14,0.00
6743,127.14,0.00
6744,127.14,0.00
6745,127.14,0.00
6746,127.14,0.00
6747,127.14,0.00
6748,127.14,0.00
6749,127.14,0.00
6750,127.14,0.00
6751,127.14,1.36
6752,127.14,4.62
6753,127.14,7.53
6754,127.14,9.30
6755,127.14,9.61
6756,127.14,8.67
6757,127.14,7.30
6758,127.14,5.92
6759,127.14,4.53
6760,127.14,2.21
6761,127.14,0.00
6762,127.14,0.00
6763,127.14,0.00
6764,127.14,0.00
6765,127.14,0.00
6766,127.14,0.00
6767,127.14,0.00
6768,127.14,0.00
6769,127.14,0.00
6770,127.14,0.00
6771,127.14,0.00
6772,127.14,0.00
6773,127.14,0.00
6774,127.14,0.00
6775,127.14,1.43
6776,127.14,3.86
6777,127.14,5.08
6778,127.14,7.72
6779,127.14,8.81
6780,127.14,8.94
6781,127.14,7.62
6782,127.14,6.36
6783,127.14,4.71
6784,127.14,2.73
6785,127.14,0.00
6786,127.14,0.00
6787,127.14,0.00
6788,127.14,0.00
6789,127.14,0.00
6790,127.14,0.00
6791,127.14,0.00
6792,127.14,0.00
6793,127.14,0.00
6794,127.14,0.00
6795,127.14,0.00
6796,127.14,0.00
6797,127.14,0.00
6798,127.14,0.00
6799,127.14,1.24
6800,127.14,2.97
6801,127.14,3.89
6802,127.14,4.14
6803,127.14,4.90
6804,127.14,5.10
6805,127.14,4.51
6806,127.14,2.97
6807,127.14,2.47
6808,127.14,1.55
6809,127.14,0.00
6810,127.14,0.00
6811,127.14,0.00
6812,127.14,0.00
6813,127.14,0.00
6814,127.14,0.00
6815,127.14,0.00
6816,127.14,0.00
6817,127.14,0.00
6818,127.14,0.00
6819,127.14,0.00
6820,127.14,0.00
6821,127.14,0.00
6822,127.14,0.00
6823,127.14,0.00
6824,127.14,1.61
6825,127.14,2.44
6826,127.14,3.73
6827,127.14,5.26
6828,127.14,5.61
6829,127.14,5.37
6830,127.14,3.36
6831,127.14,3.70
6832,127.14,3.72
6833,127.14,0.00
6834,127.14,0.00
6835,127.14,0.00
6836,127.14,0.00
6837,127.14,0.00
6838,127.14,0.00
6839,127.14,0.00
6840,127.14,0.00
6841,127.14,0.00
6842,127.14,0.00
6843,127.14,0.00
6844,127.14,0.00
6845,127.14,0.00
6846,127.14,0.00
6847,127.14,0.00
6848,127.14,0.00
6849,127.14,2.01
6850,127.14,2.52
6851,127.14,1.25
6852,127.14,1.00
6853,127.14,4.94
6854,127.14,3.26
6855,127.14,3.18
6856,127.14,2.15
6857,127.14,0.00
6858,127.14,0.00
6859,127.14,0.00
6860,127.14,0.00
6861,127.14,0.00
6862,127.14,0.00
6863,127.14,0.00
6864,127.14,0.00
6865,127.14,0.00
6866,127.14,0.00
6867,127.14,0.00
6868,127.14,0.00
6869,127.14,0.00
6870,127.14,0.00
6871,127.14,1.01
6872,127.14,3.50
6873,127.14,5.18
6874,127.14,6.42
6875,127.14,7.06
6876,127.14,7.24
6877,127.14,6.91
6878,127.14,4.98
6879,127.14,3.88
6880,127.14,2.16
6881,127.14,0.00
6882,127.14,0.00
6883,127.14,0.00
6884,127.14,0.00
6885,127.14,0.00
6886,127.14,0.00
6887,127.14,0.00
6888,127.14,0.00
6889,127.14,0.00
6890,127.14,0.00
6891,127.14,0.00
6892,127.14,0.00
6893,127.14,0.00
6894,127.14,0.00
6895,127.14,0.93
6896,127.14,4.63
6897,127.14,7.03
6898,127.14,8.34
6899,127.14,8.36
6900,127.14,8.94
6901,127.14,7.91
6902,127.14,5.74
6903,127.14,5.17
6904,127.14,3.07
6905,127.14,0.00
6906,127.14,0.00
6907,127.14,0.00
6908,127.14,0.00
6909,127.14,0.00
6910,127.14,0.00
6911,127.14,0.00
6912,127.14,0.00
6913,127.14,0.00
6914,127.14,0.00
6915,127.14,0.00
6916,127.14,0.00
6917,127.14,0.00
6918,127.14,0.00
6919,127.14,0.69
6920,127.14,4.58
6921,127.14,6.75
6922,127.14,7.67
6923,127.14,7.54
6924,127.14,6.96
6925,127.14,5.34
6926,127.14,4.75
6927,127.14,4.13
6928,127.14,2.67
6929,127.14,0.00
6930,127.14,0.00
6931,127.14,0.00
6932,127.14,0.00
6933,127.14,0.00
6934,127.14,0.00
6935,127.14,0.00
6936,127.14,0.00
6937,127.14,0.00
6938,127.14,0.00
6939,127.14,0.00
6940,127.14,0.00
6941,127.14,0.00
6942,127.14,0.00
6943,127.14,0.96
6944,127.14,4.10
6945,127.14,5.98
6946,127.14,6.80
6947,127.14,8.53
6948,127.14,7.24
6949,127.14,8.29
6950,127.14,6.70
6951,127.14,3.35
6952,127.14,1.00
6953,127.14,0.00
6954,127.14,0.00
6955,127.14,0.00
6956,127.14,0.00
6957,127.14,0.00
6958,127.14,0.00
6959,127.14,0.00
6960,127.14,0.00
6961,127.14,0.00
6962,127.14,0.00
6963,127.14,0.00
6964,127.14,0.00
6965,127.14,0.00
6966,127.14,0.00
6967,127.14,0.22
6968,127.14,3.42
6969,127.14,5.48
6970,127.14,6.97
6971,127.14,7.99
6972,127.14,7.98
6973,127.14,6.89
6974,127.14,6.33
6975,127.14,3.89
6976,127.14,1.81
6977,127.14,0.00
6978,127.14,0.00
6979,127.14,0.00
6980,127.14,0.00
6981,127.14,0.00
6982,127.14,0.00
6983,127.14,0.00
6984,127.14,0.00
6985,127.14,0.00
6986,127.14,0.00
6987,127.14,0.00
6988,127.14,0.00
6989,127.14,0.00
6990,127.14,0.00
6991,127.14,0.17
6992,127.14,2.89
6993,127.14,4.20
6994,127.14,5.20
6995,127.14,5.89
6996,127.14,5.79
6997,127.14,5.37
6998,127.14,3.97
6999,127.14,3.14
7000,127.14,1.18
7001,127.14,0.00
7002,127.14,0.00
7003,127.14,0.00
7004,127.14,0.00
7005,127.14,0.00
7006,127.14,0.00
7007,127.14,0.00
7008,127.14,0.00
7009,127.14,0.00
7010,127.14,0.00
7011,127.14,0.00
7012,127.14,0.00
7013,127.14,0.00
7014,127.14,0.00
7015,127.14,0.16
7016,127.14,3.75
7017,127.14,6.03
7018,127.14,7.86
7019,127.14,7.54
7020,127.14,9.37
7021,127.14,8.87
7022,127.14,7.17
7023,127.14,4.83
7024,127.14,2.39
7025,127.14,0.00
7026,127.14,0.00
7027,127.14,0.00
7028,127.14,0.00
7029,127.14,0.00
7030,127.14,0.00
7031,127.14,0.00
7032,127.14,0.00
7033,127.14,0.00
7034,127.14,0.00
7035,127.14,0.00
7036,127.14,0.00
7037,127.14,0.00
7038,127.14,0.00
7039,127.14,0.00
7040,127.14,2.21
7041,127.14,3.04
7042,127.14,4.44
7043,127.14,4.52
7044,127.14,5.09
7045,127.14,4.71
7046,127.14,3.64
7047,127.14,1.83
7048,127.14,0.87
7049,127.14,0.00
7050,127.14,0.00
7051,127.14,0.00
7052,127.14,0.00
7053,127.14,0.00
7054,127.14,0.00
7055,127.14,0.00
7056,127.14,0.00
7057,127.14,0.00
7058,127.14,0.00
7059,127.14,0.00
7060,127.14,0.00
7061,127.14,0.00
7062,127.14,0.00
7063,127.14,0.00
7064,127.14,2.66
7065,127.14,3.97
7066,127.14,4.69
7067,127.14,5.77
7068,127.14,5.63
7069,127.14,3.69
7070,127.14,3.54
7071,127.14,3.26
7072,127.14,1.42
7073,127.14,0.00
7074,127.14,0.00
7075,127.14,0.00
7076,127.14,0.00
7077,127.14,0.00
7078,127.14,0.00
7079,127.14,0.00
7080,127.14,0.00
7081,127.14,0.00
7082,127.14,0.00
7083,127.14,0.00
7084,127.14,0.00
7085,127.14,0.00
7086,127.14,0.00
7087,127.14,0.00
7088,127.14,0.00
7089,127.14,0.77
7090,127.14,0.95
7091,127.14,0.99
7092,127.14,0.83
7093,127.14,0.66
7094,127.14,0.77
7095,127.14,0.98
7096,127.14,0.00
7097,127.14,0.00
7098,127.14,0.00
7099,127.14,0.00
7100,127.14,0.00
7101,127.14,0.00
7102,127.14,0.00
7103,127.14,0.00
7104,127.14,0.00
7105,127.14,0.00
7106,127.14,0.00
7107,127.14,0.00
7108,127.14,0.00
7109,127.14,0.00
7110,127.14,0.00
7111,127.14,0.00
7112,127.14,0.00
7113,127.14,0.90
7114,127.14,1.01
7115,127.14,0.98
7116,127.14,1.36
7117,127.14,7.46
7118,127.14,5.64
7119,127.14,3.56
7120,127.14,2.06
7121,127.14,0.00
7122,127.14,0.00
7123,127.14,0.00
7124,127.14,0.00
7125,127.14,0.00
7126,127.14,0.00
7127,127.14,0.00
7128,127.14,0.00
7129,127.14,0.00
7130,127.14,0.00
7131,127.14,0.00
7132,127.14,0.00
7133,127.14,0.00
7134,127.14,0.00
7135,127.14,0.00
7136,127.14,0.00
7137,127.14,0.00
7138,127.14,0.65
7139,127.14,0.90
7140,127.14,0.81
7141,127.14,0.34
7142,127.14,0.00
7143,127.14,0.00
7144,127.14,0.00
7145,127.14,0.00
7146,127.14,0.00
7147,127.14,0.00
7148,127.14,0.00
7149,127.14,0.00
7150,127.14,0.00
7151,127.14,0.00
7152,127.14,0.00
7153,127.14,0.00
7154,127.14,0.00
7155,127.14,0.00
7156,127.14,0.00
7157,127.14,0.00
7158,127.14,0.00
7159,127.14,0.00
7160,127.14,0.00
7161,127.14,0.00
7162,127.14,0.00
7163,127.14,0.52
7164,127.14,0.83
7165,127.14,2.74
7166,127.14,3.29
7167,127.14,2.72
7168,127.14,3.50
7169,127.14,0.00
7170,127.14,0.00
7171,127.14,0.00
7172,127.14,0.00
7173,127.14,0.00
7174,127.14,0.00
7175,127.14,0.00
7176,127.14,0.00
7177,127.14,0.00
7178,127.14,0.00
7179,127.14,0.00
7180,127.14,0.00
7181,127.14,0.00
7182,127.14,0.00
7183,127.14,0.00
7184,127.14,0.00
7185,127.14,1.11
7186,127.14,1.14
7187,127.14,1.30
7188,127.14,1.21
7189,127.14,1.67
7190,127.14,1.17
7191,127.14,0.34
7192,127.14,0.00
7193,127.14,0.00
7194,127.14,0.00
7195,127.14,0.00
7196,127.14,0.00
7197,127.14,0.00
7198,127.14,0.00
7199,127.14,0.00
7200,127.14,0.00
7201,127.14,0.00
7202,127.14,0.00
7203,127.14,0.00
7204,127.14,0.00
7205,127.14,0.00
7206,127.14,0.00
7207,127.14,0.00
7208,127.14,0.00
7209,127.14,1.06
7210,127.14,1.30
7211,127.14,1.41
7212,127.14,1.50
7213,127.14,1.29
7214,127.14,1.06
7215,127.14,0.09
7216,127.14,0.00
7217,127.14,0.00
7218,127.14,0.00
7219,127.14,0.00
7220,127.14,0.00
7221,127.14,0.00
7222,127.14,0.00
7223,127.14,0.00
7224,127.14,0.00
7225,127.14,0.00
7226,127.14,0.00
7227,127.14,0.00
7228,127.14,0.00
7229,127.14,0.00
7230,127.14,0.00
7231,127.14,0.00
7232,127.14,0.36
7233,127.14,1.08
7234,127.14,1.26
7235,127.14,1.52
7236,127.14,1.68
7237,127.14,1.73
7238,127.14,1.16
7239,127.14,0.00
7240,127.14,0.00
7241,127.14,0.00
7242,127.14,0.00
7243,127.14,0.00
7244,127.14,0.00
7245,127.14,0.00
7246,127.14,0.00
7247,127.14,0.00
7248,127.14,0.00
7249,127.14,0.00
7250,127.14,0.00
7251,127.14,0.00
7252,127.14,0.00
7253,127.14,0.00
7254,127.14,0.00
7255,127.14,0.00
7256,127.14,0.97
7257,127.14,2.87
7258,127.14,4.47
7259,127.14,5.47
7260,127.14,4.07
7261,127.14,1.00
7262,127.14,0.00
7263,127.14,0.00
7264,127.14,0.00
7265,127.14,0.00
7266,127.14,0.00
7267,127.14,0.00
7268,127.14,0.00
7269,127.14,0.00
7270,127.14,0.00
7271,127.14,0.00
7272,127.14,0.00
7273,127.14,0.00
7274,127.14,0.00
7275,127.14,0.00
7276,127.14,0.00
7277,127.14,0.00
7278,127.14,0.00
7279,127.14,0.00
7280,127.14,2.64
7281,127.14,2.37
7282,127.14,2.85
7283,127.14,1.61
7284,127.14,0.57
7285,127.14,1.52
7286,127.14,0.86
7287,127.14,0.00
7288,127.14,0.00
7289,127.14,0.00
7290,127.14,0.00
7291,127.14,0.00
7292,127.14,0.00
7293,127.14,0.00
7294,127.14,0.00
7295,127.14,0.00
7296,127.14,0.00
7297,127.14,0.00
7298,127.14,0.00
7299,127.14,0.00
7300,127.14,0.00
7301,127.14,0.00
7302,127.14,0.00
7303,127.14,0.00
7304,127.14,0.00
7305,127.14,0.22
7306,127.14,1.02
7307,127.14,0.72
7308,127.14,0.71
7309,127.14,0.77
7310,127.14,0.34
7311,127.14,0.00
7312,127.14,0.00
7313,127.14,0.00
7314,127.14,0.00
7315,127.14,0.00
7316,127.14,0.00
7317,127.14,0.00
7318,127.14,0.00
7319,127.14,0.00
7320,127.14,0.00
7321,127.14,0.00
7322,127.14,0.00
7323,127.14,0.00
7324,127.14,0.00
7325,127.14,0.00
7326,127.14,0.00
7327,127.14,0.00
7328,127.14,3.41
7329,127.14,6.24
7330,127.14,5.60
7331,127.14,3.34
7332,127.14,6.50
7333,127.14,0.00
7334,127.14,0.00
7335,127.14,2.34
7336,127.14,0.00
7337,127.14,0.00
7338,127.14,0.00
7339,127.14,0.00
7340,127.14,0.00
7341,127.14,0.00
7342,127.14,0.00
7343,127.14,0.00
7344,127.14,0.00
7345,127.14,0.00
7346,127.14,0.00
7347,127.14,0.00
7348,127.14,0.00
7349,127.14,0.00
7350,127.14,0.00
7351,127.14,0.00
7352,127.14,0.00
7353,127.14,0.00
7354,127.14,0.30
7355,127.14,0.80
7356,127.14,0.96
7357,127.14,0.42
7358,127.14,0.00
7359,127.14,0.00
7360,127.14,0.00
7361,127.14,0.00
7362,127.14,0.00
7363,127.14,0.00
7364,127.14,0.00
7365,127.14,0.00
7366,127.14,0.00
7367,127.14,0.00
7368,127.14,0.00
7369,127.14,0.00
7370,127.14,0.00
7371,127.14,0.00
7372,127.14,0.00
7373,127.14,0.00
7374,127.14,0.00
7375,127.14,0.00
7376,127.14,3.24
7377,127.14,3.92
7378,127.14,5.15
7379,127.14,4.02
7380,127.14,4.94
7381,127.14,2.75
7382,127.14,1.98
7383,127.14,2.99
7384,127.14,0.00
7385,127.14,0.00
7386,127.14,0.00
7387,127.14,0.00
7388,127.14,0.00
7389,127.14,0.00
7390,127.14,0.00
7391,127.14,0.00
7392,127.14,0.00
7393,127.14,0.00
7394,127.14,0.00
7395,127.14,0.00
7396,127.14,0.00
7397,127.14,0.00
7398,127.14,0.00
7399,127.14,0.00
7400,127.14,0.00
7401,127.14,1.14
7402,127.14,1.64
7403,127.14,1.14
7404,127.14,0.92
7405,127.14,1.51
7406,127.14,1.05
7407,127.14,0.00
7408,127.14,0.00
7409,127.14,0.00
7410,127.14,0.00
7411,127.14,0.00
7412,127.14,0.00
7413,127.14,0.00
7414,127.14,0.00
7415,127.14,0.00
7416,127.14,0.00
7417,127.14,0.00
7418,127.14,0.00
7419,127.14,0.00
7420,127.14,0.00
7421,127.14,0.00
7422,127.14,0.00
7423,127.14,0.00
7424,127.14,2.14
7425,127.14,4.82
7426,127.14,6.78
7427,127.14,6.19
7428,127.14,7.37
7429,127.14,4.27
7430,127.14,2.12
7431,127.14,2.24
7432,127.14,0.00
7433,127.14,0.00
7434,127.14,0.00
7435,127.14,0.00
7436,127.14,0.00
7437,127.14,0.00
7438,127.14,0.00
7439,127.14,0.00
7440,127.14,0.00
7441,127.14,0.00
7442,127.14,0.00
7443,127.14,0.00
7444,127.14,0.00
7445,127.14,0.00
7446,127.14,0.00
7447,127.14,0.00
7448,127.14,2.06
7449,127.14,5.21
7450,127.14,6.18
7451,127.14,9.07
7452,127.14,7.64
7453,127.14,6.03
7454,127.14,3.37
7455,127.14,1.15
7456,127.14,0.00
7457,127.14,0.00
7458,127.14,0.00
7459,127.14,0.00
7460,127.14,0.00
7461,127.14,0.00
7462,127.14,0.00
7463,127.14,0.00
7464,127.14,0.00
7465,127.14,0.00
7466,127.14,0.00
7467,127.14,0.00
7468,127.14,0.00
7469,127.14,0.00
7470,127.14,0.00
7471,127.14,0.00
7472,127.14,1.84
7473,127.14,2.93
7474,127.14,3.68
7475,127.14,5.08
7476,127.14,4.49
7477,127.14,4.92
7478,127.14,3.23
7479,127.14,1.71
7480,127.14,0.00
7481,127.14,0.00
7482,127.14,0.00
7483,127.14,0.00
7484,127.14,0.00
7485,127.14,0.00
7486,127.14,0.00
7487,127.14,0.00
7488,127.14,0.00
7489,127.14,0.00
7490,127.14,0.00
7491,127.14,0.00
7492,127.14,0.00
7493,127.14,0.00
7494,127.14,0.00
7495,127.14,0.00
7496,127.14,0.38
7497,127.14,1.60
7498,127.14,2.22
7499,127.14,2.41
7500,127.14,2.26
7501,127.14,1.96
7502,127.14,1.72
7503,127.14,1.05
7504,127.14,0.00
7505,127.14,0.00
7506,127.14,0.00
7507,127.14,0.00
7508,127.14,0.00
7509,127.14,0.00
7510,127.14,0.00
7511,127.14,0.00
7512,127.14,0.00
7513,127.14,0.00
7514,127.14,0.00
7515,127.14,0.00
7516,127.14,0.00
7517,127.14,0.00
7518,127.14,0.00
7519,127.14,0.00
7520,127.14,0.00
7521,127.14,1.11
7522,127.14,2.05
7523,127.14,2.17
7524,127.14,1.85
7525,127.14,1.59
7526,127.14,0.84
7527,127.14,0.00
7528,127.14,0.00
7529,127.14,0.00
7530,127.14,0.00
7531,127.14,0.00
7532,127.14,0.00
7533,127.14,0.00
7534,127.14,0.00
7535,127.14,0.00
7536,127.14,0.00
7537,127.14,0.00
7538,127.14,0.00
7539,127.14,0.00
7540,127.14,0.00
7541,127.14,0.00
7542,127.14,0.00
7543,127.14,0.00
7544,127.14,0.00
7545,127.14,0.00
7546,127.14,0.00
7547,127.14,0.25
7548,127.14,0.35
7549,127.14,0.00
7550,127.14,0.00
7551,127.14,0.00
7552,127.14,0.00
7553,127.14,0.00
7554,127.14,0.00
7555,127.14,0.00
7556,127.14,0.00
7557,127.14,0.00
7558,127.14,0.00
7559,127.14,0.00
7560,127.14,0.00
7561,127.14,0.00
7562,127.14,0.00
7563,127.14,0.00
7564,127.14,0.00
7565,127.14,0.00
7566,127.14,0.00
7567,127.14,0.00
7568,127.14,2.00
7569,127.14,4.18
7570,127.14,5.09
7571,127.14,4.79
7572,127.14,4.07
7573,127.14,1.87
7574,127.14,1.55
7575,127.14,0.86
7576,127.14,0.00
7577,127.14,0.00
7578,127.14,0.00
7579,127.14,0.00
7580,127.14,0.00
7581,127.14,0.00
7582,127.14,0.00
7583,127.14,0.00
7584,127.14,0.00
7585,127.14,0.00
7586,127.14,0.00
7587,127.14,0.00
7588,127.14,0.00
7589,127.14,0.00
7590,127.14,0.00
7591,127.14,0.00
7592,127.14,3.24
7593,127.14,6.03
7594,127.14,7.79
7595,127.14,8.63
7596,127.14,8.70
7597,127.14,3.78
7598,127.14,2.43
7599,127.14,2.50
7600,127.14,0.00
7601,127.14,0.00
7602,127.14,0.00
7603,127.14,0.00
7604,127.14,0.00
7605,127.14,0.00
7606,127.14,0.00
7607,127.14,0.00
7608,127.14,0.00
7609,127.14,0.00
7610,127.14,0.00
7611,127.14,0.00
7612,127.14,0.00
7613,127.14,0.00
7614,127.14,0.00
7615,127.14,0.00
7616,127.14,0.00
7617,127.14,0.00
7618,127.14,0.00
7619,127.14,0.72
7620,127.14,1.68
7621,127.14,7.07
7622,127.14,5.18
7623,127.14,2.37
7624,127.14,0.00
7625,127.14,0.00
7626,127.14,0.00
7627,127.14,0.00
7628,127.14,0.00
7629,127.14,0.00
7630,127.14,0.00
7631,127.14,0.00
7632,127.14,0.00
7633,127.14,0.00
7634,127.14,0.00
7635,127.14,0.00
7636,127.14,0.00
7637,127.14,0.00
7638,127.14,0.00
7639,127.14,0.00
7640,127.14,1.47
7641,127.14,2.35
7642,127.14,3.21
7643,127.14,3.43
7644,127.14,3.38
7645,127.14,1.86
7646,127.14,1.96
7647,127.14,1.17
7648,127.14,0.00
7649,127.14,0.00
7650,127.14,0.00
7651,127.14,0.00
7652,127.14,0.00
7653,127.14,0.00
7654,127.14,0.00
7655,127.14,0.00
7656,127.14,0.00
7657,127.14,0.00
7658,127.14,0.00
7659,127.14,0.00
7660,127.14,0.00
7661,127.14,0.00
7662,127.14,0.00
7663,127.14,0.00
7664,127.14,0.00
7665,127.14,0.00
7666,127.14,1.08
7667,127.14,1.23
7668,127.14,1.34
7669,127.14,0.76
7670,127.14,0.46
7671,127.14,0.00
7672,127.14,0.00
7673,127.14,0.00
7674,127.14,0.00
7675,127.14,0.00
7676,127.14,0.00
7677,127.14,0.00
7678,127.14,0.00
7679,127.14,0.00
7680,127.14,0.00
7681,127.14,0.00
7682,127.14,0.00
7683,127.14,0.00
7684,127.14,0.00
7685,127.14,0.00
7686,127.14,0.00
7687,127.14,0.00
7688,127.14,0.00
7689,127.14,0.94
7690,127.14,1.38
7691,127.14,1.56
7692,127.14,1.60
7693,127.14,1.37
7694,127.14,1.05
7695,127.14,0.00
7696,127.14,0.00
7697,127.14,0.00
7698,127.14,0.00
7699,127.14,0.00
7700,127.14,0.00
7701,127.14,0.00
7702,127.14,0.00
7703,127.14,0.00
7704,127.14,0.00
7705,127.14,0.00
7706,127.14,0.00
7707,127.14,0.00
7708,127.14,0.00
7709,127.14,0.00
7710,127.14,0.00
7711,127.14,0.00
7712,127.14,0.00
7713,127.14,0.88
7714,127.14,1.21
7715,127.14,1.65
