,Area,PV_kWh
6445,196.28,3.43
6446,196.28,3.04
6447,196.28,2.69
6448,196.28,2.13
6449,196.28,0.00
6450,196.28,0.00
6451,196.28,0.00
6452,196.28,0.00
6453,196.28,0.00
6454,196.28,0.00
6455,196.28,0.00
6456,196.28,0.00
6457,196.28,0.00
6458,196.28,0.00
6459,196.28,0.00
6460,196.28,0.00
6461,196.28,0.00
6462,196.28,0.00
6463,196.28,0.00
6464,196.28,0.00
6465,196.28,0.00
6466,196.28,0.00
6467,196.28,0.31
6468,196.28,0.34
6469,196.28,11.27
6470,196.28,10.29
6471,196.28,9.28
6472,196.28,6.74
6473,196.28,2.31
6474,196.28,0.00
6475,196.28,0.00
6476,196.28,0.00
6477,196.28,0.00
6478,196.28,0.00
6479,196.28,0.00
6480,196.28,0.00
6481,196.28,0.00
6482,196.28,0.00
6483,196.28,0.00
6484,196.28,0.00
6485,196.28,0.00
6486,196.28,0.00
6487,196.28,2.70
6488,196.28,3.96
6489,196.28,6.55
6490,196.28,4.66
6491,196.28,10.15
6492,196.28,12.05
6493,196.28,15.56
6494,196.28,14.50
6495,196.28,13.59
6496,196.28,8.77
6497,196.28,0.59
6498,196.28,0.00
6499,196.28,0.00
6500,196.28,0.00
6501,196.28,0.00
6502,196.28,0.00
6503,196.28,0.00
6504,196.28,0.00
6505,196.28,0.00
6506,196.28,0.00
6507,196.28,0.00
6508,196.28,0.00
6509,196.28,0.00
6510,196.28,0.00
6511,196.28,1.36
6512,196.28,3.38
6513,196.28,6.79
6514,196.28,4.56
6515,196.28,8.76
6516,196.28,16.21
6517,196.28,15.26
6518,196.28,15.62
6519,196.28,13.85
6520,196.28,10.06
6521,196.28,0.00
6522,196.28,0.00
6523,196.28,0.00
6524,196.28,0.00
6525,196.28,0.00
6526,196.28,0.00
6527,196.28,0.00
6528,196.28,0.00
6529,196.28,0.00
6530,196.28,0.00
6531,196.28,0.00
6532,196.28,0.00
6533,196.28,0.00
6534,196.28,0.00
6535,196.28,3.53
6536,196.28,6.79
6537,196.28,9.92
6538,196.28,11.94
6539,196.28,15.07
6540,196.28,16.53
6541,196.28,15.55
6542,196.28,14.97
6543,196.28,13.05
6544,196.28,9.44
6545,196.28,0.00
6546,196.28,0.00
6547,196.28,0.00
6548,196.28,0.00
6549,196.28,0.00
6550,196.28,0.00
6551,196.28,0.00
6552,196.28,0.00
6553,196.28,0.00
6554,196.28,0.00
6555,196.28,0.00
6556,196.28,0.00
6557,196.28,0.00
6558,196.28,0.00
6559,196.28,2.49
6560,196.28,5.05
6561,196.28,8.83
6562,196.28,10.29
6563,196.28,8.49
6564,196.28,8.97
6565,196.28,9.34
6566,196.28,11.87
6567,196.28,8.02
6568,196.28,8.10
6569,196.28,0.00
6570,196.28,0.00
6571,196.28,0.00
6572,196.28,0.00
6573,196.28,0.00
6574,196.28,0.00
6575,196.28,0.00
6576,196.28,0.00
6577,196.28,0.00
6578,196.28,0.00
6579,196.28,0.00
6580,196.28,0.00
6581,196.28,0.00
6582,196.28,0.00
6583,196.28,0.00
6584,196.28,0.00
6585,196.28,1.41
6586,196.28,1.88
6587,196.28,2.09
6588,196.28,2.17
6589,196.28,2.03
6590,196.28,1.87
6591,196.28,1.42
6592,196.28,0.00
6593,196.28,0.00
6594,196.28,0.00
6595,196.28,0.00
6596,196.28,0.00
6597,196.28,0.00
6598,196.28,0.00
6599,196.28,0.00
6600,196.28,0.00
6601,196.28,0.00
6602,196.28,0.00
6603,196.28,0.00
6604,196.28,0.00
6605,196.28,0.00
6606,196.28,0.00
6607,196.28,0.00
6608,196.28,1.36
6609,196.28,1.96
6610,196.28,2.19
6611,196.28,2.96
6612,196.28,2.84
6613,196.28,2.37
6614,196.28,2.10
6615,196.28,1.74
6616,196.28,0.00
6617,196.28,0.00
6618,196.28,0.00
6619,196.28,0.00
6620,196.28,0.00
6621,196.28,0.00
6622,196.28,0.00
6623,196.28,0.00
6624,196.28,0.00
6625,196.28,0.00
6626,196.28,0.00
6627,196.28,0.00
6628,196.28,0.00
6629,196.28,0.00
6630,196.28,0.00
6631,196.28,0.00
6632,196.28,2.22
6633,196.28,3.68
6634,196.28,3.78
6635,196.28,4.39
6636,196.28,3.87
6637,196.28,2.48
6638,196.28,2.13
6639,196.28,1.67
6640,196.28,0.00
6641,196.28,0.00
6642,196.28,0.00
6643,196.28,0.00
6644,196.28,0.00
6645,196.28,0.00
6646,196.28,0.00
6647,196.28,0.00
6648,196.28,0.00
6649,196.28,0.00
6650,196.28,0.00
6651,196.28,0.00
6652,196.28,0.00
6653,196.28,0.00
6654,196.28,0.00
6655,196.28,2.15
6656,196.28,4.82
6657,196.28,7.76
6658,196.28,9.62
6659,196.28,10.81
6660,196.28,11.47
6661,196.28,10.99
6662,196.28,9.04
6663,196.28,7.10
6664,196.28,4.60
6665,196.28,0.00
6666,196.28,0.00
6667,196.28,0.00
6668,196.28,0.00
6669,196.28,0.00
6670,196.28,0.00
6671,196.28,0.00
6672,196.28,0.00
6673,196.28,0.00
6674,196.28,0.00
6675,196.28,0.00
6676,196.28,0.00
6677,196.28,0.00
6678,196.28,0.00
6679,196.28,0.00
6680,196.28,0.00
6681,196.28,0.13
6682,196.28,2.35
6683,196.28,1.63
6684,196.28,0.14
6685,196.28,11.53
6686,196.28,8.38
6687,196.28,6.20
6688,196.28,3.28
6689,196.28,0.00
6690,196.28,0.00
6691,196.28,0.00
6692,196.28,0.00
6693,196.28,0.00
6694,196.28,0.00
6695,196.28,0.00
6696,196.28,0.00
6697,196.28,0.00
6698,196.28,0.00
6699,196.28,0.00
6700,196.28,0.00
6701,196.28,0.00
6702,196.28,0.00
6703,196.28,0.00
6704,196.28,0.00
6705,196.28,1.34
6706,196.28,1.59
6707,196.28,1.87
6708,196.28,1.82
6709,196.28,1.63
6710,196.28,1.32
6711,196.28,0.21
6712,196.28,0.00
6713,196.28,0.00
6714,196.28,0.00
6715,196.28,0.00
6716,196.28,0.00
6717,196.28,0.00
6718,196.28,0.00
6719,196.28,0.00
6720,196.28,0.00
6721,196.28,0.00
6722,196.28,0.00
6723,196.28,0.00
6724,196.28,0.00
6725,196.28,0.00
6726,196.28,0.00
6727,196.28,0.00
6728,196.28,0.00
6729,196.28,0.29
6730,196.28,1.43
6731,196.28,1.59
6732,196.28,1.67
6733,196.28,1.47
6734,196.28,1.15
6735,196.28,0.00
6736,196.28,0.00
6737,196.28,0.00
6738,196.28,0.00
6739,196.28,0.00
6740,196.28,0.00
6741,196.28,0.00
6742,196.28,0.00
6743,196.28,0.00
6744,196.28,0.00
6745,196.28,0.00
6746,196.28,0.00
6747,196.28,0.00
6748,196.28,0.00
6749,196.28,0.00
6750,196.28,0.00
6751,196.28,2.20
6752,196.28,6.34
6753,196.28,9.88
6754,196.28,13.32
6755,196.28,14.91
6756,196.28,14.39
6757,196.28,12.80
6758,196.28,11.05
6759,196.28,9.24
6760,196.28,5.01
6761,196.28,0.00
6762,196.28,0.00
6763,196.28,0.00
6764,196.28,0.00
6765,196.28,0.00
6766,196.28,0.00
6767,196.28,0.00
6768,196.28,0.00
6769,196.28,0.00
6770,196.28,0.00
6771,196.28,0.00
6772,196.28,0.00
6773,196.28,0.00
6774,196.28,0.00
6775,196.28,2.50
6776,196.28,5.47
6777,196.28,7.16
6778,196.28,11.27
6779,196.28,13.71
6780,196.28,14.75
6781,196.28,13.22
6782,196.28,11.74
6783,196.28,9.61
6784,196.28,6.37
6785,196.28,0.00
6786,196.28,0.00
6787,196.28,0.00
6788,196.28,0.00
6789,196.28,0.00
6790,196.28,0.00
6791,196.28,0.00
6792,196.28,0.00
6793,196.28,0.00
6794,196.28,0.00
6795,196.28,0.00
6796,196.28,0.00
6797,196.28,0.00
6798,196.28,0.00
6799,196.28,1.19
6800,196.28,3.98
6801,196.28,5.52
6802,196.28,6.36
6803,196.28,8.04
6804,196.28,9.09
6805,196.28,8.40
6806,196.28,6.24
6807,196.28,5.40
6808,196.28,3.79
6809,196.28,0.00
6810,196.28,0.00
6811,196.28,0.00
6812,196.28,0.00
6813,196.28,0.00
6814,196.28,0.00
6815,196.28,0.00
6816,196.28,0.00
6817,196.28,0.00
6818,196.28,0.00
6819,196.28,0.00
6820,196.28,0.00
6821,196.28,0.00
6822,196.28,0.00
6823,196.28,0.00
6824,196.28,2.56
6825,196.28,3.86
6826,196.28,5.75
6827,196.28,8.69
6828,196.28,10.61
6829,196.28,12.38
6830,196.28,9.00
6831,196.28,10.51
6832,196.28,10.74
6833,196.28,0.00
6834,196.28,0.00
6835,196.28,0.00
6836,196.28,0.00
6837,196.28,0.00
6838,196.28,0.00
6839,196.28,0.00
6840,196.28,0.00
6841,196.28,0.00
6842,196.28,0.00
6843,196.28,0.00
6844,196.28,0.00
6845,196.28,0.00
6846,196.28,0.00
6847,196.28,0.00
6848,196.28,0.00
6849,196.28,3.00
6850,196.28,3.78
6851,196.28,1.87
6852,196.28,1.49
6853,196.28,11.06
6854,196.28,8.96
6855,196.28,9.20
6856,196.28,6.51
6857,196.28,0.00
6858,196.28,0.00
6859,196.28,0.00
6860,196.28,0.00
6861,196.28,0.00
6862,196.28,0.00
6863,196.28,0.00
6864,196.28,0.00
6865,196.28,0.00
6866,196.28,0.00
6867,196.28,0.00
6868,196.28,0.00
6869,196.28,0.00
6870,196.28,0.00
6871,196.28,1.22
6872,196.28,4.58
6873,196.28,7.08
6874,196.28,9.47
6875,196.28,11.10
6876,196.28,12.02
6877,196.28,12.28
6878,196.28,10.41
6879,196.28,8.57
6880,196.28,6.36
6881,196.28,0.00
6882,196.28,0.00
6883,196.28,0.00
6884,196.28,0.00
6885,196.28,0.00
6886,196.28,0.00
6887,196.28,0.00
6888,196.28,0.00
6889,196.28,0.00
6890,196.28,0.00
6891,196.28,0.00
6892,196.28,0.00
6893,196.28,0.00
6894,196.28,0.00
6895,196.28,1.90
6896,196.28,5.20
6897,196.28,8.16
6898,196.28,11.69
6899,196.28,13.12
6900,196.28,15.60
6901,196.28,15.35
6902,196.28,14.03
6903,196.28,13.38
6904,196.28,8.86
6905,196.28,0.00
6906,196.28,0.00
6907,196.28,0.00
6908,196.28,0.00
6909,196.28,0.00
6910,196.28,0.00
6911,196.28,0.00
6912,196.28,0.00
6913,196.28,0.00
6914,196.28,0.00
6915,196.28,0.00
6916,196.28,0.00
6917,196.28,0.00
6918,196.28,0.00
6919,196.28,1.70
6920,196.28,4.90
6921,196.28,7.71
6922,196.28,10.43
6923,196.28,11.94
6924,196.28,13.30
6925,196.28,12.71
6926,196.28,12.78
6927,196.28,12.10
6928,196.28,7.87
6929,196.28,0.00
6930,196.28,0.00
6931,196.28,0.00
6932,196.28,0.00
6933,196.28,0.00
6934,196.28,0.00
6935,196.28,0.00
6936,196.28,0.00
6937,196.28,0.00
6938,196.28,0.00
6939,196.28,0.00
6940,196.28,0.00
6941,196.28,0.00
6942,196.28,0.00
6943,196.28,2.52
6944,196.28,6.00
6945,196.28,8.24
6946,196.28,10.06
6947,196.28,13.35
6948,196.28,11.93
6949,196.28,14.64
6950,196.28,12.63
6951,196.28,6.58
6952,196.28,2.14
6953,196.28,0.00
6954,196.28,0.00
6955,196.28,0.00
6956,196.28,0.00
6957,196.28,0.00
6958,196.28,0.00
6959,196.28,0.00
6960,196.28,0.00
6961,196.28,0.00
6962,196.28,0.00
6963,196.28,0.00
6964,196.28,0.00
6965,196.28,0.00
6966,196.28,0.00
6967,196.28,1.97
6968,196.28,5.02
6969,196.28,7.64
6970,196.28,10.30
6971,196.28,12.51
6972,196.28,13.24
6973,196.28,12.06
6974,196.28,11.96
6975,196.28,8.02
6976,196.28,4.85
6977,196.28,0.00
6978,196.28,0.00
6979,196.28,0.00
6980,196.28,0.00
6981,196.28,0.00
6982,196.28,0.00
6983,196.28,0.00
6984,196.28,0.00
6985,196.28,0.00
6986,196.28,0.00
6987,196.28,0.00
6988,196.28,0.00
6989,196.28,0.00
6990,196.28,0.00
6991,196.28,0.91
6992,196.28,4.25
6993,196.28,6.07
6994,196.28,7.83
6995,196.28,9.27
6996,196.28,9.48
6997,196.28,9.14
6998,196.28,7.14
6999,196.28,6.10
7000,196.28,2.65
7001,196.28,0.00
7002,196.28,0.00
7003,196.28,0.00
7004,196.28,0.00
7005,196.28,0.00
7006,196.28,0.00
7007,196.28,0.00
7008,196.28,0.00
7009,196.28,0.00
7010,196.28,0.00
7011,196.28,0.00
7012,196.28,0.00
7013,196.28,0.00
7014,196.28,0.00
7015,196.28,2.06
7016,196.28,5.59
7017,196.28,7.59
7018,196.28,11.47
7019,196.28,12.26
7020,196.28,15.80
7021,196.28,16.03
7022,196.28,14.28
7023,196.28,12.19
7024,196.28,6.83
7025,196.28,0.00
7026,196.28,0.00
7027,196.28,0.00
7028,196.28,0.00
7029,196.28,0.00
7030,196.28,0.00
7031,196.28,0.00
7032,196.28,0.00
7033,196.28,0.00
7034,196.28,0.00
7035,196.28,0.00
7036,196.28,0.00
7037,196.28,0.00
7038,196.28,0.00
7039,196.28,0.24
7040,196.28,2.98
7041,196.28,4.46
7042,196.28,6.74
7043,196.28,7.49
7044,196.28,8.67
7045,196.28,8.11
7046,196.28,6.48
7047,196.28,3.63
7048,196.28,3.07
7049,196.28,0.00
7050,196.28,0.00
7051,196.28,0.00
7052,196.28,0.00
7053,196.28,0.00
7054,196.28,0.00
7055,196.28,0.00
7056,196.28,0.00
7057,196.28,0.00
7058,196.28,0.00
7059,196.28,0.00
7060,196.28,0.00
7061,196.28,0.00
7062,196.28,0.00
7063,196.28,0.00
7064,196.28,3.33
7065,196.28,5.22
7066,196.28,6.87
7067,196.28,9.19
7068,196.28,11.41
7069,196.28,9.43
7070,196.28,10.72
7071,196.28,10.43
7072,196.28,4.94
7073,196.28,0.00
7074,196.28,0.00
7075,196.28,0.00
7076,196.28,0.00
7077,196.28,0.00
7078,196.28,0.00
7079,196.28,0.00
7080,196.28,0.00
7081,196.28,0.00
7082,196.28,0.00
7083,196.28,0.00
7084,196.28,0.00
7085,196.28,0.00
7086,196.28,0.00
7087,196.28,0.00
7088,196.28,0.00
7089,196.28,1.37
7090,196.28,1.83
7091,196.28,2.06
7092,196.28,2.07
7093,196.28,1.81
7094,196.28,1.99
7095,196.28,2.31
7096,196.28,0.00
7097,196.28,0.00
7098,196.28,0.00
7099,196.28,0.00
7100,196.28,0.00
7101,196.28,0.00
7102,196.28,0.00
7103,196.28,0.00
7104,196.28,0.00
7105,196.28,0.00
7106,196.28,0.00
7107,196.28,0.00
7108,196.28,0.00
7109,196.28,0.00
7110,196.28,0.00
7111,196.28,0.00
7112,196.28,0.00
7113,196.28,1.26
7114,196.28,1.59
7115,196.28,1.57
7116,196.28,2.14
7117,196.28,13.57
7118,196.28,11.72
7119,196.28,9.32
7120,196.28,8.40
7121,196.28,0.00
7122,196.28,0.00
7123,196.28,0.00
7124,196.28,0.00
7125,196.28,0.00
7126,196.28,0.00
7127,196.28,0.00
7128,196.28,0.00
7129,196.28,0.00
7130,196.28,0.00
7131,196.28,0.00
7132,196.28,0.00
7133,196.28,0.00
7134,196.28,0.00
7135,196.28,0.00
7136,196.28,0.00
7137,196.28,0.00
7138,196.28,1.12
7139,196.28,1.44
7140,196.28,1.28
7141,196.28,0.33
7142,196.28,0.00
7143,196.28,0.00
7144,196.28,0.00
7145,196.28,0.00
7146,196.28,0.00
7147,196.28,0.00
7148,196.28,0.00
7149,196.28,0.00
7150,196.28,0.00
7151,196.28,0.00
7152,196.28,0.00
7153,196.28,0.00
7154,196.28,0.00
7155,196.28,0.00
7156,196.28,0.00
7157,196.28,0.00
7158,196.28,0.00
7159,196.28,0.00
7160,196.28,0.00
7161,196.28,0.00
7162,196.28,0.00
7163,196.28,1.14
7164,196.28,2.28
7165,196.28,11.01
7166,196.28,13.20
7167,196.28,11.14
7168,196.28,16.42
7169,196.28,0.00
7170,196.28,0.00
7171,196.28,0.00
7172,196.28,0.00
7173,196.28,0.00
7174,196.28,0.00
7175,196.28,0.00
7176,196.28,0.00
7177,196.28,0.00
7178,196.28,0.00
7179,196.28,0.00
7180,196.28,0.00
7181,196.28,0.00
7182,196.28,0.00
7183,196.28,0.00
7184,196.28,0.00
7185,196.28,1.91
7186,196.28,1.94
7187,196.28,2.25
7188,196.28,2.19
7189,196.28,2.54
7190,196.28,1.76
7191,196.28,0.14
7192,196.28,0.00
7193,196.28,0.00
7194,196.28,0.00
7195,196.28,0.00
7196,196.28,0.00
7197,196.28,0.00
7198,196.28,0.00
7199,196.28,0.00
7200,196.28,0.00
7201,196.28,0.00
7202,196.28,0.00
7203,196.28,0.00
7204,196.28,0.00
7205,196.28,0.00
7206,196.28,0.00
7207,196.28,0.00
7208,196.28,0.00
7209,196.28,1.60
7210,196.28,2.01
7211,196.28,2.28
7212,196.28,2.32
7213,196.28,2.09
7214,196.28,1.82
7215,196.28,0.13
7216,196.28,0.00
7217,196.28,0.00
7218,196.28,0.00
7219,196.28,0.00
7220,196.28,0.00
7221,196.28,0.00
7222,196.28,0.00
7223,196.28,0.00
7224,196.28,0.00
7225,196.28,0.00
7226,196.28,0.00
7227,196.28,0.00
7228,196.28,0.00
7229,196.28,0.00
7230,196.28,0.00
7231,196.28,0.00
7232,196.28,0.20
7233,196.28,1.68
7234,196.28,1.92
7235,196.28,2.40
7236,196.28,2.75
7237,196.28,2.79
7238,196.28,1.82
7239,196.28,0.00
7240,196.28,0.00
7241,196.28,0.00
7242,196.28,0.00
7243,196.28,0.00
7244,196.28,0.00
7245,196.28,0.00
7246,196.28,0.00
7247,196.28,0.00
7248,196.28,0.00
7249,196.28,0.00
7250,196.28,0.00
7251,196.28,0.00
7252,196.28,0.00
7253,196.28,0.00
7254,196.28,0.00
7255,196.28,0.00
7256,196.28,1.39
7257,196.28,4.27
7258,196.28,6.83
7259,196.28,8.72
7260,196.28,7.68
7261,196.28,2.42
7262,196.28,0.00
7263,196.28,0.00
7264,196.28,0.00
7265,196.28,0.00
7266,196.28,0.00
7267,196.28,0.00
7268,196.28,0.00
7269,196.28,0.00
7270,196.28,0.00
7271,196.28,0.00
7272,196.28,0.00
7273,196.28,0.00
7274,196.28,0.00
7275,196.28,0.00
7276,196.28,0.00
7277,196.28,0.00
7278,196.28,0.00
7279,196.28,0.00
7280,196.28,3.25
7281,196.28,3.38
7282,196.28,4.46
7283,196.28,3.12
7284,196.28,1.44
7285,196.28,5.41
7286,196.28,2.53
7287,196.28,0.00
7288,196.28,0.00
7289,196.28,0.00
7290,196.28,0.00
7291,196.28,0.00
7292,196.28,0.00
7293,196.28,0.00
7294,196.28,0.00
7295,196.28,0.00
7296,196.28,0.00
7297,196.28,0.00
7298,196.28,0.00
7299,196.28,0.00
7300,196.28,0.00
7301,196.28,0.00
7302,196.28,0.00
7303,196.28,0.00
7304,196.28,0.00
7305,196.28,0.38
7306,196.28,1.66
7307,196.28,1.40
7308,196.28,1.56
7309,196.28,1.48
7310,196.28,0.61
7311,196.28,0.00
7312,196.28,0.00
7313,196.28,0.00
7314,196.28,0.00
7315,196.28,0.00
7316,196.28,0.00
7317,196.28,0.00
7318,196.28,0.00
7319,196.28,0.00
7320,196.28,0.00
7321,196.28,0.00
7322,196.28,0.00
7323,196.28,0.00
7324,196.28,0.00
7325,196.28,0.00
7326,196.28,0.00
7327,196.28,0.00
7328,196.28,4.89
7329,196.28,7.13
7330,196.28,7.98
7331,196.28,5.74
7332,196.28,11.29
7333,196.28,0.00
7334,196.28,0.00
7335,196.28,4.89
7336,196.28,0.00
7337,196.28,0.00
7338,196.28,0.00
7339,196.28,0.00
7340,196.28,0.00
7341,196.28,0.00
7342,196.28,0.00
7343,196.28,0.00
7344,196.28,0.00
7345,196.28,0.00
7346,196.28,0.00
7347,196.28,0.00
7348,196.28,0.00
7349,196.28,0.00
7350,196.28,0.00
7351,196.28,0.00
7352,196.28,0.00
7353,196.28,0.00
7354,196.28,0.16
7355,196.28,1.21
7356,196.28,1.46
7357,196.28,0.71
7358,196.28,0.00
7359,196.28,0.00
7360,196.28,0.00
7361,196.28,0.00
7362,196.28,0.00
7363,196.28,0.00
7364,196.28,0.00
7365,196.28,0.00
7366,196.28,0.00
7367,196.28,0.00
7368,196.28,0.00
7369,196.28,0.00
7370,196.28,0.00
7371,196.28,0.00
7372,196.28,0.00
7373,196.28,0.00
7374,196.28,0.00
7375,196.28,0.00
7376,196.28,4.94
7377,196.28,5.74
7378,196.28,7.92
7379,196.28,6.44
7380,196.28,8.27
7381,196.28,6.02
7382,196.28,6.31
7383,196.28,11.68
7384,196.28,0.00
7385,196.28,0.00
7386,196.28,0.00
7387,196.28,0.00
7388,196.28,0.00
7389,196.28,0.00
7390,196.28,0.00
7391,196.28,0.00
7392,196.28,0.00
7393,196.28,0.00
7394,196.28,0.00
7395,196.28,0.00
7396,196.28,0.00
7397,196.28,0.00
7398,196.28,0.00
7399,196.28,0.00
7400,196.28,0.00
7401,196.28,1.74
7402,196.28,2.55
7403,196.28,2.09
7404,196.28,2.01
7405,196.28,2.30
7406,196.28,1.60
7407,196.28,0.00
7408,196.28,0.00
7409,196.28,0.00
7410,196.28,0.00
7411,196.28,0.00
7412,196.28,0.00
7413,196.28,0.00
7414,196.28,0.00
7415,196.28,0.00
7416,196.28,0.00
7417,196.28,0.00
7418,196.28,0.00
7419,196.28,0.00
7420,196.28,0.00
7421,196.28,0.00
7422,196.28,0.00
7423,196.28,0.00
7424,196.28,3.26
7425,196.28,6.93
7426,196.28,10.45
7427,196.28,10.08
7428,196.28,12.81
7429,196.28,11.70
7430,196.28,8.18
7431,196.28,8.01
7432,196.28,0.00
7433,196.28,0.00
7434,196.28,0.00
7435,196.28,0.00
7436,196.28,0.00
7437,196.28,0.00
7438,196.28,0.00
7439,196.28,0.00
7440,196.28,0.00
7441,196.28,0.00
7442,196.28,0.00
7443,196.28,0.00
7444,196.28,0.00
7445,196.28,0.00
7446,196.28,0.00
7447,196.28,0.00
7448,196.28,2.77
7449,196.28,7.52
7450,196.28,9.56
7451,196.28,14.92
7452,196.28,13.32
7453,196.28,11.13
7454,196.28,6.45
7455,196.28,1.79
7456,196.28,0.00
7457,196.28,0.00
7458,196.28,0.00
7459,196.28,0.00
7460,196.28,0.00
7461,196.28,0.00
7462,196.28,0.00
7463,196.28,0.00
7464,196.28,0.00
7465,196.28,0.00
7466,196.28,0.00
7467,196.28,0.00
7468,196.28,0.00
7469,196.28,0.00
7470,196.28,0.00
7471,196.28,0.00
7472,196.28,2.83
7473,196.28,4.38
7474,196.28,5.70
7475,196.28,8.18
7476,196.28,7.54
7477,196.28,8.84
7478,196.28,6.11
7479,196.28,3.47
7480,196.28,0.00
7481,196.28,0.00
7482,196.28,0.00
7483,196.28,0.00
7484,196.28,0.00
7485,196.28,0.00
7486,196.28,0.00
7487,196.28,0.00
7488,196.28,0.00
7489,196.28,0.00
7490,196.28,0.00
7491,196.28,0.00
7492,196.28,0.00
7493,196.28,0.00
7494,196.28,0.00
7495,196.28,0.00
7496,196.28,0.29
7497,196.28,2.41
7498,196.28,3.42
7499,196.28,3.83
7500,196.28,3.64
7501,196.28,3.19
7502,196.28,2.79
7503,196.28,1.79
7504,196.28,0.00
7505,196.28,0.00
7506,196.28,0.00
7507,196.28,0.00
7508,196.28,0.00
7509,196.28,0.00
7510,196.28,0.00
7511,196.28,0.00
7512,196.28,0.00
7513,196.28,0.00
7514,196.28,0.00
7515,196.28,0.00
7516,196.28,0.00
7517,196.28,0.00
7518,196.28,0.00
7519,196.28,0.00
7520,196.28,0.00
7521,196.28,1.65
7522,196.28,3.11
7523,196.28,3.32
7524,196.28,2.84
7525,196.28,2.50
7526,196.28,1.30
7527,196.28,0.00
7528,196.28,0.00
7529,196.28,0.00
7530,196.28,0.00
7531,196.28,0.00
7532,196.28,0.00
7533,196.28,0.00
7534,196.28,0.00
7535,196.28,0.00
7536,196.28,0.00
7537,196.28,0.00
7538,196.28,0.00
7539,196.28,0.00
7540,196.28,0.00
7541,196.28,0.00
7542,196.28,0.00
7543,196.28,0.00
7544,196.28,0.00
7545,196.28,0.00
7546,196.28,0.00
7547,196.28,0.14
7548,196.28,0.15
7549,196.28,0.00
7550,196.28,0.00
7551,196.28,0.00
7552,196.28,0.00
7553,196.28,0.00
7554,196.28,0.00
7555,196.28,0.00
7556,196.28,0.00
7557,196.28,0.00
7558,196.28,0.00
7559,196.28,0.00
7560,196.28,0.00
7561,196.28,0.00
7562,196.28,0.00
7563,196.28,0.00
7564,196.28,0.00
7565,196.28,0.00
7566,196.28,0.00
7567,196.28,0.00
7568,196.28,2.69
7569,196.28,6.15
7570,196.28,7.99
7571,196.28,7.80
7572,196.28,6.84
7573,196.28,4.64
7574,196.28,4.94
7575,196.28,1.96
7576,196.28,0.00
7577,196.28,0.00
7578,196.28,0.00
7579,196.28,0.00
7580,196.28,0.00
7581,196.28,0.00
7582,196.28,0.00
7583,196.28,0.00
7584,196.28,0.00
7585,196.28,0.00
7586,196.28,0.00
7587,196.28,0.00
7588,196.28,0.00
7589,196.28,0.00
7590,196.28,0.00
7591,196.28,0.00
7592,196.28,4.79
7593,196.28,8.70
7594,196.28,12.27
7595,196.28,14.50
7596,196.28,15.61
7597,196.28,11.45
7598,196.28,11.63
7599,196.28,9.23
7600,196.28,0.00
7601,196.28,0.00
7602,196.28,0.00
7603,196.28,0.00
7604,196.28,0.00
7605,196.28,0.00
7606,196.28,0.00
7607,196.28,0.00
7608,196.28,0.00
7609,196.28,0.00
7610,196.28,0.00
7611,196.28,0.00
7612,196.28,0.00
7613,196.28,0.00
7614,196.28,0.00
7615,196.28,0.00
7616,196.28,0.00
7617,196.28,0.00
7618,196.28,0.00
7619,196.28,1.12
7620,196.28,2.63
7621,196.28,13.77
7622,196.28,11.88
7623,196.28,6.26
7624,196.28,0.00
7625,196.28,0.00
7626,196.28,0.00
7627,196.28,0.00
7628,196.28,0.00
7629,196.28,0.00
7630,196.28,0.00
7631,196.28,0.00
7632,196.28,0.00
7633,196.28,0.00
7634,196.28,0.00
7635,196.28,0.00
7636,196.28,0.00
7637,196.28,0.00
7638,196.28,0.00
7639,196.28,0.00
7640,196.28,1.91
7641,196.28,3.55
7642,196.28,5.02
7643,196.28,5.52
7644,196.28,5.67
7645,196.28,3.86
7646,196.28,4.47
7647,196.28,2.82
7648,196.28,0.00
7649,196.28,0.00
7650,196.28,0.00
7651,196.28,0.00
7652,196.28,0.00
7653,196.28,0.00
7654,196.28,0.00
7655,196.28,0.00
7656,196.28,0.00
7657,196.28,0.00
7658,196.28,0.00
7659,196.28,0.00
7660,196.28,0.00
7661,196.28,0.00
7662,196.28,0.00
7663,196.28,0.00
7664,196.28,0.00
7665,196.28,0.00
7666,196.28,1.60
7667,196.28,1.86
7668,196.28,2.03
7669,196.28,1.65
7670,196.28,1.16
7671,196.28,0.00
7672,196.28,0.00
7673,196.28,0.00
7674,196.28,0.00
7675,196.28,0.00
7676,196.28,0.00
7677,196.28,0.00
7678,196.28,0.00
7679,196.28,0.00
7680,196.28,0.00
7681,196.28,0.00
7682,196.28,0.00
7683,196.28,0.00
7684,196.28,0.00
7685,196.28,0.00
7686,196.28,0.00
7687,196.28,0.00
7688,196.28,0.00
7689,196.28,1.41
7690,196.28,2.09
7691,196.28,2.40
7692,196.28,2.47
7693,196.28,2.17
7694,196.28,1.63
7695,196.28,0.00
7696,196.28,0.00
7697,196.28,0.00
7698,196.28,0.00
7699,196.28,0.00
7700,196.28,0.00
7701,196.28,0.00
7702,196.28,0.00
7703,196.28,0.00
7704,196.28,0.00
7705,196.28,0.00
7706,196.28,0.00
7707,196.28,0.00
7708,196.28,0.00
7709,196.28,0.00
7710,196.28,0.00
7711,196.28,0.00
7712,196.28,0.00
7713,196.28,1.01
7714,196.28,1.83
7715,196.28,2.54
