,Area,PV_kWh
6445,177.13,3.50
6446,177.13,3.15
6447,177.13,2.88
6448,177.13,2.45
6449,177.13,0.00
6450,177.13,0.00
6451,177.13,0.00
6452,177.13,0.00
6453,177.13,0.00
6454,177.13,0.00
6455,177.13,0.00
6456,177.13,0.00
6457,177.13,0.00
6458,177.13,0.00
6459,177.13,0.00
6460,177.13,0.00
6461,177.13,0.00
6462,177.13,0.00
6463,177.13,0.00
6464,177.13,0.00
6465,177.13,0.00
6466,177.13,0.00
6467,177.13,0.55
6468,177.13,0.79
6469,177.13,10.63
6470,177.13,10.05
6471,177.13,10.27
6472,177.13,6.63
6473,177.13,2.11
6474,177.13,0.00
6475,177.13,0.00
6476,177.13,0.00
6477,177.13,0.00
6478,177.13,0.00
6479,177.13,0.00
6480,177.13,0.00
6481,177.13,0.00
6482,177.13,0.00
6483,177.13,0.00
6484,177.13,0.00
6485,177.13,0.00
6486,177.13,0.00
6487,177.13,1.93
6488,177.13,3.18
6489,177.13,5.27
6490,177.13,4.30
6491,177.13,8.58
6492,177.13,10.43
6493,177.13,13.83
6494,177.13,13.37
6495,177.13,12.98
6496,177.13,8.47
6497,177.13,0.53
6498,177.13,0.00
6499,177.13,0.00
6500,177.13,0.00
6501,177.13,0.00
6502,177.13,0.00
6503,177.13,0.00
6504,177.13,0.00
6505,177.13,0.00
6506,177.13,0.00
6507,177.13,0.00
6508,177.13,0.00
6509,177.13,0.00
6510,177.13,0.00
6511,177.13,0.76
6512,177.13,3.03
6513,177.13,5.39
6514,177.13,3.99
6515,177.13,7.40
6516,177.13,14.01
6517,177.13,14.07
6518,177.13,14.92
6519,177.13,14.26
6520,177.13,13.98
6521,177.13,0.00
6522,177.13,0.00
6523,177.13,0.00
6524,177.13,0.00
6525,177.13,0.00
6526,177.13,0.00
6527,177.13,0.00
6528,177.13,0.00
6529,177.13,0.00
6530,177.13,0.00
6531,177.13,0.00
6532,177.13,0.00
6533,177.13,0.00
6534,177.13,0.00
6535,177.13,2.46
6536,177.13,4.48
6537,177.13,6.84
6538,177.13,9.23
6539,177.13,12.18
6540,177.13,13.96
6541,177.13,13.73
6542,177.13,13.77
6543,177.13,12.42
6544,177.13,9.04
6545,177.13,0.00
6546,177.13,0.00
6547,177.13,0.00
6548,177.13,0.00
6549,177.13,0.00
6550,177.13,0.00
6551,177.13,0.00
6552,177.13,0.00
6553,177.13,0.00
6554,177.13,0.00
6555,177.13,0.00
6556,177.13,0.00
6557,177.13,0.00
6558,177.13,0.00
6559,177.13,1.13
6560,177.13,3.86
6561,177.13,6.47
6562,177.13,8.19
6563,177.13,7.23
6564,177.13,7.81
6565,177.13,8.34
6566,177.13,10.90
6567,177.13,7.56
6568,177.13,7.77
6569,177.13,0.00
6570,177.13,0.00
6571,177.13,0.00
6572,177.13,0.00
6573,177.13,0.00
6574,177.13,0.00
6575,177.13,0.00
6576,177.13,0.00
6577,177.13,0.00
6578,177.13,0.00
6579,177.13,0.00
6580,177.13,0.00
6581,177.13,0.00
6582,177.13,0.00
6583,177.13,0.00
6584,177.13,0.00
6585,177.13,1.37
6586,177.13,1.80
6587,177.13,2.01
6588,177.13,2.10
6589,177.13,1.96
6590,177.13,1.80
6591,177.13,1.39
6592,177.13,0.00
6593,177.13,0.00
6594,177.13,0.00
6595,177.13,0.00
6596,177.13,0.00
6597,177.13,0.00
6598,177.13,0.00
6599,177.13,0.00
6600,177.13,0.00
6601,177.13,0.00
6602,177.13,0.00
6603,177.13,0.00
6604,177.13,0.00
6605,177.13,0.00
6606,177.13,0.00
6607,177.13,0.00
6608,177.13,1.21
6609,177.13,1.71
6610,177.13,1.99
6611,177.13,2.76
6612,177.13,2.73
6613,177.13,2.32
6614,177.13,2.05
6615,177.13,1.72
6616,177.13,0.00
6617,177.13,0.00
6618,177.13,0.00
6619,177.13,0.00
6620,177.13,0.00
6621,177.13,0.00
6622,177.13,0.00
6623,177.13,0.00
6624,177.13,0.00
6625,177.13,0.00
6626,177.13,0.00
6627,177.13,0.00
6628,177.13,0.00
6629,177.13,0.00
6630,177.13,0.00
6631,177.13,0.00
6632,177.13,2.08
6633,177.13,3.40
6634,177.13,3.53
6635,177.13,4.11
6636,177.13,3.66
6637,177.13,2.50
6638,177.13,2.16
6639,177.13,1.77
6640,177.13,0.00
6641,177.13,0.00
6642,177.13,0.00
6643,177.13,0.00
6644,177.13,0.00
6645,177.13,0.00
6646,177.13,0.00
6647,177.13,0.00
6648,177.13,0.00
6649,177.13,0.00
6650,177.13,0.00
6651,177.13,0.00
6652,177.13,0.00
6653,177.13,0.00
6654,177.13,0.00
6655,177.13,1.09
6656,177.13,3.68
6657,177.13,5.66
6658,177.13,7.50
6659,177.13,8.86
6660,177.13,9.89
6661,177.13,10.13
6662,177.13,8.82
6663,177.13,7.43
6664,177.13,5.70
6665,177.13,0.00
6666,177.13,0.00
6667,177.13,0.00
6668,177.13,0.00
6669,177.13,0.00
6670,177.13,0.00
6671,177.13,0.00
6672,177.13,0.00
6673,177.13,0.00
6674,177.13,0.00
6675,177.13,0.00
6676,177.13,0.00
6677,177.13,0.00
6678,177.13,0.00
6679,177.13,0.00
6680,177.13,0.00
6681,177.13,0.00
6682,177.13,2.25
6683,177.13,1.58
6684,177.13,0.08
6685,177.13,10.18
6686,177.13,7.67
6687,177.13,5.79
6688,177.13,3.07
6689,177.13,0.00
6690,177.13,0.00
6691,177.13,0.00
6692,177.13,0.00
6693,177.13,0.00
6694,177.13,0.00
6695,177.13,0.00
6696,177.13,0.00
6697,177.13,0.00
6698,177.13,0.00
6699,177.13,0.00
6700,177.13,0.00
6701,177.13,0.00
6702,177.13,0.00
6703,177.13,0.00
6704,177.13,0.00
6705,177.13,1.33
6706,177.13,1.53
6707,177.13,1.79
6708,177.13,1.77
6709,177.13,1.61
6710,177.13,1.37
6711,177.13,0.00
6712,177.13,0.00
6713,177.13,0.00
6714,177.13,0.00
6715,177.13,0.00
6716,177.13,0.00
6717,177.13,0.00
6718,177.13,0.00
6719,177.13,0.00
6720,177.13,0.00
6721,177.13,0.00
6722,177.13,0.00
6723,177.13,0.00
6724,177.13,0.00
6725,177.13,0.00
6726,177.13,0.00
6727,177.13,0.00
6728,177.13,0.00
6729,177.13,0.88
6730,177.13,1.34
6731,177.13,1.52
6732,177.13,1.61
6733,177.13,1.43
6734,177.13,1.24
6735,177.13,0.00
6736,177.13,0.00
6737,177.13,0.00
6738,177.13,0.00
6739,177.13,0.00
6740,177.13,0.00
6741,177.13,0.00
6742,177.13,0.00
6743,177.13,0.00
6744,177.13,0.00
6745,177.13,0.00
6746,177.13,0.00
6747,177.13,0.00
6748,177.13,0.00
6749,177.13,0.00
6750,177.13,0.00
6751,177.13,1.18
6752,177.13,4.17
6753,177.13,6.47
6754,177.13,9.53
6755,177.13,11.65
6756,177.13,12.03
6757,177.13,11.28
6758,177.13,10.12
6759,177.13,8.68
6760,177.13,4.68
6761,177.13,0.00
6762,177.13,0.00
6763,177.13,0.00
6764,177.13,0.00
6765,177.13,0.00
6766,177.13,0.00
6767,177.13,0.00
6768,177.13,0.00
6769,177.13,0.00
6770,177.13,0.00
6771,177.13,0.00
6772,177.13,0.00
6773,177.13,0.00
6774,177.13,0.00
6775,177.13,1.21
6776,177.13,3.77
6777,177.13,5.40
6778,177.13,8.44
6779,177.13,10.78
6780,177.13,12.22
6781,177.13,11.54
6782,177.13,10.64
6783,177.13,8.94
6784,177.13,5.95
6785,177.13,0.00
6786,177.13,0.00
6787,177.13,0.00
6788,177.13,0.00
6789,177.13,0.00
6790,177.13,0.00
6791,177.13,0.00
6792,177.13,0.00
6793,177.13,0.00
6794,177.13,0.00
6795,177.13,0.00
6796,177.13,0.00
6797,177.13,0.00
6798,177.13,0.00
6799,177.13,1.07
6800,177.13,3.03
6801,177.13,4.01
6802,177.13,4.94
6803,177.13,6.69
6804,177.13,7.92
6805,177.13,7.80
6806,177.13,6.26
6807,177.13,5.93
6808,177.13,4.63
6809,177.13,0.00
6810,177.13,0.00
6811,177.13,0.00
6812,177.13,0.00
6813,177.13,0.00
6814,177.13,0.00
6815,177.13,0.00
6816,177.13,0.00
6817,177.13,0.00
6818,177.13,0.00
6819,177.13,0.00
6820,177.13,0.00
6821,177.13,0.00
6822,177.13,0.00
6823,177.13,0.00
6824,177.13,1.75
6825,177.13,2.79
6826,177.13,4.38
6827,177.13,7.11
6828,177.13,9.20
6829,177.13,12.08
6830,177.13,9.85
6831,177.13,13.06
6832,177.13,14.50
6833,177.13,0.00
6834,177.13,0.00
6835,177.13,0.00
6836,177.13,0.00
6837,177.13,0.00
6838,177.13,0.00
6839,177.13,0.00
6840,177.13,0.00
6841,177.13,0.00
6842,177.13,0.00
6843,177.13,0.00
6844,177.13,0.00
6845,177.13,0.00
6846,177.13,0.00
6847,177.13,0.00
6848,177.13,0.00
6849,177.13,2.80
6850,177.13,3.53
6851,177.13,1.80
6852,177.13,1.45
6853,177.13,10.71
6854,177.13,9.88
6855,177.13,11.59
6856,177.13,9.00
6857,177.13,0.00
6858,177.13,0.00
6859,177.13,0.00
6860,177.13,0.00
6861,177.13,0.00
6862,177.13,0.00
6863,177.13,0.00
6864,177.13,0.00
6865,177.13,0.00
6866,177.13,0.00
6867,177.13,0.00
6868,177.13,0.00
6869,177.13,0.00
6870,177.13,0.00
6871,177.13,1.26
6872,177.13,3.40
6873,177.13,5.07
6874,177.13,7.18
6875,177.13,8.90
6876,177.13,10.05
6877,177.13,10.74
6878,177.13,10.08
6879,177.13,8.62
6880,177.13,8.03
6881,177.13,0.00
6882,177.13,0.00
6883,177.13,0.00
6884,177.13,0.00
6885,177.13,0.00
6886,177.13,0.00
6887,177.13,0.00
6888,177.13,0.00
6889,177.13,0.00
6890,177.13,0.00
6891,177.13,0.00
6892,177.13,0.00
6893,177.13,0.00
6894,177.13,0.00
6895,177.13,1.61
6896,177.13,4.19
6897,177.13,5.85
6898,177.13,8.19
6899,177.13,10.03
6900,177.13,12.84
6901,177.13,13.73
6902,177.13,14.41
6903,177.13,14.47
6904,177.13,11.19
6905,177.13,0.00
6906,177.13,0.00
6907,177.13,0.00
6908,177.13,0.00
6909,177.13,0.00
6910,177.13,0.00
6911,177.13,0.00
6912,177.13,0.00
6913,177.13,0.00
6914,177.13,0.00
6915,177.13,0.00
6916,177.13,0.00
6917,177.13,0.00
6918,177.13,0.00
6919,177.13,1.62
6920,177.13,4.17
6921,177.13,5.65
6922,177.13,7.33
6923,177.13,9.16
6924,177.13,11.18
6925,177.13,12.29
6926,177.13,13.60
6927,177.13,14.50
6928,177.13,10.27
6929,177.13,0.00
6930,177.13,0.00
6931,177.13,0.00
6932,177.13,0.00
6933,177.13,0.00
6934,177.13,0.00
6935,177.13,0.00
6936,177.13,0.00
6937,177.13,0.00
6938,177.13,0.00
6939,177.13,0.00
6940,177.13,0.00
6941,177.13,0.00
6942,177.13,0.00
6943,177.13,1.12
6944,177.13,3.96
6945,177.13,5.56
6946,177.13,7.49
6947,177.13,10.38
6948,177.13,9.94
6949,177.13,12.55
6950,177.13,11.32
6951,177.13,6.03
6952,177.13,2.04
6953,177.13,0.00
6954,177.13,0.00
6955,177.13,0.00
6956,177.13,0.00
6957,177.13,0.00
6958,177.13,0.00
6959,177.13,0.00
6960,177.13,0.00
6961,177.13,0.00
6962,177.13,0.00
6963,177.13,0.00
6964,177.13,0.00
6965,177.13,0.00
6966,177.13,0.00
6967,177.13,0.85
6968,177.13,3.35
6969,177.13,5.28
6970,177.13,7.60
6971,177.13,9.78
6972,177.13,10.89
6973,177.13,10.40
6974,177.13,10.68
6975,177.13,7.33
6976,177.13,4.46
6977,177.13,0.00
6978,177.13,0.00
6979,177.13,0.00
6980,177.13,0.00
6981,177.13,0.00
6982,177.13,0.00
6983,177.13,0.00
6984,177.13,0.00
6985,177.13,0.00
6986,177.13,0.00
6987,177.13,0.00
6988,177.13,0.00
6989,177.13,0.00
6990,177.13,0.00
6991,177.13,0.35
6992,177.13,3.14
6993,177.13,4.66
6994,177.13,6.28
6995,177.13,7.64
6996,177.13,8.10
6997,177.13,8.04
6998,177.13,6.46
6999,177.13,5.60
7000,177.13,2.51
7001,177.13,0.00
7002,177.13,0.00
7003,177.13,0.00
7004,177.13,0.00
7005,177.13,0.00
7006,177.13,0.00
7007,177.13,0.00
7008,177.13,0.00
7009,177.13,0.00
7010,177.13,0.00
7011,177.13,0.00
7012,177.13,0.00
7013,177.13,0.00
7014,177.13,0.00
7015,177.13,0.68
7016,177.13,3.48
7017,177.13,5.19
7018,177.13,8.05
7019,177.13,9.28
7020,177.13,12.72
7021,177.13,13.68
7022,177.13,12.93
7023,177.13,12.73
7024,177.13,6.18
7025,177.13,0.00
7026,177.13,0.00
7027,177.13,0.00
7028,177.13,0.00
7029,177.13,0.00
7030,177.13,0.00
7031,177.13,0.00
7032,177.13,0.00
7033,177.13,0.00
7034,177.13,0.00
7035,177.13,0.00
7036,177.13,0.00
7037,177.13,0.00
7038,177.13,0.00
7039,177.13,0.09
7040,177.13,2.14
7041,177.13,3.29
7042,177.13,5.21
7043,177.13,6.09
7044,177.13,7.45
7045,177.13,7.15
7046,177.13,5.82
7047,177.13,3.87
7048,177.13,4.17
7049,177.13,0.00
7050,177.13,0.00
7051,177.13,0.00
7052,177.13,0.00
7053,177.13,0.00
7054,177.13,0.00
7055,177.13,0.00
7056,177.13,0.00
7057,177.13,0.00
7058,177.13,0.00
7059,177.13,0.00
7060,177.13,0.00
7061,177.13,0.00
7062,177.13,0.00
7063,177.13,0.00
7064,177.13,2.52
7065,177.13,3.59
7066,177.13,4.59
7067,177.13,7.01
7068,177.13,9.66
7069,177.13,9.24
7070,177.13,11.61
7071,177.13,12.68
7072,177.13,6.83
7073,177.13,0.00
7074,177.13,0.00
7075,177.13,0.00
7076,177.13,0.00
7077,177.13,0.00
7078,177.13,0.00
7079,177.13,0.00
7080,177.13,0.00
7081,177.13,0.00
7082,177.13,0.00
7083,177.13,0.00
7084,177.13,0.00
7085,177.13,0.00
7086,177.13,0.00
7087,177.13,0.00
7088,177.13,0.00
7089,177.13,0.76
7090,177.13,1.16
7091,177.13,1.75
7092,177.13,2.02
7093,177.13,1.90
7094,177.13,2.15
7095,177.13,2.64
7096,177.13,0.00
7097,177.13,0.00
7098,177.13,0.00
7099,177.13,0.00
7100,177.13,0.00
7101,177.13,0.00
7102,177.13,0.00
7103,177.13,0.00
7104,177.13,0.00
7105,177.13,0.00
7106,177.13,0.00
7107,177.13,0.00
7108,177.13,0.00
7109,177.13,0.00
7110,177.13,0.00
7111,177.13,0.00
7112,177.13,0.00
7113,177.13,1.29
7114,177.13,1.40
7115,177.13,1.45
7116,177.13,2.05
7117,177.13,11.72
7118,177.13,10.73
7119,177.13,9.80
7120,177.13,11.54
7121,177.13,0.00
7122,177.13,0.00
7123,177.13,0.00
7124,177.13,0.00
7125,177.13,0.00
7126,177.13,0.00
7127,177.13,0.00
7128,177.13,0.00
7129,177.13,0.00
7130,177.13,0.00
7131,177.13,0.00
7132,177.13,0.00
7133,177.13,0.00
7134,177.13,0.00
7135,177.13,0.00
7136,177.13,0.00
7137,177.13,0.00
7138,177.13,1.10
7139,177.13,1.33
7140,177.13,1.28
7141,177.13,0.63
7142,177.13,0.00
7143,177.13,0.00
7144,177.13,0.00
7145,177.13,0.00
7146,177.13,0.00
7147,177.13,0.00
7148,177.13,0.00
7149,177.13,0.00
7150,177.13,0.00
7151,177.13,0.00
7152,177.13,0.00
7153,177.13,0.00
7154,177.13,0.00
7155,177.13,0.00
7156,177.13,0.00
7157,177.13,0.00
7158,177.13,0.00
7159,177.13,0.00
7160,177.13,0.00
7161,177.13,0.00
7162,177.13,0.00
7163,177.13,0.99
7164,177.13,2.26
7165,177.13,10.97
7166,177.13,15.25
7167,177.13,14.54
7168,177.13,23.79
7169,177.13,0.00
7170,177.13,0.00
7171,177.13,0.00
7172,177.13,0.00
7173,177.13,0.00
7174,177.13,0.00
7175,177.13,0.00
7176,177.13,0.00
7177,177.13,0.00
7178,177.13,0.00
7179,177.13,0.00
7180,177.13,0.00
7181,177.13,0.00
7182,177.13,0.00
7183,177.13,0.00
7184,177.13,0.00
7185,177.13,1.23
7186,177.13,1.51
7187,177.13,2.02
7188,177.13,2.11
7189,177.13,2.42
7190,177.13,1.71
7191,177.13,0.08
7192,177.13,0.00
7193,177.13,0.00
7194,177.13,0.00
7195,177.13,0.00
7196,177.13,0.00
7197,177.13,0.00
7198,177.13,0.00
7199,177.13,0.00
7200,177.13,0.00
7201,177.13,0.00
7202,177.13,0.00
7203,177.13,0.00
7204,177.13,0.00
7205,177.13,0.00
7206,177.13,0.00
7207,177.13,0.00
7208,177.13,0.00
7209,177.13,1.46
7210,177.13,1.79
7211,177.13,2.05
7212,177.13,2.21
7213,177.13,2.01
7214,177.13,1.79
7215,177.13,0.00
7216,177.13,0.00
7217,177.13,0.00
7218,177.13,0.00
7219,177.13,0.00
7220,177.13,0.00
7221,177.13,0.00
7222,177.13,0.00
7223,177.13,0.00
7224,177.13,0.00
7225,177.13,0.00
7226,177.13,0.00
7227,177.13,0.00
7228,177.13,0.00
7229,177.13,0.00
7230,177.13,0.00
7231,177.13,0.00
7232,177.13,0.42
7233,177.13,1.45
7234,177.13,1.80
7235,177.13,2.20
7236,177.13,2.61
7237,177.13,2.68
7238,177.13,1.77
7239,177.13,0.00
7240,177.13,0.00
7241,177.13,0.00
7242,177.13,0.00
7243,177.13,0.00
7244,177.13,0.00
7245,177.13,0.00
7246,177.13,0.00
7247,177.13,0.00
7248,177.13,0.00
7249,177.13,0.00
7250,177.13,0.00
7251,177.13,0.00
7252,177.13,0.00
7253,177.13,0.00
7254,177.13,0.00
7255,177.13,0.00
7256,177.13,1.35
7257,177.13,3.32
7258,177.13,5.36
7259,177.13,7.02
7260,177.13,6.53
7261,177.13,2.45
7262,177.13,0.00
7263,177.13,0.00
7264,177.13,0.00
7265,177.13,0.00
7266,177.13,0.00
7267,177.13,0.00
7268,177.13,0.00
7269,177.13,0.00
7270,177.13,0.00
7271,177.13,0.00
7272,177.13,0.00
7273,177.13,0.00
7274,177.13,0.00
7275,177.13,0.00
7276,177.13,0.00
7277,177.13,0.00
7278,177.13,0.00
7279,177.13,0.00
7280,177.13,2.48
7281,177.13,2.03
7282,177.13,2.63
7283,177.13,2.43
7284,177.13,1.37
7285,177.13,5.51
7286,177.13,2.74
7287,177.13,0.00
7288,177.13,0.00
7289,177.13,0.00
7290,177.13,0.00
7291,177.13,0.00
7292,177.13,0.00
7293,177.13,0.00
7294,177.13,0.00
7295,177.13,0.00
7296,177.13,0.00
7297,177.13,0.00
7298,177.13,0.00
7299,177.13,0.00
7300,177.13,0.00
7301,177.13,0.00
7302,177.13,0.00
7303,177.13,0.00
7304,177.13,0.00
7305,177.13,0.59
7306,177.13,1.39
7307,177.13,1.18
7308,177.13,1.51
7309,177.13,1.46
7310,177.13,1.14
7311,177.13,0.00
7312,177.13,0.00
7313,177.13,0.00
7314,177.13,0.00
7315,177.13,0.00
7316,177.13,0.00
7317,177.13,0.00
7318,177.13,0.00
7319,177.13,0.00
7320,177.13,0.00
7321,177.13,0.00
7322,177.13,0.00
7323,177.13,0.00
7324,177.13,0.00
7325,177.13,0.00
7326,177.13,0.00
7327,177.13,0.00
7328,177.13,3.36
7329,177.13,4.95
7330,177.13,5.21
7331,177.13,4.56
7332,177.13,9.23
7333,177.13,0.00
7334,177.13,0.00
7335,177.13,4.28
7336,177.13,0.00
7337,177.13,0.00
7338,177.13,0.00
7339,177.13,0.00
7340,177.13,0.00
7341,177.13,0.00
7342,177.13,0.00
7343,177.13,0.00
7344,177.13,0.00
7345,177.13,0.00
7346,177.13,0.00
7347,177.13,0.00
7348,177.13,0.00
7349,177.13,0.00
7350,177.13,0.00
7351,177.13,0.00
7352,177.13,0.00
7353,177.13,0.00
7354,177.13,0.08
7355,177.13,1.17
7356,177.13,1.40
7357,177.13,1.13
7358,177.13,0.00
7359,177.13,0.00
7360,177.13,0.00
7361,177.13,0.00
7362,177.13,0.00
7363,177.13,0.00
7364,177.13,0.00
7365,177.13,0.00
7366,177.13,0.00
7367,177.13,0.00
7368,177.13,0.00
7369,177.13,0.00
7370,177.13,0.00
7371,177.13,0.00
7372,177.13,0.00
7373,177.13,0.00
7374,177.13,0.00
7375,177.13,0.00
7376,177.13,3.33
7377,177.13,4.04
7378,177.13,5.82
7379,177.13,5.25
7380,177.13,6.87
7381,177.13,5.54
7382,177.13,6.67
7383,177.13,13.87
7384,177.13,0.00
7385,177.13,0.00
7386,177.13,0.00
7387,177.13,0.00
7388,177.13,0.00
7389,177.13,0.00
7390,177.13,0.00
7391,177.13,0.00
7392,177.13,0.00
7393,177.13,0.00
7394,177.13,0.00
7395,177.13,0.00
7396,177.13,0.00
7397,177.13,0.00
7398,177.13,0.00
7399,177.13,0.00
7400,177.13,0.00
7401,177.13,1.57
7402,177.13,2.24
7403,177.13,1.76
7404,177.13,1.93
7405,177.13,2.18
7406,177.13,1.52
7407,177.13,0.00
7408,177.13,0.00
7409,177.13,0.00
7410,177.13,0.00
7411,177.13,0.00
7412,177.13,0.00
7413,177.13,0.00
7414,177.13,0.00
7415,177.13,0.00
7416,177.13,0.00
7417,177.13,0.00
7418,177.13,0.00
7419,177.13,0.00
7420,177.13,0.00
7421,177.13,0.00
7422,177.13,0.00
7423,177.13,0.00
7424,177.13,2.30
7425,177.13,4.39
7426,177.13,7.04
7427,177.13,7.62
7428,177.13,10.00
7429,177.13,10.67
7430,177.13,8.91
7431,177.13,8.95
7432,177.13,0.00
7433,177.13,0.00
7434,177.13,0.00
7435,177.13,0.00
7436,177.13,0.00
7437,177.13,0.00
7438,177.13,0.00
7439,177.13,0.00
7440,177.13,0.00
7441,177.13,0.00
7442,177.13,0.00
7443,177.13,0.00
7444,177.13,0.00
7445,177.13,0.00
7446,177.13,0.00
7447,177.13,0.00
7448,177.13,1.50
7449,177.13,4.82
7450,177.13,6.54
7451,177.13,10.71
7452,177.13,10.37
7453,177.13,9.19
7454,177.13,5.61
7455,177.13,1.71
7456,177.13,0.00
7457,177.13,0.00
7458,177.13,0.00
7459,177.13,0.00
7460,177.13,0.00
7461,177.13,0.00
7462,177.13,0.00
7463,177.13,0.00
7464,177.13,0.00
7465,177.13,0.00
7466,177.13,0.00
7467,177.13,0.00
7468,177.13,0.00
7469,177.13,0.00
7470,177.13,0.00
7471,177.13,0.00
7472,177.13,1.29
7473,177.13,3.33
7474,177.13,4.48
7475,177.13,6.50
7476,177.13,6.24
7477,177.13,7.43
7478,177.13,5.33
7479,177.13,3.01
7480,177.13,0.00
7481,177.13,0.00
7482,177.13,0.00
7483,177.13,0.00
7484,177.13,0.00
7485,177.13,0.00
7486,177.13,0.00
7487,177.13,0.00
7488,177.13,0.00
7489,177.13,0.00
7490,177.13,0.00
7491,177.13,0.00
7492,177.13,0.00
7493,177.13,0.00
7494,177.13,0.00
7495,177.13,0.00
7496,177.13,0.51
7497,177.13,2.16
7498,177.13,2.94
7499,177.13,3.41
7500,177.13,3.38
7501,177.13,3.03
7502,177.13,2.65
7503,177.13,1.77
7504,177.13,0.00
7505,177.13,0.00
7506,177.13,0.00
7507,177.13,0.00
7508,177.13,0.00
7509,177.13,0.00
7510,177.13,0.00
7511,177.13,0.00
7512,177.13,0.00
7513,177.13,0.00
7514,177.13,0.00
7515,177.13,0.00
7516,177.13,0.00
7517,177.13,0.00
7518,177.13,0.00
7519,177.13,0.00
7520,177.13,0.00
7521,177.13,1.55
7522,177.13,2.82
7523,177.13,3.05
7524,177.13,2.68
7525,177.13,2.40
7526,177.13,1.32
7527,177.13,0.00
7528,177.13,0.00
7529,177.13,0.00
7530,177.13,0.00
7531,177.13,0.00
7532,177.13,0.00
7533,177.13,0.00
7534,177.13,0.00
7535,177.13,0.00
7536,177.13,0.00
7537,177.13,0.00
7538,177.13,0.00
7539,177.13,0.00
7540,177.13,0.00
7541,177.13,0.00
7542,177.13,0.00
7543,177.13,0.00
7544,177.13,0.00
7545,177.13,0.00
7546,177.13,0.00
7547,177.13,0.06
7548,177.13,0.08
7549,177.13,0.00
7550,177.13,0.00
7551,177.13,0.00
7552,177.13,0.00
7553,177.13,0.00
7554,177.13,0.00
7555,177.13,0.00
7556,177.13,0.00
7557,177.13,0.00
7558,177.13,0.00
7559,177.13,0.00
7560,177.13,0.00
7561,177.13,0.00
7562,177.13,0.00
7563,177.13,0.00
7564,177.13,0.00
7565,177.13,0.00
7566,177.13,0.00
7567,177.13,0.00
7568,177.13,1.45
7569,177.13,3.96
7570,177.13,5.54
7571,177.13,6.09
7572,177.13,5.68
7573,177.13,4.31
7574,177.13,5.13
7575,177.13,2.12
7576,177.13,0.00
7577,177.13,0.00
7578,177.13,0.00
7579,177.13,0.00
7580,177.13,0.00
7581,177.13,0.00
7582,177.13,0.00
7583,177.13,0.00
7584,177.13,0.00
7585,177.13,0.00
7586,177.13,0.00
7587,177.13,0.00
7588,177.13,0.00
7589,177.13,0.00
7590,177.13,0.00
7591,177.13,0.00
7592,177.13,2.53
7593,177.13,5.02
7594,177.13,7.59
7595,177.13,9.96
7596,177.13,11.69
7597,177.13,10.29
7598,177.13,12.79
7599,177.13,9.77
7600,177.13,0.00
7601,177.13,0.00
7602,177.13,0.00
7603,177.13,0.00
7604,177.13,0.00
7605,177.13,0.00
7606,177.13,0.00
7607,177.13,0.00
7608,177.13,0.00
7609,177.13,0.00
7610,177.13,0.00
7611,177.13,0.00
7612,177.13,0.00
7613,177.13,0.00
7614,177.13,0.00
7615,177.13,0.00
7616,177.13,0.00
7617,177.13,0.00
7618,177.13,0.00
7619,177.13,1.19
7620,177.13,2.48
7621,177.13,11.36
7622,177.13,10.15
7623,177.13,5.52
7624,177.13,0.00
7625,177.13,0.00
7626,177.13,0.00
7627,177.13,0.00
7628,177.13,0.00
7629,177.13,0.00
7630,177.13,0.00
7631,177.13,0.00
7632,177.13,0.00
7633,177.13,0.00
7634,177.13,0.00
7635,177.13,0.00
7636,177.13,0.00
7637,177.13,0.00
7638,177.13,0.00
7639,177.13,0.00
7640,177.13,1.04
7641,177.13,2.73
7642,177.13,3.93
7643,177.13,4.51
7644,177.13,4.74
7645,177.13,3.67
7646,177.13,4.21
7647,177.13,2.65
7648,177.13,0.00
7649,177.13,0.00
7650,177.13,0.00
7651,177.13,0.00
7652,177.13,0.00
7653,177.13,0.00
7654,177.13,0.00
7655,177.13,0.00
7656,177.13,0.00
7657,177.13,0.00
7658,177.13,0.00
7659,177.13,0.00
7660,177.13,0.00
7661,177.13,0.00
7662,177.13,0.00
7663,177.13,0.00
7664,177.13,0.00
7665,177.13,0.00
7666,177.13,1.53
7667,177.13,1.77
7668,177.13,1.93
7669,177.13,1.61
7670,177.13,1.48
7671,177.13,0.00
7672,177.13,0.00
7673,177.13,0.00
7674,177.13,0.00
7675,177.13,0.00
7676,177.13,0.00
7677,177.13,0.00
7678,177.13,0.00
7679,177.13,0.00
7680,177.13,0.00
7681,177.13,0.00
7682,177.13,0.00
7683,177.13,0.00
7684,177.13,0.00
7685,177.13,0.00
7686,177.13,0.00
7687,177.13,0.00
7688,177.13,0.00
7689,177.13,1.28
7690,177.13,1.91
7691,177.13,2.22
7692,177.13,2.34
7693,177.13,2.06
7694,177.13,1.56
7695,177.13,0.00
7696,177.13,0.00
7697,177.13,0.00
7698,177.13,0.00
7699,177.13,0.00
7700,177.13,0.00
7701,177.13,0.00
7702,177.13,0.00
7703,177.13,0.00
7704,177.13,0.00
7705,177.13,0.00
7706,177.13,0.00
7707,177.13,0.00
7708,177.13,0.00
7709,177.13,0.00
7710,177.13,0.00
7711,177.13,0.00
7712,177.13,0.00
7713,177.13,1.02
7714,177.13,1.69
7715,177.13,2.34
