,Area,PV_kWh
5174,91.34,4.31
5175,91.34,4.23
5176,91.34,8.49
5177,91.34,7.53
5178,91.34,3.24
5179,91.34,0.00
5180,91.34,0.00
5181,91.34,0.00
5182,91.34,0.00
5183,91.34,0.00
5184,91.34,0.00
5185,91.34,0.00
5186,91.34,0.00
5187,91.34,0.00
5188,91.34,0.00
5189,91.34,0.00
5190,91.34,0.74
5191,91.34,0.69
5192,91.34,1.46
5193,91.34,2.93
5194,91.34,4.83
5195,91.34,6.99
5196,91.34,8.79
5197,91.34,10.11
5198,91.34,10.90
5199,91.34,11.16
5200,91.34,10.36
5201,91.34,9.29
5202,91.34,7.07
5203,91.34,0.00
5204,91.34,0.00
5205,91.34,0.00
5206,91.34,0.00
5207,91.34,0.00
5208,91.34,0.00
5209,91.34,0.00
5210,91.34,0.00
5211,91.34,0.00
5212,91.34,0.00
5213,91.34,0.00
5214,91.34,0.87
5215,91.34,1.13
5216,91.34,1.61
5217,91.34,3.02
5218,91.34,4.97
5219,91.34,6.61
5220,91.34,7.78
5221,91.34,8.62
5222,91.34,8.85
5223,91.34,8.29
5224,91.34,7.45
5225,91.34,6.31
5226,91.34,3.23
5227,91.34,0.00
5228,91.34,0.00
5229,91.34,0.00
5230,91.34,0.00
5231,91.34,0.00
5232,91.34,0.00
5233,91.34,0.00
5234,91.34,0.00
5235,91.34,0.00
5236,91.34,0.00
5237,91.34,0.00
5238,91.34,0.60
5239,91.34,1.16
5240,91.34,2.01
5241,91.34,2.59
5242,91.34,3.59
5243,91.34,4.51
5244,91.34,5.73
5245,91.34,6.03
5246,91.34,6.23
5247,91.34,6.59
5248,91.34,7.34
5249,91.34,7.55
5250,91.34,4.62
5251,91.34,0.00
5252,91.34,0.00
5253,91.34,0.00
5254,91.34,0.00
5255,91.34,0.00
5256,91.34,0.00
5257,91.34,0.00
5258,91.34,0.00
5259,91.34,0.00
5260,91.34,0.00
5261,91.34,0.00
5262,91.34,0.68
5263,91.34,1.03
5264,91.34,1.59
5265,91.34,1.92
5266,91.34,2.83
5267,91.34,4.63
5268,91.34,6.44
5269,91.34,8.11
5270,91.34,7.92
5271,91.34,7.12
5272,91.34,6.27
5273,91.34,4.36
5274,91.34,2.77
5275,91.34,0.00
5276,91.34,0.00
5277,91.34,0.00
5278,91.34,0.00
5279,91.34,0.00
5280,91.34,0.00
5281,91.34,0.00
5282,91.34,0.00
5283,91.34,0.00
5284,91.34,0.00
5285,91.34,0.00
5286,91.34,0.12
5287,91.34,1.16
5288,91.34,1.82
5289,91.34,2.25
5290,91.34,2.60
5291,91.34,3.04
5292,91.34,3.23
5293,91.34,3.05
5294,91.34,2.76
5295,91.34,2.49
5296,91.34,1.86
5297,91.34,1.18
5298,91.34,0.09
5299,91.34,0.00
5300,91.34,0.00
5301,91.34,0.00
5302,91.34,0.00
5303,91.34,0.00
5304,91.34,0.00
5305,91.34,0.00
5306,91.34,0.00
5307,91.34,0.00
5308,91.34,0.00
5309,91.34,0.00
5310,91.34,0.66
5311,91.34,0.78
5312,91.34,1.20
5313,91.34,1.68
5314,91.34,3.34
5315,91.34,2.56
5316,91.34,2.93
5317,91.34,4.08
5318,91.34,4.09
5319,91.34,4.82
5320,91.34,4.54
5321,91.34,7.33
5322,91.34,5.70
5323,91.34,0.00
5324,91.34,0.00
5325,91.34,0.00
5326,91.34,0.00
5327,91.34,0.00
5328,91.34,0.00
5329,91.34,0.00
5330,91.34,0.00
5331,91.34,0.00
5332,91.34,0.00
5333,91.34,0.00
5334,91.34,0.12
5335,91.34,0.64
5336,91.34,0.99
5337,91.34,1.24
5338,91.34,1.73
5339,91.34,2.33
5340,91.34,2.91
5341,91.34,3.43
5342,91.34,3.53
5343,91.34,3.48
5344,91.34,3.20
5345,91.34,2.66
5346,91.34,1.70
5347,91.34,0.00
5348,91.34,0.00
5349,91.34,0.00
5350,91.34,0.00
5351,91.34,0.00
5352,91.34,0.00
5353,91.34,0.00
5354,91.34,0.00
5355,91.34,0.00
5356,91.34,0.00
5357,91.34,0.00
5358,91.34,0.59
5359,91.34,0.84
5360,91.34,1.37
5361,91.34,2.63
5362,91.34,4.05
5363,91.34,5.66
5364,91.34,7.73
5365,91.34,9.34
5366,91.34,11.00
5367,91.34,11.32
5368,91.34,12.01
5369,91.34,12.93
5370,91.34,8.40
5371,91.34,0.00
5372,91.34,0.00
5373,91.34,0.00
5374,91.34,0.00
5375,91.34,0.00
5376,91.34,0.00
5377,91.34,0.00
5378,91.34,0.00
5379,91.34,0.00
5380,91.34,0.00
5381,91.34,0.00
5382,91.34,0.11
5383,91.34,0.38
5384,91.34,0.57
5385,91.34,0.83
5386,91.34,1.66
5387,91.34,3.43
5388,91.34,4.03
5389,91.34,4.21
5390,91.34,3.56
5391,91.34,3.11
5392,91.34,2.51
5393,91.34,1.70
5394,91.34,0.41
5395,91.34,0.00
5396,91.34,0.00
5397,91.34,0.00
5398,91.34,0.00
5399,91.34,0.00
5400,91.34,0.00
5401,91.34,0.00
5402,91.34,0.00
5403,91.34,0.00
5404,91.34,0.00
5405,91.34,0.00
5406,91.34,0.00
5407,91.34,1.17
5408,91.34,1.66
5409,91.34,1.12
5410,91.34,2.21
5411,91.34,5.06
5412,91.34,6.14
5413,91.34,6.95
5414,91.34,7.99
5415,91.34,8.64
5416,91.34,7.85
5417,91.34,7.65
5418,91.34,3.53
5419,91.34,0.00
5420,91.34,0.00
5421,91.34,0.00
5422,91.34,0.00
5423,91.34,0.00
5424,91.34,0.00
5425,91.34,0.00
5426,91.34,0.00
5427,91.34,0.00
5428,91.34,0.00
5429,91.34,0.00
5430,91.34,0.14
5431,91.34,1.18
5432,91.34,1.84
5433,91.34,2.68
5434,91.34,3.49
5435,91.34,4.17
5436,91.34,4.82
5437,91.34,5.35
5438,91.34,5.36
5439,91.34,4.79
5440,91.34,4.46
5441,91.34,2.96
5442,91.34,1.57
5443,91.34,0.00
5444,91.34,0.00
5445,91.34,0.00
5446,91.34,0.00
5447,91.34,0.00
5448,91.34,0.00
5449,91.34,0.00
5450,91.34,0.00
5451,91.34,0.00
5452,91.34,0.00
5453,91.34,0.00
5454,91.34,0.42
5455,91.34,1.15
5456,91.34,1.72
5457,91.34,3.23
5458,91.34,4.97
5459,91.34,6.35
5460,91.34,7.65
5461,91.34,8.42
5462,91.34,8.89
5463,91.34,9.00
5464,91.34,7.99
5465,91.34,6.07
5466,91.34,2.76
5467,91.34,0.00
5468,91.34,0.00
5469,91.34,0.00
5470,91.34,0.00
5471,91.34,0.00
5472,91.34,0.00
5473,91.34,0.00
5474,91.34,0.00
5475,91.34,0.00
5476,91.34,0.00
5477,91.34,0.00
5478,91.34,0.58
5479,91.34,0.61
5480,91.34,1.16
5481,91.34,1.90
5482,91.34,3.62
5483,91.34,6.02
5484,91.34,8.15
5485,91.34,10.17
5486,91.34,11.83
5487,91.34,13.24
5488,91.34,11.37
5489,91.34,10.97
5490,91.34,10.71
5491,91.34,0.00
5492,91.34,0.00
5493,91.34,0.00
5494,91.34,0.00
5495,91.34,0.00
5496,91.34,0.00
5497,91.34,0.00
5498,91.34,0.00
5499,91.34,0.00
5500,91.34,0.00
5501,91.34,0.00
5502,91.34,0.00
5503,91.34,1.05
5504,91.34,1.56
5505,91.34,2.09
5506,91.34,2.68
5507,91.34,3.10
5508,91.34,3.69
5509,91.34,3.54
5510,91.34,3.15
5511,91.34,2.77
5512,91.34,2.12
5513,91.34,1.25
5514,91.34,0.00
5515,91.34,0.00
5516,91.34,0.00
5517,91.34,0.00
5518,91.34,0.00
5519,91.34,0.00
5520,91.34,0.00
5521,91.34,0.00
5522,91.34,0.00
5523,91.34,0.00
5524,91.34,0.00
5525,91.34,0.00
5526,91.34,0.15
5527,91.34,0.69
5528,91.34,0.93
5529,91.34,1.47
5530,91.34,3.34
5531,91.34,7.10
5532,91.34,3.13
5533,91.34,2.73
5534,91.34,1.30
5535,91.34,0.10
5536,91.34,0.00
5537,91.34,1.25
5538,91.34,3.80
5539,91.34,0.00
5540,91.34,0.00
5541,91.34,0.00
5542,91.34,0.00
5543,91.34,0.00
5544,91.34,0.00
5545,91.34,0.00
5546,91.34,0.00
5547,91.34,0.00
5548,91.34,0.00
5549,91.34,0.00
5550,91.34,0.21
5551,91.34,1.07
5552,91.34,1.67
5553,91.34,2.99
5554,91.34,4.65
5555,91.34,5.89
5556,91.34,6.99
5557,91.34,8.02
5558,91.34,8.09
5559,91.34,7.93
5560,91.34,7.20
5561,91.34,5.72
5562,91.34,3.33
5563,91.34,0.00
5564,91.34,0.00
5565,91.34,0.00
5566,91.34,0.00
5567,91.34,0.00
5568,91.34,0.00
5569,91.34,0.00
5570,91.34,0.00
5571,91.34,0.00
5572,91.34,0.00
5573,91.34,0.00
5574,91.34,0.19
5575,91.34,0.53
5576,91.34,0.96
5577,91.34,1.44
5578,91.34,2.67
5579,91.34,4.62
5580,91.34,6.83
5581,91.34,9.06
5582,91.34,11.04
5583,91.34,12.92
5584,91.34,14.73
5585,91.34,16.14
5586,91.34,19.79
5587,91.34,0.00
5588,91.34,0.00
5589,91.34,0.00
5590,91.34,0.00
5591,91.34,0.00
5592,91.34,0.00
5593,91.34,0.00
5594,91.34,0.00
5595,91.34,0.00
5596,91.34,0.00
5597,91.34,0.00
5598,91.34,0.17
5599,91.34,0.94
5600,91.34,1.46
5601,91.34,2.51
5602,91.34,3.93
5603,91.34,5.18
5604,91.34,6.65
5605,91.34,7.71
5606,91.34,8.62
5607,91.34,8.96
5608,91.34,8.08
5609,91.34,8.68
5610,91.34,14.18
5611,91.34,0.00
5612,91.34,0.00
5613,91.34,0.00
5614,91.34,0.00
5615,91.34,0.00
5616,91.34,0.00
5617,91.34,0.00
5618,91.34,0.00
5619,91.34,0.00
5620,91.34,0.00
5621,91.34,0.00
5622,91.34,0.00
5623,91.34,1.29
5624,91.34,1.66
5625,91.34,2.40
5626,91.34,4.08
5627,91.34,2.13
5628,91.34,3.36
5629,91.34,5.40
5630,91.34,4.37
5631,91.34,1.27
5632,91.34,0.00
5633,91.34,0.98
5634,91.34,1.87
5635,91.34,0.00
5636,91.34,0.00
5637,91.34,0.00
5638,91.34,0.00
5639,91.34,0.00
5640,91.34,0.00
5641,91.34,0.00
5642,91.34,0.00
5643,91.34,0.00
5644,91.34,0.00
5645,91.34,0.00
5646,91.34,0.00
5647,91.34,0.91
5648,91.34,1.61
5649,91.34,2.11
5650,91.34,1.25
5651,91.34,1.79
5652,91.34,2.15
5653,91.34,2.09
5654,91.34,4.16
5655,91.34,5.42
5656,91.34,8.35
5657,91.34,8.43
5658,91.34,14.15
5659,91.34,0.00
5660,91.34,0.00
5661,91.34,0.00
5662,91.34,0.00
5663,91.34,0.00
5664,91.34,0.00
5665,91.34,0.00
5666,91.34,0.00
5667,91.34,0.00
5668,91.34,0.00
5669,91.34,0.00
5670,91.34,0.12
5671,91.34,0.00
5672,91.34,0.82
5673,91.34,1.71
5674,91.34,2.25
5675,91.34,2.98
5676,91.34,3.99
5677,91.34,4.93
5678,91.34,5.68
5679,91.34,4.98
5680,91.34,3.35
5681,91.34,1.33
5682,91.34,2.06
5683,91.34,0.00
5684,91.34,0.00
5685,91.34,0.00
5686,91.34,0.00
5687,91.34,0.00
5688,91.34,0.00
5689,91.34,0.00
5690,91.34,0.00
5691,91.34,0.00
5692,91.34,0.00
5693,91.34,0.00
5694,91.34,0.12
5695,91.34,0.64
5696,91.34,1.04
5697,91.34,2.02
5698,91.34,2.71
5699,91.34,3.93
5700,91.34,5.36
5701,91.34,6.41
5702,91.34,6.46
5703,91.34,7.62
5704,91.34,7.98
5705,91.34,10.09
5706,91.34,13.62
5707,91.34,0.00
5708,91.34,0.00
5709,91.34,0.00
5710,91.34,0.00
5711,91.34,0.00
5712,91.34,0.00
5713,91.34,0.00
5714,91.34,0.00
5715,91.34,0.00
5716,91.34,0.00
5717,91.34,0.00
5718,91.34,0.10
5719,91.34,0.95
5720,91.34,1.52
5721,91.34,2.02
5722,91.34,2.82
5723,91.34,3.51
5724,91.34,4.36
5725,91.34,5.01
5726,91.34,5.40
5727,91.34,5.56
5728,91.34,4.17
5729,91.34,3.15
5730,91.34,3.02
5731,91.34,0.00
5732,91.34,0.00
5733,91.34,0.00
5734,91.34,0.00
5735,91.34,0.00
5736,91.34,0.00
5737,91.34,0.00
5738,91.34,0.00
5739,91.34,0.00
5740,91.34,0.00
5741,91.34,0.00
5742,91.34,0.14
5743,91.34,1.18
5744,91.34,1.62
5745,91.34,1.47
5746,91.34,1.62
5747,91.34,3.73
5748,91.34,4.08
5749,91.34,5.49
5750,91.34,4.36
5751,91.34,3.97
5752,91.34,8.08
5753,91.34,15.30
5754,91.34,19.62
5755,91.34,0.00
5756,91.34,0.00
5757,91.34,0.00
5758,91.34,0.00
5759,91.34,0.00
5760,91.34,0.00
5761,91.34,0.00
5762,91.34,0.00
5763,91.34,0.00
5764,91.34,0.00
5765,91.34,0.00
5766,91.34,0.12
5767,91.34,0.49
5768,91.34,0.76
5769,91.34,0.83
5770,91.34,1.53
5771,91.34,2.36
5772,91.34,3.86
5773,91.34,4.16
5774,91.34,6.51
5775,91.34,6.44
5776,91.34,10.94
5777,91.34,17.14
5778,91.34,0.00
5779,91.34,0.00
5780,91.34,0.00
5781,91.34,0.00
5782,91.34,0.00
5783,91.34,0.00
5784,91.34,0.00
5785,91.34,0.00
5786,91.34,0.00
5787,91.34,0.00
5788,91.34,0.00
5789,91.34,0.00
5790,91.34,0.17
5791,91.34,0.49
5792,91.34,0.85
5793,91.34,1.62
5794,91.34,2.40
5795,91.34,5.03
5796,91.34,7.16
5797,91.34,5.22
5798,91.34,2.85
5799,91.34,1.60
5800,91.34,0.00
5801,91.34,0.06
5802,91.34,0.00
5803,91.34,0.00
5804,91.34,0.00
5805,91.34,0.00
5806,91.34,0.00
5807,91.34,0.00
5808,91.34,0.00
5809,91.34,0.00
5810,91.34,0.00
5811,91.34,0.00
5812,91.34,0.00
5813,91.34,0.00
5814,91.34,0.13
5815,91.34,0.53
5816,91.34,1.03
5817,91.34,1.63
5818,91.34,2.40
5819,91.34,3.94
5820,91.34,5.13
5821,91.34,5.26
5822,91.34,5.63
5823,91.34,4.35
5824,91.34,4.53
5825,91.34,2.92
5826,91.34,0.00
5827,91.34,0.00
5828,91.34,0.00
5829,91.34,0.00
5830,91.34,0.00
5831,91.34,0.00
5832,91.34,0.00
5833,91.34,0.00
5834,91.34,0.00
5835,91.34,0.00
5836,91.34,0.00
5837,91.34,0.00
5838,91.34,0.12
5839,91.34,0.40
5840,91.34,1.04
5841,91.34,1.73
5842,91.34,3.24
5843,91.34,4.69
5844,91.34,6.95
5845,91.34,8.88
5846,91.34,10.54
5847,91.34,11.40
5848,91.34,13.23
5849,91.34,14.96
5850,91.34,0.00
5851,91.34,0.00
5852,91.34,0.00
5853,91.34,0.00
5854,91.34,0.00
5855,91.34,0.00
5856,91.34,0.00
5857,91.34,0.00
5858,91.34,0.00
5859,91.34,0.00
5860,91.34,0.00
5861,91.34,0.00
5862,91.34,0.09
5863,91.34,0.73
5864,91.34,1.86
5865,91.34,2.61
5866,91.34,3.76
5867,91.34,2.71
5868,91.34,2.09
5869,91.34,5.16
5870,91.34,6.52
5871,91.34,5.31
5872,91.34,5.50
5873,91.34,14.38
5874,91.34,0.00
5875,91.34,0.00
5876,91.34,0.00
5877,91.34,0.00
5878,91.34,0.00
5879,91.34,0.00
5880,91.34,0.00
5881,91.34,0.00
5882,91.34,0.00
5883,91.34,0.00
5884,91.34,0.00
5885,91.34,0.00
5886,91.34,0.00
5887,91.34,0.75
5888,91.34,1.28
5889,91.34,1.92
5890,91.34,2.73
5891,91.34,3.67
5892,91.34,4.72
5893,91.34,5.49
5894,91.34,5.87
5895,91.34,5.94
5896,91.34,5.91
5897,91.34,3.08
5898,91.34,0.00
5899,91.34,0.00
5900,91.34,0.00
5901,91.34,0.00
5902,91.34,0.00
5903,91.34,0.00
5904,91.34,0.00
5905,91.34,0.00
5906,91.34,0.00
5907,91.34,0.00
5908,91.34,0.00
5909,91.34,0.00
5910,91.34,0.14
5911,91.34,0.46
5912,91.34,1.13
5913,91.34,2.32
5914,91.34,2.77
5915,91.34,4.47
5916,91.34,5.32
5917,91.34,4.78
5918,91.34,1.02
5919,91.34,1.62
5920,91.34,2.09
5921,91.34,0.00
5922,91.34,0.00
5923,91.34,0.00
5924,91.34,0.00
5925,91.34,0.00
5926,91.34,0.00
5927,91.34,0.00
5928,91.34,0.00
5929,91.34,0.00
5930,91.34,0.00
5931,91.34,0.00
5932,91.34,0.00
5933,91.34,0.00
5934,91.34,0.00
5935,91.34,0.50
5936,91.34,0.78
5937,91.34,1.07
5938,91.34,2.55
5939,91.34,2.82
5940,91.34,3.75
5941,91.34,3.66
5942,91.34,3.36
5943,91.34,2.64
5944,91.34,1.68
5945,91.34,0.74
5946,91.34,0.00
5947,91.34,0.00
5948,91.34,0.00
5949,91.34,0.00
5950,91.34,0.00
5951,91.34,0.00
5952,91.34,0.00
5953,91.34,0.00
5954,91.34,0.00
5955,91.34,0.00
5956,91.34,0.00
5957,91.34,0.00
5958,91.34,0.00
5959,91.34,0.42
5960,91.34,0.64
5961,91.34,0.89
5962,91.34,1.05
5963,91.34,2.26
5964,91.34,3.30
5965,91.34,5.06
5966,91.34,7.53
5967,91.34,12.58
5968,91.34,16.83
5969,91.34,12.76
5970,91.34,0.00
5971,91.34,0.00
5972,91.34,0.00
5973,91.34,0.00
5974,91.34,0.00
5975,91.34,0.00
5976,91.34,0.00
5977,91.34,0.00
5978,91.34,0.00
5979,91.34,0.00
5980,91.34,0.00
5981,91.34,0.00
5982,91.34,0.00
5983,91.34,1.03
5984,91.34,1.63
5985,91.34,2.16
5986,91.34,2.94
5987,91.34,3.49
5988,91.34,4.03
5989,91.34,4.23
5990,91.34,3.04
5991,91.34,2.36
5992,91.34,1.66
5993,91.34,0.58
5994,91.34,0.00
5995,91.34,0.00
5996,91.34,0.00
5997,91.34,0.00
5998,91.34,0.00
5999,91.34,0.00
6000,91.34,0.00
6001,91.34,0.00
6002,91.34,0.00
6003,91.34,0.00
6004,91.34,0.00
6005,91.34,0.00
6006,91.34,0.00
6007,91.34,0.00
6008,91.34,1.45
6009,91.34,1.82
6010,91.34,2.15
6011,91.34,3.15
6012,91.34,3.44
6013,91.34,3.10
6014,91.34,5.23
6015,91.34,9.49
6016,91.34,9.42
6017,91.34,13.57
6018,91.34,0.00
6019,91.34,0.00
6020,91.34,0.00
6021,91.34,0.00
6022,91.34,0.00
6023,91.34,0.00
6024,91.34,0.00
6025,91.34,0.00
6026,91.34,0.00
6027,91.34,0.00
6028,91.34,0.00
6029,91.34,0.00
6030,91.34,0.00
6031,91.34,0.43
6032,91.34,0.69
6033,91.34,0.94
6034,91.34,1.33
6035,91.34,2.66
6036,91.34,4.23
6037,91.34,6.02
6038,91.34,7.10
6039,91.34,6.83
6040,91.34,7.27
6041,91.34,5.38
6042,91.34,0.00
6043,91.34,0.00
6044,91.34,0.00
6045,91.34,0.00
6046,91.34,0.00
6047,91.34,0.00
6048,91.34,0.00
6049,91.34,0.00
6050,91.34,0.00
6051,91.34,0.00
6052,91.34,0.00
6053,91.34,0.00
6054,91.34,0.00
6055,91.34,0.74
6056,91.34,0.76
6057,91.34,1.21
6058,91.34,1.88
6059,91.34,3.82
6060,91.34,6.56
6061,91.34,9.54
6062,91.34,12.37
6063,91.34,15.15
6064,91.34,18.07
6065,91.34,13.40
6066,91.34,0.00
6067,91.34,0.00
6068,91.34,0.00
6069,91.34,0.00
6070,91.34,0.00
6071,91.34,0.00
6072,91.34,0.00
6073,91.34,0.00
6074,91.34,0.00
6075,91.34,0.00
6076,91.34,0.00
6077,91.34,0.00
6078,91.34,0.00
6079,91.34,0.86
6080,91.34,1.38
6081,91.34,2.30
6082,91.34,3.85
6083,91.34,5.81
6084,91.34,7.25
6085,91.34,7.82
6086,91.34,7.41
6087,91.34,7.54
6088,91.34,6.87
6089,91.34,4.78
6090,91.34,0.00
6091,91.34,0.00
6092,91.34,0.00
6093,91.34,0.00
6094,91.34,0.00
6095,91.34,0.00
6096,91.34,0.00
6097,91.34,0.00
6098,91.34,0.00
6099,91.34,0.00
6100,91.34,0.00
6101,91.34,0.00
6102,91.34,0.00
6103,91.34,0.84
6104,91.34,1.44
6105,91.34,2.25
6106,91.34,2.39
6107,91.34,2.77
6108,91.34,2.87
6109,91.34,3.18
6110,91.34,3.80
6111,91.34,3.40
6112,91.34,2.53
6113,91.34,0.89
6114,91.34,0.00
6115,91.34,0.00
6116,91.34,0.00
6117,91.34,0.00
6118,91.34,0.00
6119,91.34,0.00
6120,91.34,0.00
6121,91.34,0.00
6122,91.34,0.00
6123,91.34,0.00
6124,91.34,0.00
6125,91.34,0.00
6126,91.34,0.00
6127,91.34,0.58
6128,91.34,0.89
6129,91.34,1.29
6130,91.34,1.67
6131,91.34,2.02
6132,91.34,2.59
6133,91.34,3.15
6134,91.34,3.12
6135,91.34,3.13
6136,91.34,2.88
6137,91.34,1.92
6138,91.34,0.00
6139,91.34,0.00
6140,91.34,0.00
6141,91.34,0.00
6142,91.34,0.00
6143,91.34,0.00
6144,91.34,0.00
6145,91.34,0.00
6146,91.34,0.00
6147,91.34,0.00
6148,91.34,0.00
6149,91.34,0.00
6150,91.34,0.00
6151,91.34,0.89
6152,91.34,1.41
6153,91.34,2.51
6154,91.34,3.95
6155,91.34,5.66
6156,91.34,6.25
6157,91.34,6.10
6158,91.34,5.20
6159,91.34,8.61
6160,91.34,8.79
6161,91.34,9.12
6162,91.34,0.00
6163,91.34,0.00
6164,91.34,0.00
6165,91.34,0.00
6166,91.34,0.00
6167,91.34,0.00
6168,91.34,0.00
6169,91.34,0.00
6170,91.34,0.00
6171,91.34,0.00
6172,91.34,0.00
6173,91.34,0.00
6174,91.34,0.00
6175,91.34,0.86
6176,91.34,1.62
6177,91.34,2.49
6178,91.34,3.63
6179,91.34,4.62
6180,91.34,4.97
6181,91.34,5.41
6182,91.34,5.30
6183,91.34,4.58
6184,91.34,3.69
6185,91.34,1.98
6186,91.34,0.00
6187,91.34,0.00
6188,91.34,0.00
6189,91.34,0.00
6190,91.34,0.00
6191,91.34,0.00
6192,91.34,0.00
6193,91.34,0.00
6194,91.34,0.00
6195,91.34,0.00
6196,91.34,0.00
6197,91.34,0.00
6198,91.34,0.00
6199,91.34,0.00
6200,91.34,0.58
6201,91.34,1.11
6202,91.34,2.26
6203,91.34,4.19
6204,91.34,4.58
6205,91.34,4.44
6206,91.34,2.08
6207,91.34,0.10
6208,91.34,0.00
6209,91.34,2.57
6210,91.34,0.00
6211,91.34,0.00
6212,91.34,0.00
6213,91.34,0.00
6214,91.34,0.00
6215,91.34,0.00
6216,91.34,0.00
6217,91.34,0.00
6218,91.34,0.00
6219,91.34,0.00
6220,91.34,0.00
6221,91.34,0.00
6222,91.34,0.00
6223,91.34,0.69
6224,91.34,0.84
6225,91.34,1.62
6226,91.34,2.85
6227,91.34,5.00
6228,91.34,6.63
6229,91.34,7.91
6230,91.34,9.45
6231,91.34,9.28
6232,91.34,9.36
6233,91.34,9.38
6234,91.34,0.00
6235,91.34,0.00
6236,91.34,0.00
6237,91.34,0.00
6238,91.34,0.00
6239,91.34,0.00
6240,91.34,0.00
6241,91.34,0.00
6242,91.34,0.00
6243,91.34,0.00
6244,91.34,0.00
6245,91.34,0.00
6246,91.34,0.00
6247,91.34,0.12
6248,91.34,0.74
6249,91.34,1.33
6250,91.34,1.44
6251,91.34,2.10
6252,91.34,2.87
6253,91.34,4.95
6254,91.34,5.05
6255,91.34,4.33
6256,91.34,5.52
6257,91.34,4.31
6258,91.34,0.00
6259,91.34,0.00
6260,91.34,0.00
6261,91.34,0.00
6262,91.34,0.00
6263,91.34,0.00
6264,91.34,0.00
6265,91.34,0.00
6266,91.34,0.00
6267,91.34,0.00
6268,91.34,0.00
6269,91.34,0.00
6270,91.34,0.00
6271,91.34,0.00
6272,91.34,0.76
6273,91.34,1.29
6274,91.34,1.48
6275,91.34,1.66
6276,91.34,2.13
6277,91.34,1.93
6278,91.34,1.67
6279,91.34,1.63
6280,91.34,2.36
6281,91.34,1.14
6282,91.34,0.00
6283,91.34,0.00
6284,91.34,0.00
6285,91.34,0.00
6286,91.34,0.00
6287,91.34,0.00
6288,91.34,0.00
6289,91.34,0.00
6290,91.34,0.00
6291,91.34,0.00
6292,91.34,0.00
6293,91.34,0.00
6294,91.34,0.00
6295,91.34,0.95
6296,91.34,1.20
6297,91.34,2.27
6298,91.34,4.07
6299,91.34,5.68
6300,91.34,7.20
6301,91.34,8.14
6302,91.34,8.64
6303,91.34,8.29
6304,91.34,7.31
6305,91.34,4.54
6306,91.34,0.00
6307,91.34,0.00
6308,91.34,0.00
6309,91.34,0.00
6310,91.34,0.00
6311,91.34,0.00
6312,91.34,0.00
6313,91.34,0.00
6314,91.34,0.00
6315,91.34,0.00
6316,91.34,0.00
6317,91.34,0.00
6318,91.34,0.00
6319,91.34,0.11
6320,91.34,1.10
6321,91.34,1.75
6322,91.34,1.68
6323,91.34,1.70
6324,91.34,1.38
6325,91.34,1.17
6326,91.34,1.33
6327,91.34,1.27
6328,91.34,0.85
6329,91.34,0.00
6330,91.34,0.00
6331,91.34,0.00
6332,91.34,0.00
6333,91.34,0.00
6334,91.34,0.00
6335,91.34,0.00
6336,91.34,0.00
6337,91.34,0.00
6338,91.34,0.00
6339,91.34,0.00
6340,91.34,0.00
6341,91.34,0.00
6342,91.34,0.00
6343,91.34,0.65
6344,91.34,1.09
6345,91.34,1.39
6346,91.34,2.87
6347,91.34,3.38
6348,91.34,2.41
6349,91.34,2.43
6350,91.34,4.25
6351,91.34,4.02
6352,91.34,4.98
6353,91.34,2.53
6354,91.34,0.00
6355,91.34,0.00
6356,91.34,0.00
6357,91.34,0.00
6358,91.34,0.00
6359,91.34,0.00
6360,91.34,0.00
6361,91.34,0.00
6362,91.34,0.00
6363,91.34,0.00
6364,91.34,0.00
6365,91.34,0.00
6366,91.34,0.00
6367,91.34,0.00
6368,91.34,0.00
6369,91.34,0.10
6370,91.34,0.37
6371,91.34,0.45
6372,91.34,0.57
6373,91.34,6.15
6374,91.34,7.47
6375,91.34,8.14
6376,91.34,8.21
6377,91.34,9.44
6378,91.34,0.00
6379,91.34,0.00
6380,91.34,0.00
6381,91.34,0.00
6382,91.34,0.00
6383,91.34,0.00
6384,91.34,0.00
6385,91.34,0.00
6386,91.34,0.00
6387,91.34,0.00
6388,91.34,0.00
6389,91.34,0.00
6390,91.34,0.00
6391,91.34,0.52
6392,91.34,0.82
6393,91.34,1.53
6394,91.34,1.84
6395,91.34,4.09
6396,91.34,2.82
6397,91.34,2.50
6398,91.34,0.00
6399,91.34,0.00
6400,91.34,0.00
6401,91.34,0.00
6402,91.34,0.00
6403,91.34,0.00
6404,91.34,0.00
6405,91.34,0.00
6406,91.34,0.00
6407,91.34,0.00
6408,91.34,0.00
6409,91.34,0.00
6410,91.34,0.00
6411,91.34,0.00
6412,91.34,0.00
6413,91.34,0.00
6414,91.34,0.00
6415,91.34,0.63
6416,91.34,0.94
6417,91.34,1.63
6418,91.34,2.37
6419,91.34,2.03
6420,91.34,1.92
6421,91.34,1.07
6422,91.34,5.74
6423,91.34,6.46
6424,91.34,10.57
6425,91.34,18.15
6426,91.34,0.00
6427,91.34,0.00
6428,91.34,0.00
6429,91.34,0.00
6430,91.34,0.00
6431,91.34,0.00
6432,91.34,0.00
6433,91.34,0.00
6434,91.34,0.00
6435,91.34,0.00
6436,91.34,0.00
6437,91.34,0.00
6438,91.34,0.00
6439,91.34,0.00
6440,91.34,0.50
6441,91.34,0.77
6442,91.34,0.92
6443,91.34,1.22
6444,91.34,1.52
