,Area,PV_kWh
5174,302.17,12.76
5175,302.17,11.46
5176,302.17,18.30
5177,302.17,14.70
5178,302.17,6.51
5179,302.17,0.00
5180,302.17,0.00
5181,302.17,0.00
5182,302.17,0.00
5183,302.17,0.00
5184,302.17,0.00
5185,302.17,0.00
5186,302.17,0.00
5187,302.17,0.00
5188,302.17,0.00
5189,302.17,0.00
5190,302.17,11.47
5191,302.17,17.46
5192,302.17,20.96
5193,302.17,24.71
5194,302.17,27.46
5195,302.17,28.93
5196,302.17,29.31
5197,302.17,28.18
5198,302.17,25.86
5199,302.17,22.71
5200,302.17,19.26
5201,302.17,15.25
5202,302.17,10.10
5203,302.17,0.00
5204,302.17,0.00
5205,302.17,0.00
5206,302.17,0.00
5207,302.17,0.00
5208,302.17,0.00
5209,302.17,0.00
5210,302.17,0.00
5211,302.17,0.00
5212,302.17,0.00
5213,302.17,0.00
5214,302.17,7.18
5215,302.17,13.53
5216,302.17,17.81
5217,302.17,21.84
5218,302.17,24.28
5219,302.17,26.06
5220,302.17,26.21
5221,302.17,25.40
5222,302.17,22.74
5223,302.17,19.12
5224,302.17,15.73
5225,302.17,12.02
5226,302.17,6.23
5227,302.17,0.00
5228,302.17,0.00
5229,302.17,0.00
5230,302.17,0.00
5231,302.17,0.00
5232,302.17,0.00
5233,302.17,0.00
5234,302.17,0.00
5235,302.17,0.00
5236,302.17,0.00
5237,302.17,0.00
5238,302.17,7.16
5239,302.17,11.02
5240,302.17,13.51
5241,302.17,16.09
5242,302.17,17.18
5243,302.17,18.53
5244,302.17,19.92
5245,302.17,17.88
5246,302.17,15.69
5247,302.17,14.25
5248,302.17,12.99
5249,302.17,10.69
5250,302.17,6.02
5251,302.17,0.00
5252,302.17,0.00
5253,302.17,0.00
5254,302.17,0.00
5255,302.17,0.00
5256,302.17,0.00
5257,302.17,0.00
5258,302.17,0.00
5259,302.17,0.00
5260,302.17,0.00
5261,302.17,0.00
5262,302.17,7.87
5263,302.17,13.88
5264,302.17,17.09
5265,302.17,22.53
5266,302.17,22.37
5267,302.17,22.91
5268,302.17,22.58
5269,302.17,22.89
5270,302.17,20.22
5271,302.17,16.99
5272,302.17,13.88
5273,302.17,9.37
5274,302.17,5.47
5275,302.17,0.00
5276,302.17,0.00
5277,302.17,0.00
5278,302.17,0.00
5279,302.17,0.00
5280,302.17,0.00
5281,302.17,0.00
5282,302.17,0.00
5283,302.17,0.00
5284,302.17,0.00
5285,302.17,0.00
5286,302.17,1.70
5287,302.17,4.60
5288,302.17,7.45
5289,302.17,9.00
5290,302.17,10.11
5291,302.17,11.40
5292,302.17,11.60
5293,302.17,10.55
5294,302.17,9.22
5295,302.17,8.10
5296,302.17,6.02
5297,302.17,3.88
5298,302.17,0.90
5299,302.17,0.00
5300,302.17,0.00
5301,302.17,0.00
5302,302.17,0.00
5303,302.17,0.00
5304,302.17,0.00
5305,302.17,0.00
5306,302.17,0.00
5307,302.17,0.00
5308,302.17,0.00
5309,302.17,0.00
5310,302.17,12.50
5311,302.17,23.73
5312,302.17,26.52
5313,302.17,26.59
5314,302.17,28.07
5315,302.17,13.01
5316,302.17,11.07
5317,302.17,11.33
5318,302.17,9.89
5319,302.17,9.83
5320,302.17,8.00
5321,302.17,9.77
5322,302.17,6.83
5323,302.17,0.00
5324,302.17,0.00
5325,302.17,0.00
5326,302.17,0.00
5327,302.17,0.00
5328,302.17,0.00
5329,302.17,0.00
5330,302.17,0.00
5331,302.17,0.00
5332,302.17,0.00
5333,302.17,0.00
5334,302.17,2.38
5335,302.17,6.54
5336,302.17,8.69
5337,302.17,9.44
5338,302.17,9.66
5339,302.17,10.03
5340,302.17,10.48
5341,302.17,10.38
5342,302.17,9.16
5343,302.17,7.74
5344,302.17,6.09
5345,302.17,4.35
5346,302.17,2.30
5347,302.17,0.00
5348,302.17,0.00
5349,302.17,0.00
5350,302.17,0.00
5351,302.17,0.00
5352,302.17,0.00
5353,302.17,0.00
5354,302.17,0.00
5355,302.17,0.00
5356,302.17,0.00
5357,302.17,0.00
5358,302.17,9.43
5359,302.17,16.94
5360,302.17,19.17
5361,302.17,22.62
5362,302.17,25.23
5363,302.17,26.21
5364,302.17,26.47
5365,302.17,25.19
5366,302.17,23.82
5367,302.17,21.58
5368,302.17,19.61
5369,302.17,17.37
5370,302.17,10.44
5371,302.17,0.00
5372,302.17,0.00
5373,302.17,0.00
5374,302.17,0.00
5375,302.17,0.00
5376,302.17,0.00
5377,302.17,0.00
5378,302.17,0.00
5379,302.17,0.00
5380,302.17,0.00
5381,302.17,0.00
5382,302.17,2.58
5383,302.17,5.76
5384,302.17,7.59
5385,302.17,10.16
5386,302.17,12.06
5387,302.17,13.77
5388,302.17,14.08
5389,302.17,13.07
5390,302.17,11.54
5391,302.17,9.65
5392,302.17,7.56
5393,302.17,5.07
5394,302.17,1.50
5395,302.17,0.00
5396,302.17,0.00
5397,302.17,0.00
5398,302.17,0.00
5399,302.17,0.00
5400,302.17,0.00
5401,302.17,0.00
5402,302.17,0.00
5403,302.17,0.00
5404,302.17,0.00
5405,302.17,0.00
5406,302.17,0.00
5407,302.17,6.75
5408,302.17,8.71
5409,302.17,4.23
5410,302.17,8.45
5411,302.17,19.56
5412,302.17,20.78
5413,302.17,20.62
5414,302.17,20.54
5415,302.17,18.86
5416,302.17,15.75
5417,302.17,14.02
5418,302.17,6.71
5419,302.17,0.00
5420,302.17,0.00
5421,302.17,0.00
5422,302.17,0.00
5423,302.17,0.00
5424,302.17,0.00
5425,302.17,0.00
5426,302.17,0.00
5427,302.17,0.00
5428,302.17,0.00
5429,302.17,0.00
5430,302.17,2.81
5431,302.17,6.96
5432,302.17,10.54
5433,302.17,13.55
5434,302.17,15.25
5435,302.17,16.04
5436,302.17,16.65
5437,302.17,16.40
5438,302.17,14.66
5439,302.17,12.36
5440,302.17,10.89
5441,302.17,6.75
5442,302.17,2.75
5443,302.17,0.00
5444,302.17,0.00
5445,302.17,0.00
5446,302.17,0.00
5447,302.17,0.00
5448,302.17,0.00
5449,302.17,0.00
5450,302.17,0.00
5451,302.17,0.00
5452,302.17,0.00
5453,302.17,0.00
5454,302.17,5.98
5455,302.17,11.81
5456,302.17,16.20
5457,302.17,20.47
5458,302.17,22.93
5459,302.17,24.33
5460,302.17,25.30
5461,302.17,24.48
5462,302.17,22.71
5463,302.17,19.73
5464,302.17,16.09
5465,302.17,11.32
5466,302.17,5.29
5467,302.17,0.00
5468,302.17,0.00
5469,302.17,0.00
5470,302.17,0.00
5471,302.17,0.00
5472,302.17,0.00
5473,302.17,0.00
5474,302.17,0.00
5475,302.17,0.00
5476,302.17,0.00
5477,302.17,0.00
5478,302.17,10.34
5479,302.17,19.69
5480,302.17,22.63
5481,302.17,24.75
5482,302.17,26.10
5483,302.17,27.05
5484,302.17,26.99
5485,302.17,26.13
5486,302.17,24.67
5487,302.17,23.11
5488,302.17,19.16
5489,302.17,15.62
5490,302.17,12.20
5491,302.17,0.00
5492,302.17,0.00
5493,302.17,0.00
5494,302.17,0.00
5495,302.17,0.00
5496,302.17,0.00
5497,302.17,0.00
5498,302.17,0.00
5499,302.17,0.00
5500,302.17,0.00
5501,302.17,0.00
5502,302.17,0.00
5503,302.17,4.17
5504,302.17,6.46
5505,302.17,8.54
5506,302.17,10.43
5507,302.17,11.63
5508,302.17,13.13
5509,302.17,11.98
5510,302.17,10.28
5511,302.17,8.81
5512,302.17,6.62
5513,302.17,4.12
5514,302.17,0.00
5515,302.17,0.00
5516,302.17,0.00
5517,302.17,0.00
5518,302.17,0.00
5519,302.17,0.00
5520,302.17,0.00
5521,302.17,0.00
5522,302.17,0.00
5523,302.17,0.00
5524,302.17,0.00
5525,302.17,0.00
5526,302.17,11.81
5527,302.17,21.61
5528,302.17,22.20
5529,302.17,24.92
5530,302.17,27.89
5531,302.17,30.38
5532,302.17,11.01
5533,302.17,9.32
5534,302.17,4.31
5535,302.17,0.94
5536,302.17,0.00
5537,302.17,3.38
5538,302.17,5.00
5539,302.17,0.00
5540,302.17,0.00
5541,302.17,0.00
5542,302.17,0.00
5543,302.17,0.00
5544,302.17,0.00
5545,302.17,0.00
5546,302.17,0.00
5547,302.17,0.00
5548,302.17,0.00
5549,302.17,0.00
5550,302.17,5.53
5551,302.17,10.85
5552,302.17,14.74
5553,302.17,18.97
5554,302.17,21.65
5555,302.17,22.72
5556,302.17,23.12
5557,302.17,23.11
5558,302.17,20.64
5559,302.17,17.61
5560,302.17,14.60
5561,302.17,10.57
5562,302.17,5.04
5563,302.17,0.00
5564,302.17,0.00
5565,302.17,0.00
5566,302.17,0.00
5567,302.17,0.00
5568,302.17,0.00
5569,302.17,0.00
5570,302.17,0.00
5571,302.17,0.00
5572,302.17,0.00
5573,302.17,0.00
5574,302.17,13.09
5575,302.17,18.75
5576,302.17,21.63
5577,302.17,22.81
5578,302.17,23.51
5579,302.17,23.73
5580,302.17,23.64
5581,302.17,23.05
5582,302.17,22.05
5583,302.17,21.63
5584,302.17,20.81
5585,302.17,19.10
5586,302.17,20.03
5587,302.17,0.00
5588,302.17,0.00
5589,302.17,0.00
5590,302.17,0.00
5591,302.17,0.00
5592,302.17,0.00
5593,302.17,0.00
5594,302.17,0.00
5595,302.17,0.00
5596,302.17,0.00
5597,302.17,0.00
5598,302.17,5.01
5599,302.17,11.31
5600,302.17,15.34
5601,302.17,19.36
5602,302.17,21.07
5603,302.17,22.32
5604,302.17,22.47
5605,302.17,21.61
5606,302.17,20.35
5607,302.17,18.19
5608,302.17,15.11
5609,302.17,12.95
5610,302.17,14.96
5611,302.17,0.00
5612,302.17,0.00
5613,302.17,0.00
5614,302.17,0.00
5615,302.17,0.00
5616,302.17,0.00
5617,302.17,0.00
5618,302.17,0.00
5619,302.17,0.00
5620,302.17,0.00
5621,302.17,0.00
5622,302.17,0.00
5623,302.17,9.76
5624,302.17,8.75
5625,302.17,12.52
5626,302.17,17.93
5627,302.17,7.87
5628,302.17,11.91
5629,302.17,16.36
5630,302.17,12.20
5631,302.17,4.50
5632,302.17,0.00
5633,302.17,3.32
5634,302.17,3.25
5635,302.17,0.00
5636,302.17,0.00
5637,302.17,0.00
5638,302.17,0.00
5639,302.17,0.00
5640,302.17,0.00
5641,302.17,0.00
5642,302.17,0.00
5643,302.17,0.00
5644,302.17,0.00
5645,302.17,0.00
5646,302.17,0.00
5647,302.17,3.50
5648,302.17,8.15
5649,302.17,8.30
5650,302.17,4.57
5651,302.17,6.56
5652,302.17,7.75
5653,302.17,7.28
5654,302.17,11.20
5655,302.17,12.60
5656,302.17,13.79
5657,302.17,11.35
5658,302.17,14.80
5659,302.17,0.00
5660,302.17,0.00
5661,302.17,0.00
5662,302.17,0.00
5663,302.17,0.00
5664,302.17,0.00
5665,302.17,0.00
5666,302.17,0.00
5667,302.17,0.00
5668,302.17,0.00
5669,302.17,0.00
5670,302.17,2.46
5671,302.17,0.00
5672,302.17,3.03
5673,302.17,6.45
5674,302.17,8.44
5675,302.17,10.93
5676,302.17,13.60
5677,302.17,14.97
5678,302.17,15.48
5679,302.17,12.46
5680,302.17,8.27
5681,302.17,4.17
5682,302.17,2.03
5683,302.17,0.00
5684,302.17,0.00
5685,302.17,0.00
5686,302.17,0.00
5687,302.17,0.00
5688,302.17,0.00
5689,302.17,0.00
5690,302.17,0.00
5691,302.17,0.00
5692,302.17,0.00
5693,302.17,0.00
5694,302.17,5.79
5695,302.17,10.11
5696,302.17,12.80
5697,302.17,14.74
5698,302.17,16.57
5699,302.17,17.42
5700,302.17,18.47
5701,302.17,18.47
5702,302.17,16.55
5703,302.17,15.41
5704,302.17,13.52
5705,302.17,12.77
5706,302.17,13.76
5707,302.17,0.00
5708,302.17,0.00
5709,302.17,0.00
5710,302.17,0.00
5711,302.17,0.00
5712,302.17,0.00
5713,302.17,0.00
5714,302.17,0.00
5715,302.17,0.00
5716,302.17,0.00
5717,302.17,0.00
5718,302.17,2.20
5719,302.17,6.36
5720,302.17,9.84
5721,302.17,13.16
5722,302.17,13.64
5723,302.17,14.47
5724,302.17,14.97
5725,302.17,14.74
5726,302.17,13.87
5727,302.17,12.70
5728,302.17,9.21
5729,302.17,6.23
5730,302.17,2.94
5731,302.17,0.00
5732,302.17,0.00
5733,302.17,0.00
5734,302.17,0.00
5735,302.17,0.00
5736,302.17,0.00
5737,302.17,0.00
5738,302.17,0.00
5739,302.17,0.00
5740,302.17,0.00
5741,302.17,0.00
5742,302.17,6.01
5743,302.17,15.16
5744,302.17,10.41
5745,302.17,9.96
5746,302.17,9.72
5747,302.17,16.27
5748,302.17,14.05
5749,302.17,16.43
5750,302.17,12.39
5751,302.17,9.83
5752,302.17,14.08
5753,302.17,18.60
5754,302.17,19.30
5755,302.17,0.00
5756,302.17,0.00
5757,302.17,0.00
5758,302.17,0.00
5759,302.17,0.00
5760,302.17,0.00
5761,302.17,0.00
5762,302.17,0.00
5763,302.17,0.00
5764,302.17,0.00
5765,302.17,0.00
5766,302.17,8.18
5767,302.17,11.23
5768,302.17,15.55
5769,302.17,12.08
5770,302.17,14.41
5771,302.17,12.90
5772,302.17,14.18
5773,302.17,11.26
5774,302.17,13.57
5775,302.17,11.42
5776,302.17,15.62
5777,302.17,19.75
5778,302.17,0.00
5779,302.17,0.00
5780,302.17,0.00
5781,302.17,0.00
5782,302.17,0.00
5783,302.17,0.00
5784,302.17,0.00
5785,302.17,0.00
5786,302.17,0.00
5787,302.17,0.00
5788,302.17,0.00
5789,302.17,0.00
5790,302.17,11.91
5791,302.17,19.56
5792,302.17,17.55
5793,302.17,26.55
5794,302.17,21.68
5795,302.17,25.58
5796,302.17,23.80
5797,302.17,13.26
5798,302.17,6.52
5799,302.17,3.28
5800,302.17,0.00
5801,302.17,0.55
5802,302.17,0.00
5803,302.17,0.00
5804,302.17,0.00
5805,302.17,0.00
5806,302.17,0.00
5807,302.17,0.00
5808,302.17,0.00
5809,302.17,0.00
5810,302.17,0.00
5811,302.17,0.00
5812,302.17,0.00
5813,302.17,0.00
5814,302.17,8.85
5815,302.17,16.42
5816,302.17,23.77
5817,302.17,26.07
5818,302.17,23.23
5819,302.17,21.26
5820,302.17,18.50
5821,302.17,14.22
5822,302.17,12.12
5823,302.17,8.87
5824,302.17,7.87
5825,302.17,4.40
5826,302.17,0.00
5827,302.17,0.00
5828,302.17,0.00
5829,302.17,0.00
5830,302.17,0.00
5831,302.17,0.00
5832,302.17,0.00
5833,302.17,0.00
5834,302.17,0.00
5835,302.17,0.00
5836,302.17,0.00
5837,302.17,0.00
5838,302.17,8.29
5839,302.17,15.04
5840,302.17,18.76
5841,302.17,21.29
5842,302.17,22.94
5843,302.17,23.77
5844,302.17,24.31
5845,302.17,23.72
5846,302.17,22.48
5847,302.17,20.71
5848,302.17,19.76
5849,302.17,18.12
5850,302.17,0.00
5851,302.17,0.00
5852,302.17,0.00
5853,302.17,0.00
5854,302.17,0.00
5855,302.17,0.00
5856,302.17,0.00
5857,302.17,0.00
5858,302.17,0.00
5859,302.17,0.00
5860,302.17,0.00
5861,302.17,0.00
5862,302.17,3.63
5863,302.17,6.48
5864,302.17,10.98
5865,302.17,15.01
5866,302.17,18.22
5867,302.17,10.62
5868,302.17,7.49
5869,302.17,15.48
5870,302.17,16.27
5871,302.17,11.90
5872,302.17,10.76
5873,302.17,17.24
5874,302.17,0.00
5875,302.17,0.00
5876,302.17,0.00
5877,302.17,0.00
5878,302.17,0.00
5879,302.17,0.00
5880,302.17,0.00
5881,302.17,0.00
5882,302.17,0.00
5883,302.17,0.00
5884,302.17,0.00
5885,302.17,0.00
5886,302.17,2.53
5887,302.17,8.19
5888,302.17,11.50
5889,302.17,15.22
5890,302.17,16.46
5891,302.17,16.51
5892,302.17,16.67
5893,302.17,15.59
5894,302.17,13.35
5895,302.17,11.56
5896,302.17,9.19
5897,302.17,4.77
5898,302.17,0.00
5899,302.17,0.00
5900,302.17,0.00
5901,302.17,0.00
5902,302.17,0.00
5903,302.17,0.00
5904,302.17,0.00
5905,302.17,0.00
5906,302.17,0.00
5907,302.17,0.00
5908,302.17,0.00
5909,302.17,0.00
5910,302.17,8.24
5911,302.17,16.84
5912,302.17,21.82
5913,302.17,24.05
5914,302.17,17.64
5915,302.17,18.91
5916,302.17,18.45
5917,302.17,13.72
5918,302.17,2.80
5919,302.17,3.81
5920,302.17,4.00
5921,302.17,0.00
5922,302.17,0.00
5923,302.17,0.00
5924,302.17,0.00
5925,302.17,0.00
5926,302.17,0.00
5927,302.17,0.00
5928,302.17,0.00
5929,302.17,0.00
5930,302.17,0.00
5931,302.17,0.00
5932,302.17,0.00
5933,302.17,0.00
5934,302.17,1.46
5935,302.17,4.90
5936,302.17,9.76
5937,302.17,10.48
5938,302.17,10.80
5939,302.17,11.16
5940,302.17,12.60
5941,302.17,12.04
5942,302.17,9.60
5943,302.17,8.26
5944,302.17,5.41
5945,302.17,2.54
5946,302.17,0.00
5947,302.17,0.00
5948,302.17,0.00
5949,302.17,0.00
5950,302.17,0.00
5951,302.17,0.00
5952,302.17,0.00
5953,302.17,0.00
5954,302.17,0.00
5955,302.17,0.00
5956,302.17,0.00
5957,302.17,0.00
5958,302.17,2.28
5959,302.17,6.69
5960,302.17,10.38
5961,302.17,11.73
5962,302.17,8.66
5963,302.17,11.80
5964,302.17,11.74
5965,302.17,13.09
5966,302.17,15.12
5967,302.17,20.25
5968,302.17,22.38
5969,302.17,15.40
5970,302.17,0.00
5971,302.17,0.00
5972,302.17,0.00
5973,302.17,0.00
5974,302.17,0.00
5975,302.17,0.00
5976,302.17,0.00
5977,302.17,0.00
5978,302.17,0.00
5979,302.17,0.00
5980,302.17,0.00
5981,302.17,0.00
5982,302.17,0.00
5983,302.17,4.46
5984,302.17,7.22
5985,302.17,10.39
5986,302.17,12.70
5987,302.17,13.23
5988,302.17,13.61
5989,302.17,12.86
5990,302.17,9.75
5991,302.17,7.49
5992,302.17,5.33
5993,302.17,1.57
5994,302.17,0.00
5995,302.17,0.00
5996,302.17,0.00
5997,302.17,0.00
5998,302.17,0.00
5999,302.17,0.00
6000,302.17,0.00
6001,302.17,0.00
6002,302.17,0.00
6003,302.17,0.00
6004,302.17,0.00
6005,302.17,0.00
6006,302.17,0.00
6007,302.17,0.00
6008,302.17,5.78
6009,302.17,9.88
6010,302.17,8.04
6011,302.17,11.64
6012,302.17,12.02
6013,302.17,10.42
6014,302.17,13.90
6015,302.17,18.55
6016,302.17,14.99
6017,302.17,16.82
6018,302.17,0.00
6019,302.17,0.00
6020,302.17,0.00
6021,302.17,0.00
6022,302.17,0.00
6023,302.17,0.00
6024,302.17,0.00
6025,302.17,0.00
6026,302.17,0.00
6027,302.17,0.00
6028,302.17,0.00
6029,302.17,0.00
6030,302.17,2.20
6031,302.17,8.74
6032,302.17,12.15
6033,302.17,13.07
6034,302.17,13.09
6035,302.17,14.73
6036,302.17,15.26
6037,302.17,15.49
6038,302.17,14.30
6039,302.17,11.80
6040,302.17,10.37
6041,302.17,6.87
6042,302.17,0.00
6043,302.17,0.00
6044,302.17,0.00
6045,302.17,0.00
6046,302.17,0.00
6047,302.17,0.00
6048,302.17,0.00
6049,302.17,0.00
6050,302.17,0.00
6051,302.17,0.00
6052,302.17,0.00
6053,302.17,0.00
6054,302.17,0.00
6055,302.17,14.37
6056,302.17,21.97
6057,302.17,23.15
6058,302.17,23.30
6059,302.17,23.65
6060,302.17,23.90
6061,302.17,23.73
6062,302.17,23.58
6063,302.17,23.97
6064,302.17,23.89
6065,302.17,16.33
6066,302.17,0.00
6067,302.17,0.00
6068,302.17,0.00
6069,302.17,0.00
6070,302.17,0.00
6071,302.17,0.00
6072,302.17,0.00
6073,302.17,0.00
6074,302.17,0.00
6075,302.17,0.00
6076,302.17,0.00
6077,302.17,0.00
6078,302.17,0.00
6079,302.17,9.31
6080,302.17,12.80
6081,302.17,17.26
6082,302.17,19.83
6083,302.17,22.35
6084,302.17,23.22
6085,302.17,21.40
6086,302.17,17.83
6087,302.17,15.58
6088,302.17,12.73
6089,302.17,7.91
6090,302.17,0.00
6091,302.17,0.00
6092,302.17,0.00
6093,302.17,0.00
6094,302.17,0.00
6095,302.17,0.00
6096,302.17,0.00
6097,302.17,0.00
6098,302.17,0.00
6099,302.17,0.00
6100,302.17,0.00
6101,302.17,0.00
6102,302.17,0.00
6103,302.17,4.18
6104,302.17,7.20
6105,302.17,9.02
6106,302.17,9.08
6107,302.17,10.15
6108,302.17,10.12
6109,302.17,10.67
6110,302.17,10.68
6111,302.17,8.96
6112,302.17,6.40
6113,302.17,2.75
6114,302.17,0.00
6115,302.17,0.00
6116,302.17,0.00
6117,302.17,0.00
6118,302.17,0.00
6119,302.17,0.00
6120,302.17,0.00
6121,302.17,0.00
6122,302.17,0.00
6123,302.17,0.00
6124,302.17,0.00
6125,302.17,0.00
6126,302.17,0.00
6127,302.17,4.95
6128,302.17,7.24
6129,302.17,8.34
6130,302.17,9.40
6131,302.17,9.82
6132,302.17,9.97
6133,302.17,9.68
6134,302.17,8.17
6135,302.17,7.20
6136,302.17,5.21
6137,302.17,2.84
6138,302.17,0.00
6139,302.17,0.00
6140,302.17,0.00
6141,302.17,0.00
6142,302.17,0.00
6143,302.17,0.00
6144,302.17,0.00
6145,302.17,0.00
6146,302.17,0.00
6147,302.17,0.00
6148,302.17,0.00
6149,302.17,0.00
6150,302.17,0.00
6151,302.17,6.38
6152,302.17,14.12
6153,302.17,18.73
6154,302.17,18.42
6155,302.17,22.92
6156,302.17,20.37
6157,302.17,17.21
6158,302.17,13.12
6159,302.17,16.30
6160,302.17,12.94
6161,302.17,11.03
6162,302.17,0.00
6163,302.17,0.00
6164,302.17,0.00
6165,302.17,0.00
6166,302.17,0.00
6167,302.17,0.00
6168,302.17,0.00
6169,302.17,0.00
6170,302.17,0.00
6171,302.17,0.00
6172,302.17,0.00
6173,302.17,0.00
6174,302.17,0.00
6175,302.17,5.43
6176,302.17,9.74
6177,302.17,12.85
6178,302.17,15.87
6179,302.17,17.29
6180,302.17,16.31
6181,302.17,15.77
6182,302.17,13.98
6183,302.17,11.30
6184,302.17,8.47
6185,302.17,3.58
6186,302.17,0.00
6187,302.17,0.00
6188,302.17,0.00
6189,302.17,0.00
6190,302.17,0.00
6191,302.17,0.00
6192,302.17,0.00
6193,302.17,0.00
6194,302.17,0.00
6195,302.17,0.00
6196,302.17,0.00
6197,302.17,0.00
6198,302.17,0.00
6199,302.17,0.00
6200,302.17,3.36
6201,302.17,7.07
6202,302.17,10.15
6203,302.17,15.49
6204,302.17,15.55
6205,302.17,13.07
6206,302.17,6.85
6207,302.17,0.94
6208,302.17,0.00
6209,302.17,3.68
6210,302.17,0.00
6211,302.17,0.00
6212,302.17,0.00
6213,302.17,0.00
6214,302.17,0.00
6215,302.17,0.00
6216,302.17,0.00
6217,302.17,0.00
6218,302.17,0.00
6219,302.17,0.00
6220,302.17,0.00
6221,302.17,0.00
6222,302.17,0.00
6223,302.17,10.55
6224,302.17,16.61
6225,302.17,18.12
6226,302.17,19.38
6227,302.17,21.55
6228,302.17,21.77
6229,302.17,20.76
6230,302.17,19.66
6231,302.17,17.13
6232,302.17,14.61
6233,302.17,11.60
6234,302.17,0.00
6235,302.17,0.00
6236,302.17,0.00
6237,302.17,0.00
6238,302.17,0.00
6239,302.17,0.00
6240,302.17,0.00
6241,302.17,0.00
6242,302.17,0.00
6243,302.17,0.00
6244,302.17,0.00
6245,302.17,0.00
6246,302.17,0.00
6247,302.17,1.72
6248,302.17,2.86
6249,302.17,5.15
6250,302.17,5.56
6251,302.17,7.81
6252,302.17,10.07
6253,302.17,14.22
6254,302.17,13.08
6255,302.17,10.32
6256,302.17,10.77
6257,302.17,7.74
6258,302.17,0.00
6259,302.17,0.00
6260,302.17,0.00
6261,302.17,0.00
6262,302.17,0.00
6263,302.17,0.00
6264,302.17,0.00
6265,302.17,0.00
6266,302.17,0.00
6267,302.17,0.00
6268,302.17,0.00
6269,302.17,0.00
6270,302.17,0.00
6271,302.17,0.00
6272,302.17,3.05
6273,302.17,5.13
6274,302.17,5.72
6275,302.17,6.20
6276,302.17,7.60
6277,302.17,6.68
6278,302.17,5.77
6279,302.17,5.45
6280,302.17,5.82
6281,302.17,2.25
6282,302.17,0.00
6283,302.17,0.00
6284,302.17,0.00
6285,302.17,0.00
6286,302.17,0.00
6287,302.17,0.00
6288,302.17,0.00
6289,302.17,0.00
6290,302.17,0.00
6291,302.17,0.00
6292,302.17,0.00
6293,302.17,0.00
6294,302.17,0.00
6295,302.17,7.58
6296,302.17,12.55
6297,302.17,16.27
6298,302.17,19.78
6299,302.17,21.44
6300,302.17,22.68
6301,302.17,21.76
6302,302.17,19.60
6303,302.17,16.41
6304,302.17,13.03
6305,302.17,6.84
6306,302.17,0.00
6307,302.17,0.00
6308,302.17,0.00
6309,302.17,0.00
6310,302.17,0.00
6311,302.17,0.00
6312,302.17,0.00
6313,302.17,0.00
6314,302.17,0.00
6315,302.17,0.00
6316,302.17,0.00
6317,302.17,0.00
6318,302.17,0.00
6319,302.17,1.64
6320,302.17,4.22
6321,302.17,6.71
6322,302.17,6.17
6323,302.17,6.18
6324,302.17,5.01
6325,302.17,4.22
6326,302.17,4.68
6327,302.17,4.38
6328,302.17,2.92
6329,302.17,0.00
6330,302.17,0.00
6331,302.17,0.00
6332,302.17,0.00
6333,302.17,0.00
6334,302.17,0.00
6335,302.17,0.00
6336,302.17,0.00
6337,302.17,0.00
6338,302.17,0.00
6339,302.17,0.00
6340,302.17,0.00
6341,302.17,0.00
6342,302.17,0.00
6343,302.17,5.73
6344,302.17,4.77
6345,302.17,5.71
6346,302.17,12.72
6347,302.17,13.13
6348,302.17,8.60
6349,302.17,8.06
6350,302.17,10.88
6351,302.17,9.51
6352,302.17,9.29
6353,302.17,3.87
6354,302.17,0.00
6355,302.17,0.00
6356,302.17,0.00
6357,302.17,0.00
6358,302.17,0.00
6359,302.17,0.00
6360,302.17,0.00
6361,302.17,0.00
6362,302.17,0.00
6363,302.17,0.00
6364,302.17,0.00
6365,302.17,0.00
6366,302.17,0.00
6367,302.17,0.00
6368,302.17,0.00
6369,302.17,1.03
6370,302.17,2.09
6371,302.17,2.09
6372,302.17,2.22
6373,302.17,16.39
6374,302.17,15.82
6375,302.17,14.18
6376,302.17,11.85
6377,302.17,10.30
6378,302.17,0.00
6379,302.17,0.00
6380,302.17,0.00
6381,302.17,0.00
6382,302.17,0.00
6383,302.17,0.00
6384,302.17,0.00
6385,302.17,0.00
6386,302.17,0.00
6387,302.17,0.00
6388,302.17,0.00
6389,302.17,0.00
6390,302.17,0.00
6391,302.17,6.85
6392,302.17,18.41
6393,302.17,22.67
6394,302.17,16.17
6395,302.17,20.90
6396,302.17,9.74
6397,302.17,7.25
6398,302.17,0.00
6399,302.17,0.00
6400,302.17,0.00
6401,302.17,0.00
6402,302.17,0.00
6403,302.17,0.00
6404,302.17,0.00
6405,302.17,0.00
6406,302.17,0.00
6407,302.17,0.00
6408,302.17,0.00
6409,302.17,0.00
6410,302.17,0.00
6411,302.17,0.00
6412,302.17,0.00
6413,302.17,0.00
6414,302.17,0.00
6415,302.17,9.33
6416,302.17,11.45
6417,302.17,17.11
6418,302.17,15.03
6419,302.17,8.86
6420,302.17,7.04
6421,302.17,3.47
6422,302.17,12.62
6423,302.17,11.76
6424,302.17,14.20
6425,302.17,18.71
6426,302.17,0.00
6427,302.17,0.00
6428,302.17,0.00
6429,302.17,0.00
6430,302.17,0.00
6431,302.17,0.00
6432,302.17,0.00
6433,302.17,0.00
6434,302.17,0.00
6435,302.17,0.00
6436,302.17,0.00
6437,302.17,0.00
6438,302.17,0.00
6439,302.17,0.00
6440,302.17,3.53
6441,302.17,4.83
6442,302.17,5.42
6443,302.17,6.02
6444,302.17,6.09
