,Area,PV_kWh
6445,68.86,1.13
6446,68.86,0.86
6447,68.86,0.66
6448,68.86,0.39
6449,68.86,0.00
6450,68.86,0.00
6451,68.86,0.00
6452,68.86,0.00
6453,68.86,0.00
6454,68.86,0.00
6455,68.86,0.00
6456,68.86,0.00
6457,68.86,0.00
6458,68.86,0.00
6459,68.86,0.00
6460,68.86,0.00
6461,68.86,0.00
6462,68.86,0.00
6463,68.86,0.00
6464,68.86,0.00
6465,68.86,0.00
6466,68.86,0.01
6467,68.86,0.20
6468,68.86,0.21
6469,68.86,2.87
6470,68.86,2.28
6471,68.86,1.36
6472,68.86,0.88
6473,68.86,0.11
6474,68.86,0.00
6475,68.86,0.00
6476,68.86,0.00
6477,68.86,0.00
6478,68.86,0.00
6479,68.86,0.00
6480,68.86,0.00
6481,68.86,0.00
6482,68.86,0.00
6483,68.86,0.00
6484,68.86,0.00
6485,68.86,0.00
6486,68.86,0.00
6487,68.86,1.32
6488,68.86,1.73
6489,68.86,2.72
6490,68.86,1.75
6491,68.86,3.40
6492,68.86,3.55
6493,68.86,3.73
6494,68.86,2.71
6495,68.86,1.58
6496,68.86,0.90
6497,68.86,0.03
6498,68.86,0.00
6499,68.86,0.00
6500,68.86,0.00
6501,68.86,0.00
6502,68.86,0.00
6503,68.86,0.00
6504,68.86,0.00
6505,68.86,0.00
6506,68.86,0.00
6507,68.86,0.00
6508,68.86,0.00
6509,68.86,0.00
6510,68.86,0.00
6511,68.86,0.78
6512,68.86,1.36
6513,68.86,2.85
6514,68.86,1.90
6515,68.86,3.08
6516,68.86,4.67
6517,68.86,3.53
6518,68.86,2.70
6519,68.86,1.54
6520,68.86,0.78
6521,68.86,0.00
6522,68.86,0.00
6523,68.86,0.00
6524,68.86,0.00
6525,68.86,0.00
6526,68.86,0.00
6527,68.86,0.00
6528,68.86,0.00
6529,68.86,0.00
6530,68.86,0.00
6531,68.86,0.00
6532,68.86,0.00
6533,68.86,0.00
6534,68.86,0.00
6535,68.86,1.72
6536,68.86,3.60
6537,68.86,4.61
6538,68.86,4.56
6539,68.86,4.94
6540,68.86,4.59
6541,68.86,3.63
6542,68.86,2.67
6543,68.86,1.48
6544,68.86,0.57
6545,68.86,0.00
6546,68.86,0.00
6547,68.86,0.00
6548,68.86,0.00
6549,68.86,0.00
6550,68.86,0.00
6551,68.86,0.00
6552,68.86,0.00
6553,68.86,0.00
6554,68.86,0.00
6555,68.86,0.00
6556,68.86,0.00
6557,68.86,0.00
6558,68.86,0.00
6559,68.86,1.18
6560,68.86,2.33
6561,68.86,3.90
6562,68.86,3.86
6563,68.86,2.83
6564,68.86,2.69
6565,68.86,2.48
6566,68.86,2.43
6567,68.86,1.47
6568,68.86,0.84
6569,68.86,0.00
6570,68.86,0.00
6571,68.86,0.00
6572,68.86,0.00
6573,68.86,0.00
6574,68.86,0.00
6575,68.86,0.00
6576,68.86,0.00
6577,68.86,0.00
6578,68.86,0.00
6579,68.86,0.00
6580,68.86,0.00
6581,68.86,0.00
6582,68.86,0.00
6583,68.86,0.00
6584,68.86,0.00
6585,68.86,0.54
6586,68.86,0.70
6587,68.86,0.78
6588,68.86,0.80
6589,68.86,0.74
6590,68.86,0.69
6591,68.86,0.50
6592,68.86,0.00
6593,68.86,0.00
6594,68.86,0.00
6595,68.86,0.00
6596,68.86,0.00
6597,68.86,0.00
6598,68.86,0.00
6599,68.86,0.00
6600,68.86,0.00
6601,68.86,0.00
6602,68.86,0.00
6603,68.86,0.00
6604,68.86,0.00
6605,68.86,0.00
6606,68.86,0.00
6607,68.86,0.00
6608,68.86,0.59
6609,68.86,0.80
6610,68.86,0.87
6611,68.86,1.17
6612,68.86,1.06
6613,68.86,0.84
6614,68.86,0.73
6615,68.86,0.59
6616,68.86,0.00
6617,68.86,0.00
6618,68.86,0.00
6619,68.86,0.00
6620,68.86,0.00
6621,68.86,0.00
6622,68.86,0.00
6623,68.86,0.00
6624,68.86,0.00
6625,68.86,0.00
6626,68.86,0.00
6627,68.86,0.00
6628,68.86,0.00
6629,68.86,0.00
6630,68.86,0.00
6631,68.86,0.00
6632,68.86,0.86
6633,68.86,1.41
6634,68.86,1.40
6635,68.86,1.60
6636,68.86,1.39
6637,68.86,0.82
6638,68.86,0.63
6639,68.86,0.43
6640,68.86,0.00
6641,68.86,0.00
6642,68.86,0.00
6643,68.86,0.00
6644,68.86,0.00
6645,68.86,0.00
6646,68.86,0.00
6647,68.86,0.00
6648,68.86,0.00
6649,68.86,0.00
6650,68.86,0.00
6651,68.86,0.00
6652,68.86,0.00
6653,68.86,0.00
6654,68.86,0.00
6655,68.86,1.13
6656,68.86,2.58
6657,68.86,3.65
6658,68.86,3.79
6659,68.86,3.75
6660,68.86,3.31
6661,68.86,2.64
6662,68.86,1.92
6663,68.86,1.22
6664,68.86,0.55
6665,68.86,0.00
6666,68.86,0.00
6667,68.86,0.00
6668,68.86,0.00
6669,68.86,0.00
6670,68.86,0.00
6671,68.86,0.00
6672,68.86,0.00
6673,68.86,0.00
6674,68.86,0.00
6675,68.86,0.00
6676,68.86,0.00
6677,68.86,0.00
6678,68.86,0.00
6679,68.86,0.00
6680,68.86,0.00
6681,68.86,0.12
6682,68.86,0.88
6683,68.86,0.61
6684,68.86,0.19
6685,68.86,2.84
6686,68.86,1.97
6687,68.86,1.30
6688,68.86,0.64
6689,68.86,0.00
6690,68.86,0.00
6691,68.86,0.00
6692,68.86,0.00
6693,68.86,0.00
6694,68.86,0.00
6695,68.86,0.00
6696,68.86,0.00
6697,68.86,0.00
6698,68.86,0.00
6699,68.86,0.00
6700,68.86,0.00
6701,68.86,0.00
6702,68.86,0.00
6703,68.86,0.00
6704,68.86,0.00
6705,68.86,0.52
6706,68.86,0.60
6707,68.86,0.69
6708,68.86,0.68
6709,68.86,0.56
6710,68.86,0.39
6711,68.86,0.11
6712,68.86,0.00
6713,68.86,0.00
6714,68.86,0.00
6715,68.86,0.00
6716,68.86,0.00
6717,68.86,0.00
6718,68.86,0.00
6719,68.86,0.00
6720,68.86,0.00
6721,68.86,0.00
6722,68.86,0.00
6723,68.86,0.00
6724,68.86,0.00
6725,68.86,0.00
6726,68.86,0.00
6727,68.86,0.00
6728,68.86,0.00
6729,68.86,0.21
6730,68.86,0.55
6731,68.86,0.60
6732,68.86,0.62
6733,68.86,0.54
6734,68.86,0.46
6735,68.86,0.00
6736,68.86,0.00
6737,68.86,0.00
6738,68.86,0.00
6739,68.86,0.00
6740,68.86,0.00
6741,68.86,0.00
6742,68.86,0.00
6743,68.86,0.00
6744,68.86,0.00
6745,68.86,0.00
6746,68.86,0.00
6747,68.86,0.00
6748,68.86,0.00
6749,68.86,0.00
6750,68.86,0.00
6751,68.86,1.09
6752,68.86,3.37
6753,68.86,4.76
6754,68.86,5.17
6755,68.86,4.86
6756,68.86,3.96
6757,68.86,3.01
6758,68.86,2.13
6759,68.86,1.27
6760,68.86,0.70
6761,68.86,0.00
6762,68.86,0.00
6763,68.86,0.00
6764,68.86,0.00
6765,68.86,0.00
6766,68.86,0.00
6767,68.86,0.00
6768,68.86,0.00
6769,68.86,0.00
6770,68.86,0.00
6771,68.86,0.00
6772,68.86,0.00
6773,68.86,0.00
6774,68.86,0.00
6775,68.86,1.07
6776,68.86,2.63
6777,68.86,3.01
6778,68.86,4.23
6779,68.86,4.40
6780,68.86,4.00
6781,68.86,3.08
6782,68.86,2.21
6783,68.86,1.28
6784,68.86,0.80
6785,68.86,0.00
6786,68.86,0.00
6787,68.86,0.00
6788,68.86,0.00
6789,68.86,0.00
6790,68.86,0.00
6791,68.86,0.00
6792,68.86,0.00
6793,68.86,0.00
6794,68.86,0.00
6795,68.86,0.00
6796,68.86,0.00
6797,68.86,0.00
6798,68.86,0.00
6799,68.86,1.13
6800,68.86,2.48
6801,68.86,2.88
6802,68.86,2.79
6803,68.86,2.85
6804,68.86,2.67
6805,68.86,2.14
6806,68.86,1.30
6807,68.86,0.88
6808,68.86,0.42
6809,68.86,0.00
6810,68.86,0.00
6811,68.86,0.00
6812,68.86,0.00
6813,68.86,0.00
6814,68.86,0.00
6815,68.86,0.00
6816,68.86,0.00
6817,68.86,0.00
6818,68.86,0.00
6819,68.86,0.00
6820,68.86,0.00
6821,68.86,0.00
6822,68.86,0.00
6823,68.86,0.00
6824,68.86,1.34
6825,68.86,1.84
6826,68.86,2.51
6827,68.86,3.21
6828,68.86,3.11
6829,68.86,2.66
6830,68.86,1.49
6831,68.86,1.03
6832,68.86,0.76
6833,68.86,0.00
6834,68.86,0.00
6835,68.86,0.00
6836,68.86,0.00
6837,68.86,0.00
6838,68.86,0.00
6839,68.86,0.00
6840,68.86,0.00
6841,68.86,0.00
6842,68.86,0.00
6843,68.86,0.00
6844,68.86,0.00
6845,68.86,0.00
6846,68.86,0.00
6847,68.86,0.00
6848,68.86,0.00
6849,68.86,1.13
6850,68.86,1.40
6851,68.86,0.69
6852,68.86,0.56
6853,68.86,2.42
6854,68.86,1.38
6855,68.86,0.82
6856,68.86,0.26
6857,68.86,0.00
6858,68.86,0.00
6859,68.86,0.00
6860,68.86,0.00
6861,68.86,0.00
6862,68.86,0.00
6863,68.86,0.00
6864,68.86,0.00
6865,68.86,0.00
6866,68.86,0.00
6867,68.86,0.00
6868,68.86,0.00
6869,68.86,0.00
6870,68.86,0.00
6871,68.86,1.21
6872,68.86,2.92
6873,68.86,3.41
6874,68.86,3.63
6875,68.86,3.58
6876,68.86,3.32
6877,68.86,2.82
6878,68.86,1.82
6879,68.86,1.08
6880,68.86,0.29
6881,68.86,0.00
6882,68.86,0.00
6883,68.86,0.00
6884,68.86,0.00
6885,68.86,0.00
6886,68.86,0.00
6887,68.86,0.00
6888,68.86,0.00
6889,68.86,0.00
6890,68.86,0.00
6891,68.86,0.00
6892,68.86,0.00
6893,68.86,0.00
6894,68.86,0.00
6895,68.86,1.21
6896,68.86,4.43
6897,68.86,5.34
6898,68.86,5.07
6899,68.86,4.82
6900,68.86,4.20
6901,68.86,3.21
6902,68.86,2.07
6903,68.86,1.02
6904,68.86,0.69
6905,68.86,0.00
6906,68.86,0.00
6907,68.86,0.00
6908,68.86,0.00
6909,68.86,0.00
6910,68.86,0.00
6911,68.86,0.00
6912,68.86,0.00
6913,68.86,0.00
6914,68.86,0.00
6915,68.86,0.00
6916,68.86,0.00
6917,68.86,0.00
6918,68.86,0.00
6919,68.86,1.20
6920,68.86,4.60
6921,68.86,5.28
6922,68.86,5.14
6923,68.86,4.61
6924,68.86,3.73
6925,68.86,2.61
6926,68.86,1.87
6927,68.86,1.03
6928,68.86,0.58
6929,68.86,0.00
6930,68.86,0.00
6931,68.86,0.00
6932,68.86,0.00
6933,68.86,0.00
6934,68.86,0.00
6935,68.86,0.00
6936,68.86,0.00
6937,68.86,0.00
6938,68.86,0.00
6939,68.86,0.00
6940,68.86,0.00
6941,68.86,0.00
6942,68.86,0.00
6943,68.86,0.72
6944,68.86,2.83
6945,68.86,3.63
6946,68.86,3.69
6947,68.86,4.21
6948,68.86,3.29
6949,68.86,3.19
6950,68.86,2.18
6951,68.86,1.13
6952,68.86,0.16
6953,68.86,0.00
6954,68.86,0.00
6955,68.86,0.00
6956,68.86,0.00
6957,68.86,0.00
6958,68.86,0.00
6959,68.86,0.00
6960,68.86,0.00
6961,68.86,0.00
6962,68.86,0.00
6963,68.86,0.00
6964,68.86,0.00
6965,68.86,0.00
6966,68.86,0.00
6967,68.86,0.39
6968,68.86,2.33
6969,68.86,3.29
6970,68.86,3.78
6971,68.86,3.94
6972,68.86,3.56
6973,68.86,2.77
6974,68.86,2.05
6975,68.86,1.10
6976,68.86,0.25
6977,68.86,0.00
6978,68.86,0.00
6979,68.86,0.00
6980,68.86,0.00
6981,68.86,0.00
6982,68.86,0.00
6983,68.86,0.00
6984,68.86,0.00
6985,68.86,0.00
6986,68.86,0.00
6987,68.86,0.00
6988,68.86,0.00
6989,68.86,0.00
6990,68.86,0.00
6991,68.86,0.30
6992,68.86,1.86
6993,68.86,2.45
6994,68.86,2.81
6995,68.86,3.01
6996,68.86,2.73
6997,68.86,2.35
6998,68.86,1.62
6999,68.86,1.10
7000,68.86,0.21
7001,68.86,0.00
7002,68.86,0.00
7003,68.86,0.00
7004,68.86,0.00
7005,68.86,0.00
7006,68.86,0.00
7007,68.86,0.00
7008,68.86,0.00
7009,68.86,0.00
7010,68.86,0.00
7011,68.86,0.00
7012,68.86,0.00
7013,68.86,0.00
7014,68.86,0.00
7015,68.86,0.29
7016,68.86,2.64
7017,68.86,4.33
7018,68.86,4.34
7019,68.86,4.14
7020,68.86,4.08
7021,68.86,3.29
7022,68.86,2.10
7023,68.86,0.99
7024,68.86,0.30
7025,68.86,0.00
7026,68.86,0.00
7027,68.86,0.00
7028,68.86,0.00
7029,68.86,0.00
7030,68.86,0.00
7031,68.86,0.00
7032,68.86,0.00
7033,68.86,0.00
7034,68.86,0.00
7035,68.86,0.00
7036,68.86,0.00
7037,68.86,0.00
7038,68.86,0.00
7039,68.86,0.00
7040,68.86,2.00
7041,68.86,2.06
7042,68.86,2.64
7043,68.86,2.74
7044,68.86,2.52
7045,68.86,2.09
7046,68.86,1.50
7047,68.86,0.79
7048,68.86,0.10
7049,68.86,0.00
7050,68.86,0.00
7051,68.86,0.00
7052,68.86,0.00
7053,68.86,0.00
7054,68.86,0.00
7055,68.86,0.00
7056,68.86,0.00
7057,68.86,0.00
7058,68.86,0.00
7059,68.86,0.00
7060,68.86,0.00
7061,68.86,0.00
7062,68.86,0.00
7063,68.86,0.00
7064,68.86,2.49
7065,68.86,3.27
7066,68.86,3.50
7067,68.86,3.83
7068,68.86,3.35
7069,68.86,2.04
7070,68.86,1.55
7071,68.86,0.90
7072,68.86,0.15
7073,68.86,0.00
7074,68.86,0.00
7075,68.86,0.00
7076,68.86,0.00
7077,68.86,0.00
7078,68.86,0.00
7079,68.86,0.00
7080,68.86,0.00
7081,68.86,0.00
7082,68.86,0.00
7083,68.86,0.00
7084,68.86,0.00
7085,68.86,0.00
7086,68.86,0.00
7087,68.86,0.00
7088,68.86,0.00
7089,68.86,0.70
7090,68.86,0.88
7091,68.86,0.93
7092,68.86,0.76
7093,68.86,0.48
7094,68.86,0.40
7095,68.86,0.34
7096,68.86,0.00
7097,68.86,0.00
7098,68.86,0.00
7099,68.86,0.00
7100,68.86,0.00
7101,68.86,0.00
7102,68.86,0.00
7103,68.86,0.00
7104,68.86,0.00
7105,68.86,0.00
7106,68.86,0.00
7107,68.86,0.00
7108,68.86,0.00
7109,68.86,0.00
7110,68.86,0.00
7111,68.86,0.00
7112,68.86,0.00
7113,68.86,0.50
7114,68.86,0.63
7115,68.86,0.61
7116,68.86,0.79
7117,68.86,2.98
7118,68.86,1.81
7119,68.86,0.89
7120,68.86,0.17
7121,68.86,0.00
7122,68.86,0.00
7123,68.86,0.00
7124,68.86,0.00
7125,68.86,0.00
7126,68.86,0.00
7127,68.86,0.00
7128,68.86,0.00
7129,68.86,0.00
7130,68.86,0.00
7131,68.86,0.00
7132,68.86,0.00
7133,68.86,0.00
7134,68.86,0.00
7135,68.86,0.00
7136,68.86,0.00
7137,68.86,0.00
7138,68.86,0.51
7139,68.86,0.56
7140,68.86,0.50
7141,68.86,0.21
7142,68.86,0.00
7143,68.86,0.00
7144,68.86,0.00
7145,68.86,0.00
7146,68.86,0.00
7147,68.86,0.00
7148,68.86,0.00
7149,68.86,0.00
7150,68.86,0.00
7151,68.86,0.00
7152,68.86,0.00
7153,68.86,0.00
7154,68.86,0.00
7155,68.86,0.00
7156,68.86,0.00
7157,68.86,0.00
7158,68.86,0.00
7159,68.86,0.00
7160,68.86,0.00
7161,68.86,0.00
7162,68.86,0.00
7163,68.86,0.51
7164,68.86,0.78
7165,68.86,1.82
7166,68.86,1.50
7167,68.86,0.59
7168,68.86,0.14
7169,68.86,0.00
7170,68.86,0.00
7171,68.86,0.00
7172,68.86,0.00
7173,68.86,0.00
7174,68.86,0.00
7175,68.86,0.00
7176,68.86,0.00
7177,68.86,0.00
7178,68.86,0.00
7179,68.86,0.00
7180,68.86,0.00
7181,68.86,0.00
7182,68.86,0.00
7183,68.86,0.00
7184,68.86,0.00
7185,68.86,0.88
7186,68.86,0.83
7187,68.86,0.92
7188,68.86,0.79
7189,68.86,0.91
7190,68.86,0.64
7191,68.86,0.14
7192,68.86,0.00
7193,68.86,0.00
7194,68.86,0.00
7195,68.86,0.00
7196,68.86,0.00
7197,68.86,0.00
7198,68.86,0.00
7199,68.86,0.00
7200,68.86,0.00
7201,68.86,0.00
7202,68.86,0.00
7203,68.86,0.00
7204,68.86,0.00
7205,68.86,0.00
7206,68.86,0.00
7207,68.86,0.00
7208,68.86,0.00
7209,68.86,0.62
7210,68.86,0.78
7211,68.86,0.91
7212,68.86,0.85
7213,68.86,0.73
7214,68.86,0.59
7215,68.86,0.12
7216,68.86,0.00
7217,68.86,0.00
7218,68.86,0.00
7219,68.86,0.00
7220,68.86,0.00
7221,68.86,0.00
7222,68.86,0.00
7223,68.86,0.00
7224,68.86,0.00
7225,68.86,0.00
7226,68.86,0.00
7227,68.86,0.00
7228,68.86,0.00
7229,68.86,0.00
7230,68.86,0.00
7231,68.86,0.00
7232,68.86,0.17
7233,68.86,0.67
7234,68.86,0.72
7235,68.86,0.92
7236,68.86,0.99
7237,68.86,0.96
7238,68.86,0.63
7239,68.86,0.00
7240,68.86,0.00
7241,68.86,0.00
7242,68.86,0.00
7243,68.86,0.00
7244,68.86,0.00
7245,68.86,0.00
7246,68.86,0.00
7247,68.86,0.00
7248,68.86,0.00
7249,68.86,0.00
7250,68.86,0.00
7251,68.86,0.00
7252,68.86,0.00
7253,68.86,0.00
7254,68.86,0.00
7255,68.86,0.00
7256,68.86,0.55
7257,68.86,1.64
7258,68.86,2.40
7259,68.86,2.74
7260,68.86,2.15
7261,68.86,0.66
7262,68.86,0.00
7263,68.86,0.00
7264,68.86,0.00
7265,68.86,0.00
7266,68.86,0.00
7267,68.86,0.00
7268,68.86,0.00
7269,68.86,0.00
7270,68.86,0.00
7271,68.86,0.00
7272,68.86,0.00
7273,68.86,0.00
7274,68.86,0.00
7275,68.86,0.00
7276,68.86,0.00
7277,68.86,0.00
7278,68.86,0.00
7279,68.86,0.00
7280,68.86,2.40
7281,68.86,2.03
7282,68.86,2.27
7283,68.86,1.41
7284,68.86,0.55
7285,68.86,1.11
7286,68.86,0.49
7287,68.86,0.00
7288,68.86,0.00
7289,68.86,0.00
7290,68.86,0.00
7291,68.86,0.00
7292,68.86,0.00
7293,68.86,0.00
7294,68.86,0.00
7295,68.86,0.00
7296,68.86,0.00
7297,68.86,0.00
7298,68.86,0.00
7299,68.86,0.00
7300,68.86,0.00
7301,68.86,0.00
7302,68.86,0.00
7303,68.86,0.00
7304,68.86,0.00
7305,68.86,0.19
7306,68.86,0.68
7307,68.86,0.60
7308,68.86,0.56
7309,68.86,0.46
7310,68.86,0.20
7311,68.86,0.00
7312,68.86,0.00
7313,68.86,0.00
7314,68.86,0.00
7315,68.86,0.00
7316,68.86,0.00
7317,68.86,0.00
7318,68.86,0.00
7319,68.86,0.00
7320,68.86,0.00
7321,68.86,0.00
7322,68.86,0.00
7323,68.86,0.00
7324,68.86,0.00
7325,68.86,0.00
7326,68.86,0.00
7327,68.86,0.00
7328,68.86,2.58
7329,68.86,4.83
7330,68.86,3.95
7331,68.86,2.06
7332,68.86,2.97
7333,68.86,0.00
7334,68.86,0.00
7335,68.86,0.79
7336,68.86,0.00
7337,68.86,0.00
7338,68.86,0.00
7339,68.86,0.00
7340,68.86,0.00
7341,68.86,0.00
7342,68.86,0.00
7343,68.86,0.00
7344,68.86,0.00
7345,68.86,0.00
7346,68.86,0.00
7347,68.86,0.00
7348,68.86,0.00
7349,68.86,0.00
7350,68.86,0.00
7351,68.86,0.00
7352,68.86,0.00
7353,68.86,0.00
7354,68.86,0.14
7355,68.86,0.49
7356,68.86,0.54
7357,68.86,0.24
7358,68.86,0.00
7359,68.86,0.00
7360,68.86,0.00
7361,68.86,0.00
7362,68.86,0.00
7363,68.86,0.00
7364,68.86,0.00
7365,68.86,0.00
7366,68.86,0.00
7367,68.86,0.00
7368,68.86,0.00
7369,68.86,0.00
7370,68.86,0.00
7371,68.86,0.00
7372,68.86,0.00
7373,68.86,0.00
7374,68.86,0.00
7375,68.86,0.00
7376,68.86,2.21
7377,68.86,2.31
7378,68.86,2.76
7379,68.86,2.01
7380,68.86,2.26
7381,68.86,1.41
7382,68.86,0.94
7383,68.86,0.88
7384,68.86,0.00
7385,68.86,0.00
7386,68.86,0.00
7387,68.86,0.00
7388,68.86,0.00
7389,68.86,0.00
7390,68.86,0.00
7391,68.86,0.00
7392,68.86,0.00
7393,68.86,0.00
7394,68.86,0.00
7395,68.86,0.00
7396,68.86,0.00
7397,68.86,0.00
7398,68.86,0.00
7399,68.86,0.00
7400,68.86,0.00
7401,68.86,0.67
7402,68.86,0.98
7403,68.86,0.88
7404,68.86,0.72
7405,68.86,0.82
7406,68.86,0.57
7407,68.86,0.00
7408,68.86,0.00
7409,68.86,0.00
7410,68.86,0.00
7411,68.86,0.00
7412,68.86,0.00
7413,68.86,0.00
7414,68.86,0.00
7415,68.86,0.00
7416,68.86,0.00
7417,68.86,0.00
7418,68.86,0.00
7419,68.86,0.00
7420,68.86,0.00
7421,68.86,0.00
7422,68.86,0.00
7423,68.86,0.00
7424,68.86,1.41
7425,68.86,2.91
7426,68.86,3.65
7427,68.86,2.99
7428,68.86,3.11
7429,68.86,2.10
7430,68.86,1.00
7431,68.86,0.62
7432,68.86,0.00
7433,68.86,0.00
7434,68.86,0.00
7435,68.86,0.00
7436,68.86,0.00
7437,68.86,0.00
7438,68.86,0.00
7439,68.86,0.00
7440,68.86,0.00
7441,68.86,0.00
7442,68.86,0.00
7443,68.86,0.00
7444,68.86,0.00
7445,68.86,0.00
7446,68.86,0.00
7447,68.86,0.00
7448,68.86,1.41
7449,68.86,3.14
7450,68.86,3.32
7451,68.86,4.30
7452,68.86,3.21
7453,68.86,2.25
7454,68.86,1.26
7455,68.86,0.60
7456,68.86,0.00
7457,68.86,0.00
7458,68.86,0.00
7459,68.86,0.00
7460,68.86,0.00
7461,68.86,0.00
7462,68.86,0.00
7463,68.86,0.00
7464,68.86,0.00
7465,68.86,0.00
7466,68.86,0.00
7467,68.86,0.00
7468,68.86,0.00
7469,68.86,0.00
7470,68.86,0.00
7471,68.86,0.00
7472,68.86,1.22
7473,68.86,1.69
7474,68.86,1.96
7475,68.86,2.50
7476,68.86,2.06
7477,68.86,1.98
7478,68.86,1.25
7479,68.86,0.63
7480,68.86,0.00
7481,68.86,0.00
7482,68.86,0.00
7483,68.86,0.00
7484,68.86,0.00
7485,68.86,0.00
7486,68.86,0.00
7487,68.86,0.00
7488,68.86,0.00
7489,68.86,0.00
7490,68.86,0.00
7491,68.86,0.00
7492,68.86,0.00
7493,68.86,0.00
7494,68.86,0.00
7495,68.86,0.00
7496,68.86,0.28
7497,68.86,0.92
7498,68.86,1.30
7499,68.86,1.40
7500,68.86,1.26
7501,68.86,1.07
7502,68.86,0.90
7503,68.86,0.53
7504,68.86,0.00
7505,68.86,0.00
7506,68.86,0.00
7507,68.86,0.00
7508,68.86,0.00
7509,68.86,0.00
7510,68.86,0.00
7511,68.86,0.00
7512,68.86,0.00
7513,68.86,0.00
7514,68.86,0.00
7515,68.86,0.00
7516,68.86,0.00
7517,68.86,0.00
7518,68.86,0.00
7519,68.86,0.00
7520,68.86,0.00
7521,68.86,0.62
7522,68.86,1.16
7523,68.86,1.21
7524,68.86,1.02
7525,68.86,0.87
7526,68.86,0.48
7527,68.86,0.00
7528,68.86,0.00
7529,68.86,0.00
7530,68.86,0.00
7531,68.86,0.00
7532,68.86,0.00
7533,68.86,0.00
7534,68.86,0.00
7535,68.86,0.00
7536,68.86,0.00
7537,68.86,0.00
7538,68.86,0.00
7539,68.86,0.00
7540,68.86,0.00
7541,68.86,0.00
7542,68.86,0.00
7543,68.86,0.00
7544,68.86,0.00
7545,68.86,0.00
7546,68.86,0.00
7547,68.86,0.12
7548,68.86,0.20
7549,68.86,0.00
7550,68.86,0.00
7551,68.86,0.00
7552,68.86,0.00
7553,68.86,0.00
7554,68.86,0.00
7555,68.86,0.00
7556,68.86,0.00
7557,68.86,0.00
7558,68.86,0.00
7559,68.86,0.00
7560,68.86,0.00
7561,68.86,0.00
7562,68.86,0.00
7563,68.86,0.00
7564,68.86,0.00
7565,68.86,0.00
7566,68.86,0.00
7567,68.86,0.00
7568,68.86,1.36
7569,68.86,2.51
7570,68.86,2.72
7571,68.86,2.34
7572,68.86,1.88
7573,68.86,1.03
7574,68.86,0.74
7575,68.86,0.38
7576,68.86,0.00
7577,68.86,0.00
7578,68.86,0.00
7579,68.86,0.00
7580,68.86,0.00
7581,68.86,0.00
7582,68.86,0.00
7583,68.86,0.00
7584,68.86,0.00
7585,68.86,0.00
7586,68.86,0.00
7587,68.86,0.00
7588,68.86,0.00
7589,68.86,0.00
7590,68.86,0.00
7591,68.86,0.00
7592,68.86,2.38
7593,68.86,3.68
7594,68.86,4.20
7595,68.86,4.01
7596,68.86,3.47
7597,68.86,1.83
7598,68.86,1.08
7599,68.86,0.69
7600,68.86,0.00
7601,68.86,0.00
7602,68.86,0.00
7603,68.86,0.00
7604,68.86,0.00
7605,68.86,0.00
7606,68.86,0.00
7607,68.86,0.00
7608,68.86,0.00
7609,68.86,0.00
7610,68.86,0.00
7611,68.86,0.00
7612,68.86,0.00
7613,68.86,0.00
7614,68.86,0.00
7615,68.86,0.00
7616,68.86,0.00
7617,68.86,0.00
7618,68.86,0.00
7619,68.86,0.47
7620,68.86,0.94
7621,68.86,2.63
7622,68.86,1.39
7623,68.86,0.67
7624,68.86,0.00
7625,68.86,0.00
7626,68.86,0.00
7627,68.86,0.00
7628,68.86,0.00
7629,68.86,0.00
7630,68.86,0.00
7631,68.86,0.00
7632,68.86,0.00
7633,68.86,0.00
7634,68.86,0.00
7635,68.86,0.00
7636,68.86,0.00
7637,68.86,0.00
7638,68.86,0.00
7639,68.86,0.00
7640,68.86,0.97
7641,68.86,1.34
7642,68.86,1.71
7643,68.86,1.71
7644,68.86,1.58
7645,68.86,1.05
7646,68.86,0.83
7647,68.86,0.25
7648,68.86,0.00
7649,68.86,0.00
7650,68.86,0.00
7651,68.86,0.00
7652,68.86,0.00
7653,68.86,0.00
7654,68.86,0.00
7655,68.86,0.00
7656,68.86,0.00
7657,68.86,0.00
7658,68.86,0.00
7659,68.86,0.00
7660,68.86,0.00
7661,68.86,0.00
7662,68.86,0.00
7663,68.86,0.00
7664,68.86,0.00
7665,68.86,0.01
7666,68.86,0.60
7667,68.86,0.68
7668,68.86,0.74
7669,68.86,0.50
7670,68.86,0.26
7671,68.86,0.00
7672,68.86,0.00
7673,68.86,0.00
7674,68.86,0.00
7675,68.86,0.00
7676,68.86,0.00
7677,68.86,0.00
7678,68.86,0.00
7679,68.86,0.00
7680,68.86,0.00
7681,68.86,0.00
7682,68.86,0.00
7683,68.86,0.00
7684,68.86,0.00
7685,68.86,0.00
7686,68.86,0.00
7687,68.86,0.00
7688,68.86,0.00
7689,68.86,0.57
7690,68.86,0.78
7691,68.86,0.89
7692,68.86,0.89
7693,68.86,0.76
7694,68.86,0.57
7695,68.86,0.00
7696,68.86,0.00
7697,68.86,0.00
7698,68.86,0.00
7699,68.86,0.00
7700,68.86,0.00
7701,68.86,0.00
7702,68.86,0.00
7703,68.86,0.00
7704,68.86,0.00
7705,68.86,0.00
7706,68.86,0.00
7707,68.86,0.00
7708,68.86,0.00
7709,68.86,0.00
7710,68.86,0.00
7711,68.86,0.00
7712,68.86,0.00
7713,68.86,0.51
7714,68.86,0.69
7715,68.86,0.94
