DATE,Name,occ_pax,QHf_kWh,QCf_kWh,Ef_kWh,Qhsf_kWh,Qhs_kWh,Qhs_lat_kWh,Qhprof_kWh,Qwwf_kWh,Qww_kWh,Qcsf_kWh,Qcs_kWh,Qcs_lat_kWh,Qcref_kWh,Qcdataf_kWh,Ealf_kWh,Eauxf_kWh,Ecaf_kWh,Edataf_kWh,Eprof_kWh,Tshs_C,Trhs_C,Tscs_C,Trcs_C,Tsww_C,Trww_C,Tsref_C,Trref_C,Tsdata_C,Trdata_C,Vw_m3,mcphs_kWC,mcpww_kWC,mcpcs_kWC,mcpref_kWC,mcpdata_kWC
2016-01-27 10:00:00,B08,178.000,170.044,0.000,36.663,160.762,152.668,0.000,0.000,9.282,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.023,0.000,0.000,0.000,56.488,46.524,0,0,35,10.000,0,0,0,0,0.594,16.135,0.186,0.000,0.000,0.000
2016-01-27 11:00:00,B08,178.000,188.368,0.000,18.398,179.105,171.012,0.000,0.000,9.263,8.616,0.000,0.000,-0.000,0.000,0.000,18.320,0.078,0.000,0.000,0.000,59.629,48.529,0,0,35,10.000,0,0,0,0,0.594,16.135,0.186,0.000,0.000,0.000
2016-01-27 12:00:00,B08,89.000,163.344,0.000,9.215,158.672,151.455,0.000,0.000,4.672,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.055,0.000,0.000,0.000,56.126,46.292,0,0,35,10.000,0,0,0,0,0.297,16.135,0.094,0.000,0.000,0.000
2016-01-27 13:00:00,B08,133.000,174.057,0.000,18.429,167.109,159.492,0.000,0.000,6.949,6.462,0.000,0.000,-0.000,0.000,0.000,18.320,0.109,0.000,0.000,0.000,57.582,47.225,0,0,35,10.000,0,0,0,0,0.446,16.135,0.139,0.000,0.000,0.000
2016-01-27 14:00:00,B08,178.000,163.011,0.000,36.704,153.780,145.720,0.000,0.000,9.231,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.064,0.000,0.000,0.000,55.275,45.745,0,0,35,10.000,0,0,0,0,0.594,16.135,0.185,0.000,0.000,0.000
2016-01-27 15:00:00,B08,178.000,168.377,0.000,36.704,159.152,151.133,0.000,0.000,9.225,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.064,0.000,0.000,0.000,56.209,46.346,0,0,35,10.000,0,0,0,0,0.594,16.135,0.185,0.000,0.000,0.000
2016-01-27 16:00:00,B08,89.000,163.480,0.000,9.215,158.830,151.614,0.000,0.000,4.650,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.055,0.000,0.000,0.000,56.153,46.310,0,0,35,10.000,0,0,0,0,0.297,16.135,0.093,0.000,0.000,0.000
2016-01-27 17:00:00,B08,44.000,170.313,0.000,4.648,167.938,160.932,0.000,0.000,2.375,2.154,0.000,0.000,-0.000,0.000,0.000,4.580,0.068,0.000,0.000,0.000,57.724,47.316,0,0,35,10.000,0,0,0,0,0.149,16.135,0.048,0.000,0.000,0.000
2016-01-27 18:00:00,B08,0.000,86.534,0.000,4.593,86.534,79.733,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,32.961,27.598,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-27 19:00:00,B08,0.000,92.022,0.000,4.593,92.022,85.260,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,34.020,28.317,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-27 20:00:00,B08,0.000,82.563,0.000,4.593,82.563,75.779,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,32.186,27.069,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-27 21:00:00,B08,0.000,91.119,0.000,4.593,91.119,84.360,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,33.847,28.200,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-27 22:00:00,B08,0.000,86.685,0.000,4.593,86.685,79.886,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,32.990,27.618,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-27 23:00:00,B08,0.000,94.293,0.000,4.593,94.293,87.520,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,34.455,28.611,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-28 00:00:00,B08,0.000,89.186,0.000,4.593,89.186,82.377,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,33.474,27.947,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-28 01:00:00,B08,0.000,97.461,0.000,4.593,97.461,90.674,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,35.059,29.018,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-28 02:00:00,B08,0.000,90.885,0.000,4.593,90.885,84.070,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,33.802,28.169,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-28 03:00:00,B08,0.000,99.004,0.000,4.593,99.004,92.210,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,35.351,29.215,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-28 04:00:00,B08,0.000,93.390,0.000,4.593,93.390,86.564,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,34.282,28.494,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-28 05:00:00,B08,0.000,100.555,0.000,4.593,100.555,93.754,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,35.644,29.412,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-28 06:00:00,B08,0.000,92.406,0.000,4.593,92.406,85.585,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,34.094,28.367,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-28 07:00:00,B08,44.000,172.059,0.000,9.228,169.536,162.514,0.000,0.000,2.523,2.154,0.000,0.000,-0.000,0.000,0.000,9.160,0.068,0.000,0.000,0.000,57.998,47.491,0,0,35,10.000,0,0,0,0,0.149,16.135,0.051,0.000,0.000,0.000
2016-01-28 08:00:00,B08,89.000,155.992,0.000,18.334,151.238,144.045,0.000,0.000,4.755,4.308,0.000,0.000,-0.000,0.000,0.000,18.320,0.014,0.000,0.000,0.000,54.831,45.458,0,0,35,10.000,0,0,0,0,0.297,16.135,0.095,0.000,0.000,0.000
2016-01-28 09:00:00,B08,133.000,159.982,0.000,36.655,152.970,145.388,0.000,0.000,7.012,6.462,0.000,0.000,-0.000,0.000,0.000,36.640,0.015,0.000,0.000,0.000,55.134,45.653,0,0,35,10.000,0,0,0,0,0.446,16.135,0.141,0.000,0.000,0.000
2016-01-28 10:00:00,B08,178.000,163.774,0.000,36.663,154.494,146.428,0.000,0.000,9.280,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.023,0.000,0.000,0.000,55.400,45.825,0,0,35,10.000,0,0,0,0,0.594,16.135,0.186,0.000,0.000,0.000
2016-01-28 11:00:00,B08,178.000,188.143,0.000,18.398,178.880,170.780,0.000,0.000,9.262,8.616,0.000,0.000,-0.000,0.000,0.000,18.320,0.078,0.000,0.000,0.000,59.591,48.505,0,0,35,10.000,0,0,0,0,0.594,16.135,0.186,0.000,0.000,0.000
2016-01-28 12:00:00,B08,89.000,166.189,0.000,9.215,161.516,154.293,0.000,0.000,4.673,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.055,0.000,0.000,0.000,56.618,46.608,0,0,35,10.000,0,0,0,0,0.297,16.135,0.094,0.000,0.000,0.000
2016-01-28 13:00:00,B08,133.000,178.490,0.000,18.429,171.539,163.897,0.000,0.000,6.950,6.462,0.000,0.000,-0.000,0.000,0.000,18.320,0.109,0.000,0.000,0.000,58.341,47.710,0,0,35,10.000,0,0,0,0,0.446,16.135,0.139,0.000,0.000,0.000
2016-01-28 14:00:00,B08,178.000,166.848,0.000,36.704,157.615,149.545,0.000,0.000,9.233,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.064,0.000,0.000,0.000,55.943,46.174,0,0,35,10.000,0,0,0,0,0.594,16.135,0.185,0.000,0.000,0.000
2016-01-28 15:00:00,B08,178.000,177.711,0.000,36.758,168.479,160.415,0.000,0.000,9.231,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.118,0.000,0.000,0.000,57.817,47.375,0,0,35,10.000,0,0,0,0,0.594,16.135,0.185,0.000,0.000,0.000
2016-01-28 16:00:00,B08,89.000,169.313,0.000,9.269,164.661,157.425,0.000,0.000,4.652,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.109,0.000,0.000,0.000,57.161,46.956,0,0,35,10.000,0,0,0,0,0.297,16.135,0.093,0.000,0.000,0.000
2016-01-28 17:00:00,B08,44.000,178.436,0.000,4.648,176.059,169.011,0.000,0.000,2.377,2.154,0.000,0.000,-0.000,0.000,0.000,4.580,0.068,0.000,0.000,0.000,59.112,48.200,0,0,35,10.000,0,0,0,0,0.149,16.135,0.048,0.000,0.000,0.000
2016-01-28 18:00:00,B08,0.000,92.201,0.000,4.593,92.201,85.383,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,34.055,28.340,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-28 19:00:00,B08,0.000,102.538,0.000,4.593,102.538,95.726,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,36.018,29.663,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-28 20:00:00,B08,0.000,95.536,0.000,4.593,95.536,88.705,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,34.692,28.771,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-28 21:00:00,B08,0.000,107.301,0.000,4.593,107.301,100.467,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,36.910,30.260,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-28 22:00:00,B08,0.000,99.690,0.000,4.593,99.690,92.841,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,35.481,29.302,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-28 23:00:00,B08,0.000,111.252,0.000,4.593,111.252,104.401,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,37.644,30.749,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-29 00:00:00,B08,0.000,103.841,0.000,4.593,103.841,96.975,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,36.263,29.827,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-29 01:00:00,B08,0.000,112.785,0.000,4.593,112.785,105.926,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,37.927,30.937,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-29 02:00:00,B08,0.000,104.742,0.000,4.593,104.742,97.873,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,36.431,29.940,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-29 03:00:00,B08,0.000,113.505,0.000,4.593,113.505,106.643,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,38.060,31.026,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-29 04:00:00,B08,0.000,104.835,0.000,4.593,104.835,97.965,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,36.449,29.952,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-29 05:00:00,B08,0.000,113.414,0.000,4.593,113.414,106.551,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,38.044,31.015,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-29 06:00:00,B08,0.000,104.077,0.000,4.593,104.077,97.212,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,36.307,29.857,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-29 07:00:00,B08,44.000,189.594,0.000,9.228,187.065,179.961,0.000,0.000,2.529,2.154,0.000,0.000,-0.000,0.000,0.000,9.160,0.068,0.000,0.000,0.000,60.974,49.380,0,0,35,10.000,0,0,0,0,0.149,16.135,0.051,0.000,0.000,0.000
2016-01-29 08:00:00,B08,89.000,174.963,0.000,18.389,170.199,162.932,0.000,0.000,4.764,4.308,0.000,0.000,-0.000,0.000,0.000,18.320,0.069,0.000,0.000,0.000,58.112,47.563,0,0,35,10.000,0,0,0,0,0.297,16.135,0.096,0.000,0.000,0.000
2016-01-29 09:00:00,B08,133.000,179.319,0.000,36.709,172.297,164.631,0.000,0.000,7.022,6.462,0.000,0.000,-0.000,0.000,0.000,36.640,0.069,0.000,0.000,0.000,58.470,47.792,0,0,35,10.000,0,0,0,0,0.446,16.135,0.141,0.000,0.000,0.000
2016-01-29 10:00:00,B08,178.000,181.084,0.000,36.718,171.793,163.662,0.000,0.000,9.291,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.078,0.000,0.000,0.000,58.384,47.737,0,0,35,10.000,0,0,0,0,0.594,16.135,0.186,0.000,0.000,0.000
2016-01-29 11:00:00,B08,178.000,206.510,0.000,18.398,197.236,189.052,0.000,0.000,9.274,8.616,0.000,0.000,-0.000,0.000,0.000,18.320,0.078,0.000,0.000,0.000,62.677,50.453,0,0,35,10.000,0,0,0,0,0.594,16.135,0.186,0.000,0.000,0.000
2016-01-29 12:00:00,B08,89.000,180.115,0.000,9.269,175.435,168.156,0.000,0.000,4.680,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.109,0.000,0.000,0.000,59.005,48.133,0,0,35,10.000,0,0,0,0,0.297,16.135,0.094,0.000,0.000,0.000
2016-01-29 13:00:00,B08,133.000,191.574,0.000,18.429,184.615,176.912,0.000,0.000,6.958,6.462,0.000,0.000,-0.000,0.000,0.000,18.320,0.109,0.000,0.000,0.000,60.561,49.119,0,0,35,10.000,0,0,0,0,0.446,16.135,0.139,0.000,0.000,0.000
2016-01-29 14:00:00,B08,178.000,180.344,0.000,36.758,171.100,162.977,0.000,0.000,9.244,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.118,0.000,0.000,0.000,58.266,47.662,0,0,35,10.000,0,0,0,0,0.594,16.135,0.185,0.000,0.000,0.000
2016-01-29 15:00:00,B08,178.000,189.669,0.000,36.758,180.429,172.308,0.000,0.000,9.240,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.118,0.000,0.000,0.000,59.853,48.671,0,0,35,10.000,0,0,0,0,0.594,16.135,0.185,0.000,0.000,0.000
2016-01-29 16:00:00,B08,89.000,179.513,0.000,9.269,174.855,167.580,0.000,0.000,4.658,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.109,0.000,0.000,0.000,58.907,48.070,0,0,35,10.000,0,0,0,0,0.297,16.135,0.093,0.000,0.000,0.000
2016-01-29 17:00:00,B08,44.000,196.072,0.000,4.648,193.690,186.558,0.000,0.000,2.382,2.154,0.000,0.000,-0.000,0.000,0.000,4.580,0.068,0.000,0.000,0.000,62.085,50.081,0,0,35,10.000,0,0,0,0,0.149,16.135,0.048,0.000,0.000,0.000
2016-01-29 18:00:00,B08,0.000,102.966,0.000,4.593,102.966,96.107,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,36.098,29.717,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-29 19:00:00,B08,0.000,111.229,0.000,4.593,111.229,104.374,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,37.640,30.746,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-29 20:00:00,B08,0.000,103.059,0.000,4.593,103.059,96.200,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,36.116,29.729,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-29 21:00:00,B08,0.000,114.366,0.000,4.593,114.366,107.497,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,38.219,31.131,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-29 22:00:00,B08,0.000,103.176,0.000,4.593,103.176,96.317,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,36.138,29.743,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-29 23:00:00,B08,0.000,114.250,0.000,4.593,114.250,107.381,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.013,0.000,0.000,0.000,38.198,31.117,0,0,35,10.000,0,0,0,0,0.000,16.135,0.000,0.000,0.000,0.000
2016-01-30 00:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-30 01:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-30 02:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-30 03:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-30 04:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-30 05:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-30 06:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-30 07:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-30 08:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-30 09:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-30 10:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-30 11:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-30 12:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-30 13:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-30 14:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-30 15:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-30 16:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-30 17:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-30 18:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-30 19:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-30 20:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-30 21:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-30 22:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-30 23:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-31 00:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-31 01:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-31 02:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-31 03:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-31 04:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-31 05:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-31 06:00:00,B08,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
