DATE,Name,occ_pax,QHf_kWh,QCf_kWh,Ef_kWh,Qhsf_kWh,Qhs_kWh,Qhs_lat_kWh,Qhprof_kWh,Qwwf_kWh,Qww_kWh,Qcsf_kWh,Qcs_kWh,Qcs_lat_kWh,Qcref_kWh,Qcdataf_kWh,Ealf_kWh,Eauxf_kWh,Ecaf_kWh,Edataf_kWh,Eprof_kWh,Tshs_C,Trhs_C,Tscs_C,Trcs_C,Tsww_C,Trww_C,Tsref_C,Trref_C,Tsdata_C,Trdata_C,Vw_m3,mcphs_kWC,mcpww_kWC,mcpcs_kWC,mcpref_kWC,mcpdata_kWC
2016-04-15 00:00:00,B06,0.000,41.187,0.000,5.989,41.187,42.646,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.392,17.530,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-04-15 01:00:00,B06,0.000,56.850,0.000,5.989,56.850,58.439,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.655,17.466,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-04-15 02:00:00,B06,0.000,54.473,0.000,5.989,54.473,55.952,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.487,17.348,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-04-15 03:00:00,B06,0.000,69.829,0.000,5.989,69.829,71.442,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.741,17.281,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-04-15 04:00:00,B06,0.000,66.826,0.000,5.989,66.826,68.330,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.576,17.178,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-04-15 05:00:00,B06,0.000,75.909,0.000,5.989,75.909,77.530,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.782,17.195,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-04-15 06:00:00,B06,0.000,61.771,0.000,5.989,61.771,63.268,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.510,17.218,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-04-15 07:00:00,B06,44.000,150.438,0.000,10.570,146.985,148.944,23.242,0.000,3.453,3.016,0.000,0.000,-0.000,0.000,0.000,9.160,1.410,0.000,0.000,0.000,21.057,17.984,0,0,45,10.000,0,0,0,0,0.149,47.823,0.069,0.000,0.000,0.000
2016-04-15 08:00:00,B06,89.000,85.117,0.000,20.109,78.500,80.137,12.519,0.000,6.617,6.031,0.000,0.000,-0.000,0.000,0.000,18.320,1.789,0.000,0.000,0.000,24.703,23.062,0,0,45,10.000,0,0,0,0,0.297,47.823,0.133,0.000,0.000,0.000
2016-04-15 09:00:00,B06,133.000,34.260,0.000,39.311,24.461,26.033,0.000,0.000,9.798,9.047,0.000,0.000,-0.000,0.000,0.000,36.640,2.671,0.000,0.000,0.000,23.870,23.359,0,0,45,10.000,0,0,0,0,0.446,47.823,0.196,0.000,0.000,0.000
2016-04-15 10:00:00,B06,178.000,12.975,0.000,36.650,0.000,0.000,0.000,0.000,12.975,12.063,0.000,0.000,-0.000,0.000,0.000,36.640,0.010,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.594,0.000,0.260,0.000,0.000,0.000
2016-04-15 11:00:00,B06,178.000,20.990,0.000,21.883,8.027,9.657,0.000,0.000,12.963,12.063,0.000,0.000,-0.000,0.000,0.000,18.320,3.563,0.000,0.000,0.000,21.517,21.349,0,0,45,10.000,0,0,0,0,0.594,47.823,0.260,0.000,0.000,0.000
2016-04-15 12:00:00,B06,89.000,20.071,0.000,10.989,13.553,14.969,0.000,0.000,6.518,6.031,0.000,0.000,-0.000,0.000,0.000,9.160,1.829,0.000,0.000,0.000,23.957,23.674,0,0,45,10.000,0,0,0,0,0.297,47.823,0.130,0.000,0.000,0.000
2016-04-15 13:00:00,B06,133.000,32.358,0.000,21.032,22.645,24.244,0.000,0.000,9.713,9.047,0.000,0.000,-0.000,0.000,0.000,18.320,2.712,0.000,0.000,0.000,24.855,24.382,0,0,45,10.000,0,0,0,0,0.446,47.823,0.194,0.000,0.000,0.000
2016-04-15 14:00:00,B06,178.000,25.305,0.000,40.243,12.387,13.859,0.000,0.000,12.917,12.063,0.000,0.000,-0.000,0.000,0.000,36.640,3.603,0.000,0.000,0.000,22.425,22.166,0,0,45,10.000,0,0,0,0,0.594,47.823,0.258,0.000,0.000,0.000
2016-04-15 15:00:00,B06,178.000,34.595,0.000,40.243,21.683,23.308,0.000,0.000,12.911,12.063,0.000,0.000,-0.000,0.000,0.000,36.640,3.603,0.000,0.000,0.000,23.859,23.405,0,0,45,10.000,0,0,0,0,0.594,47.823,0.258,0.000,0.000,0.000
2016-04-15 16:00:00,B06,89.000,47.107,0.000,10.989,40.616,42.119,0.554,0.000,6.491,6.031,0.000,0.000,-0.000,0.000,0.000,9.160,1.829,0.000,0.000,0.000,25.393,24.544,0,0,45,10.000,0,0,0,0,0.297,47.823,0.130,0.000,0.000,0.000
2016-04-15 17:00:00,B06,44.000,67.713,0.000,5.990,64.416,66.146,4.505,0.000,3.297,3.016,0.000,0.000,-0.000,0.000,0.000,4.580,1.410,0.000,0.000,0.000,25.718,24.371,0,0,45,10.000,0,0,0,0,0.149,47.823,0.066,0.000,0.000,0.000
2016-04-15 18:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-15 19:00:00,B06,0.000,4.273,0.000,5.989,4.273,5.864,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,14.486,14.397,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-04-15 20:00:00,B06,0.000,7.465,0.000,5.989,7.465,8.845,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,14.091,13.935,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-04-15 21:00:00,B06,0.000,22.867,0.000,5.989,22.867,24.455,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.316,17.838,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-04-15 22:00:00,B06,0.000,23.274,0.000,5.989,23.274,24.656,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.138,17.651,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-04-15 23:00:00,B06,0.000,42.478,0.000,5.989,42.478,44.094,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.570,17.682,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-04-16 00:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-16 01:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-16 02:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-16 03:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-16 04:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-16 05:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-16 06:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-16 07:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-16 08:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-16 09:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-16 10:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-16 11:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-16 12:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-16 13:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-16 14:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-16 15:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-16 16:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-16 17:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-16 18:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-16 19:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-16 20:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-16 21:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-16 22:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-16 23:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-17 00:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-17 01:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-17 02:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-17 03:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-17 04:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-17 05:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-17 06:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-17 07:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-17 08:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-17 09:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-17 10:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-17 11:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-17 12:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-17 13:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-17 14:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-17 15:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-17 16:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-17 17:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-17 18:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-17 19:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-17 20:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-17 21:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-17 22:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-17 23:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-18 00:00:00,B06,0.000,19.113,0.000,5.989,19.113,20.587,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,16.793,16.393,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-04-18 01:00:00,B06,0.000,21.661,0.000,5.989,21.661,23.150,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.183,17.730,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-04-18 02:00:00,B06,0.000,25.234,0.000,5.989,25.234,26.716,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.280,17.752,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-04-18 03:00:00,B06,0.000,30.228,0.000,5.989,30.228,31.730,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.353,17.721,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-04-18 04:00:00,B06,0.000,34.678,0.000,5.989,34.678,36.174,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.418,17.693,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-04-18 05:00:00,B06,0.000,36.326,0.000,5.989,36.326,37.837,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.418,17.658,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-04-18 06:00:00,B06,0.000,22.119,0.000,5.989,22.119,23.595,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,1.409,0.000,0.000,0.000,18.044,17.582,0,0,45,10.000,0,0,0,0,0.000,47.823,0.000,0.000,0.000,0.000
2016-04-18 07:00:00,B06,44.000,68.073,0.000,10.570,64.173,65.827,0.000,0.000,3.900,3.016,0.000,0.000,-0.000,0.000,0.000,9.160,1.410,0.000,0.000,0.000,19.731,18.389,0,0,45,10.000,0,0,0,0,0.149,47.823,0.080,0.000,0.000,0.000
2016-04-18 08:00:00,B06,89.000,14.032,0.000,20.109,7.106,8.597,0.000,0.000,6.926,6.031,0.000,0.000,-0.000,0.000,0.000,18.320,1.789,0.000,0.000,0.000,22.030,21.881,0,0,45,10.000,0,0,0,0,0.297,47.823,0.141,0.000,0.000,0.000
2016-04-18 09:00:00,B06,133.000,9.913,0.000,36.642,0.000,0.000,0.000,0.000,9.913,9.047,0.000,0.000,-0.000,0.000,0.000,36.640,0.002,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.446,0.000,0.200,0.000,0.000,0.000
2016-04-18 10:00:00,B06,178.000,12.886,0.000,36.650,0.000,0.000,0.000,0.000,12.886,12.063,0.000,0.000,-0.000,0.000,0.000,36.640,0.010,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.594,0.000,0.260,0.000,0.000,0.000
2016-04-18 11:00:00,B06,178.000,12.831,0.000,18.330,0.000,0.000,0.000,0.000,12.831,12.063,0.000,0.000,-0.000,0.000,0.000,18.320,0.010,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.594,0.000,0.258,0.000,0.000,0.000
2016-04-18 12:00:00,B06,89.000,6.488,0.000,9.202,0.000,0.000,0.000,0.000,6.488,6.031,0.000,0.000,-0.000,0.000,0.000,9.160,0.042,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.297,0.000,0.130,0.000,0.000,0.000
2016-04-18 13:00:00,B06,133.000,9.624,0.000,18.362,0.000,0.000,0.000,0.000,9.624,9.047,0.000,0.000,-0.000,0.000,0.000,18.320,0.042,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.446,0.000,0.193,0.000,0.000,0.000
2016-04-18 14:00:00,B06,178.000,12.765,0.000,36.691,0.000,0.000,0.000,0.000,12.765,12.063,0.000,0.000,-0.000,0.000,0.000,36.640,0.051,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.594,0.000,0.256,0.000,0.000,0.000
2016-04-18 15:00:00,B06,178.000,12.787,0.000,36.691,0.000,0.000,0.000,0.000,12.787,12.063,0.000,0.000,-0.000,0.000,0.000,36.640,0.051,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.594,0.000,0.256,0.000,0.000,0.000
2016-04-18 16:00:00,B06,89.000,6.491,0.000,9.202,0.000,0.000,0.000,0.000,6.491,6.031,0.000,0.000,-0.000,0.000,0.000,9.160,0.042,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.297,0.000,0.130,0.000,0.000,0.000
2016-04-18 17:00:00,B06,44.000,13.766,0.000,5.990,10.464,11.957,0.000,0.000,3.302,3.016,0.000,0.000,-0.000,0.000,0.000,4.580,1.410,0.000,0.000,0.000,25.067,24.849,0,0,45,10.000,0,0,0,0,0.149,47.823,0.066,0.000,0.000,0.000
2016-04-18 18:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-18 19:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-18 20:00:00,B06,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
