DATE,Name,occ_pax,QHf_kWh,QCf_kWh,Ef_kWh,Qhsf_kWh,Qhs_kWh,Qhs_lat_kWh,Qhprof_kWh,Qwwf_kWh,Qww_kWh,Qcsf_kWh,Qcs_kWh,Qcs_lat_kWh,Qcref_kWh,Qcdataf_kWh,Ealf_kWh,Eauxf_kWh,Ecaf_kWh,Edataf_kWh,Eprof_kWh,Tshs_C,Trhs_C,Tscs_C,Trcs_C,Tsww_C,Trww_C,Tsref_C,Trref_C,Tsdata_C,Trdata_C,Vw_m3,mcphs_kWC,mcpww_kWC,mcpcs_kWC,mcpref_kWC,mcpdata_kWC
2016-01-04 18:00:00,B07,0.000,116.100,0.000,4.591,116.100,107.003,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,49.384,39.879,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-04 19:00:00,B07,0.000,117.827,0.000,4.591,117.827,108.844,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,49.829,40.183,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-04 20:00:00,B07,0.000,115.314,0.000,4.591,115.314,106.222,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,49.181,39.741,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-04 21:00:00,B07,0.000,119.415,0.000,4.591,119.415,110.422,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,50.237,40.461,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-04 22:00:00,B07,0.000,116.971,0.000,4.591,116.971,107.872,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,49.609,40.033,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-04 23:00:00,B07,0.000,125.043,0.000,4.591,125.043,116.018,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,51.676,41.439,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-05 00:00:00,B07,0.000,129.166,0.000,4.591,129.166,120.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,52.721,42.147,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-05 01:00:00,B07,0.000,136.383,0.000,4.591,136.383,127.293,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,54.537,43.372,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-05 02:00:00,B07,0.000,133.273,0.000,4.591,133.273,124.086,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,53.757,42.846,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-05 03:00:00,B07,0.000,129.078,0.000,4.591,129.078,120.028,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,52.699,42.132,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-05 04:00:00,B07,0.000,123.549,0.000,4.591,123.549,114.417,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,51.295,41.180,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-05 05:00:00,B07,0.000,124.985,0.000,4.591,124.985,115.956,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,51.661,41.429,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-05 06:00:00,B07,0.000,125.992,0.000,4.591,125.992,116.847,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,51.917,41.602,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-05 07:00:00,B07,44.000,215.535,0.000,9.220,212.978,203.544,0.000,0.000,2.557,2.154,0.000,0.000,-0.000,0.000,0.000,9.160,0.060,0.000,0.000,0.000,82.877,65.441,0,0,35,10.000,0,0,0,0,0.149,12.215,0.051,0.000,0.000,0.000
2016-01-05 08:00:00,B07,89.000,211.953,0.000,18.380,207.162,197.404,0.000,0.000,4.791,4.308,0.000,0.000,-0.000,0.000,0.000,18.320,0.060,0.000,0.000,0.000,81.534,64.574,0,0,35,10.000,0,0,0,0,0.297,12.215,0.096,0.000,0.000,0.000
2016-01-05 09:00:00,B07,133.000,203.822,0.000,36.700,196.777,186.620,0.000,0.000,7.044,6.462,0.000,0.000,-0.000,0.000,0.000,36.640,0.060,0.000,0.000,0.000,79.118,63.008,0,0,35,10.000,0,0,0,0,0.446,12.215,0.141,0.000,0.000,0.000
2016-01-05 10:00:00,B07,178.000,193.766,0.000,36.709,184.464,173.711,0.000,0.000,9.302,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.069,0.000,0.000,0.000,76.222,61.120,0,0,35,10.000,0,0,0,0,0.594,12.215,0.186,0.000,0.000,0.000
2016-01-05 11:00:00,B07,178.000,198.836,0.000,18.389,189.563,178.901,0.000,0.000,9.273,8.616,0.000,0.000,-0.000,0.000,0.000,18.320,0.069,0.000,0.000,0.000,77.425,61.906,0,0,35,10.000,0,0,0,0,0.594,12.215,0.186,0.000,0.000,0.000
2016-01-05 12:00:00,B07,89.000,169.931,0.000,9.260,165.254,155.741,0.000,0.000,4.677,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.100,0.000,0.000,0.000,71.631,58.102,0,0,35,10.000,0,0,0,0,0.297,12.215,0.094,0.000,0.000,0.000
2016-01-05 13:00:00,B07,133.000,173.684,0.000,18.421,166.734,156.753,0.000,0.000,6.950,6.462,0.000,0.000,-0.000,0.000,0.000,18.320,0.101,0.000,0.000,0.000,71.988,58.338,0,0,35,10.000,0,0,0,0,0.446,12.215,0.139,0.000,0.000,0.000
2016-01-05 14:00:00,B07,178.000,164.630,0.000,36.702,155.399,144.805,0.000,0.000,9.231,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.062,0.000,0.000,0.000,69.238,56.516,0,0,35,10.000,0,0,0,0,0.594,12.215,0.185,0.000,0.000,0.000
2016-01-05 15:00:00,B07,178.000,177.444,0.000,36.749,168.211,157.651,0.000,0.000,9.233,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.109,0.000,0.000,0.000,72.344,58.573,0,0,35,10.000,0,0,0,0,0.594,12.215,0.185,0.000,0.000,0.000
2016-01-05 16:00:00,B07,89.000,178.401,0.000,9.260,173.745,164.188,0.000,0.000,4.656,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.100,0.000,0.000,0.000,73.672,59.448,0,0,35,10.000,0,0,0,0,0.297,12.215,0.093,0.000,0.000,0.000
2016-01-05 17:00:00,B07,44.000,190.188,0.000,4.640,187.807,178.517,0.000,0.000,2.380,2.154,0.000,0.000,-0.000,0.000,0.000,4.580,0.060,0.000,0.000,0.000,77.012,61.636,0,0,35,10.000,0,0,0,0,0.149,12.215,0.048,0.000,0.000,0.000
2016-01-05 18:00:00,B07,0.000,109.105,0.000,4.591,109.105,100.059,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,47.568,38.636,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-05 19:00:00,B07,0.000,120.722,0.000,4.591,120.722,111.710,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,50.572,40.689,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-05 20:00:00,B07,0.000,117.294,0.000,4.591,117.294,108.205,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,49.692,40.089,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-05 21:00:00,B07,0.000,127.144,0.000,4.591,127.144,118.096,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,52.209,41.800,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-05 22:00:00,B07,0.000,122.237,0.000,4.591,122.237,113.121,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,50.960,40.953,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-05 23:00:00,B07,0.000,131.939,0.000,4.591,131.939,122.863,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,53.421,42.620,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-06 00:00:00,B07,0.000,122.330,0.000,4.591,122.330,113.215,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,50.984,40.969,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-06 01:00:00,B07,0.000,125.382,0.000,4.591,125.382,116.342,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,51.762,41.497,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-06 02:00:00,B07,0.000,115.096,0.000,4.591,115.096,106.021,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,49.125,39.702,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-06 03:00:00,B07,0.000,115.589,0.000,4.591,115.589,106.601,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,49.252,39.789,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-06 04:00:00,B07,0.000,107.841,0.000,4.591,107.841,98.806,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,47.238,38.409,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-06 05:00:00,B07,0.000,109.857,0.000,4.591,109.857,100.900,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,47.765,38.771,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-06 06:00:00,B07,0.000,100.599,0.000,4.591,100.599,91.604,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,45.330,37.094,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-06 07:00:00,B07,44.000,180.055,0.000,9.220,177.526,168.283,0.000,0.000,2.530,2.154,0.000,0.000,-0.000,0.000,0.000,9.160,0.060,0.000,0.000,0.000,74.575,60.041,0,0,35,10.000,0,0,0,0,0.149,12.215,0.051,0.000,0.000,0.000
2016-01-06 08:00:00,B07,89.000,170.317,0.000,18.380,165.556,156.044,0.000,0.000,4.761,4.308,0.000,0.000,-0.000,0.000,0.000,18.320,0.060,0.000,0.000,0.000,71.704,58.151,0,0,35,10.000,0,0,0,0,0.297,12.215,0.096,0.000,0.000,0.000
2016-01-06 09:00:00,B07,133.000,164.619,0.000,36.653,157.607,147.652,0.000,0.000,7.012,6.462,0.000,0.000,-0.000,0.000,0.000,36.640,0.013,0.000,0.000,0.000,69.777,56.874,0,0,35,10.000,0,0,0,0,0.446,12.215,0.141,0.000,0.000,0.000
2016-01-06 10:00:00,B07,178.000,150.889,0.000,36.662,141.624,131.107,0.000,0.000,9.265,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.022,0.000,0.000,0.000,65.844,54.250,0,0,35,10.000,0,0,0,0,0.594,12.215,0.186,0.000,0.000,0.000
2016-01-06 11:00:00,B07,178.000,157.531,0.000,18.342,148.293,137.837,0.000,0.000,9.238,8.616,0.000,0.000,-0.000,0.000,0.000,18.320,0.022,0.000,0.000,0.000,67.495,55.355,0,0,35,10.000,0,0,0,0,0.594,12.215,0.185,0.000,0.000,0.000
2016-01-06 12:00:00,B07,89.000,140.328,0.000,9.213,135.667,126.319,0.000,0.000,4.661,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.053,0.000,0.000,0.000,64.358,53.251,0,0,35,10.000,0,0,0,0,0.297,12.215,0.093,0.000,0.000,0.000
2016-01-06 13:00:00,B07,133.000,135.642,0.000,18.373,128.718,118.921,0.000,0.000,6.925,6.462,0.000,0.000,-0.000,0.000,0.000,18.320,0.053,0.000,0.000,0.000,62.608,52.070,0,0,35,10.000,0,0,0,0,0.446,12.215,0.139,0.000,0.000,0.000
2016-01-06 14:00:00,B07,178.000,118.299,0.000,36.702,109.104,98.752,0.000,0.000,9.195,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.062,0.000,0.000,0.000,57.568,48.636,0,0,35,10.000,0,0,0,0,0.594,12.215,0.184,0.000,0.000,0.000
2016-01-06 15:00:00,B07,178.000,135.083,0.000,36.702,125.884,115.529,0.000,0.000,9.199,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.062,0.000,0.000,0.000,61.889,51.584,0,0,35,10.000,0,0,0,0,0.594,12.215,0.184,0.000,0.000,0.000
2016-01-06 16:00:00,B07,89.000,137.313,0.000,9.213,132.677,123.346,0.000,0.000,4.636,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.053,0.000,0.000,0.000,63.607,52.745,0,0,35,10.000,0,0,0,0,0.297,12.215,0.093,0.000,0.000,0.000
2016-01-06 17:00:00,B07,44.000,149.817,0.000,4.592,147.449,138.367,0.000,0.000,2.368,2.154,0.000,0.000,-0.000,0.000,0.000,4.580,0.012,0.000,0.000,0.000,67.287,55.216,0,0,35,10.000,0,0,0,0,0.149,12.215,0.047,0.000,0.000,0.000
2016-01-06 18:00:00,B07,0.000,65.926,0.000,4.591,65.926,57.114,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,35.779,30.381,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-06 19:00:00,B07,0.000,76.303,0.000,4.591,76.303,67.515,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,38.721,32.474,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-06 20:00:00,B07,0.000,68.453,0.000,4.591,68.453,59.629,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,36.503,30.899,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-06 21:00:00,B07,0.000,77.835,0.000,4.591,77.835,69.039,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,39.149,32.777,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-06 22:00:00,B07,0.000,70.163,0.000,4.591,70.163,61.331,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,36.990,31.246,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-06 23:00:00,B07,0.000,76.139,0.000,4.591,76.139,67.350,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,38.675,32.442,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-07 00:00:00,B07,0.000,70.230,0.000,4.591,70.230,61.398,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,37.009,31.260,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-07 01:00:00,B07,0.000,72.843,0.000,4.591,72.843,64.070,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,37.749,31.786,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-07 02:00:00,B07,0.000,67.038,0.000,4.591,67.038,58.223,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,36.098,30.610,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-07 03:00:00,B07,0.000,76.816,0.000,4.591,76.816,68.022,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,38.865,32.576,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-07 04:00:00,B07,0.000,69.558,0.000,4.591,69.558,60.732,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,36.818,31.124,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-07 05:00:00,B07,0.000,73.509,0.000,4.591,73.509,64.731,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,37.937,31.919,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-07 06:00:00,B07,0.000,67.184,0.000,4.591,67.184,58.370,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,36.140,30.640,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-07 07:00:00,B07,44.000,150.826,0.000,9.172,148.316,139.221,0.000,0.000,2.510,2.154,0.000,0.000,-0.000,0.000,0.000,9.160,0.012,0.000,0.000,0.000,67.500,55.358,0,0,35,10.000,0,0,0,0,0.149,12.215,0.050,0.000,0.000,0.000
2016-01-07 08:00:00,B07,89.000,142.807,0.000,18.333,138.065,128.706,0.000,0.000,4.742,4.308,0.000,0.000,-0.000,0.000,0.000,18.320,0.013,0.000,0.000,0.000,64.958,53.655,0,0,35,10.000,0,0,0,0,0.297,12.215,0.095,0.000,0.000,0.000
2016-01-07 09:00:00,B07,133.000,136.838,0.000,36.653,129.848,120.027,0.000,0.000,6.990,6.462,0.000,0.000,-0.000,0.000,0.000,36.640,0.013,0.000,0.000,0.000,62.894,52.264,0,0,35,10.000,0,0,0,0,0.446,12.215,0.140,0.000,0.000,0.000
2016-01-07 10:00:00,B07,178.000,121.253,0.000,36.662,112.010,101.647,0.000,0.000,9.243,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.022,0.000,0.000,0.000,58.325,49.155,0,0,35,10.000,0,0,0,0,0.594,12.215,0.185,0.000,0.000,0.000
2016-01-07 11:00:00,B07,178.000,125.956,0.000,18.342,116.744,106.433,0.000,0.000,9.212,8.616,0.000,0.000,-0.000,0.000,0.000,18.320,0.022,0.000,0.000,0.000,59.550,49.993,0,0,35,10.000,0,0,0,0,0.594,12.215,0.184,0.000,0.000,0.000
2016-01-07 12:00:00,B07,89.000,104.534,0.000,9.213,99.891,90.727,0.000,0.000,4.643,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.053,0.000,0.000,0.000,55.142,46.965,0,0,35,10.000,0,0,0,0,0.297,12.215,0.093,0.000,0.000,0.000
2016-01-07 13:00:00,B07,133.000,103.643,0.000,18.373,96.740,87.088,0.000,0.000,6.903,6.462,0.000,0.000,-0.000,0.000,0.000,18.320,0.053,0.000,0.000,0.000,54.303,46.383,0,0,35,10.000,0,0,0,0,0.446,12.215,0.138,0.000,0.000,0.000
2016-01-07 14:00:00,B07,178.000,95.681,0.000,36.702,86.502,76.264,0.000,0.000,9.179,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.062,0.000,0.000,0.000,51.539,44.457,0,0,35,10.000,0,0,0,0,0.594,12.215,0.184,0.000,0.000,0.000
2016-01-07 15:00:00,B07,178.000,106.794,0.000,36.702,97.618,87.391,0.000,0.000,9.176,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.062,0.000,0.000,0.000,54.537,46.546,0,0,35,10.000,0,0,0,0,0.594,12.215,0.184,0.000,0.000,0.000
2016-01-07 16:00:00,B07,89.000,117.155,0.000,9.213,112.527,103.304,0.000,0.000,4.627,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.053,0.000,0.000,0.000,58.459,49.247,0,0,35,10.000,0,0,0,0,0.297,12.215,0.093,0.000,0.000,0.000
2016-01-07 17:00:00,B07,44.000,131.305,0.000,4.592,128.943,119.946,0.000,0.000,2.362,2.154,0.000,0.000,-0.000,0.000,0.000,4.580,0.012,0.000,0.000,0.000,62.665,52.109,0,0,35,10.000,0,0,0,0,0.149,12.215,0.047,0.000,0.000,0.000
2016-01-07 18:00:00,B07,0.000,46.326,0.000,4.591,46.326,37.617,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,29.953,26.160,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-07 19:00:00,B07,0.000,59.401,0.000,4.591,59.401,50.688,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,33.882,29.019,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-07 20:00:00,B07,0.000,58.568,0.000,4.591,58.568,49.801,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,33.638,28.843,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-07 21:00:00,B07,0.000,68.254,0.000,4.591,68.254,59.498,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,36.446,30.858,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-07 22:00:00,B07,0.000,61.093,0.000,4.591,61.093,52.314,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,34.378,29.376,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-07 23:00:00,B07,0.000,74.634,0.000,4.591,74.634,65.845,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,38.253,32.143,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-08 00:00:00,B07,0.000,65.264,0.000,4.591,65.264,56.465,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,35.588,30.245,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-08 01:00:00,B07,0.000,74.535,0.000,4.591,74.535,65.746,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,38.226,32.124,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-08 02:00:00,B07,0.000,58.902,0.000,4.591,58.902,50.135,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,33.736,28.914,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-08 03:00:00,B07,0.000,68.732,0.000,4.591,68.732,59.971,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,36.583,30.956,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-08 04:00:00,B07,0.000,59.811,0.000,4.591,59.811,51.040,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,34.003,29.106,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-08 05:00:00,B07,0.000,54.911,0.000,4.591,54.911,46.217,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,32.554,28.059,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-08 06:00:00,B07,0.000,51.716,0.000,4.591,51.716,42.984,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,31.596,27.362,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-01-08 07:00:00,B07,44.000,140.500,0.000,9.172,137.995,128.948,0.000,0.000,2.505,2.154,0.000,0.000,-0.000,0.000,0.000,9.160,0.012,0.000,0.000,0.000,64.940,53.643,0,0,35,10.000,0,0,0,0,0.149,12.215,0.050,0.000,0.000,0.000
2016-01-08 08:00:00,B07,89.000,127.592,0.000,18.333,122.860,113.586,0.000,0.000,4.732,4.308,0.000,0.000,-0.000,0.000,0.000,18.320,0.013,0.000,0.000,0.000,61.119,51.061,0,0,35,10.000,0,0,0,0,0.297,12.215,0.095,0.000,0.000,0.000
2016-01-08 09:00:00,B07,133.000,123.093,0.000,36.653,116.115,106.359,0.000,0.000,6.977,6.462,0.000,0.000,-0.000,0.000,0.000,36.640,0.013,0.000,0.000,0.000,59.388,49.882,0,0,35,10.000,0,0,0,0,0.446,12.215,0.140,0.000,0.000,0.000
2016-01-08 10:00:00,B07,178.000,105.227,0.000,36.662,96.001,85.723,0.000,0.000,9.226,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.022,0.000,0.000,0.000,54.105,46.246,0,0,35,10.000,0,0,0,0,0.594,12.215,0.185,0.000,0.000,0.000
2016-01-08 11:00:00,B07,178.000,116.337,0.000,18.342,107.136,96.866,0.000,0.000,9.201,8.616,0.000,0.000,-0.000,0.000,0.000,18.320,0.022,0.000,0.000,0.000,57.053,48.282,0,0,35,10.000,0,0,0,0,0.594,12.215,0.184,0.000,0.000,0.000
2016-01-08 12:00:00,B07,89.000,89.661,0.000,9.213,85.026,75.937,0.000,0.000,4.635,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.053,0.000,0.000,0.000,51.135,44.174,0,0,35,10.000,0,0,0,0,0.297,12.215,0.093,0.000,0.000,0.000
2016-01-08 13:00:00,B07,133.000,93.718,0.000,18.373,86.822,77.208,0.000,0.000,6.896,6.462,0.000,0.000,-0.000,0.000,0.000,18.320,0.053,0.000,0.000,0.000,51.626,44.518,0,0,35,10.000,0,0,0,0,0.446,12.215,0.138,0.000,0.000,0.000
2016-01-08 14:00:00,B07,178.000,72.373,0.000,36.702,63.211,53.084,0.000,0.000,9.161,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.062,0.000,0.000,0.000,44.994,39.820,0,0,35,10.000,0,0,0,0,0.594,12.215,0.183,0.000,0.000,0.000
