DATE,Name,occ_pax,QHf_kWh,QCf_kWh,Ef_kWh,Qhsf_kWh,Qhs_kWh,Qhs_lat_kWh,Qhprof_kWh,Qwwf_kWh,Qww_kWh,Qcsf_kWh,Qcs_kWh,Qcs_lat_kWh,Qcref_kWh,Qcdataf_kWh,Ealf_kWh,Eauxf_kWh,Ecaf_kWh,Edataf_kWh,Eprof_kWh,Tshs_C,Trhs_C,Tscs_C,Trcs_C,Tsww_C,Trww_C,Tsref_C,Trref_C,Tsdata_C,Trdata_C,Vw_m3,mcphs_kWC,mcpww_kWC,mcpcs_kWC,mcpref_kWC,mcpdata_kWC
2016-01-04 23:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-05 00:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-05 01:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-05 02:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-05 03:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-05 04:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-05 05:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-05 06:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-05 07:00:00,B01,51.000,188.196,0.000,16.504,182.595,172.811,0.000,0.000,5.601,4.971,0.000,0.000,-0.000,0.000,0.000,16.488,0.016,0.000,0.000,0.000,55,46,0,0,60,10.000,0,0,0,0,0.171,18.718,0.113,0.000,0.000,0.000
2016-01-05 08:00:00,B01,102.000,184.926,0.000,32.992,174.078,164.427,0.000,0.000,10.848,9.942,0.000,0.000,-0.000,0.000,0.000,32.976,0.016,0.000,0.000,0.000,54,45,0,0,60,10.000,0,0,0,0,0.343,18.718,0.218,0.000,0.000,0.000
2016-01-05 09:00:00,B01,154.000,181.272,0.000,65.968,165.153,155.233,0.000,0.000,16.119,14.913,0.000,0.000,-0.000,0.000,0.000,65.952,0.016,0.000,0.000,0.000,53,44,0,0,60,10.000,0,0,0,0,0.514,18.718,0.323,0.000,0.000,0.000
2016-01-05 10:00:00,B01,205.000,186.652,0.000,65.977,165.259,155.018,0.000,0.000,21.393,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.025,0.000,0.000,0.000,53,44,0,0,60,10.000,0,0,0,0,0.686,18.718,0.429,0.000,0.000,0.000
2016-01-05 11:00:00,B01,205.000,186.964,0.000,33.001,165.601,155.697,0.000,0.000,21.363,19.884,0.000,0.000,-0.000,0.000,0.000,32.976,0.025,0.000,0.000,0.000,53,44,0,0,60,10.000,0,0,0,0,0.686,18.718,0.428,0.000,0.000,0.000
2016-01-05 12:00:00,B01,102.000,149.227,0.000,16.549,138.500,130.359,0.000,0.000,10.727,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.061,0.000,0.000,0.000,49,41,0,0,60,10.000,0,0,0,0,0.343,18.718,0.215,0.000,0.000,0.000
2016-01-05 13:00:00,B01,154.000,152.371,0.000,33.039,136.351,127.823,0.000,0.000,16.020,14.913,0.000,0.000,-0.000,0.000,0.000,32.976,0.063,0.000,0.000,0.000,48,41,0,0,60,10.000,0,0,0,0,0.514,18.718,0.321,0.000,0.000,0.000
2016-01-05 14:00:00,B01,205.000,148.924,0.000,66.023,127.605,118.687,0.000,0.000,21.319,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.071,0.000,0.000,0.000,47,40,0,0,60,10.000,0,0,0,0,0.686,18.718,0.427,0.000,0.000,0.000
2016-01-05 15:00:00,B01,205.000,144.544,0.000,66.024,123.223,114.565,0.000,0.000,21.320,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.072,0.000,0.000,0.000,46,40,0,0,60,10.000,0,0,0,0,0.686,18.718,0.427,0.000,0.000,0.000
2016-01-05 16:00:00,B01,102.000,125.337,0.000,16.550,114.633,107.599,0.000,0.000,10.704,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.062,0.000,0.000,0.000,45,39,0,0,60,10.000,0,0,0,0,0.343,18.718,0.214,0.000,0.000,0.000
2016-01-05 17:00:00,B01,51.000,116.239,0.000,8.259,110.826,104.311,0.000,0.000,5.413,4.971,0.000,0.000,-0.000,0.000,0.000,8.244,0.015,0.000,0.000,0.000,44,38,0,0,60,10.000,0,0,0,0,0.171,18.718,0.108,0.000,0.000,0.000
2016-01-05 18:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-05 19:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-05 20:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-05 21:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-05 22:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-05 23:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-06 00:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-06 01:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-06 02:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-06 03:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-06 04:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-06 05:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-06 06:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-06 07:00:00,B01,51.000,150.639,0.000,16.503,145.067,136.727,0.000,0.000,5.572,4.971,0.000,0.000,-0.000,0.000,0.000,16.488,0.015,0.000,0.000,0.000,50,42,0,0,60,10.000,0,0,0,0,0.171,18.718,0.112,0.000,0.000,0.000
2016-01-06 08:00:00,B01,102.000,147.454,0.000,32.992,136.637,128.347,0.000,0.000,10.817,9.942,0.000,0.000,-0.000,0.000,0.000,32.976,0.016,0.000,0.000,0.000,48,41,0,0,60,10.000,0,0,0,0,0.343,18.718,0.217,0.000,0.000,0.000
2016-01-06 09:00:00,B01,154.000,143.289,0.000,65.968,127.204,118.560,0.000,0.000,16.085,14.913,0.000,0.000,-0.000,0.000,0.000,65.952,0.016,0.000,0.000,0.000,47,40,0,0,60,10.000,0,0,0,0,0.514,18.718,0.323,0.000,0.000,0.000
2016-01-06 10:00:00,B01,205.000,147.570,0.000,65.977,126.214,117.175,0.000,0.000,21.356,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.025,0.000,0.000,0.000,47,40,0,0,60,10.000,0,0,0,0,0.686,18.718,0.428,0.000,0.000,0.000
2016-01-06 11:00:00,B01,205.000,148.747,0.000,33.001,127.420,118.644,0.000,0.000,21.327,19.884,0.000,0.000,-0.000,0.000,0.000,32.976,0.025,0.000,0.000,0.000,47,40,0,0,60,10.000,0,0,0,0,0.686,18.718,0.427,0.000,0.000,0.000
2016-01-06 12:00:00,B01,102.000,119.165,0.000,16.550,108.455,101.344,0.000,0.000,10.711,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.062,0.000,0.000,0.000,44,38,0,0,60,10.000,0,0,0,0,0.343,18.718,0.214,0.000,0.000,0.000
2016-01-06 13:00:00,B01,154.000,119.236,0.000,33.038,103.243,95.695,0.000,0.000,15.993,14.913,0.000,0.000,-0.000,0.000,0.000,32.976,0.062,0.000,0.000,0.000,43,37,0,0,60,10.000,0,0,0,0,0.514,18.718,0.320,0.000,0.000,0.000
2016-01-06 14:00:00,B01,205.000,113.055,0.000,66.023,91.772,83.785,0.000,0.000,21.283,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.071,0.000,0.000,0.000,41,36,0,0,60,10.000,0,0,0,0,0.686,18.718,0.426,0.000,0.000,0.000
2016-01-06 15:00:00,B01,205.000,110.291,0.000,66.023,89.005,81.219,0.000,0.000,21.286,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.071,0.000,0.000,0.000,41,36,0,0,60,10.000,0,0,0,0,0.686,18.718,0.426,0.000,0.000,0.000
2016-01-06 16:00:00,B01,102.000,97.517,0.000,16.551,86.832,80.604,0.000,0.000,10.685,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.063,0.000,0.000,0.000,40,36,0,0,60,10.000,0,0,0,0,0.343,18.718,0.214,0.000,0.000,0.000
2016-01-06 17:00:00,B01,51.000,90.239,0.000,8.258,84.839,79.080,0.000,0.000,5.400,4.971,0.000,0.000,-0.000,0.000,0.000,8.244,0.014,0.000,0.000,0.000,40,35,0,0,60,10.000,0,0,0,0,0.171,18.718,0.108,0.000,0.000,0.000
2016-01-06 18:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-06 19:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-06 20:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-06 21:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-06 22:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-06 23:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-07 00:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-07 01:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-07 02:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-07 03:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-07 04:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-07 05:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-07 06:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-07 07:00:00,B01,51.000,117.843,0.000,16.503,112.293,104.627,0.000,0.000,5.551,4.971,0.000,0.000,-0.000,0.000,0.000,16.488,0.015,0.000,0.000,0.000,44,38,0,0,60,10.000,0,0,0,0,0.171,18.718,0.112,0.000,0.000,0.000
2016-01-07 08:00:00,B01,102.000,116.516,0.000,32.992,105.720,98.058,0.000,0.000,10.796,9.942,0.000,0.000,-0.000,0.000,0.000,32.976,0.016,0.000,0.000,0.000,43,38,0,0,60,10.000,0,0,0,0,0.343,18.718,0.217,0.000,0.000,0.000
2016-01-07 09:00:00,B01,154.000,112.250,0.000,65.968,96.187,88.135,0.000,0.000,16.063,14.913,0.000,0.000,-0.000,0.000,0.000,65.952,0.016,0.000,0.000,0.000,42,37,0,0,60,10.000,0,0,0,0,0.514,18.718,0.322,0.000,0.000,0.000
2016-01-07 10:00:00,B01,205.000,116.328,0.000,65.976,94.995,86.513,0.000,0.000,21.332,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.024,0.000,0.000,0.000,42,36,0,0,60,10.000,0,0,0,0,0.686,18.718,0.427,0.000,0.000,0.000
2016-01-07 11:00:00,B01,205.000,116.863,0.000,33.001,95.562,87.315,0.000,0.000,21.301,19.884,0.000,0.000,-0.000,0.000,0.000,32.976,0.025,0.000,0.000,0.000,42,37,0,0,60,10.000,0,0,0,0,0.686,18.718,0.427,0.000,0.000,0.000
2016-01-07 12:00:00,B01,102.000,90.487,0.000,16.550,79.794,73.176,0.000,0.000,10.693,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.062,0.000,0.000,0.000,39,35,0,0,60,10.000,0,0,0,0,0.343,18.718,0.214,0.000,0.000,0.000
2016-01-07 13:00:00,B01,154.000,89.785,0.000,33.038,73.814,66.731,0.000,0.000,15.972,14.913,0.000,0.000,-0.000,0.000,0.000,32.976,0.062,0.000,0.000,0.000,38,34,0,0,60,10.000,0,0,0,0,0.514,18.718,0.320,0.000,0.000,0.000
2016-01-07 14:00:00,B01,205.000,86.337,0.000,66.025,65.071,57.513,0.000,0.000,21.266,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.073,0.000,0.000,0.000,36,33,0,0,60,10.000,0,0,0,0,0.686,18.718,0.426,0.000,0.000,0.000
2016-01-07 15:00:00,B01,205.000,82.453,0.000,66.022,61.190,53.816,0.000,0.000,21.264,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.070,0.000,0.000,0.000,36,32,0,0,60,10.000,0,0,0,0,0.686,18.718,0.425,0.000,0.000,0.000
2016-01-07 16:00:00,B01,102.000,75.802,0.000,16.551,65.127,59.270,0.000,0.000,10.675,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.063,0.000,0.000,0.000,36,33,0,0,60,10.000,0,0,0,0,0.343,18.718,0.214,0.000,0.000,0.000
2016-01-07 17:00:00,B01,51.000,70.001,0.000,8.260,64.607,59.196,0.000,0.000,5.394,4.971,0.000,0.000,-0.000,0.000,0.000,8.244,0.016,0.000,0.000,0.000,36,33,0,0,60,10.000,0,0,0,0,0.171,18.718,0.108,0.000,0.000,0.000
2016-01-07 18:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-07 19:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-07 20:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-07 21:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-07 22:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-07 23:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-08 00:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-08 01:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-08 02:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-08 03:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-08 04:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-08 05:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-08 06:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-08 07:00:00,B01,51.000,98.862,0.000,16.503,93.318,85.953,0.000,0.000,5.544,4.971,0.000,0.000,-0.000,0.000,0.000,16.488,0.015,0.000,0.000,0.000,41,36,0,0,60,10.000,0,0,0,0,0.171,18.718,0.111,0.000,0.000,0.000
2016-01-08 08:00:00,B01,102.000,96.837,0.000,32.991,86.052,78.679,0.000,0.000,10.785,9.942,0.000,0.000,-0.000,0.000,0.000,32.976,0.015,0.000,0.000,0.000,40,35,0,0,60,10.000,0,0,0,0,0.343,18.718,0.216,0.000,0.000,0.000
2016-01-08 09:00:00,B01,154.000,91.560,0.000,65.968,75.511,67.734,0.000,0.000,16.049,14.913,0.000,0.000,-0.000,0.000,0.000,65.952,0.016,0.000,0.000,0.000,38,34,0,0,60,10.000,0,0,0,0,0.514,18.718,0.322,0.000,0.000,0.000
2016-01-08 10:00:00,B01,205.000,95.609,0.000,65.977,74.294,66.073,0.000,0.000,21.315,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.025,0.000,0.000,0.000,38,34,0,0,60,10.000,0,0,0,0,0.686,18.718,0.427,0.000,0.000,0.000
2016-01-08 11:00:00,B01,205.000,99.888,0.000,33.001,78.599,70.586,0.000,0.000,21.289,19.884,0.000,0.000,-0.000,0.000,0.000,32.976,0.025,0.000,0.000,0.000,39,35,0,0,60,10.000,0,0,0,0,0.686,18.718,0.426,0.000,0.000,0.000
2016-01-08 12:00:00,B01,102.000,76.629,0.000,16.551,65.944,59.539,0.000,0.000,10.685,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.063,0.000,0.000,0.000,36,33,0,0,60,10.000,0,0,0,0,0.343,18.718,0.214,0.000,0.000,0.000
2016-01-08 13:00:00,B01,154.000,76.976,0.000,33.037,61.012,54.126,0.000,0.000,15.964,14.913,0.000,0.000,-0.000,0.000,0.000,32.976,0.061,0.000,0.000,0.000,36,32,0,0,60,10.000,0,0,0,0,0.514,18.718,0.319,0.000,0.000,0.000
2016-01-08 14:00:00,B01,205.000,69.956,0.000,66.026,48.707,41.346,0.000,0.000,21.248,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.074,0.000,0.000,0.000,33,31,0,0,60,10.000,0,0,0,0,0.686,18.718,0.425,0.000,0.000,0.000
2016-01-08 15:00:00,B01,205.000,69.600,0.000,66.026,48.346,41.149,0.000,0.000,21.254,19.884,0.000,0.000,-0.000,0.000,0.000,65.952,0.074,0.000,0.000,0.000,33,31,0,0,60,10.000,0,0,0,0,0.686,18.718,0.425,0.000,0.000,0.000
2016-01-08 16:00:00,B01,102.000,65.387,0.000,16.550,54.715,49.020,0.000,0.000,10.671,9.942,0.000,0.000,-0.000,0.000,0.000,16.488,0.062,0.000,0.000,0.000,34,31,0,0,60,10.000,0,0,0,0,0.343,18.718,0.213,0.000,0.000,0.000
2016-01-08 17:00:00,B01,51.000,62.820,0.000,8.259,57.424,52.153,0.000,0.000,5.397,4.971,0.000,0.000,-0.000,0.000,0.000,8.244,0.015,0.000,0.000,0.000,35,32,0,0,60,10.000,0,0,0,0,0.171,18.718,0.108,0.000,0.000,0.000
2016-01-08 18:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-08 19:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-08 20:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-01-08 21:00:00,B01,0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,8.244,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
