Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2009-01-07 13:00:00,217.3,2716.35,49.39,1165.61,17.21,424.75,18.54,424.64,31.21,919.65,5.41,129.51,1.89,47.19,2.05,47.18,12.4,375.63
2009-01-07 14:00:00,298.57,2716.35,62.44,1165.61,20.73,424.75,52.19,424.64,59.5,919.65,6.86,129.51,2.29,47.19,5.95,47.18,24.19,375.63
2009-01-07 15:00:00,201.75,2716.35,38.32,1165.61,13.56,424.75,38.18,424.64,48.34,919.65,4.22,129.51,1.51,47.19,4.44,47.18,20.43,375.63
2009-01-07 16:00:00,19.01,2716.35,4.6,1165.61,1.69,424.75,1.51,424.64,2.64,919.65,0.52,129.51,0.19,47.19,0.16,47.18,1.05,375.63
2009-01-07 17:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-07 18:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-07 19:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-07 20:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-07 21:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-07 22:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-07 23:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-08 00:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-08 01:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-08 02:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-08 03:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-08 04:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-08 05:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-08 06:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-08 07:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-08 08:00:00,8.15,2716.35,2.27,1165.61,0.85,424.75,0.65,424.64,1.03,919.65,0.26,129.51,0.09,47.19,0.07,47.18,0.38,375.63
2009-01-08 09:00:00,165.74,2716.35,125.51,1165.61,11.52,424.75,43.73,424.64,18.49,919.65,13.94,129.51,1.28,47.19,4.87,47.18,7.14,375.63
2009-01-08 10:00:00,309.7,2716.35,90.94,1165.61,22.28,424.75,36.07,424.64,38.83,919.65,10.02,129.51,2.46,47.19,3.97,47.18,15.33,375.63
2009-01-08 11:00:00,420.92,2716.35,138.65,1165.61,26.71,424.75,79.75,424.64,49.16,919.65,15.18,129.51,2.94,47.19,8.87,47.18,19.53,375.63
2009-01-08 12:00:00,447.27,2716.35,113.75,1165.61,27.67,424.75,84.6,424.64,57.01,919.65,12.51,129.51,3.08,47.19,9.49,47.18,22.69,375.63
2009-01-08 13:00:00,407.83,2716.35,87.37,1165.61,28.24,424.75,46.57,424.64,60.34,919.65,9.64,129.51,3.11,47.19,5.39,47.18,23.97,375.63
2009-01-08 14:00:00,304.04,2716.35,63.71,1165.61,21.88,424.75,34.18,424.64,49.23,919.65,7.05,129.51,2.41,47.19,3.78,47.18,19.53,375.63
2009-01-08 15:00:00,154.82,2716.35,33.87,1165.61,12.14,424.75,13.83,424.64,23.89,919.65,3.73,129.51,1.34,47.19,1.54,47.18,9.47,375.63
2009-01-08 16:00:00,8.15,2716.35,2.27,1165.61,0.85,424.75,0.63,424.64,1.04,919.65,0.26,129.51,0.09,47.19,0.07,47.18,0.38,375.63
2009-01-08 17:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-08 18:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-08 19:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-08 20:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-08 21:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-08 22:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-08 23:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-09 00:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-09 01:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-09 02:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-09 03:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-09 04:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-09 05:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-09 06:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-09 07:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-09 08:00:00,24.45,2716.35,5.83,1165.61,2.12,424.75,1.96,424.64,3.43,919.65,0.65,129.51,0.24,47.19,0.22,47.18,1.35,375.63
2009-01-09 09:00:00,301.41,2716.35,301.32,1165.61,15.1,424.75,105.18,424.64,26.9,919.65,33.47,129.51,1.68,47.19,11.67,47.18,10.14,375.63
2009-01-09 10:00:00,552.53,2716.35,384.49,1165.61,19.66,424.75,197.42,424.64,36.92,919.65,42.64,129.51,2.2,47.19,21.9,47.18,14.5,375.63
2009-01-09 11:00:00,704.85,2716.35,287.31,1165.61,23.23,424.75,236.19,424.64,47.16,919.65,31.65,129.51,2.61,47.19,26.18,47.18,19.53,375.63
2009-01-09 12:00:00,746.66,2716.35,149.93,1165.61,22.16,424.75,251.58,424.64,54.19,919.65,16.5,129.51,2.51,47.19,28.55,47.18,22.01,375.63
2009-01-09 13:00:00,736.26,2716.35,72.4,1165.61,20.79,424.75,221.44,424.64,128.05,919.65,8.11,129.51,2.35,47.19,30.15,47.18,54.54,375.63
2009-01-09 14:00:00,538.51,2716.35,55.98,1165.61,18.73,424.75,198.77,424.64,168.68,919.65,6.22,129.51,2.1,47.19,22.21,47.18,68.52,375.63
2009-01-09 15:00:00,252.95,2716.35,45.67,1165.61,16.0,424.75,48.02,424.64,60.69,919.65,5.03,129.51,1.77,47.19,5.55,47.18,25.77,375.63
2009-01-09 16:00:00,8.15,2716.35,2.27,1165.61,0.85,424.75,0.63,424.64,1.04,919.65,0.26,129.51,0.09,47.19,0.07,47.18,0.38,375.63
2009-01-09 17:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-09 18:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-09 19:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-09 20:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-09 21:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-09 22:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-09 23:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-10 00:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-10 01:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-10 02:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-10 03:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-10 04:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-10 05:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-10 06:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-10 07:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-10 08:00:00,5.43,2716.35,1.17,1165.61,0.42,424.75,0.42,424.64,0.92,919.65,0.13,129.51,0.05,47.19,0.05,47.18,0.38,375.63
2009-01-10 09:00:00,29.88,2716.35,6.95,1165.61,2.55,424.75,2.33,424.64,4.28,919.65,0.78,129.51,0.28,47.19,0.25,47.18,1.65,375.63
2009-01-10 10:00:00,54.33,2716.35,12.21,1165.61,4.58,424.75,4.14,424.64,7.54,919.65,1.35,129.51,0.51,47.19,0.45,47.18,3.01,375.63
2009-01-10 11:00:00,70.61,2716.35,16.02,1165.61,5.89,424.75,5.37,424.64,9.99,919.65,1.74,129.51,0.65,47.19,0.59,47.18,3.98,375.63
2009-01-10 12:00:00,76.05,2716.35,17.29,1165.61,6.33,424.75,5.8,424.64,10.73,919.65,1.86,129.51,0.7,47.19,0.64,47.18,4.21,375.63
2009-01-10 13:00:00,669.16,2716.35,93.65,1165.61,26.83,424.75,171.11,424.64,112.86,919.65,10.39,129.51,2.99,47.19,22.41,47.18,47.18,375.63
2009-01-10 14:00:00,521.06,2716.35,59.65,1165.61,19.86,424.75,179.37,424.64,155.71,919.65,6.61,129.51,2.23,47.19,20.06,47.18,63.18,375.63
2009-01-10 15:00:00,283.05,2716.35,43.28,1165.61,15.02,424.75,71.64,424.64,81.93,919.65,4.77,129.51,1.68,47.19,8.34,47.18,36.14,375.63
2009-01-10 16:00:00,40.75,2716.35,9.15,1165.61,3.34,424.75,3.29,424.64,6.03,919.65,1.01,129.51,0.38,47.19,0.37,47.18,2.33,375.63
2009-01-10 17:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-10 18:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-10 19:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-10 20:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-10 21:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-10 22:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-10 23:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-11 00:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-11 01:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-11 02:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-11 03:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-11 04:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-11 05:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-11 06:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-11 07:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-11 08:00:00,21.73,2716.35,4.69,1165.61,1.7,424.75,1.69,424.64,3.06,919.65,0.52,129.51,0.19,47.19,0.19,47.18,1.2,375.63
2009-01-11 09:00:00,257.69,2716.35,216.47,1165.61,15.31,424.75,74.87,424.64,25.8,919.65,24.04,129.51,1.7,47.19,8.32,47.18,9.84,375.63
2009-01-11 10:00:00,503.57,2716.35,332.06,1165.61,19.85,424.75,167.35,424.64,36.48,919.65,36.78,129.51,2.23,47.19,18.58,47.18,14.42,375.63
2009-01-11 11:00:00,615.0,2716.35,241.34,1165.61,25.01,424.75,184.96,424.64,48.45,919.65,26.55,129.51,2.8,47.19,20.51,47.18,19.68,375.63
2009-01-11 12:00:00,667.01,2716.35,146.21,1165.61,27.03,424.75,190.87,424.64,60.51,919.65,16.09,129.51,3.04,47.19,21.58,47.18,24.34,375.63
2009-01-11 13:00:00,588.76,2716.35,100.97,1165.61,29.27,424.75,126.14,424.64,95.53,919.65,11.14,129.51,3.24,47.19,15.83,47.18,39.37,375.63
2009-01-11 14:00:00,404.48,2716.35,70.5,1165.61,23.27,424.75,89.83,424.64,91.4,919.65,7.74,129.51,2.57,47.19,10.13,47.18,37.04,375.63
2009-01-11 15:00:00,233.73,2716.35,41.21,1165.61,14.48,424.75,48.78,424.64,59.83,919.65,4.53,129.51,1.6,47.19,5.65,47.18,25.69,375.63
2009-01-11 16:00:00,8.15,2716.35,2.27,1165.61,0.85,424.75,0.63,424.64,1.04,919.65,0.26,129.51,0.09,47.19,0.07,47.18,0.38,375.63
2009-01-11 17:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-11 18:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-11 19:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-11 20:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-11 21:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-11 22:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-11 23:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-12 00:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-12 01:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-12 02:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-12 03:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-12 04:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-12 05:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-12 06:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-12 07:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-12 08:00:00,5.43,2716.35,1.17,1165.61,0.42,424.75,0.42,424.64,0.92,919.65,0.13,129.51,0.05,47.19,0.05,47.18,0.38,375.63
2009-01-12 09:00:00,29.88,2716.35,6.94,1165.61,2.55,424.75,2.33,424.64,4.28,919.65,0.78,129.51,0.28,47.19,0.25,47.18,1.65,375.63
2009-01-12 10:00:00,117.01,2716.35,27.56,1165.61,9.76,424.75,9.57,424.64,16.56,919.65,3.03,129.51,1.08,47.19,1.06,47.18,6.61,375.63
2009-01-12 11:00:00,309.89,2716.35,75.29,1165.61,23.59,424.75,28.71,424.64,42.13,919.65,8.29,129.51,2.6,47.19,3.17,47.18,16.68,375.63
2009-01-12 12:00:00,312.61,2716.35,72.82,1165.61,23.81,424.75,28.54,424.64,43.88,919.65,8.0,129.51,2.62,47.19,3.16,47.18,17.35,375.63
2009-01-12 13:00:00,393.81,2716.35,85.02,1165.61,27.73,424.75,42.8,424.64,57.59,919.65,9.38,129.51,3.05,47.19,4.91,47.18,22.91,375.63
2009-01-12 14:00:00,342.28,2716.35,68.12,1165.61,22.51,424.75,63.06,424.64,69.91,919.65,7.51,129.51,2.48,47.19,7.15,47.18,28.32,375.63
2009-01-12 15:00:00,226.03,2716.35,41.39,1165.61,14.6,424.75,44.42,424.64,55.91,919.65,4.56,129.51,1.62,47.19,5.15,47.18,23.82,375.63
2009-01-12 16:00:00,29.88,2716.35,6.83,1165.61,2.54,424.75,2.39,424.64,4.35,919.65,0.78,129.51,0.28,47.19,0.26,47.18,1.73,375.63
2009-01-12 17:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-12 18:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-12 19:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-12 20:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-12 21:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-12 22:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-12 23:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-13 00:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-13 01:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-13 02:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-13 03:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-13 04:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-13 05:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-13 06:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-13 07:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-13 08:00:00,19.01,2716.35,4.66,1165.61,1.7,424.75,1.51,424.64,2.59,919.65,0.52,129.51,0.19,47.19,0.16,47.18,1.05,375.63
2009-01-13 09:00:00,236.51,2716.35,190.26,1165.61,14.78,424.75,65.4,424.64,24.38,919.65,21.16,129.51,1.64,47.19,7.28,47.18,9.39,375.63
2009-01-13 10:00:00,298.8,2716.35,123.38,1165.61,21.23,424.75,52.88,424.64,35.45,919.65,13.65,129.51,2.36,47.19,5.89,47.18,13.97,375.63
2009-01-13 11:00:00,511.87,2716.35,178.73,1165.61,27.73,424.75,115.88,424.64,51.9,919.65,19.61,129.51,3.09,47.19,12.85,47.18,20.81,375.63
2009-01-13 12:00:00,642.71,2716.35,147.78,1165.61,31.24,424.75,151.6,424.64,67.65,919.65,16.27,129.51,3.46,47.19,17.05,47.18,27.2,375.63
2009-01-13 13:00:00,655.65,2716.35,92.28,1165.61,26.4,424.75,166.68,424.64,109.6,919.65,10.26,129.51,2.94,47.19,21.65,47.18,45.75,375.63
2009-01-13 14:00:00,363.59,2716.35,68.63,1165.61,22.63,424.75,73.36,424.64,78.1,919.65,7.56,129.51,2.52,47.19,8.29,47.18,31.7,375.63
2009-01-13 15:00:00,190.01,2716.35,40.38,1165.61,14.42,424.75,30.79,424.64,42.19,919.65,4.46,129.51,1.6,47.19,3.57,47.18,17.35,375.63
2009-01-13 16:00:00,8.15,2716.35,2.27,1165.61,0.85,424.75,0.63,424.64,1.04,919.65,0.26,129.51,0.09,47.19,0.07,47.18,0.38,375.63
2009-01-13 17:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-13 18:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-13 19:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-13 20:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-13 21:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-13 22:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-13 23:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-14 00:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-14 01:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-14 02:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-01-14 03:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
