Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2009-09-05 15:00:00,223.87,1213.17,12.48,206.82,35.86,428.89,32.13,428.9,11.49,206.73,9.61,156.03,27.05,323.55,26.4,323.56,8.98,155.95
2009-09-05 16:00:00,37.55,1213.17,2.33,206.82,6.57,428.89,4.75,428.9,1.71,206.73,1.81,156.03,5.05,323.55,3.88,323.56,1.31,155.95
2009-09-05 17:00:00,19.41,1213.17,1.2,206.82,3.37,428.89,2.45,428.9,0.89,206.73,0.9,156.03,2.59,323.55,2.01,323.56,0.66,155.95
2009-09-05 18:00:00,4.85,1213.17,0.28,206.82,0.86,428.89,0.64,428.9,0.23,206.73,0.22,156.03,0.65,323.55,0.52,323.56,0.19,155.95
2009-09-05 19:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-05 20:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-05 21:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-05 22:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-05 23:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-06 00:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-06 01:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-06 02:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-06 03:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-06 04:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-06 05:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-06 06:00:00,84.23,1213.17,12.13,206.82,17.86,428.89,5.44,428.9,2.21,206.73,9.7,156.03,13.27,323.55,4.53,323.56,1.78,155.95
2009-09-06 07:00:00,251.04,1213.17,49.26,206.82,22.43,428.89,18.11,428.9,4.87,206.73,33.92,156.03,18.12,323.55,15.27,323.56,3.74,155.95
2009-09-06 08:00:00,460.12,1213.17,88.18,206.82,21.12,428.89,67.6,428.9,8.05,206.73,61.47,156.03,17.67,323.55,51.51,323.56,5.8,155.95
2009-09-06 09:00:00,642.13,1213.17,123.8,206.82,27.07,428.89,137.73,428.9,10.6,206.73,93.96,156.03,21.74,323.55,91.83,323.56,8.11,155.95
2009-09-06 10:00:00,791.33,1213.17,114.66,206.82,30.27,428.89,189.4,428.9,13.67,206.73,85.72,156.03,24.14,323.55,118.16,323.56,10.17,155.95
2009-09-06 11:00:00,873.03,1213.17,76.41,206.82,33.14,428.89,219.43,428.9,14.39,206.73,56.98,156.03,26.6,323.55,147.8,323.56,10.23,155.95
2009-09-06 12:00:00,901.1,1213.17,32.66,206.82,33.73,428.89,260.84,428.9,16.82,206.73,24.15,156.03,27.05,323.55,219.05,323.56,11.14,155.95
2009-09-06 13:00:00,869.81,1213.17,13.79,206.82,32.55,428.89,259.77,428.9,50.71,206.73,11.61,156.03,25.95,323.55,224.03,323.56,36.46,155.95
2009-09-06 14:00:00,766.84,1213.17,11.09,206.82,29.28,428.89,233.59,428.9,81.83,206.73,9.33,156.03,23.49,323.55,202.48,323.56,63.38,155.95
2009-09-06 15:00:00,611.76,1213.17,10.54,206.82,25.42,428.89,189.88,428.9,73.05,206.73,8.27,156.03,20.64,323.55,162.68,323.56,45.98,155.95
2009-09-06 16:00:00,430.11,1213.17,9.39,206.82,19.97,428.89,130.3,428.9,58.97,206.73,7.02,156.03,16.24,323.55,113.05,323.56,32.06,155.95
2009-09-06 17:00:00,226.3,1213.17,7.87,206.82,21.75,428.89,44.85,428.9,19.02,206.73,6.74,156.03,16.89,323.55,38.83,323.56,16.78,155.95
2009-09-06 18:00:00,24.26,1213.17,1.4,206.82,4.38,428.89,3.16,428.9,1.15,206.73,1.09,156.03,3.3,323.55,2.52,323.56,0.94,155.95
2009-09-06 19:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-06 20:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-06 21:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-06 22:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-06 23:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-07 00:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-07 01:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-07 02:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-07 03:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-07 04:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-07 05:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-07 06:00:00,33.97,1213.17,2.3,206.82,6.19,428.89,4.22,428.9,1.47,206.73,1.84,156.03,4.72,323.55,3.36,323.56,1.12,155.95
2009-09-07 07:00:00,115.77,1213.17,8.56,206.82,20.62,428.89,14.68,428.9,4.83,206.73,6.83,156.03,15.6,323.55,11.71,323.56,3.71,155.95
2009-09-07 08:00:00,221.67,1213.17,18.1,206.82,35.58,428.89,29.2,428.9,8.69,206.73,14.07,156.03,26.92,323.55,22.97,323.56,6.71,155.95
2009-09-07 09:00:00,308.08,1213.17,25.03,206.82,46.67,428.89,43.51,428.9,12.07,206.73,19.53,156.03,35.2,323.55,33.71,323.56,9.29,155.95
2009-09-07 10:00:00,364.93,1213.17,27.27,206.82,53.32,428.89,53.55,428.9,14.63,206.73,21.09,156.03,40.18,323.55,41.42,323.56,11.26,155.95
2009-09-07 11:00:00,419.9,1213.17,31.75,206.82,48.51,428.89,79.11,428.9,15.3,206.73,24.5,156.03,36.82,323.55,61.28,323.56,11.6,155.95
2009-09-07 12:00:00,416.34,1213.17,24.85,206.82,58.83,428.89,65.35,428.9,18.01,206.73,19.04,156.03,44.26,323.55,53.0,323.56,13.91,155.95
2009-09-07 13:00:00,385.8,1213.17,21.47,206.82,55.46,428.89,60.57,428.9,18.59,206.73,16.48,156.03,41.67,323.55,49.7,323.56,14.38,155.95
2009-09-07 14:00:00,343.38,1213.17,18.46,206.82,50.41,428.89,53.79,428.9,18.24,206.73,14.14,156.03,37.92,323.55,44.46,323.56,14.35,155.95
2009-09-07 15:00:00,239.89,1213.17,13.24,206.82,38.07,428.89,35.06,428.9,12.49,206.73,10.14,156.03,28.67,323.55,28.99,323.56,9.76,155.95
2009-09-07 16:00:00,154.54,1213.17,8.74,206.82,26.06,428.89,21.2,428.9,7.73,206.73,6.71,156.03,19.67,323.55,17.47,323.56,6.18,155.95
2009-09-07 17:00:00,79.13,1213.17,4.57,206.82,13.9,428.89,10.55,428.9,3.9,206.73,3.53,156.03,10.48,323.55,8.61,323.56,3.15,155.95
2009-09-07 18:00:00,4.85,1213.17,0.28,206.82,0.86,428.89,0.64,428.9,0.23,206.73,0.22,156.03,0.65,323.55,0.52,323.56,0.19,155.95
2009-09-07 19:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-07 20:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-07 21:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-07 22:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-07 23:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-08 00:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-08 01:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-08 02:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-08 03:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-08 04:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-08 05:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-08 06:00:00,66.91,1213.17,7.7,206.82,14.38,428.89,6.35,428.9,2.17,206.73,6.52,156.03,11.0,323.55,5.24,323.56,1.75,155.95
2009-09-08 07:00:00,113.34,1213.17,8.54,206.82,19.99,428.89,14.31,428.9,4.7,206.73,6.71,156.03,15.14,323.55,11.45,323.56,3.65,155.95
2009-09-08 08:00:00,152.19,1213.17,10.48,206.82,26.27,428.89,19.79,428.9,6.51,206.73,8.24,156.03,19.87,323.55,15.72,323.56,5.02,155.95
2009-09-08 09:00:00,377.61,1213.17,44.81,206.82,44.7,428.89,63.63,428.9,11.43,206.73,35.64,156.03,34.23,323.55,46.33,323.56,8.73,155.95
2009-09-08 10:00:00,123.05,1213.17,7.77,206.82,21.55,428.89,15.95,428.9,5.61,206.73,6.02,156.03,16.24,323.55,12.88,323.56,4.4,155.95
2009-09-08 11:00:00,301.97,1213.17,19.67,206.82,46.98,428.89,42.92,428.9,13.09,206.73,15.17,156.03,35.33,323.55,34.1,323.56,10.17,155.95
2009-09-08 12:00:00,170.41,1213.17,10.56,206.82,29.16,428.89,22.36,428.9,7.8,206.73,8.14,156.03,21.94,323.55,17.99,323.56,6.08,155.95
2009-09-08 13:00:00,311.81,1213.17,17.99,206.82,47.75,428.89,46.32,428.9,14.84,206.73,13.86,156.03,35.91,323.55,37.86,323.56,11.51,155.95
2009-09-08 14:00:00,292.2,1213.17,16.2,206.82,44.6,428.89,44.02,428.9,15.09,206.73,12.42,156.03,33.65,323.55,36.24,323.56,11.88,155.95
2009-09-08 15:00:00,398.63,1213.17,14.41,206.82,42.62,428.89,91.05,428.9,32.25,206.73,11.17,156.03,32.61,323.55,79.27,323.56,23.64,155.95
2009-09-08 16:00:00,320.76,1213.17,10.94,206.82,32.31,428.89,77.55,428.9,31.93,206.73,8.43,156.03,25.11,323.55,68.66,323.56,20.52,155.95
2009-09-08 17:00:00,260.97,1213.17,9.25,206.82,25.68,428.89,52.41,428.9,21.84,206.73,7.8,156.03,19.87,323.55,45.17,323.56,19.37,155.95
2009-09-08 18:00:00,29.12,1213.17,1.65,206.82,5.24,428.89,3.8,428.9,1.42,206.73,1.28,156.03,3.95,323.55,3.04,323.56,1.15,155.95
2009-09-08 19:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-08 20:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-08 21:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-08 22:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-08 23:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-09 00:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-09 01:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-09 02:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-09 03:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-09 04:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-09 05:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-09 06:00:00,73.35,1213.17,9.97,206.82,15.14,428.89,4.98,428.9,1.97,206.73,7.99,156.03,11.26,323.55,4.14,323.56,1.56,155.95
2009-09-09 07:00:00,233.56,1213.17,45.93,206.82,20.15,428.89,18.21,428.9,4.59,206.73,31.45,156.03,16.24,323.55,15.4,323.56,3.52,155.95
2009-09-09 08:00:00,439.88,1213.17,84.11,206.82,20.21,428.89,66.91,428.9,7.68,206.73,58.54,156.03,17.02,323.55,51.06,323.56,5.68,155.95
2009-09-09 09:00:00,627.04,1213.17,122.38,206.82,25.62,428.89,138.36,428.9,10.37,206.73,92.83,156.03,20.77,323.55,90.73,323.56,7.89,155.95
2009-09-09 10:00:00,775.26,1213.17,115.4,206.82,29.36,428.89,189.98,428.9,13.55,206.73,86.25,156.03,23.49,323.55,117.77,323.56,10.14,155.95
2009-09-09 11:00:00,863.9,1213.17,77.86,206.82,31.47,428.89,221.64,428.9,14.1,206.73,58.04,156.03,25.24,323.55,147.67,323.56,9.98,155.95
2009-09-09 12:00:00,895.91,1213.17,33.0,206.82,31.94,428.89,267.85,428.9,16.05,206.73,24.34,156.03,25.56,323.55,226.43,323.56,10.48,155.95
2009-09-09 13:00:00,865.03,1213.17,13.16,206.82,30.47,428.89,267.97,428.9,50.46,206.73,11.11,156.03,24.4,323.55,232.25,323.56,36.15,155.95
2009-09-09 14:00:00,767.52,1213.17,10.4,206.82,27.6,428.89,243.74,428.9,83.95,206.73,8.86,156.03,22.26,323.55,212.25,323.56,65.22,155.95
2009-09-09 15:00:00,620.77,1213.17,9.99,206.82,22.6,428.89,203.42,428.9,77.02,206.73,7.8,156.03,18.64,323.55,175.37,323.56,46.66,155.95
2009-09-09 16:00:00,426.61,1213.17,8.97,206.82,18.0,428.89,136.86,428.9,61.72,206.73,6.65,156.03,14.88,323.55,120.62,323.56,31.13,155.95
2009-09-09 17:00:00,215.57,1213.17,7.5,206.82,20.73,428.89,44.81,428.9,18.38,206.73,6.4,156.03,16.05,323.55,38.63,323.56,16.5,155.95
2009-09-09 18:00:00,16.98,1213.17,1.02,206.82,2.96,428.89,2.23,428.9,0.82,206.73,0.75,156.03,2.26,323.55,1.81,323.56,0.66,155.95
2009-09-09 19:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-09 20:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-09 21:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-09 22:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-09 23:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-10 00:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-10 01:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-10 02:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-10 03:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-10 04:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-10 05:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-10 06:00:00,36.4,1213.17,2.52,206.82,6.67,428.89,4.55,428.9,1.52,206.73,2.03,156.03,5.11,323.55,3.62,323.56,1.22,155.95
2009-09-10 07:00:00,243.77,1213.17,39.69,206.82,27.98,428.89,23.18,428.9,6.14,206.73,28.43,156.03,22.0,323.55,19.15,323.56,4.74,155.95
2009-09-10 08:00:00,443.6,1213.17,85.61,206.82,19.3,428.89,68.39,428.9,7.58,206.73,59.35,156.03,16.18,323.55,52.16,323.56,5.55,155.95
2009-09-10 09:00:00,636.77,1213.17,126.02,206.82,24.25,428.89,142.62,428.9,10.33,206.73,95.49,156.03,19.74,323.55,92.86,323.56,7.86,155.95
2009-09-10 10:00:00,787.97,1213.17,119.33,206.82,27.86,428.89,195.82,428.9,13.53,206.73,89.12,156.03,22.32,323.55,120.75,323.56,10.11,155.95
2009-09-10 11:00:00,884.69,1213.17,80.87,206.82,29.44,428.89,229.88,428.9,13.91,206.73,60.13,156.03,23.55,323.55,152.01,323.56,9.79,155.95
2009-09-10 12:00:00,919.5,1213.17,33.43,206.82,29.62,428.89,280.1,428.9,15.57,206.73,24.59,156.03,23.88,323.55,237.3,323.56,10.01,155.95
2009-09-10 13:00:00,892.95,1213.17,12.69,206.82,28.69,428.89,281.7,428.9,52.13,206.73,10.83,156.03,22.91,323.55,244.48,323.56,37.3,155.95
2009-09-10 14:00:00,798.97,1213.17,10.02,206.82,25.87,428.89,259.08,428.9,88.87,206.73,8.61,156.03,20.9,323.55,225.84,323.56,69.09,155.95
2009-09-10 15:00:00,643.07,1213.17,9.91,206.82,21.47,428.89,215.48,428.9,81.18,206.73,7.68,156.03,17.67,323.55,186.11,323.56,48.47,155.95
2009-09-10 16:00:00,447.6,1213.17,9.06,206.82,17.27,428.89,147.61,428.9,66.61,206.73,6.68,156.03,14.24,323.55,130.72,323.56,32.63,155.95
2009-09-10 17:00:00,227.83,1213.17,7.97,206.82,22.07,428.89,47.79,428.9,19.39,206.73,6.74,156.03,17.02,323.55,41.09,323.56,17.5,155.95
2009-09-10 18:00:00,18.2,1213.17,1.06,206.82,3.26,428.89,2.35,428.9,0.87,206.73,0.81,156.03,2.46,323.55,1.88,323.56,0.66,155.95
2009-09-10 19:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-10 20:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-10 21:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-10 22:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-10 23:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-11 00:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-11 01:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-11 02:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-11 03:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-11 04:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-11 05:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-11 06:00:00,21.84,1213.17,1.4,206.82,3.98,428.89,2.77,428.9,0.96,206.73,1.12,156.03,2.98,323.55,2.2,323.56,0.78,155.95
2009-09-11 07:00:00,135.48,1213.17,15.49,206.82,22.83,428.89,16.44,428.9,4.5,206.73,12.7,156.03,17.86,323.55,13.33,323.56,3.59,155.95
2009-09-11 08:00:00,220.45,1213.17,18.03,206.82,35.3,428.89,29.31,428.9,8.63,206.73,14.1,156.03,26.79,323.55,23.1,323.56,6.67,155.95
2009-09-11 09:00:00,341.22,1213.17,37.1,206.82,43.77,428.89,55.92,428.9,11.0,206.73,29.86,156.03,33.45,323.55,41.22,323.56,8.42,155.95
2009-09-11 10:00:00,413.53,1213.17,40.68,206.82,47.07,428.89,75.83,428.9,13.4,206.73,31.7,156.03,35.91,323.55,55.13,323.56,10.2,155.95
2009-09-11 11:00:00,420.12,1213.17,31.88,206.82,48.62,428.89,80.32,428.9,15.42,206.73,24.59,156.03,36.88,323.55,62.12,323.56,11.7,155.95
2009-09-11 12:00:00,428.52,1213.17,25.2,206.82,48.36,428.89,88.51,428.9,18.0,206.73,19.28,156.03,36.63,323.55,72.87,323.56,13.72,155.95
2009-09-11 13:00:00,426.81,1213.17,20.33,206.82,48.24,428.89,92.04,428.9,22.91,206.73,15.6,156.03,36.56,323.55,78.11,323.56,17.65,155.95
2009-09-11 14:00:00,368.74,1213.17,15.95,206.82,44.02,428.89,79.0,428.9,24.22,206.73,12.33,156.03,33.39,323.55,68.34,323.56,19.21,155.95
2009-09-11 15:00:00,288.45,1213.17,14.87,206.82,42.65,428.89,46.24,428.9,16.38,206.73,11.39,156.03,32.23,323.55,38.63,323.56,12.57,155.95
2009-09-11 16:00:00,178.98,1213.17,9.63,206.82,28.86,428.89,26.51,428.9,9.87,206.73,7.43,156.03,21.81,323.55,22.13,323.56,7.61,155.95
2009-09-11 17:00:00,97.04,1213.17,4.66,206.82,16.55,428.89,16.4,428.9,6.05,206.73,3.78,156.03,12.75,323.55,14.62,323.56,5.55,155.95
2009-09-11 18:00:00,3.64,1213.17,0.21,206.82,0.69,428.89,0.43,428.9,0.2,206.73,0.16,156.03,0.52,323.55,0.32,323.56,0.16,155.95
2009-09-11 19:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-11 20:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-11 21:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-11 22:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-11 23:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-12 00:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-12 01:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-12 02:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-12 03:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-12 04:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-12 05:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-09-12 06:00:00,9.71,1213.17,0.6,206.82,1.72,428.89,1.28,428.9,0.43,206.73,0.47,156.03,1.29,323.55,1.04,323.56,0.34,155.95
2009-09-12 07:00:00,73.08,1213.17,4.93,206.82,13.12,428.89,9.43,428.9,3.19,206.73,3.87,156.03,9.9,323.55,7.57,323.56,2.5,155.95
