DATE,Name,E_sys_kWh,Qhs_sys_kWh,Qww_sys_kWh,Qcs_sys_kWh
2005-03-27 01:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-27 02:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-27 03:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-27 04:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-27 05:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-27 06:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-27 07:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-27 08:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-27 09:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-27 10:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-27 11:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-27 12:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-27 13:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-27 14:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-27 15:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-27 16:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-27 17:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-27 18:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-27 19:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-27 20:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-27 21:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-27 22:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-27 23:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-28 00:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-28 01:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-28 02:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-28 03:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-28 04:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-28 05:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-28 06:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-28 07:00:00,B08,22.28,110.36399999999999,33.865,0.0
2005-03-28 08:00:00,B08,39.758,93.039,51.373999999999995,0.0
2005-03-28 09:00:00,B08,65.158,68.069,65.791,0.0
2005-03-28 10:00:00,B08,65.15899999999999,53.162,68.997,0.0
2005-03-28 11:00:00,B08,39.773,52.443999999999996,57.78,0.0
2005-03-28 12:00:00,B08,13.03,50.442,6.551,0.0
2005-03-28 13:00:00,B08,40.095,33.903,54.542,0.0
2005-03-28 14:00:00,B08,65.48100000000001,11.609000000000002,68.959,0.0
2005-03-28 15:00:00,B08,65.48100000000001,6.122000000000001,68.959,0.0
2005-03-28 16:00:00,B08,29.781,26.038,51.321999999999996,0.0
2005-03-28 17:00:00,B08,17.13,28.965,31.307,0.0
2005-03-28 18:00:00,B08,24.309,38.058,44.894,0.0
2005-03-28 19:00:00,B08,24.309,41.504,44.902,0.0
2005-03-28 20:00:00,B08,24.309,44.217,44.91,0.0
2005-03-28 21:00:00,B08,17.13,47.73,28.107,0.0
2005-03-28 22:00:00,B08,17.13,50.798,28.113000000000003,0.0
2005-03-28 23:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-29 00:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-29 01:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-29 02:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-29 03:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-29 04:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-29 05:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-29 06:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-29 07:00:00,B08,22.28,86.04299999999999,32.038000000000004,0.0
2005-03-29 08:00:00,B08,39.758,71.648,51.385,0.0
2005-03-29 09:00:00,B08,65.158,48.733999999999995,65.805,0.0
2005-03-29 10:00:00,B08,65.15899999999999,35.334,69.013,0.0
2005-03-29 11:00:00,B08,39.773,35.811,57.797,0.0
2005-03-29 12:00:00,B08,13.03,31.430999999999997,6.556,0.0
2005-03-29 13:00:00,B08,40.095,19.671,54.56,0.0
2005-03-29 14:00:00,B08,65.48100000000001,2.0180000000000002,68.983,0.0
2005-03-29 15:00:00,B08,65.467,0.0,68.985,0.0
2005-03-29 16:00:00,B08,29.781,11.417,51.343999999999994,0.0
2005-03-29 17:00:00,B08,17.13,14.73,31.322,0.0
2005-03-29 18:00:00,B08,24.309,32.399,44.913000000000004,0.0
2005-03-29 19:00:00,B08,24.309,34.335,44.916000000000004,0.0
2005-03-29 20:00:00,B08,24.309,36.126999999999995,44.92,0.0
2005-03-29 21:00:00,B08,17.13,38.433,28.111,0.0
2005-03-29 22:00:00,B08,17.13,40.42,28.114,0.0
2005-03-29 23:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-30 00:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-30 01:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-30 02:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-30 03:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-30 04:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-30 05:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-30 06:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-30 07:00:00,B08,22.28,66.03,31.99,0.0
2005-03-30 08:00:00,B08,39.758,51.849,51.373000000000005,0.0
2005-03-30 09:00:00,B08,65.158,32.971,65.80199999999999,0.0
2005-03-30 10:00:00,B08,65.15899999999999,23.807,69.021,0.0
2005-03-30 11:00:00,B08,39.773,27.045,57.81,0.0
2005-03-30 12:00:00,B08,13.03,28.525,6.561,0.0
2005-03-30 13:00:00,B08,40.095,17.694000000000003,54.582,0.0
2005-03-30 14:00:00,B08,65.48100000000001,6.525,69.018,0.0
2005-03-30 15:00:00,B08,65.48100000000001,1.006,69.01,0.0
2005-03-30 16:00:00,B08,29.781,18.919,51.357,0.0
2005-03-30 17:00:00,B08,17.13,26.101999999999997,31.326999999999998,0.0
2005-03-30 18:00:00,B08,24.309,30.476999999999997,44.915,0.0
2005-03-30 19:00:00,B08,24.309,30.883000000000003,44.915,0.0
2005-03-30 20:00:00,B08,24.309,31.314,44.915,0.0
2005-03-30 21:00:00,B08,17.13,32.418,28.105999999999998,0.0
2005-03-30 22:00:00,B08,17.13,33.533,28.105999999999998,0.0
2005-03-30 23:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-31 00:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-31 01:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-31 02:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-31 03:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-31 04:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-31 05:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-31 06:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-03-31 07:00:00,B08,22.28,51.118,31.948,0.0
2005-03-31 08:00:00,B08,39.758,39.857,51.356,0.0
2005-03-31 09:00:00,B08,65.158,23.773000000000003,65.78399999999999,0.0
2005-03-31 10:00:00,B08,65.15899999999999,19.248,69.006,0.0
2005-03-31 11:00:00,B08,39.773,26.258000000000003,57.799,0.0
2005-03-31 12:00:00,B08,13.03,32.302,6.558,0.0
2005-03-31 13:00:00,B08,40.095,28.213,54.586000000000006,0.0
2005-03-31 14:00:00,B08,65.48100000000001,12.062999999999999,69.01,0.0
2005-03-31 15:00:00,B08,65.48100000000001,6.742999999999999,69.001,0.0
2005-03-31 16:00:00,B08,29.781,24.264,51.351000000000006,0.0
2005-03-31 17:00:00,B08,17.13,28.81,31.320999999999998,0.0
2005-03-31 18:00:00,B08,24.309,29.259,44.903,0.0
2005-03-31 19:00:00,B08,24.309,29.724,44.905,0.0
2005-03-31 20:00:00,B08,24.309,30.249000000000002,44.906000000000006,0.0
2005-03-31 21:00:00,B08,17.13,33.952,28.103,0.0
2005-03-31 22:00:00,B08,17.13,36.103,28.105999999999998,0.0
2005-03-31 23:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-04-01 00:00:00,B08,5.914,0.0,0.0,0.0
2005-04-01 01:00:00,B08,5.914,0.0,0.0,0.0
2005-04-01 02:00:00,B08,5.914,0.0,0.0,0.0
2005-04-01 03:00:00,B08,5.914,0.0,0.0,0.0
2005-04-01 04:00:00,B08,5.914,0.0,0.0,0.0
2005-04-01 05:00:00,B08,5.914,0.0,0.0,0.0
2005-04-01 06:00:00,B08,5.914,0.0,0.0,0.0
2005-04-01 07:00:00,B08,17.229,71.063,24.351999999999997,0.0
2005-04-01 08:00:00,B08,30.851999999999997,55.183,38.887,0.0
2005-04-01 09:00:00,B08,50.92100000000001,30.142,49.871,0.0
2005-04-01 10:00:00,B08,50.935,19.084,52.446000000000005,0.0
2005-04-01 11:00:00,B08,30.853,27.677,44.036,0.0
2005-04-01 12:00:00,B08,10.293,28.179000000000002,5.2829999999999995,0.0
2005-04-01 13:00:00,B08,31.096,13.905999999999999,41.453,0.0
2005-04-01 14:00:00,B08,51.178000000000004,1.5119999999999998,52.438,0.0
2005-04-01 15:00:00,B08,51.163999999999994,0.0,52.43899999999999,0.0
2005-04-01 16:00:00,B08,22.855999999999998,10.337,38.875,0.0
2005-04-01 17:00:00,B08,13.109000000000002,19.837,23.69,0.0
2005-04-01 18:00:00,B08,18.493,30.729,33.721,0.0
2005-04-01 19:00:00,B08,18.493,34.594,33.725,0.0
2005-04-01 20:00:00,B08,18.493,38.513000000000005,33.729,0.0
2005-04-01 21:00:00,B08,13.109000000000002,40.7,21.12,0.0
2005-04-01 22:00:00,B08,13.109000000000002,44.135,21.122,0.0
2005-04-01 23:00:00,B08,5.914,0.0,0.0,0.0
2005-04-02 00:00:00,B08,5.914,0.0,0.0,0.0
2005-04-02 01:00:00,B08,5.914,0.0,0.0,0.0
2005-04-02 02:00:00,B08,5.914,0.0,0.0,0.0
2005-04-02 03:00:00,B08,5.914,0.0,0.0,0.0
2005-04-02 04:00:00,B08,5.914,0.0,0.0,0.0
2005-04-02 05:00:00,B08,5.914,0.0,0.0,0.0
2005-04-02 06:00:00,B08,5.914,0.0,0.0,0.0
2005-04-02 07:00:00,B08,13.109000000000002,74.71,21.811,0.0
2005-04-02 08:00:00,B08,18.493,59.77,33.724000000000004,0.0
2005-04-02 09:00:00,B08,22.081999999999997,57.46,42.122,0.0
2005-04-02 10:00:00,B08,22.081999999999997,49.326,42.11600000000001,0.0
2005-04-02 11:00:00,B08,18.493,33.693000000000005,33.708,0.0
2005-04-02 12:00:00,B08,6.1339999999999995,0.0,0.0,0.0
2005-04-02 13:00:00,B08,18.713,24.374000000000002,33.779,0.0
2005-04-02 14:00:00,B08,22.303,26.771,42.103,0.0
2005-04-02 15:00:00,B08,22.303,25.405,42.102,0.0
2005-04-02 16:00:00,B08,18.713,20.873,33.701,0.0
2005-04-02 17:00:00,B08,13.109000000000002,20.813000000000002,21.1,0.0
2005-04-02 18:00:00,B08,18.493,34.619,33.709,0.0
2005-04-02 19:00:00,B08,18.493,38.043,33.714,0.0
2005-04-02 20:00:00,B08,18.493,41.604,33.719,0.0
2005-04-02 21:00:00,B08,13.109000000000002,44.711999999999996,21.114,0.0
2005-04-02 22:00:00,B08,13.109000000000002,48.169,21.118000000000002,0.0
2005-04-02 23:00:00,B08,5.914,0.0,0.0,0.0
2005-04-03 00:00:00,B08,5.914,0.0,0.0,0.0
2005-04-03 01:00:00,B08,5.914,0.0,0.0,0.0
2005-04-03 02:00:00,B08,5.914,0.0,0.0,0.0
2005-04-03 03:00:00,B08,5.914,0.0,0.0,0.0
2005-04-03 04:00:00,B08,5.914,0.0,0.0,0.0
2005-04-03 05:00:00,B08,5.914,0.0,0.0,0.0
2005-04-03 06:00:00,B08,5.914,0.0,0.0,0.0
2005-04-03 07:00:00,B08,5.914,0.0,0.0,0.0
2005-04-03 08:00:00,B08,5.914,0.0,0.0,0.0
2005-04-03 09:00:00,B08,5.914,0.0,0.0,0.0
2005-04-03 10:00:00,B08,5.914,0.0,0.0,0.0
2005-04-03 11:00:00,B08,5.914,0.0,0.0,0.0
2005-04-03 12:00:00,B08,5.914,0.0,0.0,0.0
2005-04-03 13:00:00,B08,5.914,0.0,0.0,0.0
2005-04-03 14:00:00,B08,5.914,0.0,0.0,0.0
2005-04-03 15:00:00,B08,5.914,0.0,0.0,0.0
2005-04-03 16:00:00,B08,5.914,0.0,0.0,0.0
2005-04-03 17:00:00,B08,5.914,0.0,0.0,0.0
2005-04-03 18:00:00,B08,5.914,0.0,0.0,0.0
2005-04-03 19:00:00,B08,5.914,0.0,0.0,0.0
2005-04-03 20:00:00,B08,5.914,0.0,0.0,0.0
2005-04-03 21:00:00,B08,5.914,0.0,0.0,0.0
2005-04-03 22:00:00,B08,5.914,0.0,0.0,0.0
2005-04-03 23:00:00,B08,5.914,0.0,0.0,0.0
2005-04-04 00:00:00,B08,5.914,0.0,0.0,0.0
2005-04-04 01:00:00,B08,5.914,0.0,0.0,0.0
2005-04-04 02:00:00,B08,5.914,0.0,0.0,0.0
2005-04-04 03:00:00,B08,5.914,0.0,0.0,0.0
2005-04-04 04:00:00,B08,5.914,0.0,0.0,0.0
2005-04-04 05:00:00,B08,5.914,0.0,0.0,0.0
2005-04-04 06:00:00,B08,5.914,0.0,0.0,0.0
2005-04-04 07:00:00,B08,17.229,151.425,26.410999999999998,0.0
2005-04-04 08:00:00,B08,30.851999999999997,129.08,38.874,0.0
2005-04-04 09:00:00,B08,50.92100000000001,107.47399999999999,49.855,0.0
2005-04-04 10:00:00,B08,50.935,94.029,52.428999999999995,0.0
2005-04-04 11:00:00,B08,30.853,85.781,44.018,0.0
2005-04-04 12:00:00,B08,10.293,79.377,5.276,0.0
2005-04-04 13:00:00,B08,31.096,67.90899999999999,41.43,0.0
2005-04-04 14:00:00,B08,51.178000000000004,48.121,52.41,0.0
2005-04-04 15:00:00,B08,51.178000000000004,41.435,52.409,0.0
2005-04-04 16:00:00,B08,22.855999999999998,54.161,38.85,0.0
2005-04-04 17:00:00,B08,13.109000000000002,61.24100000000001,23.671999999999997,0.0
2005-04-04 18:00:00,B08,18.493,63.937,33.701,0.0
2005-04-04 19:00:00,B08,18.493,62.472,33.701,0.0
2005-04-04 20:00:00,B08,18.493,60.551,33.7,0.0
2005-04-04 21:00:00,B08,13.109000000000002,60.986000000000004,21.099,0.0
2005-04-04 22:00:00,B08,13.109000000000002,58.483000000000004,21.096999999999998,0.0
2005-04-04 23:00:00,B08,5.914,0.0,0.0,0.0
2005-04-05 00:00:00,B08,5.914,0.0,0.0,0.0
2005-04-05 01:00:00,B08,5.914,0.0,0.0,0.0
2005-04-05 02:00:00,B08,5.914,0.0,0.0,0.0
2005-04-05 03:00:00,B08,5.914,0.0,0.0,0.0
2005-04-05 04:00:00,B08,5.914,0.0,0.0,0.0
2005-04-05 05:00:00,B08,5.914,0.0,0.0,0.0
2005-04-05 06:00:00,B08,5.914,0.0,0.0,0.0
2005-04-05 07:00:00,B08,17.229,63.87,24.29,0.0
2005-04-05 08:00:00,B08,30.851999999999997,40.953,38.85,0.0
2005-04-05 09:00:00,B08,50.92100000000001,16.345,49.825,0.0
2005-04-05 10:00:00,B08,50.935,5.307,52.398,0.0
2005-04-05 11:00:00,B08,30.853,9.786,43.993,0.0
2005-04-05 12:00:00,B08,10.293,14.964,5.27,0.0
2005-04-05 13:00:00,B08,31.081,0.0,41.406000000000006,0.0
2005-04-05 14:00:00,B08,51.163999999999994,0.0,52.372,0.0
2005-04-05 15:00:00,B08,51.163999999999994,0.0,52.37,0.0
2005-04-05 16:00:00,B08,22.842,0.0,38.827,0.0
2005-04-05 17:00:00,B08,13.095,0.0,23.659000000000002,0.0
2005-04-05 18:00:00,B08,18.493,1.148,33.685,0.0
2005-04-05 19:00:00,B08,18.493,4.17,33.687,0.0
2005-04-05 20:00:00,B08,18.493,6.773,33.69,0.0
2005-04-05 21:00:00,B08,13.109000000000002,11.285,21.093000000000004,0.0
2005-04-05 22:00:00,B08,13.109000000000002,13.258,21.094,0.0
2005-04-05 23:00:00,B08,5.914,0.0,0.0,0.0
2005-04-06 00:00:00,B08,5.914,0.0,0.0,0.0
2005-04-06 01:00:00,B08,5.914,0.0,0.0,0.0
2005-04-06 02:00:00,B08,5.914,0.0,0.0,0.0
2005-04-06 03:00:00,B08,5.914,0.0,0.0,0.0
2005-04-06 04:00:00,B08,5.914,0.0,0.0,0.0
2005-04-06 05:00:00,B08,5.914,0.0,0.0,0.0
2005-04-06 06:00:00,B08,5.914,0.0,0.0,0.0
2005-04-06 07:00:00,B08,17.229,32.958,24.293000000000003,0.0
2005-04-06 08:00:00,B08,30.851999999999997,18.712,38.857,0.0
2005-04-06 09:00:00,B08,50.906000000000006,0.0,49.832,0.0
2005-04-06 10:00:00,B08,50.92,0.0,52.394,0.0
2005-04-06 11:00:00,B08,30.838,0.0,43.993,0.0
2005-04-06 12:00:00,B08,10.277999999999999,0.0,5.27,0.0
2005-04-06 13:00:00,B08,31.081,0.0,41.406000000000006,0.0
2005-04-06 14:00:00,B08,51.163999999999994,0.0,52.369,0.0
2005-04-06 15:00:00,B08,51.163999999999994,0.0,52.368,0.0
2005-04-06 16:00:00,B08,22.842,0.0,38.824,0.0
2005-04-06 17:00:00,B08,13.095,0.0,23.656,0.0
2005-04-06 18:00:00,B08,18.479,0.0,33.681999999999995,0.0
2005-04-06 19:00:00,B08,18.479,0.0,33.686,0.0
2005-04-06 20:00:00,B08,18.479,0.0,33.687,0.0
2005-04-06 21:00:00,B08,13.094000000000001,0.0,21.090999999999998,0.0
2005-04-06 22:00:00,B08,13.094000000000001,0.0,21.094,0.0
2005-04-06 23:00:00,B08,5.914,0.0,0.0,0.0
2005-04-07 00:00:00,B08,5.914,0.0,0.0,0.0
2005-04-07 01:00:00,B08,5.914,0.0,0.0,0.0
2005-04-07 02:00:00,B08,5.914,0.0,0.0,0.0
2005-04-07 03:00:00,B08,5.914,0.0,0.0,0.0
2005-04-07 04:00:00,B08,5.914,0.0,0.0,0.0
2005-04-07 05:00:00,B08,5.914,0.0,0.0,0.0
2005-04-07 06:00:00,B08,5.914,0.0,0.0,0.0
2005-04-07 07:00:00,B08,17.214000000000002,0.0,24.284000000000002,0.0
2005-04-07 08:00:00,B08,30.838,0.0,38.839,0.0
2005-04-07 09:00:00,B08,50.906000000000006,0.0,49.798,0.0
2005-04-07 10:00:00,B08,50.92,0.0,52.364,0.0
2005-04-07 11:00:00,B08,30.838,0.0,43.958,0.0
2005-04-07 12:00:00,B08,10.277999999999999,0.0,5.26,0.0
2005-04-07 13:00:00,B08,31.081,0.0,41.368,0.0
2005-04-07 14:00:00,B08,51.163999999999994,0.0,52.32899999999999,0.0
2005-04-07 15:00:00,B08,51.163999999999994,0.0,52.325,0.0
2005-04-07 16:00:00,B08,22.842,0.0,38.791,0.0
2005-04-07 17:00:00,B08,13.095,0.0,23.638,0.0
2005-04-07 18:00:00,B08,18.479,0.0,33.66,0.0
2005-04-07 19:00:00,B08,18.479,0.0,33.666,0.0
2005-04-07 20:00:00,B08,18.479,0.0,33.671,0.0
2005-04-07 21:00:00,B08,13.094000000000001,0.0,21.081,0.0
2005-04-07 22:00:00,B08,13.094000000000001,0.0,21.087,0.0
2005-04-07 23:00:00,B08,5.914,0.0,0.0,0.0
2005-04-08 00:00:00,B08,5.914,0.0,0.0,0.0
2005-04-08 01:00:00,B08,5.914,0.0,0.0,0.0
2005-04-08 02:00:00,B08,5.914,0.0,0.0,0.0
2005-04-08 03:00:00,B08,5.914,0.0,0.0,0.0
2005-04-08 04:00:00,B08,5.914,0.0,0.0,0.0
2005-04-08 05:00:00,B08,5.914,0.0,0.0,0.0
2005-04-08 06:00:00,B08,5.914,0.0,0.0,0.0
2005-04-08 07:00:00,B08,17.214000000000002,0.0,24.278000000000002,0.0
2005-04-08 08:00:00,B08,30.838,0.0,38.836,0.0
2005-04-08 09:00:00,B08,50.906000000000006,0.0,49.788000000000004,0.0
2005-04-08 10:00:00,B08,50.92,0.0,52.356,0.0
2005-04-08 11:00:00,B08,30.838,0.0,43.957,0.0
2005-04-08 12:00:00,B08,10.277999999999999,0.0,5.263999999999999,0.0
2005-04-08 13:00:00,B08,31.081,0.0,41.376999999999995,0.0
2005-04-08 14:00:00,B08,51.163999999999994,0.0,52.341,0.0
2005-04-08 15:00:00,B08,51.163999999999994,0.0,52.335,0.0
2005-04-08 16:00:00,B08,22.842,0.0,38.795,0.0
2005-04-08 17:00:00,B08,13.095,0.0,23.642,0.0
2005-04-08 18:00:00,B08,18.479,0.0,33.662,0.0
2005-04-08 19:00:00,B08,18.479,0.0,33.667,0.0
2005-04-08 20:00:00,B08,18.479,0.0,33.67,0.0
2005-04-08 21:00:00,B08,13.094000000000001,0.0,21.08,0.0
2005-04-08 22:00:00,B08,13.094000000000001,0.0,21.084,0.0
2005-04-08 23:00:00,B08,5.914,0.0,0.0,0.0
2005-04-09 00:00:00,B08,5.914,0.0,0.0,0.0
2005-04-09 01:00:00,B08,5.914,0.0,0.0,0.0
2005-04-09 02:00:00,B08,5.914,0.0,0.0,0.0
2005-04-09 03:00:00,B08,5.914,0.0,0.0,0.0
2005-04-09 04:00:00,B08,5.914,0.0,0.0,0.0
2005-04-09 05:00:00,B08,5.914,0.0,0.0,0.0
2005-04-09 06:00:00,B08,5.914,0.0,0.0,0.0
2005-04-09 07:00:00,B08,13.094000000000001,0.0,21.703000000000003,0.0
2005-04-09 08:00:00,B08,18.479,0.0,33.69,0.0
2005-04-09 09:00:00,B08,22.068,0.0,42.082,0.0
2005-04-09 10:00:00,B08,22.068,0.0,42.077,0.0
2005-04-09 11:00:00,B08,18.479,0.0,33.673,0.0
2005-04-09 12:00:00,B08,6.1339999999999995,0.0,0.0,0.0
2005-04-09 13:00:00,B08,18.699,0.0,33.738,0.0
2005-04-09 14:00:00,B08,22.288,0.0,42.065,0.0
2005-04-09 15:00:00,B08,22.288,0.0,42.066,0.0
2005-04-09 16:00:00,B08,18.699,0.0,33.671,0.0
2005-04-09 17:00:00,B08,13.094000000000001,0.0,21.081,0.0
2005-04-09 18:00:00,B08,18.479,0.0,33.681,0.0
2005-04-09 19:00:00,B08,18.479,0.0,33.683,0.0
2005-04-09 20:00:00,B08,18.479,0.0,33.685,0.0
2005-04-09 21:00:00,B08,13.094000000000001,0.0,21.088,0.0
2005-04-09 22:00:00,B08,13.094000000000001,0.0,21.088,0.0
2005-04-09 23:00:00,B08,5.914,0.0,0.0,0.0
2005-04-10 00:00:00,B08,5.914,0.0,0.0,0.0
2005-04-10 01:00:00,B08,5.914,0.0,0.0,0.0
2005-04-10 02:00:00,B08,5.914,0.0,0.0,0.0
2005-04-10 03:00:00,B08,5.914,0.0,0.0,0.0
2005-04-10 04:00:00,B08,5.914,0.0,0.0,0.0
2005-04-10 05:00:00,B08,5.914,0.0,0.0,0.0
2005-04-10 06:00:00,B08,5.914,0.0,0.0,0.0
2005-04-10 07:00:00,B08,5.914,0.0,0.0,0.0
2005-04-10 08:00:00,B08,5.914,0.0,0.0,0.0
2005-04-10 09:00:00,B08,5.914,0.0,0.0,0.0
2005-04-10 10:00:00,B08,5.914,0.0,0.0,0.0
2005-04-10 11:00:00,B08,5.914,0.0,0.0,0.0
2005-04-10 12:00:00,B08,5.914,0.0,0.0,0.0
2005-04-10 13:00:00,B08,5.914,0.0,0.0,0.0
2005-04-10 14:00:00,B08,5.914,0.0,0.0,0.0
2005-04-10 15:00:00,B08,5.914,0.0,0.0,0.0
2005-04-10 16:00:00,B08,5.914,0.0,0.0,0.0
2005-04-10 17:00:00,B08,5.914,0.0,0.0,0.0
2005-04-10 18:00:00,B08,5.914,0.0,0.0,0.0
2005-04-10 19:00:00,B08,5.914,0.0,0.0,0.0
2005-04-10 20:00:00,B08,5.914,0.0,0.0,0.0
2005-04-10 21:00:00,B08,5.914,0.0,0.0,0.0
2005-04-10 22:00:00,B08,5.914,0.0,0.0,0.0
2005-04-10 23:00:00,B08,5.914,0.0,0.0,0.0
2005-04-11 00:00:00,B08,5.914,0.0,0.0,0.0
2005-04-11 01:00:00,B08,5.914,0.0,0.0,0.0
2005-04-11 02:00:00,B08,5.914,0.0,0.0,0.0
2005-04-11 03:00:00,B08,5.914,0.0,0.0,0.0
2005-04-11 04:00:00,B08,5.914,0.0,0.0,0.0
2005-04-11 05:00:00,B08,5.914,0.0,0.0,0.0
2005-04-11 06:00:00,B08,5.914,0.0,0.0,0.0
2005-04-11 07:00:00,B08,17.214000000000002,0.0,25.874000000000002,0.0
2005-04-11 08:00:00,B08,30.838,0.0,38.818000000000005,0.0
2005-04-11 09:00:00,B08,50.906000000000006,0.0,49.781000000000006,0.0
2005-04-11 10:00:00,B08,50.92,0.0,52.35,0.0
2005-04-11 11:00:00,B08,30.838,0.0,43.958,0.0
2005-04-11 12:00:00,B08,10.277999999999999,0.0,5.266,0.0
2005-04-11 13:00:00,B08,31.081,0.0,41.378,0.0
2005-04-11 14:00:00,B08,51.163999999999994,0.0,52.341,0.0
2005-04-11 15:00:00,B08,51.163999999999994,0.0,52.339,0.0
2005-04-11 16:00:00,B08,22.842,0.0,38.802,0.0
2005-04-11 17:00:00,B08,13.095,0.0,23.64,0.0
2005-04-11 18:00:00,B08,18.479,0.0,33.654,0.0
2005-04-11 19:00:00,B08,18.479,0.0,33.656,0.0
2005-04-11 20:00:00,B08,18.479,0.0,33.659,0.0
2005-04-11 21:00:00,B08,13.094000000000001,0.0,21.073,0.0
2005-04-11 22:00:00,B08,13.094000000000001,0.0,21.075,0.0
2005-04-11 23:00:00,B08,5.914,0.0,0.0,0.0
2005-04-12 00:00:00,B08,5.914,0.0,0.0,0.0
2005-04-12 01:00:00,B08,5.914,0.0,0.0,0.0
2005-04-12 02:00:00,B08,5.914,0.0,0.0,0.0
2005-04-12 03:00:00,B08,5.914,0.0,0.0,0.0
2005-04-12 04:00:00,B08,5.914,0.0,0.0,0.0
2005-04-12 05:00:00,B08,5.914,0.0,0.0,0.0
2005-04-12 06:00:00,B08,5.914,0.0,0.0,0.0
2005-04-12 07:00:00,B08,17.214000000000002,0.0,24.284000000000002,0.0
2005-04-12 08:00:00,B08,30.838,0.0,38.843,0.0
2005-04-12 09:00:00,B08,50.906000000000006,0.0,49.803999999999995,0.0
2005-04-12 10:00:00,B08,50.92,0.0,52.36600000000001,0.0
2005-04-12 11:00:00,B08,30.838,0.0,43.967,0.0
2005-04-12 12:00:00,B08,10.277999999999999,0.0,5.266,0.0
2005-04-12 13:00:00,B08,31.081,0.0,41.387,0.0
2005-04-12 14:00:00,B08,51.163999999999994,0.0,52.356,0.0
2005-04-12 15:00:00,B08,51.163999999999994,0.0,52.355,0.0
2005-04-12 16:00:00,B08,22.842,0.0,38.814,0.0
2005-04-12 17:00:00,B08,13.095,0.0,23.651999999999997,0.0
2005-04-12 18:00:00,B08,18.479,0.0,33.677,0.0
2005-04-12 19:00:00,B08,18.479,0.0,33.683,0.0
2005-04-12 20:00:00,B08,18.479,0.0,33.69,0.0
2005-04-12 21:00:00,B08,13.094000000000001,0.0,21.098000000000003,0.0
2005-04-12 22:00:00,B08,13.094000000000001,0.0,21.101999999999997,0.0
2005-04-12 23:00:00,B08,5.914,0.0,0.0,0.0
2005-04-13 00:00:00,B08,5.914,0.0,0.0,0.0
