DATE,Name,E_sys_kWh,Qhs_sys_kWh,Qww_sys_kWh,Qcs_sys_kWh
2005-11-11 04:00:00,B05,6.681,0.0,1.003,0.0
2005-11-11 05:00:00,B05,6.682,0.0,8.413,0.0
2005-11-11 06:00:00,B05,33.413000000000004,0.0,21.791,0.0
2005-11-11 07:00:00,B05,66.815,0.0,17.609,0.0
2005-11-11 08:00:00,B05,33.404,0.0,14.539000000000001,0.0
2005-11-11 09:00:00,B05,33.404,0.0,11.026,0.0
2005-11-11 10:00:00,B05,33.404,0.0,9.925,0.0
2005-11-11 11:00:00,B05,66.806,0.0,9.259,0.0
2005-11-11 12:00:00,B05,66.87,0.0,13.627,0.0
2005-11-11 13:00:00,B05,33.467,0.0,12.099,0.0
2005-11-11 14:00:00,B05,33.467,0.0,7.0729999999999995,0.0
2005-11-11 15:00:00,B05,33.467,0.0,6.202000000000001,0.0
2005-11-11 16:00:00,B05,66.869,0.0,7.072,0.0
2005-11-11 17:00:00,B05,66.807,0.0,12.097999999999999,0.0
2005-11-11 18:00:00,B05,66.815,0.0,17.135,0.0
2005-11-11 19:00:00,B05,66.815,0.0,17.357,0.0
2005-11-11 20:00:00,B05,33.404,0.0,13.427,0.0
2005-11-11 21:00:00,B05,33.404,0.0,9.927999999999999,0.0
2005-11-11 22:00:00,B05,33.404,0.0,5.56,0.0
2005-11-11 23:00:00,B05,6.681,0.0,4.261,0.0
2005-11-12 00:00:00,B05,6.681,0.0,1.902,0.0
2005-11-12 01:00:00,B05,6.681,0.0,2.105,0.0
2005-11-12 02:00:00,B05,6.681,0.0,1.3359999999999999,0.0
2005-11-12 03:00:00,B05,6.681,0.0,1.005,0.0
2005-11-12 04:00:00,B05,6.681,0.0,1.006,0.0
2005-11-12 05:00:00,B05,6.681,0.0,2.314,0.0
2005-11-12 06:00:00,B05,33.404,0.0,6.147,0.0
2005-11-12 07:00:00,B05,66.806,0.0,10.460999999999999,0.0
2005-11-12 08:00:00,B05,33.412,0.0,16.959,0.0
2005-11-12 09:00:00,B05,33.412,0.0,16.737000000000002,0.0
2005-11-12 10:00:00,B05,33.412,0.0,15.219000000000001,0.0
2005-11-12 11:00:00,B05,66.814,0.0,16.294,0.0
2005-11-12 12:00:00,B05,66.878,0.0,16.51,0.0
2005-11-12 13:00:00,B05,33.467,0.0,13.046,0.0
2005-11-12 14:00:00,B05,33.467,0.0,10.449000000000002,0.0
2005-11-12 15:00:00,B05,33.467,0.0,8.287,0.0
2005-11-12 16:00:00,B05,66.87,0.0,10.445,0.0
2005-11-12 17:00:00,B05,66.807,0.0,13.472000000000001,0.0
2005-11-12 18:00:00,B05,66.815,0.0,18.666,0.0
2005-11-12 19:00:00,B05,66.814,0.0,14.775,0.0
2005-11-12 20:00:00,B05,33.404,0.0,8.297,0.0
2005-11-12 21:00:00,B05,33.404,0.0,8.084,0.0
2005-11-12 22:00:00,B05,33.404,0.0,6.575,0.0
2005-11-12 23:00:00,B05,6.681,0.0,4.001,0.0
2005-11-13 00:00:00,B05,6.681,0.0,2.315,0.0
2005-11-13 01:00:00,B05,6.681,0.0,1.909,0.0
2005-11-13 02:00:00,B05,6.681,0.0,1.5219999999999998,0.0
2005-11-13 03:00:00,B05,6.681,0.0,1.011,0.0
2005-11-13 04:00:00,B05,6.681,0.0,1.012,0.0
2005-11-13 05:00:00,B05,6.681,0.0,1.5230000000000001,0.0
2005-11-13 06:00:00,B05,33.403,0.0,4.218,0.0
2005-11-13 07:00:00,B05,66.806,0.0,8.524,0.0
2005-11-13 08:00:00,B05,33.404,0.0,13.51,0.0
2005-11-13 09:00:00,B05,33.412,0.0,17.844,0.0
2005-11-13 10:00:00,B05,33.413000000000004,0.0,19.570999999999998,0.0
2005-11-13 11:00:00,B05,66.816,0.0,20.64,0.0
2005-11-13 12:00:00,B05,66.878,0.0,17.816,0.0
2005-11-13 13:00:00,B05,33.475,0.0,15.210999999999999,0.0
2005-11-13 14:00:00,B05,33.467,0.0,11.962,0.0
2005-11-13 15:00:00,B05,33.467,0.0,10.446,0.0
2005-11-13 16:00:00,B05,66.869,0.0,6.132000000000001,0.0
2005-11-13 17:00:00,B05,66.807,0.0,11.311,0.0
2005-11-13 18:00:00,B05,66.814,0.0,14.770999999999999,0.0
2005-11-13 19:00:00,B05,66.814,0.0,16.070999999999998,0.0
2005-11-13 20:00:00,B05,33.404,0.0,8.296,0.0
2005-11-13 21:00:00,B05,33.404,0.0,7.65,0.0
2005-11-13 22:00:00,B05,33.404,0.0,7.005,0.0
2005-11-13 23:00:00,B05,6.681,0.0,4.0,0.0
2005-11-14 00:00:00,B05,6.681,0.0,1.93,0.0
2005-11-14 01:00:00,B05,6.681,0.0,1.186,0.0
2005-11-14 02:00:00,B05,6.681,0.0,1.2919999999999998,0.0
2005-11-14 03:00:00,B05,6.681,0.0,1.294,0.0
2005-11-14 04:00:00,B05,6.681,0.0,1.013,0.0
2005-11-14 05:00:00,B05,6.682,0.0,8.433,0.0
2005-11-14 06:00:00,B05,33.413000000000004,0.0,21.842,0.0
2005-11-14 07:00:00,B05,66.815,0.0,17.652,0.0
2005-11-14 08:00:00,B05,33.404,0.0,14.575,0.0
2005-11-14 09:00:00,B05,33.404,0.0,11.050999999999998,0.0
2005-11-14 10:00:00,B05,33.404,0.0,9.948,0.0
2005-11-14 11:00:00,B05,66.806,0.0,9.28,0.0
2005-11-14 12:00:00,B05,66.87,0.0,13.659,0.0
2005-11-14 13:00:00,B05,33.467,0.0,12.129000000000001,0.0
2005-11-14 14:00:00,B05,33.467,0.0,7.093,0.0
2005-11-14 15:00:00,B05,33.467,0.0,6.221,0.0
2005-11-14 16:00:00,B05,66.869,0.0,7.093999999999999,0.0
2005-11-14 17:00:00,B05,66.807,0.0,12.132,0.0
2005-11-14 18:00:00,B05,66.815,0.0,17.182000000000002,0.0
2005-11-14 19:00:00,B05,66.815,0.0,17.405,0.0
2005-11-14 20:00:00,B05,33.404,0.0,13.465,0.0
2005-11-14 21:00:00,B05,33.404,0.0,9.957,0.0
2005-11-14 22:00:00,B05,33.404,0.0,5.579,0.0
2005-11-14 23:00:00,B05,6.681,0.0,4.276,0.0
2005-11-15 00:00:00,B05,6.681,0.0,1.935,0.0
2005-11-15 01:00:00,B05,6.681,0.0,1.1909999999999998,0.0
2005-11-15 02:00:00,B05,6.681,0.0,1.301,0.0
2005-11-15 03:00:00,B05,6.681,0.0,1.304,0.0
2005-11-15 04:00:00,B05,6.681,0.0,1.0190000000000001,0.0
2005-11-15 05:00:00,B05,6.694,4.723,8.443999999999999,0.0
2005-11-15 06:00:00,B05,33.413000000000004,0.0,21.869,0.0
2005-11-15 07:00:00,B05,66.815,0.0,17.675,0.0
2005-11-15 08:00:00,B05,33.404,0.0,14.600999999999999,0.0
2005-11-15 09:00:00,B05,33.404,0.0,11.078,0.0
2005-11-15 10:00:00,B05,33.404,0.0,9.977,0.0
2005-11-15 11:00:00,B05,66.806,0.0,9.31,0.0
2005-11-15 12:00:00,B05,66.87,0.0,13.702,0.0
2005-11-15 13:00:00,B05,33.467,0.0,12.163,0.0
2005-11-15 14:00:00,B05,33.467,0.0,7.112,0.0
2005-11-15 15:00:00,B05,33.467,0.0,6.2379999999999995,0.0
2005-11-15 16:00:00,B05,66.869,0.0,7.112,0.0
2005-11-15 17:00:00,B05,66.807,0.0,12.16,0.0
2005-11-15 18:00:00,B05,66.815,0.0,17.217,0.0
2005-11-15 19:00:00,B05,66.815,0.0,17.437,0.0
2005-11-15 20:00:00,B05,33.404,0.0,13.488,0.0
2005-11-15 21:00:00,B05,33.404,0.0,9.972000000000001,0.0
2005-11-15 22:00:00,B05,33.404,0.0,5.587000000000001,0.0
2005-11-15 23:00:00,B05,6.694,6.3,4.282,0.0
2005-11-16 00:00:00,B05,6.693,10.066,1.9369999999999998,0.0
2005-11-16 01:00:00,B05,6.693,13.155999999999999,1.192,0.0
2005-11-16 02:00:00,B05,6.693,16.205,1.304,0.0
2005-11-16 03:00:00,B05,6.693,18.659000000000002,1.304,0.0
2005-11-16 04:00:00,B05,6.693,21.125,1.0170000000000001,0.0
2005-11-16 05:00:00,B05,6.694,23.344,8.439,0.0
2005-11-16 06:00:00,B05,33.413000000000004,0.0,21.862,0.0
2005-11-16 07:00:00,B05,66.815,0.0,17.669,0.0
2005-11-16 08:00:00,B05,33.404,0.0,14.594000000000001,0.0
2005-11-16 09:00:00,B05,33.404,0.0,11.073,0.0
2005-11-16 10:00:00,B05,33.416,0.91,9.975,0.0
2005-11-16 11:00:00,B05,66.806,0.0,9.307,0.0
2005-11-16 12:00:00,B05,66.87,0.0,13.699000000000002,0.0
2005-11-16 13:00:00,B05,33.467,0.0,12.154000000000002,0.0
2005-11-16 14:00:00,B05,33.467,0.0,7.104,0.0
2005-11-16 15:00:00,B05,33.467,0.0,6.228,0.0
2005-11-16 16:00:00,B05,66.869,0.0,7.102,0.0
2005-11-16 17:00:00,B05,66.807,0.0,12.144,0.0
2005-11-16 18:00:00,B05,66.815,0.0,17.195,0.0
2005-11-16 19:00:00,B05,66.815,0.0,17.416,0.0
2005-11-16 20:00:00,B05,33.404,0.0,13.472000000000001,0.0
2005-11-16 21:00:00,B05,33.404,0.0,9.96,0.0
2005-11-16 22:00:00,B05,33.404,0.0,5.58,0.0
2005-11-16 23:00:00,B05,6.694,6.061,4.276,0.0
2005-11-17 00:00:00,B05,6.693,10.452,1.9340000000000002,0.0
2005-11-17 01:00:00,B05,6.693,14.546,1.19,0.0
2005-11-17 02:00:00,B05,6.693,18.375,1.3019999999999998,0.0
2005-11-17 03:00:00,B05,6.693,21.098000000000003,1.3019999999999998,0.0
2005-11-17 04:00:00,B05,6.693,23.899,1.016,0.0
2005-11-17 05:00:00,B05,6.694,25.915,8.437000000000001,0.0
2005-11-17 06:00:00,B05,33.426,0.845,21.861,0.0
2005-11-17 07:00:00,B05,66.815,0.0,17.668,0.0
2005-11-17 08:00:00,B05,33.404,0.0,14.587,0.0
2005-11-17 09:00:00,B05,33.404,0.0,11.062000000000001,0.0
2005-11-17 10:00:00,B05,33.404,0.0,9.958,0.0
2005-11-17 11:00:00,B05,66.806,0.0,9.291,0.0
2005-11-17 12:00:00,B05,66.87,0.0,13.674000000000001,0.0
2005-11-17 13:00:00,B05,33.467,0.0,12.142999999999999,0.0
2005-11-17 14:00:00,B05,33.467,0.0,7.102,0.0
2005-11-17 15:00:00,B05,33.467,0.0,6.229,0.0
2005-11-17 16:00:00,B05,66.869,0.0,7.102,0.0
2005-11-17 17:00:00,B05,66.807,0.0,12.145999999999999,0.0
2005-11-17 18:00:00,B05,66.815,0.0,17.2,0.0
2005-11-17 19:00:00,B05,66.815,0.0,17.423,0.0
2005-11-17 20:00:00,B05,33.404,0.0,13.479000000000001,0.0
2005-11-17 21:00:00,B05,33.404,0.0,9.966000000000001,0.0
2005-11-17 22:00:00,B05,33.404,0.0,5.584,0.0
2005-11-17 23:00:00,B05,6.694,7.831,4.28,0.0
2005-11-18 00:00:00,B05,6.693,12.085,1.9369999999999998,0.0
2005-11-18 01:00:00,B05,6.693,16.587,1.192,0.0
2005-11-18 02:00:00,B05,6.693,20.498,1.305,0.0
2005-11-18 03:00:00,B05,6.693,23.553,1.306,0.0
2005-11-18 04:00:00,B05,6.693,26.349,1.0190000000000001,0.0
2005-11-18 05:00:00,B05,6.694,28.939,8.443999999999999,0.0
2005-11-18 06:00:00,B05,33.426,3.338,21.875,0.0
2005-11-18 07:00:00,B05,66.815,0.0,17.680999999999997,0.0
2005-11-18 08:00:00,B05,33.417,2.392,14.6,0.0
2005-11-18 09:00:00,B05,33.404,0.0,11.073,0.0
2005-11-18 10:00:00,B05,33.404,0.0,9.969,0.0
2005-11-18 11:00:00,B05,66.806,0.0,9.3,0.0
2005-11-18 12:00:00,B05,66.87,0.0,13.686,0.0
2005-11-18 13:00:00,B05,33.467,0.0,12.152999999999999,0.0
2005-11-18 14:00:00,B05,33.467,0.0,7.108,0.0
2005-11-18 15:00:00,B05,33.467,0.0,6.235,0.0
2005-11-18 16:00:00,B05,66.869,0.0,7.109,0.0
2005-11-18 17:00:00,B05,66.807,0.0,12.155999999999999,0.0
2005-11-18 18:00:00,B05,66.815,0.0,17.212,0.0
2005-11-18 19:00:00,B05,66.815,0.0,17.432000000000002,0.0
2005-11-18 20:00:00,B05,33.404,0.0,13.484000000000002,0.0
2005-11-18 21:00:00,B05,33.404,0.0,9.97,0.0
2005-11-18 22:00:00,B05,33.404,0.0,5.586,0.0
2005-11-18 23:00:00,B05,6.694,13.839,4.28,0.0
2005-11-19 00:00:00,B05,6.693,16.612000000000002,1.9140000000000001,0.0
2005-11-19 01:00:00,B05,6.693,19.403,2.116,0.0
2005-11-19 02:00:00,B05,6.693,21.644000000000002,1.345,0.0
2005-11-19 03:00:00,B05,6.693,23.659000000000002,1.018,0.0
2005-11-19 04:00:00,B05,6.693,25.474,1.018,0.0
2005-11-19 05:00:00,B05,6.694,26.814,2.3209999999999997,0.0
2005-11-19 06:00:00,B05,33.416,1.1079999999999999,6.16,0.0
2005-11-19 07:00:00,B05,66.806,0.0,10.484000000000002,0.0
2005-11-19 08:00:00,B05,33.412,0.0,16.982,0.0
2005-11-19 09:00:00,B05,33.412,0.0,16.745,0.0
2005-11-19 10:00:00,B05,33.412,0.0,15.210999999999999,0.0
2005-11-19 11:00:00,B05,66.814,0.0,16.264,0.0
2005-11-19 12:00:00,B05,66.878,0.0,16.468,0.0
2005-11-19 13:00:00,B05,33.467,0.0,13.014000000000001,0.0
2005-11-19 14:00:00,B05,33.467,0.0,10.425,0.0
2005-11-19 15:00:00,B05,33.467,0.0,8.273,0.0
2005-11-19 16:00:00,B05,66.87,0.0,10.431,0.0
2005-11-19 17:00:00,B05,66.807,0.0,13.456,0.0
2005-11-19 18:00:00,B05,66.815,0.0,18.645,0.0
2005-11-19 19:00:00,B05,66.814,0.0,14.758,0.0
2005-11-19 20:00:00,B05,33.404,0.0,8.288,0.0
2005-11-19 21:00:00,B05,33.404,0.0,8.075,0.0
2005-11-19 22:00:00,B05,33.404,0.0,6.568,0.0
2005-11-19 23:00:00,B05,6.681,0.0,3.9960000000000004,0.0
2005-11-20 00:00:00,B05,6.681,0.0,2.313,0.0
2005-11-20 01:00:00,B05,6.681,0.0,1.9080000000000001,0.0
2005-11-20 02:00:00,B05,6.681,0.0,1.5219999999999998,0.0
2005-11-20 03:00:00,B05,6.681,0.0,1.014,0.0
2005-11-20 04:00:00,B05,6.681,0.0,1.015,0.0
2005-11-20 05:00:00,B05,6.693,3.592,1.524,0.0
2005-11-20 06:00:00,B05,33.403,0.0,4.22,0.0
2005-11-20 07:00:00,B05,66.806,0.0,8.527999999999999,0.0
2005-11-20 08:00:00,B05,33.404,0.0,13.507,0.0
2005-11-20 09:00:00,B05,33.412,0.0,17.828,0.0
2005-11-20 10:00:00,B05,33.413000000000004,0.0,19.545,0.0
2005-11-20 11:00:00,B05,66.816,0.0,20.596999999999998,0.0
2005-11-20 12:00:00,B05,66.878,0.0,17.776,0.0
2005-11-20 13:00:00,B05,33.475,0.0,15.187000000000001,0.0
2005-11-20 14:00:00,B05,33.467,0.0,11.948,0.0
2005-11-20 15:00:00,B05,33.467,0.0,10.440999999999999,0.0
2005-11-20 16:00:00,B05,66.869,0.0,6.131,0.0
2005-11-20 17:00:00,B05,66.807,0.0,11.309000000000001,0.0
2005-11-20 18:00:00,B05,66.814,0.0,14.770999999999999,0.0
2005-11-20 19:00:00,B05,66.814,0.0,16.073,0.0
2005-11-20 20:00:00,B05,33.404,0.0,8.298,0.0
2005-11-20 21:00:00,B05,33.404,0.0,7.653,0.0
2005-11-20 22:00:00,B05,33.404,0.0,7.007999999999999,0.0
2005-11-20 23:00:00,B05,6.681,0.0,4.003,0.0
2005-11-21 00:00:00,B05,6.681,0.0,1.933,0.0
2005-11-21 01:00:00,B05,6.681,0.0,1.188,0.0
2005-11-21 02:00:00,B05,6.681,0.0,1.298,0.0
2005-11-21 03:00:00,B05,6.681,0.0,1.3,0.0
2005-11-21 04:00:00,B05,6.681,0.0,1.0170000000000001,0.0
2005-11-21 05:00:00,B05,6.694,3.569,8.437999999999999,0.0
2005-11-21 06:00:00,B05,33.413000000000004,0.0,21.854,0.0
2005-11-21 07:00:00,B05,66.815,0.0,17.662,0.0
2005-11-21 08:00:00,B05,33.404,0.0,14.585,0.0
2005-11-21 09:00:00,B05,33.404,0.0,11.062000000000001,0.0
2005-11-21 10:00:00,B05,33.404,0.0,9.958,0.0
2005-11-21 11:00:00,B05,66.806,0.0,9.29,0.0
2005-11-21 12:00:00,B05,66.87,0.0,13.671,0.0
2005-11-21 13:00:00,B05,33.467,0.0,12.140999999999998,0.0
2005-11-21 14:00:00,B05,33.467,0.0,7.101,0.0
2005-11-21 15:00:00,B05,33.467,0.0,6.229,0.0
2005-11-21 16:00:00,B05,66.869,0.0,7.102,0.0
2005-11-21 17:00:00,B05,66.807,0.0,12.145,0.0
2005-11-21 18:00:00,B05,66.815,0.0,17.198,0.0
2005-11-21 19:00:00,B05,66.815,0.0,17.419,0.0
2005-11-21 20:00:00,B05,33.404,0.0,13.475,0.0
2005-11-21 21:00:00,B05,33.404,0.0,9.963,0.0
2005-11-21 22:00:00,B05,33.404,0.0,5.582000000000001,0.0
2005-11-21 23:00:00,B05,6.681,0.0,4.2780000000000005,0.0
2005-11-22 00:00:00,B05,6.681,0.0,1.936,0.0
2005-11-22 01:00:00,B05,6.693,0.65,1.192,0.0
2005-11-22 02:00:00,B05,6.693,5.39,1.304,0.0
2005-11-22 03:00:00,B05,6.693,9.432,1.304,0.0
2005-11-22 04:00:00,B05,6.693,13.383,1.018,0.0
2005-11-22 05:00:00,B05,6.694,16.414,8.44,0.0
2005-11-22 06:00:00,B05,33.413000000000004,0.0,21.863000000000003,0.0
2005-11-22 07:00:00,B05,66.815,0.0,17.669,0.0
2005-11-22 08:00:00,B05,33.404,0.0,14.589,0.0
2005-11-22 09:00:00,B05,33.404,0.0,11.06,0.0
2005-11-22 10:00:00,B05,33.404,0.0,9.954,0.0
2005-11-22 11:00:00,B05,66.806,0.0,9.286,0.0
2005-11-22 12:00:00,B05,66.87,0.0,13.664000000000001,0.0
2005-11-22 13:00:00,B05,33.467,0.0,12.135,0.0
2005-11-22 14:00:00,B05,33.467,0.0,7.098,0.0
2005-11-22 15:00:00,B05,33.467,0.0,6.226,0.0
2005-11-22 16:00:00,B05,66.869,0.0,7.099,0.0
2005-11-22 17:00:00,B05,66.807,0.0,12.139000000000001,0.0
2005-11-22 18:00:00,B05,66.815,0.0,17.189,0.0
2005-11-22 19:00:00,B05,66.815,0.0,17.408,0.0
2005-11-22 20:00:00,B05,33.404,0.0,13.465,0.0
2005-11-22 21:00:00,B05,33.404,0.0,9.955,0.0
2005-11-22 22:00:00,B05,33.404,0.0,5.5760000000000005,0.0
2005-11-22 23:00:00,B05,6.681,0.0,4.273,0.0
2005-11-23 00:00:00,B05,6.681,0.0,1.932,0.0
2005-11-23 01:00:00,B05,6.681,0.0,1.188,0.0
2005-11-23 02:00:00,B05,6.681,0.0,1.297,0.0
2005-11-23 03:00:00,B05,6.693,1.421,1.298,0.0
2005-11-23 04:00:00,B05,6.693,5.048,1.013,0.0
2005-11-23 05:00:00,B05,6.694,8.035,8.429,0.0
2005-11-23 06:00:00,B05,33.413000000000004,0.0,21.834,0.0
2005-11-23 07:00:00,B05,66.815,0.0,17.647000000000002,0.0
2005-11-23 08:00:00,B05,33.404,0.0,14.58,0.0
2005-11-23 09:00:00,B05,33.404,0.0,11.057,0.0
2005-11-23 10:00:00,B05,33.404,0.0,9.955,0.0
2005-11-23 11:00:00,B05,66.806,0.0,9.289,0.0
2005-11-23 12:00:00,B05,66.87,0.0,13.673,0.0
2005-11-23 13:00:00,B05,33.467,0.0,12.142999999999999,0.0
2005-11-23 14:00:00,B05,33.467,0.0,7.101,0.0
2005-11-23 15:00:00,B05,33.467,0.0,6.228,0.0
2005-11-23 16:00:00,B05,66.869,0.0,7.099,0.0
2005-11-23 17:00:00,B05,66.807,0.0,12.14,0.0
2005-11-23 18:00:00,B05,66.815,0.0,17.191,0.0
2005-11-23 19:00:00,B05,66.815,0.0,17.410999999999998,0.0
2005-11-23 20:00:00,B05,33.404,0.0,13.469000000000001,0.0
2005-11-23 21:00:00,B05,33.404,0.0,9.957,0.0
2005-11-23 22:00:00,B05,33.404,0.0,5.577999999999999,0.0
2005-11-23 23:00:00,B05,6.681,0.0,4.275,0.0
2005-11-24 00:00:00,B05,6.693,3.708,1.935,0.0
2005-11-24 01:00:00,B05,6.693,10.029,1.1909999999999998,0.0
2005-11-24 02:00:00,B05,6.693,16.016,1.304,0.0
2005-11-24 03:00:00,B05,6.693,20.54,1.306,0.0
2005-11-24 04:00:00,B05,6.693,24.51,1.0190000000000001,0.0
2005-11-24 05:00:00,B05,6.694,27.930999999999997,8.445,0.0
2005-11-24 06:00:00,B05,33.426,3.248,21.881,0.0
2005-11-24 07:00:00,B05,66.815,0.0,17.686,0.0
2005-11-24 08:00:00,B05,33.417,4.979,14.607999999999999,0.0
2005-11-24 09:00:00,B05,33.416,0.871,11.082,0.0
2005-11-24 10:00:00,B05,33.404,0.0,9.978,0.0
2005-11-24 11:00:00,B05,66.806,0.0,9.31,0.0
2005-11-24 12:00:00,B05,66.87,0.0,13.700999999999999,0.0
2005-11-24 13:00:00,B05,33.467,0.0,12.169,0.0
2005-11-24 14:00:00,B05,33.467,0.0,7.119,0.0
2005-11-24 15:00:00,B05,33.467,0.0,6.245,0.0
2005-11-24 16:00:00,B05,66.869,0.0,7.119,0.0
2005-11-24 17:00:00,B05,66.807,0.0,12.172,0.0
2005-11-24 18:00:00,B05,66.815,0.0,17.236,0.0
2005-11-24 19:00:00,B05,66.815,0.0,17.458,0.0
2005-11-24 20:00:00,B05,33.404,0.0,13.505,0.0
2005-11-24 21:00:00,B05,33.416,2.362,9.986,0.0
2005-11-24 22:00:00,B05,33.416,5.82,5.596,0.0
2005-11-24 23:00:00,B05,6.694,32.265,4.287,0.0
2005-11-25 00:00:00,B05,6.693,33.917,1.9409999999999998,0.0
2005-11-25 01:00:00,B05,6.693,35.365,1.195,0.0
2005-11-25 02:00:00,B05,6.693,36.649,1.3090000000000002,0.0
2005-11-25 03:00:00,B05,6.693,37.769,1.3090000000000002,0.0
2005-11-25 04:00:00,B05,6.693,38.746,1.021,0.0
2005-11-25 05:00:00,B05,6.694,39.586999999999996,8.447000000000001,0.0
2005-11-25 06:00:00,B05,33.426,12.677,21.883000000000003,0.0
2005-11-25 07:00:00,B05,66.815,0.0,17.689,0.0
2005-11-25 08:00:00,B05,33.417,3.9739999999999998,14.597000000000001,0.0
2005-11-25 09:00:00,B05,33.404,0.0,11.068,0.0
2005-11-25 10:00:00,B05,33.404,0.0,9.962,0.0
2005-11-25 11:00:00,B05,66.806,0.0,9.288,0.0
2005-11-25 12:00:00,B05,66.87,0.0,13.669,0.0
2005-11-25 13:00:00,B05,33.467,0.0,12.138,0.0
2005-11-25 14:00:00,B05,33.467,0.0,7.098,0.0
2005-11-25 15:00:00,B05,33.467,0.0,6.226,0.0
2005-11-25 16:00:00,B05,66.869,0.0,7.101,0.0
2005-11-25 17:00:00,B05,66.807,0.0,12.142999999999999,0.0
2005-11-25 18:00:00,B05,66.815,0.0,17.194000000000003,0.0
2005-11-25 19:00:00,B05,66.815,0.0,17.416,0.0
2005-11-25 20:00:00,B05,33.404,0.0,13.470999999999998,0.0
2005-11-25 21:00:00,B05,33.404,0.0,9.96,0.0
2005-11-25 22:00:00,B05,33.404,0.0,5.58,0.0
2005-11-25 23:00:00,B05,6.694,1.411,4.277,0.0
2005-11-26 00:00:00,B05,6.693,6.375,1.913,0.0
2005-11-26 01:00:00,B05,6.693,10.992,2.115,0.0
2005-11-26 02:00:00,B05,6.693,15.005999999999998,1.345,0.0
2005-11-26 03:00:00,B05,6.693,18.445999999999998,1.018,0.0
2005-11-26 04:00:00,B05,6.693,21.634,1.018,0.0
2005-11-26 05:00:00,B05,6.694,24.004,2.3209999999999997,0.0
2005-11-26 06:00:00,B05,33.404,0.0,6.162000000000001,0.0
2005-11-26 07:00:00,B05,66.806,0.0,10.485999999999999,0.0
2005-11-26 08:00:00,B05,33.425,1.3730000000000002,17.003,0.0
2005-11-26 09:00:00,B05,33.424,2.2119999999999997,16.785,0.0
2005-11-26 10:00:00,B05,33.424,1.6980000000000002,15.263,0.0
2005-11-26 11:00:00,B05,66.814,0.0,16.337,0.0
2005-11-26 12:00:00,B05,66.878,0.0,16.552,0.0
2005-11-26 13:00:00,B05,33.467,0.0,13.078,0.0
2005-11-26 14:00:00,B05,33.467,0.0,10.475,0.0
2005-11-26 15:00:00,B05,33.467,0.0,8.309,0.0
2005-11-26 16:00:00,B05,66.87,0.0,10.470999999999998,0.0
2005-11-26 17:00:00,B05,66.807,0.0,13.505,0.0
2005-11-26 18:00:00,B05,66.815,0.0,18.71,0.0
2005-11-26 19:00:00,B05,66.814,0.0,14.809000000000001,0.0
2005-11-26 20:00:00,B05,33.404,0.0,8.317,0.0
2005-11-26 21:00:00,B05,33.404,0.0,8.103,0.0
2005-11-26 22:00:00,B05,33.404,0.0,6.591,0.0
2005-11-26 23:00:00,B05,6.694,19.707,4.01,0.0
2005-11-27 00:00:00,B05,6.694,23.155,2.322,0.0
2005-11-27 01:00:00,B05,6.693,26.076,1.915,0.0
2005-11-27 02:00:00,B05,6.693,28.803,1.527,0.0
2005-11-27 03:00:00,B05,6.693,31.05,1.02,0.0
2005-11-27 04:00:00,B05,6.693,33.131,1.02,0.0
2005-11-27 05:00:00,B05,6.693,34.782,1.528,0.0
2005-11-27 06:00:00,B05,33.416,8.597999999999999,4.227,0.0
2005-11-27 07:00:00,B05,66.806,0.0,8.543,0.0
2005-11-27 08:00:00,B05,33.417,10.297,13.536,0.0
2005-11-27 09:00:00,B05,33.425,8.081,17.877,0.0
2005-11-27 10:00:00,B05,33.425,4.448,19.61,0.0
2005-11-27 11:00:00,B05,66.816,0.0,20.682,0.0
2005-11-27 12:00:00,B05,66.878,0.0,17.855999999999998,0.0
2005-11-27 13:00:00,B05,33.475,0.0,15.26,0.0
2005-11-27 14:00:00,B05,33.467,0.0,12.005999999999998,0.0
2005-11-27 15:00:00,B05,33.479,2.162,10.489,0.0
2005-11-27 16:00:00,B05,66.869,0.0,6.157,0.0
2005-11-27 17:00:00,B05,66.807,0.0,11.354000000000001,0.0
2005-11-27 18:00:00,B05,66.814,0.0,14.825999999999999,0.0
2005-11-27 19:00:00,B05,66.814,0.0,16.132,0.0
2005-11-27 20:00:00,B05,33.416,2.8989999999999996,8.329,0.0
2005-11-27 21:00:00,B05,33.416,11.392000000000001,7.682,0.0
2005-11-27 22:00:00,B05,33.416,13.033,7.0329999999999995,0.0
2005-11-27 23:00:00,B05,6.694,38.348,4.015,0.0
2005-11-28 00:00:00,B05,6.693,40.694,1.9409999999999998,0.0
2005-11-28 01:00:00,B05,6.693,42.946999999999996,1.196,0.0
2005-11-28 02:00:00,B05,6.693,45.093999999999994,1.3119999999999998,0.0
2005-11-28 03:00:00,B05,6.693,46.555,1.3119999999999998,0.0
2005-11-28 04:00:00,B05,6.693,48.227,1.023,0.0
2005-11-28 05:00:00,B05,6.694,49.229,8.454,0.0
2005-11-28 06:00:00,B05,33.426,21.927,21.901,0.0
2005-11-28 07:00:00,B05,66.815,0.0,17.709,0.0
2005-11-28 08:00:00,B05,33.417,22.734,14.62,0.0
2005-11-28 09:00:00,B05,33.416,19.487000000000002,11.092,0.0
2005-11-28 10:00:00,B05,33.416,17.468,9.988999999999999,0.0
2005-11-28 11:00:00,B05,66.806,0.0,9.326,0.0
2005-11-28 12:00:00,B05,66.87,0.0,13.725,0.0
