DATE,Name,E_sys_kWh,Qhs_sys_kWh,Qww_sys_kWh,Qcs_sys_kWh
2005-10-20 19:00:00,B03,46.522,0.0,21.14,0.0
2005-10-20 20:00:00,B03,42.961000000000006,0.0,21.143,0.0
2005-10-20 21:00:00,B03,39.542,0.0,21.146,0.0
2005-10-20 22:00:00,B03,22.131999999999998,0.0,21.15,0.0
2005-10-20 23:00:00,B03,21.730999999999998,0.0,21.151999999999997,0.0
2005-10-21 00:00:00,B03,21.116999999999997,0.0,21.155,0.0
2005-10-21 01:00:00,B03,21.116999999999997,0.0,21.158,0.0
2005-10-21 02:00:00,B03,21.197,0.0,21.160999999999998,0.0
2005-10-21 03:00:00,B03,21.197,0.0,21.163,0.0
2005-10-21 04:00:00,B03,21.197,0.0,21.165,0.0
2005-10-21 05:00:00,B03,35.243,0.0,21.166,0.0
2005-10-21 06:00:00,B03,52.977,0.0,23.081999999999997,0.0
2005-10-21 07:00:00,B03,82.084,0.0,35.37,0.0
2005-10-21 08:00:00,B03,79.066,0.0,38.07,0.0
2005-10-21 09:00:00,B03,70.063,0.0,44.604,0.0
2005-10-21 10:00:00,B03,79.615,0.0,51.13399999999999,0.0
2005-10-21 11:00:00,B03,56.205,0.0,51.123000000000005,0.0
2005-10-21 12:00:00,B03,73.816,0.0,41.864,0.0
2005-10-21 13:00:00,B03,79.655,0.0,44.574,0.0
2005-10-21 14:00:00,B03,79.763,0.0,51.123999999999995,0.0
2005-10-21 15:00:00,B03,70.666,0.0,51.12,0.0
2005-10-21 16:00:00,B03,70.598,0.0,38.04,0.0
2005-10-21 17:00:00,B03,73.655,0.0,35.336,0.0
2005-10-21 18:00:00,B03,54.13399999999999,0.0,23.055,0.0
2005-10-21 19:00:00,B03,46.522,0.0,21.144000000000002,0.0
2005-10-21 20:00:00,B03,42.961000000000006,0.0,21.149,0.0
2005-10-21 21:00:00,B03,39.542,0.0,21.153000000000002,0.0
2005-10-21 22:00:00,B03,22.131999999999998,0.0,21.158,0.0
2005-10-21 23:00:00,B03,106.17299999999999,0.0,21.162,0.0
2005-10-22 00:00:00,B03,49.915,0.0,21.165,0.0
2005-10-22 01:00:00,B03,50.007,0.0,21.17,0.0
2005-10-22 02:00:00,B03,50.09,0.0,21.174,0.0
2005-10-22 03:00:00,B03,50.131,0.0,21.176,0.0
2005-10-22 04:00:00,B03,50.183,0.0,21.179000000000002,0.0
2005-10-22 05:00:00,B03,50.215,0.0,21.180999999999997,0.0
2005-10-22 06:00:00,B03,59.338,0.0,23.1,0.0
2005-10-22 07:00:00,B03,117.43,0.0,32.681,0.0
2005-10-22 08:00:00,B03,113.699,0.0,32.671,0.0
2005-10-22 09:00:00,B03,128.664,0.0,36.493,0.0
2005-10-22 10:00:00,B03,142.609,0.0,40.314,0.0
2005-10-22 11:00:00,B03,138.16899999999998,0.0,40.303000000000004,0.0
2005-10-22 12:00:00,B03,126.95700000000001,0.0,36.461,0.0
2005-10-22 13:00:00,B03,123.304,0.0,36.457,0.0
2005-10-22 14:00:00,B03,137.571,0.0,40.287,0.0
2005-10-22 15:00:00,B03,137.746,0.0,40.291,0.0
2005-10-22 16:00:00,B03,108.546,0.0,32.634,0.0
2005-10-22 17:00:00,B03,111.954,0.0,32.643,0.0
2005-10-22 18:00:00,B03,70.134,0.0,23.068,0.0
2005-10-22 19:00:00,B03,56.136,0.0,21.156999999999996,0.0
2005-10-22 20:00:00,B03,52.809,0.0,21.162,0.0
2005-10-22 21:00:00,B03,49.482,0.0,21.166999999999998,0.0
2005-10-22 22:00:00,B03,46.156000000000006,0.0,21.171999999999997,0.0
2005-10-22 23:00:00,B03,46.238,0.0,21.176,0.0
2005-10-23 00:00:00,B03,46.022,0.0,21.180999999999997,0.0
2005-10-23 01:00:00,B03,46.106,0.0,21.185,0.0
2005-10-23 02:00:00,B03,46.18899999999999,0.0,21.189,0.0
2005-10-23 03:00:00,B03,46.242,0.0,21.191999999999997,0.0
2005-10-23 04:00:00,B03,46.284,0.0,21.195,0.0
2005-10-23 05:00:00,B03,46.327,0.0,21.197,0.0
2005-10-23 06:00:00,B03,55.503,0.0,23.116999999999997,0.0
2005-10-23 07:00:00,B03,113.78399999999999,0.0,32.707,0.0
2005-10-23 08:00:00,B03,109.859,0.0,32.696,0.0
2005-10-23 09:00:00,B03,124.617,0.0,36.519,0.0
2005-10-23 10:00:00,B03,138.57,0.0,40.34,0.0
2005-10-23 11:00:00,B03,137.958,0.0,40.328,0.0
2005-10-23 12:00:00,B03,126.75200000000001,0.0,36.484,0.0
2005-10-23 13:00:00,B03,123.12100000000001,0.0,36.479,0.0
2005-10-23 14:00:00,B03,137.452,0.0,40.311,0.0
2005-10-23 15:00:00,B03,137.628,0.0,40.315,0.0
2005-10-23 16:00:00,B03,108.456,0.0,32.655,0.0
2005-10-23 17:00:00,B03,112.027,0.0,32.665,0.0
2005-10-23 18:00:00,B03,69.976,0.0,23.083000000000002,0.0
2005-10-23 19:00:00,B03,55.908,0.0,21.169,0.0
2005-10-23 20:00:00,B03,52.54,0.0,21.171999999999997,0.0
2005-10-23 21:00:00,B03,49.183,0.0,21.175,0.0
2005-10-23 22:00:00,B03,45.816,0.0,21.179000000000002,0.0
2005-10-23 23:00:00,B03,45.867,0.0,21.180999999999997,0.0
2005-10-24 00:00:00,B03,106.04,0.0,21.184,0.0
2005-10-24 01:00:00,B03,106.13,0.0,21.186,0.0
2005-10-24 02:00:00,B03,106.271,0.0,21.186999999999998,0.0
2005-10-24 03:00:00,B03,106.301,0.0,21.188000000000002,0.0
2005-10-24 04:00:00,B03,106.33200000000001,0.0,21.189,0.0
2005-10-24 05:00:00,B03,203.592,0.0,21.19,0.0
2005-10-24 06:00:00,B03,314.061,0.0,23.109,0.0
2005-10-24 07:00:00,B03,436.664,0.0,35.418,0.0
2005-10-24 08:00:00,B03,432.51199999999994,0.0,38.128,0.0
2005-10-24 09:00:00,B03,381.825,0.0,44.674,0.0
2005-10-24 10:00:00,B03,459.49300000000005,0.0,51.208,0.0
2005-10-24 11:00:00,B03,56.205,0.0,51.196000000000005,0.0
2005-10-24 12:00:00,B03,381.543,0.0,41.922,0.0
2005-10-24 13:00:00,B03,442.032,0.0,44.631,0.0
2005-10-24 14:00:00,B03,456.457,0.0,51.176,0.0
2005-10-24 15:00:00,B03,392.52,0.0,51.177,0.0
2005-10-24 16:00:00,B03,363.51199999999994,0.0,38.085,0.0
2005-10-24 17:00:00,B03,367.39,0.0,35.376999999999995,0.0
2005-10-24 18:00:00,B03,227.449,0.0,23.081999999999997,0.0
2005-10-24 19:00:00,B03,212.97,0.0,21.169,0.0
2005-10-24 20:00:00,B03,209.82,0.0,21.173000000000002,0.0
2005-10-24 21:00:00,B03,206.817,0.0,21.177,0.0
2005-10-24 22:00:00,B03,106.964,0.0,21.182,0.0
2005-10-24 23:00:00,B03,106.775,0.0,21.185,0.0
2005-10-25 00:00:00,B03,106.404,0.0,21.19,0.0
2005-10-25 01:00:00,B03,106.648,0.0,21.194000000000003,0.0
2005-10-25 02:00:00,B03,107.005,0.0,21.199,0.0
2005-10-25 03:00:00,B03,107.12899999999999,0.0,21.201,0.0
2005-10-25 04:00:00,B03,107.28399999999999,0.0,21.204,0.0
2005-10-25 05:00:00,B03,205.59799999999998,0.0,21.206,0.0
2005-10-25 06:00:00,B03,317.365,0.0,23.128,0.0
2005-10-25 07:00:00,B03,440.759,0.0,35.443000000000005,0.0
2005-10-25 08:00:00,B03,435.811,0.0,38.149,0.0
2005-10-25 09:00:00,B03,384.499,0.0,44.695,0.0
2005-10-25 10:00:00,B03,463.551,0.0,51.24100000000001,0.0
2005-10-25 11:00:00,B03,298.39099999999996,0.0,51.233999999999995,0.0
2005-10-25 12:00:00,B03,385.467,0.0,41.955,0.0
2005-10-25 13:00:00,B03,446.778,0.0,44.669,0.0
2005-10-25 14:00:00,B03,461.389,0.0,51.22,0.0
2005-10-25 15:00:00,B03,397.19800000000004,0.0,51.223,0.0
2005-10-25 16:00:00,B03,367.98900000000003,0.0,38.123000000000005,0.0
2005-10-25 17:00:00,B03,372.106,0.0,35.414,0.0
2005-10-25 18:00:00,B03,230.176,0.0,23.107,0.0
2005-10-25 19:00:00,B03,215.53400000000002,0.0,21.191999999999997,0.0
2005-10-25 20:00:00,B03,212.33700000000002,0.0,21.195999999999998,0.0
2005-10-25 21:00:00,B03,209.28400000000002,0.0,21.2,0.0
2005-10-25 22:00:00,B03,108.18700000000001,0.0,21.204,0.0
2005-10-25 23:00:00,B03,107.973,0.0,21.206999999999997,0.0
2005-10-26 00:00:00,B03,107.45299999999999,0.0,21.21,0.0
2005-10-26 01:00:00,B03,107.609,0.0,21.213,0.0
2005-10-26 02:00:00,B03,107.84700000000001,0.0,21.215999999999998,0.0
2005-10-26 03:00:00,B03,107.973,0.0,21.218000000000004,0.0
2005-10-26 04:00:00,B03,108.06700000000001,0.0,21.221,0.0
2005-10-26 05:00:00,B03,207.088,0.0,21.221999999999998,0.0
2005-10-26 06:00:00,B03,319.67900000000003,0.0,23.146,0.0
2005-10-26 07:00:00,B03,444.025,0.0,35.47,0.0
2005-10-26 08:00:00,B03,438.911,0.0,38.178000000000004,0.0
2005-10-26 09:00:00,B03,386.76300000000003,0.0,44.728,0.0
2005-10-26 10:00:00,B03,466.027,0.0,51.276,0.0
2005-10-26 11:00:00,B03,299.774,0.0,51.266999999999996,0.0
2005-10-26 12:00:00,B03,387.13199999999995,0.0,41.981,0.0
2005-10-26 13:00:00,B03,448.606,0.0,44.695,0.0
2005-10-26 14:00:00,B03,463.56199999999995,0.0,51.253,0.0
2005-10-26 15:00:00,B03,399.17800000000005,0.0,51.26,0.0
2005-10-26 16:00:00,B03,370.119,0.0,38.152,0.0
2005-10-26 17:00:00,B03,374.575,0.0,35.443000000000005,0.0
2005-10-26 18:00:00,B03,231.636,0.0,23.127,0.0
2005-10-26 19:00:00,B03,216.877,0.0,21.21,0.0
2005-10-26 20:00:00,B03,213.685,0.0,21.214000000000002,0.0
2005-10-26 21:00:00,B03,210.639,0.0,21.218000000000004,0.0
2005-10-26 22:00:00,B03,108.876,0.0,21.221999999999998,0.0
2005-10-26 23:00:00,B03,108.633,0.0,21.225,0.0
2005-10-27 00:00:00,B03,108.01899999999999,0.0,21.226,0.0
2005-10-27 01:00:00,B03,107.956,0.0,21.226,0.0
2005-10-27 02:00:00,B03,107.973,0.0,21.226,0.0
2005-10-27 03:00:00,B03,107.90899999999999,0.0,21.226,0.0
2005-10-27 04:00:00,B03,107.84700000000001,0.0,21.226,0.0
2005-10-27 05:00:00,B03,206.46400000000003,0.0,21.226,0.0
2005-10-27 06:00:00,B03,318.324,0.0,23.148000000000003,0.0
2005-10-27 07:00:00,B03,441.278,0.0,35.468,0.0
2005-10-27 08:00:00,B03,436.195,0.0,38.176,0.0
2005-10-27 09:00:00,B03,384.05,0.0,44.722,0.0
2005-10-27 10:00:00,B03,462.73199999999997,0.0,51.269,0.0
2005-10-27 11:00:00,B03,297.705,0.0,51.25899999999999,0.0
2005-10-27 12:00:00,B03,384.36699999999996,0.0,41.973,0.0
2005-10-27 13:00:00,B03,447.29900000000004,0.0,44.702,0.0
2005-10-27 14:00:00,B03,462.88,0.0,51.265,0.0
2005-10-27 15:00:00,B03,398.94300000000004,0.0,51.275,0.0
2005-10-27 16:00:00,B03,369.583,0.0,38.162,0.0
2005-10-27 17:00:00,B03,373.282,0.0,35.446999999999996,0.0
2005-10-27 18:00:00,B03,230.554,0.0,23.125999999999998,0.0
2005-10-27 19:00:00,B03,215.595,0.0,21.208000000000002,0.0
2005-10-27 20:00:00,B03,212.155,0.0,21.21,0.0
2005-10-27 21:00:00,B03,208.797,0.0,21.211,0.0
2005-10-27 22:00:00,B03,107.786,0.0,21.213,0.0
2005-10-27 23:00:00,B03,107.416,0.0,21.214000000000002,0.0
2005-10-28 00:00:00,B03,106.98700000000001,0.0,21.218000000000004,0.0
2005-10-28 01:00:00,B03,107.235,0.0,21.221999999999998,0.0
2005-10-28 02:00:00,B03,107.53299999999999,0.0,21.226,0.0
2005-10-28 03:00:00,B03,107.65799999999999,0.0,21.228,0.0
2005-10-28 04:00:00,B03,107.815,0.0,21.230999999999998,0.0
2005-10-28 05:00:00,B03,206.65,0.0,21.233,0.0
2005-10-28 06:00:00,B03,319.097,0.0,23.156999999999996,0.0
2005-10-28 07:00:00,B03,443.89300000000003,0.0,35.492,0.0
2005-10-28 08:00:00,B03,440.61199999999997,0.0,38.213,0.0
2005-10-28 09:00:00,B03,389.523,0.0,44.776,0.0
2005-10-28 10:00:00,B03,470.65,0.0,51.338,0.0
2005-10-28 11:00:00,B03,303.124,0.0,51.333999999999996,0.0
2005-10-28 12:00:00,B03,392.235,0.0,42.043,0.0
2005-10-28 13:00:00,B03,454.88,0.0,44.763000000000005,0.0
2005-10-28 14:00:00,B03,470.091,0.0,51.33,0.0
2005-10-28 15:00:00,B03,404.778,0.0,51.34,0.0
2005-10-28 16:00:00,B03,374.58099999999996,0.0,38.209,0.0
2005-10-28 17:00:00,B03,378.19,0.0,35.491,0.0
2005-10-28 18:00:00,B03,233.38,0.0,23.156,0.0
2005-10-28 19:00:00,B03,218.24200000000002,0.0,21.235,0.0
2005-10-28 20:00:00,B03,214.68,0.0,21.236,0.0
2005-10-28 21:00:00,B03,211.262,0.0,21.238000000000003,0.0
2005-10-28 22:00:00,B03,109.00200000000001,0.0,21.239,0.0
2005-10-28 23:00:00,B03,108.601,0.0,21.24,0.0
2005-10-29 00:00:00,B03,50.607,0.0,21.237,0.0
2005-10-29 01:00:00,B03,50.542,0.0,21.235,0.0
2005-10-29 02:00:00,B03,50.478,0.0,21.233,0.0
2005-10-29 03:00:00,B03,50.446999999999996,0.0,21.233,0.0
2005-10-29 04:00:00,B03,50.403999999999996,0.0,21.232,0.0
2005-10-29 05:00:00,B03,21.064,0.0,21.230999999999998,0.0
2005-10-29 06:00:00,B03,22.773000000000003,0.0,23.153000000000002,0.0
2005-10-29 07:00:00,B03,43.388999999999996,0.0,32.758,0.0
2005-10-29 08:00:00,B03,40.131,0.0,32.751,0.0
2005-10-29 09:00:00,B03,40.345,0.0,36.58,0.0
2005-10-29 10:00:00,B03,40.357,0.0,40.416,0.0
2005-10-29 11:00:00,B03,36.486999999999995,0.0,40.406,0.0
2005-10-29 12:00:00,B03,40.016999999999996,0.0,36.556,0.0
2005-10-29 13:00:00,B03,36.545,0.0,36.552,0.0
2005-10-29 14:00:00,B03,36.558,0.0,40.391,0.0
2005-10-29 15:00:00,B03,36.558,0.0,40.398,0.0
2005-10-29 16:00:00,B03,36.412,0.0,32.723,0.0
2005-10-29 17:00:00,B03,39.492,0.0,32.727,0.0
2005-10-29 18:00:00,B03,34.365,0.0,23.125999999999998,0.0
2005-10-29 19:00:00,B03,27.528000000000002,0.0,21.206,0.0
2005-10-29 20:00:00,B03,24.11,0.0,21.208000000000002,0.0
2005-10-29 21:00:00,B03,20.691999999999997,0.0,21.208000000000002,0.0
2005-10-29 22:00:00,B03,17.274,0.0,21.209,0.0
2005-10-29 23:00:00,B03,17.274,0.0,21.21,0.0
2005-10-30 00:00:00,B03,16.965,0.0,21.212,0.0
2005-10-30 01:00:00,B03,16.965,0.0,21.215,0.0
2005-10-30 02:00:00,B03,16.965,0.0,21.217,0.0
2005-10-30 03:00:00,B03,16.965,0.0,21.219,0.0
2005-10-30 04:00:00,B03,16.965,0.0,21.22,0.0
2005-10-30 05:00:00,B03,16.965,0.0,21.221,0.0
2005-10-30 06:00:00,B03,18.674,0.0,23.144000000000002,0.0
2005-10-30 07:00:00,B03,39.183,0.0,32.749,0.0
2005-10-30 08:00:00,B03,35.765,0.0,32.746,0.0
2005-10-30 09:00:00,B03,35.765,0.0,36.586999999999996,0.0
2005-10-30 10:00:00,B03,35.778,0.0,40.431,0.0
2005-10-30 11:00:00,B03,35.778,0.0,40.423,0.0
2005-10-30 12:00:00,B03,39.387,0.0,36.569,0.0
2005-10-30 13:00:00,B03,35.969,0.0,36.559,0.0
2005-10-30 14:00:00,B03,35.982,0.0,40.396,0.0
2005-10-30 15:00:00,B03,35.982,0.0,40.396,0.0
2005-10-30 16:00:00,B03,35.969,0.0,32.72,0.0
2005-10-30 17:00:00,B03,39.183,0.0,32.724000000000004,0.0
2005-10-30 18:00:00,B03,34.056,0.0,23.125999999999998,0.0
2005-10-30 19:00:00,B03,27.219,0.0,21.21,0.0
2005-10-30 20:00:00,B03,23.801,0.0,21.213,0.0
2005-10-30 21:00:00,B03,20.383,0.0,21.218000000000004,0.0
2005-10-30 22:00:00,B03,16.965,0.0,21.221999999999998,0.0
2005-10-30 23:00:00,B03,16.965,0.0,21.225,0.0
2005-10-31 00:00:00,B03,21.116999999999997,0.0,21.229,0.0
2005-10-31 01:00:00,B03,21.116999999999997,0.0,21.234,0.0
2005-10-31 02:00:00,B03,21.197,0.0,21.238000000000003,0.0
2005-10-31 03:00:00,B03,21.197,0.0,21.24,0.0
2005-10-31 04:00:00,B03,21.197,0.0,21.243000000000002,0.0
2005-10-31 05:00:00,B03,35.243,0.0,21.244,0.0
2005-10-31 06:00:00,B03,317.748,0.0,23.168000000000003,0.0
2005-10-31 07:00:00,B03,441.538,0.0,35.505,0.0
2005-10-31 08:00:00,B03,79.066,0.0,38.211,0.0
2005-10-31 09:00:00,B03,70.063,0.0,44.763000000000005,0.0
2005-10-31 10:00:00,B03,79.615,0.0,51.31,0.0
2005-10-31 11:00:00,B03,56.205,0.0,51.298,0.0
2005-10-31 12:00:00,B03,73.816,0.0,42.003,0.0
2005-10-31 13:00:00,B03,443.30199999999996,0.0,44.715,0.0
2005-10-31 14:00:00,B03,457.91,0.0,51.275,0.0
2005-10-31 15:00:00,B03,394.329,0.0,51.281000000000006,0.0
2005-10-31 16:00:00,B03,365.785,0.0,38.167,0.0
2005-10-31 17:00:00,B03,370.202,0.0,35.455999999999996,0.0
2005-10-31 18:00:00,B03,229.299,0.0,23.136999999999997,0.0
2005-10-31 19:00:00,B03,214.93099999999998,0.0,21.221999999999998,0.0
2005-10-31 20:00:00,B03,212.033,0.0,21.226999999999997,0.0
2005-10-31 21:00:00,B03,209.22299999999998,0.0,21.233,0.0
2005-10-31 22:00:00,B03,108.281,0.0,21.239,0.0
2005-10-31 23:00:00,B03,108.19200000000001,0.0,21.244,0.0
2005-11-01 00:00:00,B03,131.684,0.0,21.248,0.0
2005-11-01 01:00:00,B03,132.109,0.0,21.254,0.0
2005-11-01 02:00:00,B03,132.644,0.0,21.259,0.0
2005-11-01 03:00:00,B03,132.879,0.0,21.263,0.0
2005-11-01 04:00:00,B03,133.115,0.0,21.266,0.0
2005-11-01 05:00:00,B03,267.982,0.0,21.269000000000002,0.0
2005-11-01 06:00:00,B03,415.301,0.0,23.197,0.0
2005-11-01 07:00:00,B03,563.438,0.0,36.458,0.0
2005-11-01 08:00:00,B03,557.506,0.0,40.078,0.0
2005-11-01 09:00:00,B03,482.374,0.0,47.55,0.0
2005-11-01 10:00:00,B03,584.596,0.0,55.018,0.0
2005-11-01 11:00:00,B03,360.962,0.0,55.001000000000005,0.0
2005-11-01 12:00:00,B03,480.452,0.0,43.878,0.0
2005-11-01 13:00:00,B03,564.641,0.0,47.506,0.0
2005-11-01 14:00:00,B03,579.822,0.0,54.983999999999995,0.0
2005-11-01 15:00:00,B03,493.435,0.0,54.99,0.0
2005-11-01 16:00:00,B03,464.635,0.0,40.045,0.0
2005-11-01 17:00:00,B03,469.421,0.0,36.424,0.0
2005-11-01 18:00:00,B03,292.903,0.0,23.177,0.0
2005-11-01 19:00:00,B03,278.051,0.0,21.258000000000003,0.0
2005-11-01 20:00:00,B03,275.01,0.0,21.261999999999997,0.0
2005-11-01 21:00:00,B03,272.247,0.0,21.267,0.0
2005-11-01 22:00:00,B03,134.638,0.0,21.271,0.0
2005-11-01 23:00:00,B03,134.422,0.0,21.276,0.0
2005-11-02 00:00:00,B03,133.60299999999998,0.0,21.276999999999997,0.0
2005-11-02 01:00:00,B03,133.60299999999998,0.0,21.278000000000002,0.0
2005-11-02 02:00:00,B03,133.709,0.0,21.279,0.0
2005-11-02 03:00:00,B03,133.67,0.0,21.279,0.0
2005-11-02 04:00:00,B03,133.67,0.0,21.28,0.0
2005-11-02 05:00:00,B03,268.726,0.0,21.281,0.0
2005-11-02 06:00:00,B03,415.68699999999995,0.0,23.206999999999997,0.0
2005-11-02 07:00:00,B03,563.096,0.0,36.468,0.0
2005-11-02 08:00:00,B03,557.844,0.0,40.093,0.0
2005-11-02 09:00:00,B03,480.49699999999996,0.0,47.553000000000004,0.0
2005-11-02 10:00:00,B03,578.655,0.0,55.0,0.0
2005-11-02 11:00:00,B03,357.70300000000003,0.0,54.983000000000004,0.0
2005-11-02 12:00:00,B03,477.79400000000004,0.0,43.873000000000005,0.0
2005-11-02 13:00:00,B03,562.136,0.0,47.505,0.0
2005-11-02 14:00:00,B03,579.649,0.0,54.998999999999995,0.0
2005-11-02 15:00:00,B03,493.87699999999995,0.0,55.013000000000005,0.0
2005-11-02 16:00:00,B03,464.773,0.0,40.06,0.0
2005-11-02 17:00:00,B03,469.005,0.0,36.433,0.0
2005-11-02 18:00:00,B03,291.988,0.0,23.179000000000002,0.0
2005-11-02 19:00:00,B03,276.67900000000003,0.0,21.256999999999998,0.0
2005-11-02 20:00:00,B03,273.15,0.0,21.258000000000003,0.0
2005-11-02 21:00:00,B03,269.732,0.0,21.259,0.0
2005-11-02 22:00:00,B03,133.191,0.0,21.261,0.0
2005-11-02 23:00:00,B03,132.657,0.0,21.261999999999997,0.0
2005-11-03 00:00:00,B03,132.031,0.0,21.265,0.0
2005-11-03 01:00:00,B03,132.264,0.0,21.268,0.0
2005-11-03 02:00:00,B03,132.566,0.0,21.271,0.0
2005-11-03 03:00:00,B03,132.644,0.0,21.273000000000003,0.0
2005-11-03 04:00:00,B03,132.761,0.0,21.275,0.0
2005-11-03 05:00:00,B03,267.08099999999996,0.0,21.276,0.0
2005-11-03 06:00:00,B03,413.514,0.0,23.203000000000003,0.0
2005-11-03 07:00:00,B03,561.054,0.0,36.467,0.0
2005-11-03 08:00:00,B03,556.327,0.0,40.094,0.0
2005-11-03 09:00:00,B03,480.64099999999996,0.0,47.56100000000001,0.0
2005-11-03 10:00:00,B03,582.307,0.0,55.03,0.0
2005-11-03 11:00:00,B03,360.22,0.0,55.02,0.0
2005-11-03 12:00:00,B03,480.31199999999995,0.0,43.898,0.0
2005-11-03 13:00:00,B03,563.803,0.0,47.523999999999994,0.0
2005-11-03 14:00:00,B03,578.784,0.0,55.001999999999995,0.0
2005-11-03 15:00:00,B03,492.848,0.0,55.015,0.0
2005-11-03 16:00:00,B03,463.676,0.0,40.061,0.0
2005-11-03 17:00:00,B03,467.902,0.0,36.434,0.0
2005-11-03 18:00:00,B03,291.575,0.0,23.180999999999997,0.0
2005-11-03 19:00:00,B03,276.439,0.0,21.259,0.0
2005-11-03 20:00:00,B03,273.07,0.0,21.261999999999997,0.0
2005-11-03 21:00:00,B03,269.892,0.0,21.264,0.0
2005-11-03 22:00:00,B03,133.345,0.0,21.267,0.0
2005-11-03 23:00:00,B03,132.928,0.0,21.269000000000002,0.0
2005-11-04 00:00:00,B03,132.186,0.0,21.27,0.0
2005-11-04 01:00:00,B03,132.264,0.0,21.272,0.0
2005-11-04 02:00:00,B03,132.488,0.0,21.274,0.0
2005-11-04 03:00:00,B03,132.566,0.0,21.276,0.0
2005-11-04 04:00:00,B03,132.526,0.0,21.276,0.0
2005-11-04 05:00:00,B03,266.43,0.0,21.276,0.0
2005-11-04 06:00:00,B03,412.375,0.0,23.201999999999998,0.0
2005-11-04 07:00:00,B03,559.366,0.0,36.465,0.0
2005-11-04 08:00:00,B03,555.656,0.0,40.097,0.0
2005-11-04 09:00:00,B03,481.939,0.0,47.58,0.0
2005-11-04 10:00:00,B03,585.304,0.0,55.062,0.0
2005-11-04 11:00:00,B03,363.211,0.0,55.062,0.0
2005-11-04 12:00:00,B03,484.725,0.0,43.937,0.0
2005-11-04 13:00:00,B03,566.156,0.0,47.549,0.0
2005-11-04 14:00:00,B03,579.303,0.0,55.021,0.0
2005-11-04 15:00:00,B03,491.241,0.0,55.016000000000005,0.0
2005-11-04 16:00:00,B03,461.36699999999996,0.0,40.055,0.0
2005-11-04 17:00:00,B03,465.44199999999995,0.0,36.428000000000004,0.0
2005-11-04 18:00:00,B03,290.099,0.0,23.177,0.0
2005-11-04 19:00:00,B03,275.08799999999997,0.0,21.256,0.0
2005-11-04 20:00:00,B03,271.716,0.0,21.258000000000003,0.0
2005-11-04 21:00:00,B03,268.615,0.0,21.261,0.0
2005-11-04 22:00:00,B03,132.73,0.0,21.264,0.0
2005-11-04 23:00:00,B03,132.311,0.0,21.266,0.0
2005-11-05 00:00:00,B03,55.358999999999995,0.0,21.267,0.0
2005-11-05 01:00:00,B03,55.402,0.0,21.269000000000002,0.0
2005-11-05 02:00:00,B03,55.456,0.0,21.272,0.0
2005-11-05 03:00:00,B03,55.478,0.0,21.274,0.0
2005-11-05 04:00:00,B03,55.489,0.0,21.275,0.0
2005-11-05 05:00:00,B03,55.51,0.0,21.276,0.0
2005-11-05 06:00:00,B03,27.515,0.0,23.203000000000003,0.0
2005-11-05 07:00:00,B03,48.166000000000004,0.0,32.829,0.0
2005-11-05 08:00:00,B03,44.961999999999996,0.0,32.821,0.0
2005-11-05 09:00:00,B03,45.247,0.0,36.663000000000004,0.0
2005-11-05 10:00:00,B03,150.422,0.0,40.504,0.0
2005-11-05 11:00:00,B03,144.249,0.0,40.486,0.0
2005-11-05 12:00:00,B03,132.486,0.0,36.625,0.0
2005-11-05 13:00:00,B03,129.249,0.0,36.632,0.0
2005-11-05 14:00:00,B03,144.386,0.0,40.489000000000004,0.0
2005-11-05 15:00:00,B03,144.76,0.0,40.497,0.0
2005-11-05 16:00:00,B03,114.48200000000001,0.0,32.804,0.0
2005-11-05 17:00:00,B03,117.572,0.0,32.805,0.0
2005-11-05 18:00:00,B03,74.579,0.0,23.183000000000003,0.0
2005-11-05 19:00:00,B03,60.316,0.0,21.26,0.0
2005-11-05 20:00:00,B03,56.908,0.0,21.261999999999997,0.0
2005-11-05 21:00:00,B03,53.511,0.0,21.264,0.0
2005-11-05 22:00:00,B03,50.114,0.0,21.265,0.0
2005-11-05 23:00:00,B03,20.753,0.0,21.267,0.0
2005-11-06 00:00:00,B03,20.340999999999998,0.0,21.269000000000002,0.0
2005-11-06 01:00:00,B03,20.340999999999998,0.0,21.271,0.0
2005-11-06 02:00:00,B03,20.340999999999998,0.0,21.273000000000003,0.0
2005-11-06 03:00:00,B03,20.340999999999998,0.0,21.275,0.0
2005-11-06 04:00:00,B03,20.340999999999998,0.0,21.276,0.0
2005-11-06 05:00:00,B03,20.340999999999998,0.0,21.276999999999997,0.0
2005-11-06 06:00:00,B03,22.05,0.0,23.204,0.0
2005-11-06 07:00:00,B03,42.559,0.0,32.832,0.0
2005-11-06 08:00:00,B03,39.141,0.0,32.83,0.0
2005-11-06 09:00:00,B03,39.141,0.0,36.681999999999995,0.0
2005-11-06 10:00:00,B03,39.153,0.0,40.534,0.0
2005-11-06 11:00:00,B03,39.153,0.0,40.531,0.0
2005-11-06 12:00:00,B03,42.763000000000005,0.0,36.676,0.0
2005-11-06 13:00:00,B03,39.345,0.0,36.661,0.0
2005-11-06 14:00:00,B03,39.357,0.0,40.503,0.0
2005-11-06 15:00:00,B03,39.357,0.0,40.501,0.0
2005-11-06 16:00:00,B03,39.345,0.0,32.806,0.0
2005-11-06 17:00:00,B03,42.559,0.0,32.806999999999995,0.0
2005-11-06 18:00:00,B03,37.431,0.0,23.185,0.0
2005-11-06 19:00:00,B03,30.595,0.0,21.261999999999997,0.0
