DATE,Name,E_sys_kWh,Qhs_sys_kWh,Qww_sys_kWh,Qcs_sys_kWh
2005-09-19 20:00:00,B02,23.809,0.0,81.264,0.0
2005-09-19 21:00:00,B02,20.38,0.0,68.632,0.0
2005-09-19 22:00:00,B02,23.377,0.0,78.347,0.0
2005-09-19 23:00:00,B02,17.288,0.0,49.201,0.0
2005-09-20 00:00:00,B02,17.121,0.0,48.663999999999994,0.0
2005-09-20 01:00:00,B02,8.135,0.0,48.672,0.0
2005-09-20 02:00:00,B02,8.135,0.0,48.669,0.0
2005-09-20 03:00:00,B02,8.135,0.0,48.67,0.0
2005-09-20 04:00:00,B02,8.302,0.0,49.211000000000006,0.0
2005-09-20 05:00:00,B02,8.302,0.0,49.213,0.0
2005-09-20 06:00:00,B02,8.801,0.0,41.118,0.0
2005-09-20 07:00:00,B02,18.363,0.0,62.174,0.0
2005-09-20 08:00:00,B02,24.805,0.0,65.09100000000001,0.0
2005-09-20 09:00:00,B02,28.09,0.0,76.744,0.0
2005-09-20 10:00:00,B02,28.09,0.0,76.735,0.0
2005-09-20 11:00:00,B02,23.787,0.0,61.833999999999996,0.0
2005-09-20 12:00:00,B02,9.222000000000001,0.0,2.355,0.0
2005-09-20 13:00:00,B02,24.211,0.0,61.826,0.0
2005-09-20 14:00:00,B02,28.514,0.0,76.71600000000001,0.0
2005-09-20 15:00:00,B02,28.514,0.0,76.71600000000001,0.0
2005-09-20 16:00:00,B02,24.211,0.0,61.825,0.0
2005-09-20 17:00:00,B02,18.363,0.0,42.726000000000006,0.0
2005-09-20 18:00:00,B02,24.805,0.0,65.071,0.0
2005-09-20 19:00:00,B02,24.805,0.0,65.071,0.0
2005-09-20 20:00:00,B02,23.809,0.0,81.256,0.0
2005-09-20 21:00:00,B02,20.38,0.0,68.627,0.0
2005-09-20 22:00:00,B02,23.377,0.0,78.335,0.0
2005-09-20 23:00:00,B02,17.288,0.0,49.19,0.0
2005-09-21 00:00:00,B02,17.121,0.0,48.651,0.0
2005-09-21 01:00:00,B02,8.135,0.0,48.655,0.0
2005-09-21 02:00:00,B02,8.135,0.0,48.655,0.0
2005-09-21 03:00:00,B02,8.135,0.0,48.656000000000006,0.0
2005-09-21 04:00:00,B02,8.302,0.0,49.196000000000005,0.0
2005-09-21 05:00:00,B02,8.302,0.0,49.198,0.0
2005-09-21 06:00:00,B02,8.801,0.0,41.104,0.0
2005-09-21 07:00:00,B02,18.363,0.0,62.158,0.0
2005-09-21 08:00:00,B02,24.805,0.0,65.07600000000001,0.0
2005-09-21 09:00:00,B02,28.09,0.0,76.73,0.0
2005-09-21 10:00:00,B02,28.09,0.0,76.726,0.0
2005-09-21 11:00:00,B02,23.787,0.0,61.83,0.0
2005-09-21 12:00:00,B02,9.222000000000001,0.0,2.355,0.0
2005-09-21 13:00:00,B02,24.211,0.0,61.82899999999999,0.0
2005-09-21 14:00:00,B02,28.514,0.0,76.718,0.0
2005-09-21 15:00:00,B02,28.514,0.0,76.72,0.0
2005-09-21 16:00:00,B02,24.211,0.0,61.83,0.0
2005-09-21 17:00:00,B02,18.363,0.0,42.73,0.0
2005-09-21 18:00:00,B02,24.805,0.0,65.08,0.0
2005-09-21 19:00:00,B02,24.805,0.0,65.087,0.0
2005-09-21 20:00:00,B02,23.809,0.0,81.266,0.0
2005-09-21 21:00:00,B02,20.38,0.0,68.631,0.0
2005-09-21 22:00:00,B02,23.377,0.0,78.34,0.0
2005-09-21 23:00:00,B02,17.288,0.0,49.195,0.0
2005-09-22 00:00:00,B02,17.121,0.0,48.66,0.0
2005-09-22 01:00:00,B02,8.135,0.0,48.67,0.0
2005-09-22 02:00:00,B02,8.135,0.0,48.678999999999995,0.0
2005-09-22 03:00:00,B02,8.135,0.0,48.684,0.0
2005-09-22 04:00:00,B02,8.302,0.0,49.229,0.0
2005-09-22 05:00:00,B02,8.302,0.0,49.233999999999995,0.0
2005-09-22 06:00:00,B02,8.801,0.0,41.136,0.0
2005-09-22 07:00:00,B02,18.363,0.0,62.196000000000005,0.0
2005-09-22 08:00:00,B02,24.805,0.0,65.11,0.0
2005-09-22 09:00:00,B02,28.09,0.0,76.762,0.0
2005-09-22 10:00:00,B02,28.09,0.0,76.752,0.0
2005-09-22 11:00:00,B02,23.787,0.0,61.85,0.0
2005-09-22 12:00:00,B02,9.222000000000001,0.0,2.359,0.0
2005-09-22 13:00:00,B02,24.211,0.0,61.843,0.0
2005-09-22 14:00:00,B02,28.514,0.0,76.734,0.0
2005-09-22 15:00:00,B02,28.514,0.0,76.735,0.0
2005-09-22 16:00:00,B02,24.211,0.0,61.845,0.0
2005-09-22 17:00:00,B02,18.363,0.0,42.743,0.0
2005-09-22 18:00:00,B02,24.805,0.0,65.098,0.0
2005-09-22 19:00:00,B02,24.805,0.0,65.102,0.0
2005-09-22 20:00:00,B02,23.809,0.0,81.29899999999999,0.0
2005-09-22 21:00:00,B02,20.38,0.0,68.667,0.0
2005-09-22 22:00:00,B02,23.377,0.0,78.388,0.0
2005-09-22 23:00:00,B02,17.288,0.0,49.228,0.0
2005-09-23 00:00:00,B02,17.121,0.0,48.691,0.0
2005-09-23 01:00:00,B02,8.135,0.0,48.695,0.0
2005-09-23 02:00:00,B02,8.135,0.0,48.696999999999996,0.0
2005-09-23 03:00:00,B02,8.136000000000001,0.644,48.699,0.0
2005-09-23 04:00:00,B02,8.304,5.343,49.239,0.0
2005-09-23 05:00:00,B02,8.305,9.542,49.239,0.0
2005-09-23 06:00:00,B02,8.804,13.366,41.138999999999996,0.0
2005-09-23 07:00:00,B02,18.367,11.547,62.195,0.0
2005-09-23 08:00:00,B02,24.805,0.0,65.10300000000001,0.0
2005-09-23 09:00:00,B02,28.09,0.0,76.749,0.0
2005-09-23 10:00:00,B02,28.09,0.0,76.73,0.0
2005-09-23 11:00:00,B02,23.787,0.0,61.823,0.0
2005-09-23 12:00:00,B02,9.222000000000001,0.0,2.35,0.0
2005-09-23 13:00:00,B02,24.211,0.0,61.803999999999995,0.0
2005-09-23 14:00:00,B02,28.514,0.0,76.689,0.0
2005-09-23 15:00:00,B02,28.514,0.0,76.687,0.0
2005-09-23 16:00:00,B02,24.211,0.0,61.803999999999995,0.0
2005-09-23 17:00:00,B02,18.363,0.0,42.713,0.0
2005-09-23 18:00:00,B02,24.805,0.0,65.06,0.0
2005-09-23 19:00:00,B02,24.805,0.0,65.064,0.0
2005-09-23 20:00:00,B02,23.809,0.0,81.249,0.0
2005-09-23 21:00:00,B02,20.38,0.0,68.623,0.0
2005-09-23 22:00:00,B02,23.377,0.0,78.336,0.0
2005-09-23 23:00:00,B02,17.288,0.0,49.193000000000005,0.0
2005-09-24 00:00:00,B02,17.121,0.0,48.657,0.0
2005-09-24 01:00:00,B02,8.135,0.0,48.663000000000004,0.0
2005-09-24 02:00:00,B02,8.135,0.0,48.667,0.0
2005-09-24 03:00:00,B02,8.135,0.0,48.669,0.0
2005-09-24 04:00:00,B02,8.302,0.0,49.211000000000006,0.0
2005-09-24 05:00:00,B02,8.302,0.0,49.213,0.0
2005-09-24 06:00:00,B02,8.801,0.0,41.117,0.0
2005-09-24 07:00:00,B02,18.363,0.0,62.163000000000004,0.0
2005-09-24 08:00:00,B02,24.805,0.0,65.064,0.0
2005-09-24 09:00:00,B02,28.09,0.0,76.7,0.0
2005-09-24 10:00:00,B02,28.09,0.0,76.68,0.0
2005-09-24 11:00:00,B02,23.787,0.0,61.78,0.0
2005-09-24 12:00:00,B02,9.222000000000001,0.0,2.3409999999999997,0.0
2005-09-24 13:00:00,B02,24.211,0.0,61.762,0.0
2005-09-24 14:00:00,B02,28.514,0.0,76.634,0.0
2005-09-24 15:00:00,B02,28.514,0.0,76.633,0.0
2005-09-24 16:00:00,B02,24.211,0.0,61.758,0.0
2005-09-24 17:00:00,B02,18.363,0.0,42.681999999999995,0.0
2005-09-24 18:00:00,B02,24.805,0.0,65.013,0.0
2005-09-24 19:00:00,B02,24.805,0.0,65.01899999999999,0.0
2005-09-24 20:00:00,B02,23.809,0.0,81.199,0.0
2005-09-24 21:00:00,B02,20.38,0.0,68.582,0.0
2005-09-24 22:00:00,B02,23.377,0.0,78.294,0.0
2005-09-24 23:00:00,B02,17.288,0.0,49.168,0.0
2005-09-25 00:00:00,B02,17.121,0.0,48.63399999999999,0.0
2005-09-25 01:00:00,B02,8.135,0.0,48.641999999999996,0.0
2005-09-25 02:00:00,B02,8.135,0.0,48.648,0.0
2005-09-25 03:00:00,B02,8.135,0.0,48.652,0.0
2005-09-25 04:00:00,B02,8.302,0.0,49.196000000000005,0.0
2005-09-25 05:00:00,B02,8.302,0.0,49.199,0.0
2005-09-25 06:00:00,B02,8.801,0.0,41.106,0.0
2005-09-25 07:00:00,B02,18.363,0.0,62.15,0.0
2005-09-25 08:00:00,B02,24.805,0.0,65.054,0.0
2005-09-25 09:00:00,B02,28.09,0.0,76.694,0.0
2005-09-25 10:00:00,B02,28.09,0.0,76.679,0.0
2005-09-25 11:00:00,B02,23.787,0.0,61.78,0.0
2005-09-25 12:00:00,B02,9.222000000000001,0.0,2.343,0.0
2005-09-25 13:00:00,B02,24.211,0.0,61.766000000000005,0.0
2005-09-25 14:00:00,B02,28.514,0.0,76.643,0.0
2005-09-25 15:00:00,B02,28.514,0.0,76.642,0.0
2005-09-25 16:00:00,B02,24.211,0.0,61.766000000000005,0.0
2005-09-25 17:00:00,B02,18.363,0.0,42.685,0.0
2005-09-25 18:00:00,B02,24.805,0.0,65.018,0.0
2005-09-25 19:00:00,B02,24.805,0.0,65.02600000000001,0.0
2005-09-25 20:00:00,B02,23.809,0.0,81.208,0.0
2005-09-25 21:00:00,B02,20.38,0.0,68.593,0.0
2005-09-25 22:00:00,B02,23.377,0.0,78.308,0.0
2005-09-25 23:00:00,B02,17.288,0.0,49.178999999999995,0.0
2005-09-26 00:00:00,B02,17.121,0.0,48.646,0.0
2005-09-26 01:00:00,B02,8.135,0.0,48.655,0.0
2005-09-26 02:00:00,B02,8.135,0.0,48.662,0.0
2005-09-26 03:00:00,B02,8.135,0.0,48.667,0.0
2005-09-26 04:00:00,B02,8.302,0.0,49.211000000000006,0.0
2005-09-26 05:00:00,B02,8.302,0.0,49.215,0.0
2005-09-26 06:00:00,B02,8.801,0.0,41.12,0.0
2005-09-26 07:00:00,B02,18.363,0.0,62.169,0.0
2005-09-26 08:00:00,B02,24.805,0.0,65.07600000000001,0.0
2005-09-26 09:00:00,B02,28.09,0.0,76.719,0.0
2005-09-26 10:00:00,B02,28.09,0.0,76.703,0.0
2005-09-26 11:00:00,B02,23.787,0.0,61.803000000000004,0.0
2005-09-26 12:00:00,B02,9.222000000000001,0.0,2.3480000000000003,0.0
2005-09-26 13:00:00,B02,24.211,0.0,61.787,0.0
2005-09-26 14:00:00,B02,28.514,0.0,76.669,0.0
2005-09-26 15:00:00,B02,28.514,0.0,76.669,0.0
2005-09-26 16:00:00,B02,24.211,0.0,61.79,0.0
2005-09-26 17:00:00,B02,18.363,0.0,42.705,0.0
2005-09-26 18:00:00,B02,24.805,0.0,65.045,0.0
2005-09-26 19:00:00,B02,24.805,0.0,65.05199999999999,0.0
2005-09-26 20:00:00,B02,23.809,0.0,81.24,0.0
2005-09-26 21:00:00,B02,20.38,0.0,68.617,0.0
2005-09-26 22:00:00,B02,23.377,0.0,78.335,0.0
2005-09-26 23:00:00,B02,17.288,0.0,49.196000000000005,0.0
2005-09-27 00:00:00,B02,17.121,0.0,48.661,0.0
2005-09-27 01:00:00,B02,8.135,0.0,48.669,0.0
2005-09-27 02:00:00,B02,8.135,0.0,48.674,0.0
2005-09-27 03:00:00,B02,8.135,0.0,48.677,0.0
2005-09-27 04:00:00,B02,8.302,0.0,49.221000000000004,0.0
2005-09-27 05:00:00,B02,8.302,0.0,49.224,0.0
2005-09-27 06:00:00,B02,8.801,0.0,41.129,0.0
2005-09-27 07:00:00,B02,18.363,0.0,62.181999999999995,0.0
2005-09-27 08:00:00,B02,24.805,0.0,65.08800000000001,0.0
2005-09-27 09:00:00,B02,28.09,0.0,76.734,0.0
2005-09-27 10:00:00,B02,28.09,0.0,76.72399999999999,0.0
2005-09-27 11:00:00,B02,23.787,0.0,61.81399999999999,0.0
2005-09-27 12:00:00,B02,9.222000000000001,0.0,2.349,0.0
2005-09-27 13:00:00,B02,24.211,0.0,61.8,0.0
2005-09-27 14:00:00,B02,28.514,0.0,76.684,0.0
2005-09-27 15:00:00,B02,28.514,0.0,76.686,0.0
2005-09-27 16:00:00,B02,24.211,0.0,61.808,0.0
2005-09-27 17:00:00,B02,18.363,0.0,42.718,0.0
2005-09-27 18:00:00,B02,24.805,0.0,65.063,0.0
2005-09-27 19:00:00,B02,24.805,0.0,65.067,0.0
2005-09-27 20:00:00,B02,23.809,0.0,81.256,0.0
2005-09-27 21:00:00,B02,20.38,0.0,68.63,0.0
2005-09-27 22:00:00,B02,23.377,0.0,78.347,0.0
2005-09-27 23:00:00,B02,17.288,0.0,49.202,0.0
2005-09-28 00:00:00,B02,17.121,0.0,48.68,0.0
2005-09-28 01:00:00,B02,8.135,0.0,48.68,0.0
2005-09-28 02:00:00,B02,8.135,0.0,48.681000000000004,0.0
2005-09-28 03:00:00,B02,8.135,0.0,48.68600000000001,0.0
2005-09-28 04:00:00,B02,8.302,0.0,49.226000000000006,0.0
2005-09-28 05:00:00,B02,8.302,0.0,49.231,0.0
2005-09-28 06:00:00,B02,8.801,0.0,41.133,0.0
2005-09-28 07:00:00,B02,18.363,0.0,62.202,0.0
2005-09-28 08:00:00,B02,24.805,0.0,65.125,0.0
2005-09-28 09:00:00,B02,28.09,0.0,76.791,0.0
2005-09-28 10:00:00,B02,28.09,0.0,76.789,0.0
2005-09-28 11:00:00,B02,23.787,0.0,61.887,0.0
2005-09-28 12:00:00,B02,9.222000000000001,0.0,2.3680000000000003,0.0
2005-09-28 13:00:00,B02,24.211,0.0,61.887,0.0
2005-09-28 14:00:00,B02,28.514,0.0,76.792,0.0
2005-09-28 15:00:00,B02,28.514,0.0,76.793,0.0
2005-09-28 16:00:00,B02,24.211,0.0,61.89,0.0
2005-09-28 17:00:00,B02,18.363,0.0,42.773,0.0
2005-09-28 18:00:00,B02,24.805,0.0,65.134,0.0
2005-09-28 19:00:00,B02,24.805,0.0,65.137,0.0
2005-09-28 20:00:00,B02,23.809,0.0,81.339,0.0
2005-09-28 21:00:00,B02,20.38,0.0,68.697,0.0
2005-09-28 22:00:00,B02,23.377,0.0,78.42,0.0
2005-09-28 23:00:00,B02,17.291,11.324000000000002,49.242,0.0
2005-09-29 00:00:00,B02,17.125,14.708,48.702,0.0
2005-09-29 01:00:00,B02,8.14,24.006999999999998,48.702,0.0
2005-09-29 02:00:00,B02,8.141,26.895,48.701,0.0
2005-09-29 03:00:00,B02,8.141,29.558000000000003,48.701,0.0
2005-09-29 04:00:00,B02,8.308,32.187,49.24100000000001,0.0
2005-09-29 05:00:00,B02,8.308,34.872,49.24100000000001,0.0
2005-09-29 06:00:00,B02,8.807,37.963,41.141000000000005,0.0
2005-09-29 07:00:00,B02,18.368,19.789,62.211999999999996,0.0
2005-09-29 08:00:00,B02,24.809,19.272000000000002,65.12899999999999,0.0
2005-09-29 09:00:00,B02,28.09,0.0,76.793,0.0
2005-09-29 10:00:00,B02,28.09,0.0,76.775,0.0
2005-09-29 11:00:00,B02,23.787,0.0,61.86,0.0
2005-09-29 12:00:00,B02,9.222000000000001,0.0,2.358,0.0
2005-09-29 13:00:00,B02,24.211,0.0,61.842,0.0
2005-09-29 14:00:00,B02,28.514,0.0,76.73100000000001,0.0
2005-09-29 15:00:00,B02,28.514,0.0,76.73,0.0
2005-09-29 16:00:00,B02,24.211,0.0,61.838,0.0
2005-09-29 17:00:00,B02,18.363,0.0,42.736000000000004,0.0
2005-09-29 18:00:00,B02,24.805,0.0,65.09,0.0
2005-09-29 19:00:00,B02,24.805,0.0,65.093,0.0
2005-09-29 20:00:00,B02,23.809,0.0,81.28399999999999,0.0
2005-09-29 21:00:00,B02,20.38,0.0,68.65,0.0
2005-09-29 22:00:00,B02,23.377,0.0,78.366,0.0
2005-09-29 23:00:00,B02,17.288,0.0,49.211000000000006,0.0
2005-09-30 00:00:00,B02,17.121,0.0,48.674,0.0
2005-09-30 01:00:00,B02,8.135,0.0,48.68,0.0
2005-09-30 02:00:00,B02,8.135,0.0,48.684,0.0
2005-09-30 03:00:00,B02,8.137,3.08,48.68600000000001,0.0
2005-09-30 04:00:00,B02,8.304,6.706,49.226000000000006,0.0
2005-09-30 05:00:00,B02,8.305,11.818,49.229,0.0
2005-09-30 06:00:00,B02,8.804,13.78,41.129,0.0
2005-09-30 07:00:00,B02,18.367,11.577,62.195,0.0
2005-09-30 08:00:00,B02,24.805,0.0,65.12,0.0
2005-09-30 09:00:00,B02,28.09,0.0,76.781,0.0
2005-09-30 10:00:00,B02,28.09,0.0,76.777,0.0
2005-09-30 11:00:00,B02,23.787,0.0,61.871,0.0
2005-09-30 12:00:00,B02,9.224,3.924,2.363,0.0
2005-09-30 13:00:00,B02,24.211,0.0,61.868,0.0
2005-09-30 14:00:00,B02,28.514,0.0,76.767,0.0
2005-09-30 15:00:00,B02,28.514,0.0,76.767,0.0
2005-09-30 16:00:00,B02,24.211,0.0,61.87,0.0
2005-09-30 17:00:00,B02,18.363,0.0,42.757,0.0
2005-09-30 18:00:00,B02,24.805,0.0,65.125,0.0
2005-09-30 19:00:00,B02,24.805,0.0,65.119,0.0
2005-09-30 20:00:00,B02,23.809,0.0,81.322,0.0
2005-09-30 21:00:00,B02,20.38,0.0,68.68,0.0
2005-09-30 22:00:00,B02,23.377,0.0,78.402,0.0
2005-09-30 23:00:00,B02,17.292,12.999,49.233000000000004,0.0
2005-10-01 00:00:00,B02,13.595,22.61,38.978,0.0
2005-10-01 01:00:00,B02,6.407,31.903000000000002,38.98,0.0
2005-10-01 02:00:00,B02,6.4079999999999995,36.9,38.982,0.0
2005-10-01 03:00:00,B02,6.4079999999999995,40.965,38.984,0.0
2005-10-01 04:00:00,B02,6.542000000000001,44.778999999999996,39.417,0.0
2005-10-01 05:00:00,B02,6.542000000000001,48.245,39.418,0.0
2005-10-01 06:00:00,B02,6.941,51.58,32.938,0.0
2005-10-01 07:00:00,B02,14.162,41.01,47.935,0.0
2005-10-01 08:00:00,B02,18.977999999999998,33.692,49.156000000000006,0.0
2005-10-01 09:00:00,B02,21.391,28.929000000000002,57.746,0.0
2005-10-01 10:00:00,B02,21.391,26.668000000000003,57.744,0.0
2005-10-01 11:00:00,B02,18.179000000000002,28.618000000000002,46.56,0.0
2005-10-01 12:00:00,B02,7.265,48.604,1.966,0.0
2005-10-01 13:00:00,B02,18.505,27.739,46.558,0.0
2005-10-01 14:00:00,B02,21.715999999999998,23.316,57.739,0.0
2005-10-01 15:00:00,B02,21.718000000000004,24.456999999999997,57.74,0.0
2005-10-01 16:00:00,B02,18.506,30.745,46.559,0.0
2005-10-01 17:00:00,B02,14.162,41.162,32.379,0.0
2005-10-01 18:00:00,B02,18.979,36.64,49.153999999999996,0.0
2005-10-01 19:00:00,B02,18.979,40.211999999999996,49.157,0.0
2005-10-01 20:00:00,B02,18.180999999999997,42.35,62.119,0.0
2005-10-01 21:00:00,B02,15.761,50.187,53.123999999999995,0.0
2005-10-01 22:00:00,B02,18.157,49.776,60.901,0.0
2005-10-01 23:00:00,B02,13.732000000000001,66.741,39.428000000000004,0.0
2005-10-02 00:00:00,B02,13.599,66.911,38.994,0.0
2005-10-02 01:00:00,B02,6.41,73.01,38.993,0.0
2005-10-02 02:00:00,B02,6.41,76.122,38.995,0.0
2005-10-02 03:00:00,B02,6.4110000000000005,78.381,38.995,0.0
2005-10-02 04:00:00,B02,6.544,80.798,39.428000000000004,0.0
2005-10-02 05:00:00,B02,6.544,82.914,39.429,0.0
2005-10-02 06:00:00,B02,6.943,85.038,32.946999999999996,0.0
2005-10-02 07:00:00,B02,14.164000000000001,70.39,47.943999999999996,0.0
2005-10-02 08:00:00,B02,18.98,55.872,49.161,0.0
2005-10-02 09:00:00,B02,21.392,45.797,57.746,0.0
2005-10-02 10:00:00,B02,21.394000000000002,44.618,57.744,0.0
2005-10-02 11:00:00,B02,18.180999999999997,45.428000000000004,46.56100000000001,0.0
2005-10-02 12:00:00,B02,7.266,62.468,1.966,0.0
2005-10-02 13:00:00,B02,18.506,33.446999999999996,46.555,0.0
2005-10-02 14:00:00,B02,21.717,29.484,57.736000000000004,0.0
2005-10-02 15:00:00,B02,21.717,25.854,57.733999999999995,0.0
2005-10-02 16:00:00,B02,18.505,26.205,46.553000000000004,0.0
2005-10-02 17:00:00,B02,14.161,37.664,32.376,0.0
2005-10-02 18:00:00,B02,18.979,38.900999999999996,49.151,0.0
2005-10-02 19:00:00,B02,18.979,41.582,49.153999999999996,0.0
2005-10-02 20:00:00,B02,18.180999999999997,44.519,62.117,0.0
2005-10-02 21:00:00,B02,15.761,50.806999999999995,53.121,0.0
2005-10-02 22:00:00,B02,18.157,52.59,60.901,0.0
2005-10-02 23:00:00,B02,13.732000000000001,64.656,39.423,0.0
2005-10-03 00:00:00,B02,13.599,68.616,38.993,0.0
2005-10-03 01:00:00,B02,6.41,77.09100000000001,38.996,0.0
2005-10-03 02:00:00,B02,6.4110000000000005,81.108,38.998000000000005,0.0
2005-10-03 03:00:00,B02,6.4110000000000005,84.29899999999999,38.999,0.0
2005-10-03 04:00:00,B02,6.544,87.28299999999999,39.433,0.0
2005-10-03 05:00:00,B02,6.544,89.958,39.434,0.0
2005-10-03 06:00:00,B02,6.944,92.677,32.952,0.0
2005-10-03 07:00:00,B02,14.164000000000001,69.484,47.946000000000005,0.0
2005-10-03 08:00:00,B02,18.98,50.461000000000006,49.161,0.0
2005-10-03 09:00:00,B02,21.391,34.413000000000004,57.742,0.0
2005-10-03 10:00:00,B02,21.391,25.355,57.732,0.0
2005-10-03 11:00:00,B02,18.178,20.508000000000003,46.544,0.0
2005-10-03 12:00:00,B02,7.263999999999999,37.088,1.96,0.0
2005-10-03 13:00:00,B02,18.503,11.575,46.538000000000004,0.0
2005-10-03 14:00:00,B02,21.715,9.979,57.711999999999996,0.0
2005-10-03 15:00:00,B02,21.712,0.0,57.718,0.0
2005-10-03 16:00:00,B02,18.503,6.864,46.544,0.0
2005-10-03 17:00:00,B02,14.16,28.127,32.372,0.0
2005-10-03 18:00:00,B02,18.977,23.247,49.144,0.0
2005-10-03 19:00:00,B02,18.977999999999998,25.761999999999997,49.146,0.0
2005-10-03 20:00:00,B02,18.18,27.766,62.107,0.0
2005-10-03 21:00:00,B02,15.759,34.069,53.111000000000004,0.0
2005-10-03 22:00:00,B02,18.158,34.854,60.888999999999996,0.0
2005-10-03 23:00:00,B02,13.731,46.846000000000004,39.414,0.0
2005-10-04 00:00:00,B02,13.597999999999999,49.501999999999995,38.983000000000004,0.0
2005-10-04 01:00:00,B02,6.409,56.678000000000004,38.984,0.0
2005-10-04 02:00:00,B02,6.409,58.798,38.984,0.0
2005-10-04 03:00:00,B02,6.409,60.839,38.985,0.0
2005-10-04 04:00:00,B02,6.542999999999999,62.22,39.416,0.0
2005-10-04 05:00:00,B02,6.542999999999999,64.07300000000001,39.417,0.0
2005-10-04 06:00:00,B02,6.942,65.994,32.937,0.0
2005-10-04 07:00:00,B02,14.163,56.012,47.935,0.0
2005-10-04 08:00:00,B02,18.98,48.268,49.155,0.0
2005-10-04 09:00:00,B02,21.394000000000002,43.17100000000001,57.744,0.0
2005-10-04 10:00:00,B02,21.394000000000002,40.538000000000004,57.743,0.0
2005-10-04 11:00:00,B02,18.18,42.715,46.559,0.0
2005-10-04 12:00:00,B02,7.266,62.941,1.965,0.0
2005-10-04 13:00:00,B02,18.505,21.892,46.547,0.0
2005-10-04 14:00:00,B02,21.715,14.126,57.72,0.0
2005-10-04 15:00:00,B02,21.715,9.368,57.715,0.0
2005-10-04 16:00:00,B02,18.503,9.282,46.536,0.0
2005-10-04 17:00:00,B02,14.16,25.18,32.363,0.0
2005-10-04 18:00:00,B02,18.977,19.54,49.133,0.0
2005-10-04 19:00:00,B02,18.977,21.026,49.135,0.0
2005-10-04 20:00:00,B02,18.179000000000002,22.177,62.093,0.0
2005-10-04 21:00:00,B02,15.759,28.085,53.099,0.0
2005-10-04 22:00:00,B02,18.155,27.774,60.876000000000005,0.0
2005-10-04 23:00:00,B02,13.73,39.933,39.405,0.0
2005-10-05 00:00:00,B02,13.597000000000001,43.648999999999994,38.976,0.0
2005-10-05 01:00:00,B02,6.409,52.508,38.979,0.0
2005-10-05 02:00:00,B02,6.409,56.838,38.982,0.0
2005-10-05 03:00:00,B02,6.409,60.04600000000001,38.984,0.0
2005-10-05 04:00:00,B02,6.542999999999999,63.088,39.418,0.0
2005-10-05 05:00:00,B02,6.542999999999999,65.497,39.419000000000004,0.0
2005-10-05 06:00:00,B02,6.942,67.964,32.939,0.0
2005-10-05 07:00:00,B02,14.163,47.808,47.931000000000004,0.0
2005-10-05 08:00:00,B02,18.977999999999998,28.346999999999998,49.146,0.0
2005-10-05 09:00:00,B02,21.389,13.86,57.728,0.0
2005-10-05 10:00:00,B02,21.389,9.94,57.717,0.0
2005-10-05 11:00:00,B02,18.174,0.0,46.534,0.0
2005-10-05 12:00:00,B02,7.2620000000000005,15.655999999999999,1.956,0.0
2005-10-05 13:00:00,B02,18.5,0.0,46.522,0.0
2005-10-05 14:00:00,B02,21.712,0.0,57.691,0.0
2005-10-05 15:00:00,B02,21.712,0.0,57.68899999999999,0.0
2005-10-05 16:00:00,B02,18.5,0.0,46.519,0.0
2005-10-05 17:00:00,B02,14.155,0.0,32.358000000000004,0.0
2005-10-05 18:00:00,B02,18.973,0.0,49.123999999999995,0.0
2005-10-05 19:00:00,B02,18.973,0.0,49.128,0.0
2005-10-05 20:00:00,B02,18.174,0.0,62.086000000000006,0.0
2005-10-05 21:00:00,B02,15.755,3.2939999999999996,53.095,0.0
2005-10-05 22:00:00,B02,18.153,8.481,60.869,0.0
2005-10-05 23:00:00,B02,13.728,17.387,39.400999999999996,0.0
2005-10-06 00:00:00,B02,13.595,20.402,38.97,0.0
2005-10-06 01:00:00,B02,6.407,28.487,38.972,0.0
2005-10-06 02:00:00,B02,6.407,31.339000000000002,38.972,0.0
2005-10-06 03:00:00,B02,6.407,33.677,38.973,0.0
2005-10-06 04:00:00,B02,6.541,35.74,39.405,0.0
2005-10-06 05:00:00,B02,6.541,38.336,39.406,0.0
2005-10-06 06:00:00,B02,6.94,40.563,32.928000000000004,0.0
2005-10-06 07:00:00,B02,14.161,25.956999999999997,47.919,0.0
2005-10-06 08:00:00,B02,18.977,15.049000000000001,49.138000000000005,0.0
2005-10-06 09:00:00,B02,21.389,9.934,57.722,0.0
2005-10-06 10:00:00,B02,21.388,4.399,57.721000000000004,0.0
2005-10-06 11:00:00,B02,18.176,4.596,46.54,0.0
2005-10-06 12:00:00,B02,7.2620000000000005,21.642,1.959,0.0
2005-10-06 13:00:00,B02,18.5,0.0,46.535,0.0
2005-10-06 14:00:00,B02,21.712,0.0,57.708999999999996,0.0
2005-10-06 15:00:00,B02,21.712,0.0,57.71,0.0
2005-10-06 16:00:00,B02,18.5,0.0,46.538999999999994,0.0
2005-10-06 17:00:00,B02,14.159,14.408,32.367,0.0
2005-10-06 18:00:00,B02,18.975,5.574,49.133,0.0
2005-10-06 19:00:00,B02,18.975,8.03,49.135,0.0
2005-10-06 20:00:00,B02,18.178,13.058,62.089,0.0
2005-10-06 21:00:00,B02,15.757,14.572000000000001,53.097,0.0
2005-10-06 22:00:00,B02,18.154,14.405999999999999,60.872,0.0
2005-10-06 23:00:00,B02,13.729000000000001,26.415,39.402,0.0
2005-10-07 00:00:00,B02,13.595999999999998,29.323,38.971,0.0
