DATE,Name,E_sys_kWh,Qhs_sys_kWh,Qww_sys_kWh,Qcs_sys_kWh
2005-10-30 14:00:00,B06,16.903,0.0,5.928,0.0
2005-10-30 15:00:00,B06,13.668,0.0,0.0,0.0
2005-10-30 16:00:00,B06,13.668,0.0,0.0,0.0
2005-10-30 17:00:00,B06,13.538,0.0,0.0,0.0
2005-10-30 18:00:00,B06,35.101,0.0,22.625999999999998,0.0
2005-10-30 19:00:00,B06,39.413000000000004,0.0,28.159000000000002,0.0
2005-10-30 20:00:00,B06,41.57,0.0,47.515,0.0
2005-10-30 21:00:00,B06,71.773,0.0,71.714,0.0
2005-10-30 22:00:00,B06,57.381,0.0,19.46,0.0
2005-10-30 23:00:00,B06,31.866,0.0,16.564,0.0
2005-10-31 00:00:00,B06,13.538,0.0,0.0,0.0
2005-10-31 01:00:00,B06,13.538,0.0,0.0,0.0
2005-10-31 02:00:00,B06,13.538,0.0,0.0,0.0
2005-10-31 03:00:00,B06,13.538,0.0,0.0,0.0
2005-10-31 04:00:00,B06,13.538,0.0,0.0,0.0
2005-10-31 05:00:00,B06,13.538,0.0,0.0,0.0
2005-10-31 06:00:00,B06,70.692,0.0,0.0,0.0
2005-10-31 07:00:00,B06,70.693,0.0,2.404,0.0
2005-10-31 08:00:00,B06,92.256,0.0,25.241999999999997,0.0
2005-10-31 09:00:00,B06,92.256,0.0,25.235,0.0
2005-10-31 10:00:00,B06,92.256,0.0,25.228,0.0
2005-10-31 11:00:00,B06,98.72399999999999,0.0,35.361,0.0
2005-10-31 12:00:00,B06,135.541,0.0,84.689,0.0
2005-10-31 13:00:00,B06,131.21,0.0,45.986000000000004,0.0
2005-10-31 14:00:00,B06,74.071,0.0,8.787,0.0
2005-10-31 15:00:00,B06,70.836,0.0,3.032,0.0
2005-10-31 16:00:00,B06,70.837,0.0,4.444,0.0
2005-10-31 17:00:00,B06,70.693,0.0,5.87,0.0
2005-10-31 18:00:00,B06,92.256,0.0,26.663,0.0
2005-10-31 19:00:00,B06,96.568,0.0,28.166999999999998,0.0
2005-10-31 20:00:00,B06,66.972,0.0,47.533,0.0
2005-10-31 21:00:00,B06,97.175,0.0,71.743,0.0
2005-10-31 22:00:00,B06,82.78299999999999,0.0,19.473,0.0
2005-10-31 23:00:00,B06,31.866,0.0,16.576,0.0
2005-11-01 00:00:00,B06,16.922,0.0,0.0,0.0
2005-11-01 01:00:00,B06,16.922,0.0,0.0,0.0
2005-11-01 02:00:00,B06,16.922,0.0,0.0,0.0
2005-11-01 03:00:00,B06,16.922,0.0,0.0,0.0
2005-11-01 04:00:00,B06,16.922,0.0,0.0,0.0
2005-11-01 05:00:00,B06,16.922,0.0,0.0,0.0
2005-11-01 06:00:00,B06,88.365,0.0,0.0,0.0
2005-11-01 07:00:00,B06,88.366,0.0,2.795,0.0
2005-11-01 08:00:00,B06,115.319,0.0,31.554000000000002,0.0
2005-11-01 09:00:00,B06,115.319,0.0,31.548000000000002,0.0
2005-11-01 10:00:00,B06,115.319,0.0,31.541,0.0
2005-11-01 11:00:00,B06,123.405,0.0,44.218,0.0
2005-11-01 12:00:00,B06,169.424,0.0,105.93700000000001,0.0
2005-11-01 13:00:00,B06,164.012,0.0,57.516000000000005,0.0
2005-11-01 14:00:00,B06,92.589,0.0,10.968,0.0
2005-11-01 15:00:00,B06,88.545,0.0,3.7489999999999997,0.0
2005-11-01 16:00:00,B06,88.546,0.0,5.528,0.0
2005-11-01 17:00:00,B06,88.366,0.0,7.315,0.0
2005-11-01 18:00:00,B06,115.319,0.0,33.339,0.0
2005-11-01 19:00:00,B06,120.71,0.0,35.221,0.0
2005-11-01 20:00:00,B06,83.715,0.0,59.449,0.0
2005-11-01 21:00:00,B06,121.46600000000001,0.0,89.743,0.0
2005-11-01 22:00:00,B06,103.478,0.0,24.337,0.0
2005-11-01 23:00:00,B06,39.833,0.0,20.712,0.0
2005-11-02 00:00:00,B06,16.922,0.0,0.0,0.0
2005-11-02 01:00:00,B06,16.922,0.0,0.0,0.0
2005-11-02 02:00:00,B06,16.922,0.0,0.0,0.0
2005-11-02 03:00:00,B06,16.922,0.0,0.0,0.0
2005-11-02 04:00:00,B06,16.922,0.0,0.0,0.0
2005-11-02 05:00:00,B06,16.922,0.0,0.0,0.0
2005-11-02 06:00:00,B06,88.365,0.0,0.0,0.0
2005-11-02 07:00:00,B06,88.366,0.0,2.823,0.0
2005-11-02 08:00:00,B06,115.319,0.0,31.56,0.0
2005-11-02 09:00:00,B06,115.319,0.0,31.546999999999997,0.0
2005-11-02 10:00:00,B06,115.319,0.0,31.53,0.0
2005-11-02 11:00:00,B06,123.405,0.0,44.205,0.0
2005-11-02 12:00:00,B06,169.424,0.0,105.919,0.0
2005-11-02 13:00:00,B06,164.012,0.0,57.511,0.0
2005-11-02 14:00:00,B06,92.589,0.0,10.970999999999998,0.0
2005-11-02 15:00:00,B06,88.545,0.0,3.752,0.0
2005-11-02 16:00:00,B06,88.546,0.0,5.529,0.0
2005-11-02 17:00:00,B06,88.366,0.0,7.317,0.0
2005-11-02 18:00:00,B06,115.319,0.0,33.34,0.0
2005-11-02 19:00:00,B06,120.71,0.0,35.217,0.0
2005-11-02 20:00:00,B06,83.715,0.0,59.43899999999999,0.0
2005-11-02 21:00:00,B06,121.46600000000001,0.0,89.71600000000001,0.0
2005-11-02 22:00:00,B06,103.478,0.0,24.325,0.0
2005-11-02 23:00:00,B06,39.833,0.0,20.7,0.0
2005-11-03 00:00:00,B06,16.922,0.0,0.0,0.0
2005-11-03 01:00:00,B06,16.922,0.0,0.0,0.0
2005-11-03 02:00:00,B06,16.922,0.0,0.0,0.0
2005-11-03 03:00:00,B06,16.922,0.0,0.0,0.0
2005-11-03 04:00:00,B06,16.922,0.0,0.0,0.0
2005-11-03 05:00:00,B06,16.922,0.0,0.0,0.0
2005-11-03 06:00:00,B06,88.365,0.0,0.0,0.0
2005-11-03 07:00:00,B06,88.366,0.0,2.7960000000000003,0.0
2005-11-03 08:00:00,B06,115.319,0.0,31.559,0.0
2005-11-03 09:00:00,B06,115.319,0.0,31.548000000000002,0.0
2005-11-03 10:00:00,B06,115.319,0.0,31.541999999999998,0.0
2005-11-03 11:00:00,B06,123.405,0.0,44.223,0.0
2005-11-03 12:00:00,B06,169.424,0.0,105.954,0.0
2005-11-03 13:00:00,B06,164.012,0.0,57.523999999999994,0.0
2005-11-03 14:00:00,B06,92.589,0.0,10.97,0.0
2005-11-03 15:00:00,B06,88.545,0.0,3.7510000000000003,0.0
2005-11-03 16:00:00,B06,88.546,0.0,5.529,0.0
2005-11-03 17:00:00,B06,88.366,0.0,7.316,0.0
2005-11-03 18:00:00,B06,115.319,0.0,33.339,0.0
2005-11-03 19:00:00,B06,120.71,0.0,35.217,0.0
2005-11-03 20:00:00,B06,83.715,0.0,59.441,0.0
2005-11-03 21:00:00,B06,121.46600000000001,0.0,89.72399999999999,0.0
2005-11-03 22:00:00,B06,103.478,0.0,24.328000000000003,0.0
2005-11-03 23:00:00,B06,39.833,0.0,20.703000000000003,0.0
2005-11-04 00:00:00,B06,16.922,0.0,0.0,0.0
2005-11-04 01:00:00,B06,16.922,0.0,0.0,0.0
2005-11-04 02:00:00,B06,16.922,0.0,0.0,0.0
2005-11-04 03:00:00,B06,16.922,0.0,0.0,0.0
2005-11-04 04:00:00,B06,16.922,0.0,0.0,0.0
2005-11-04 05:00:00,B06,16.922,0.0,0.0,0.0
2005-11-04 06:00:00,B06,88.365,0.0,0.0,0.0
2005-11-04 07:00:00,B06,88.366,0.0,2.792,0.0
2005-11-04 08:00:00,B06,115.319,0.0,31.559,0.0
2005-11-04 09:00:00,B06,115.319,0.0,31.557,0.0
2005-11-04 10:00:00,B06,115.319,0.0,31.554000000000002,0.0
2005-11-04 11:00:00,B06,123.405,0.0,44.247,0.0
2005-11-04 12:00:00,B06,169.424,0.0,106.015,0.0
2005-11-04 13:00:00,B06,164.012,0.0,57.543,0.0
2005-11-04 14:00:00,B06,92.589,0.0,10.972999999999999,0.0
2005-11-04 15:00:00,B06,88.545,0.0,3.75,0.0
2005-11-04 16:00:00,B06,88.546,0.0,5.526,0.0
2005-11-04 17:00:00,B06,88.366,0.0,7.314,0.0
2005-11-04 18:00:00,B06,115.319,0.0,33.335,0.0
2005-11-04 19:00:00,B06,120.71,0.0,35.213,0.0
2005-11-04 20:00:00,B06,83.715,0.0,59.434,0.0
2005-11-04 21:00:00,B06,121.46600000000001,0.0,89.713,0.0
2005-11-04 22:00:00,B06,103.478,0.0,24.324,0.0
2005-11-04 23:00:00,B06,39.833,0.0,20.7,0.0
2005-11-05 00:00:00,B06,16.922,0.0,0.0,0.0
2005-11-05 01:00:00,B06,16.922,0.0,0.0,0.0
2005-11-05 02:00:00,B06,16.922,0.0,0.0,0.0
2005-11-05 03:00:00,B06,16.922,0.0,0.0,0.0
2005-11-05 04:00:00,B06,16.922,0.0,0.0,0.0
2005-11-05 05:00:00,B06,16.922,0.0,0.0,0.0
2005-11-05 06:00:00,B06,88.365,0.0,0.0,0.0
2005-11-05 07:00:00,B06,88.366,0.0,2.783,0.0
2005-11-05 08:00:00,B06,115.319,0.0,31.555,0.0
2005-11-05 09:00:00,B06,115.319,0.0,31.548000000000002,0.0
2005-11-05 10:00:00,B06,115.319,0.0,31.541,0.0
2005-11-05 11:00:00,B06,123.405,0.0,44.214,0.0
2005-11-05 12:00:00,B06,169.424,0.0,105.914,0.0
2005-11-05 13:00:00,B06,164.012,0.0,57.511,0.0
2005-11-05 14:00:00,B06,92.589,0.0,10.968,0.0
2005-11-05 15:00:00,B06,88.545,0.0,3.7489999999999997,0.0
2005-11-05 16:00:00,B06,88.546,0.0,5.527,0.0
2005-11-05 17:00:00,B06,88.366,0.0,7.313,0.0
2005-11-05 18:00:00,B06,115.319,0.0,33.332,0.0
2005-11-05 19:00:00,B06,120.71,0.0,35.209,0.0
2005-11-05 20:00:00,B06,83.715,0.0,59.428000000000004,0.0
2005-11-05 21:00:00,B06,121.46600000000001,0.0,89.7,0.0
2005-11-05 22:00:00,B06,103.478,0.0,24.319000000000003,0.0
2005-11-05 23:00:00,B06,39.833,0.0,20.695,0.0
2005-11-06 00:00:00,B06,16.922,0.0,0.0,0.0
2005-11-06 01:00:00,B06,16.922,0.0,0.0,0.0
2005-11-06 02:00:00,B06,16.922,0.0,0.0,0.0
2005-11-06 03:00:00,B06,16.922,0.0,0.0,0.0
2005-11-06 04:00:00,B06,16.922,0.0,0.0,0.0
2005-11-06 05:00:00,B06,16.922,0.0,0.0,0.0
2005-11-06 06:00:00,B06,16.922,0.0,0.0,0.0
2005-11-06 07:00:00,B06,16.922,0.0,0.0,0.0
2005-11-06 08:00:00,B06,43.876000000000005,0.0,28.818,0.0
2005-11-06 09:00:00,B06,43.876000000000005,0.0,27.968000000000004,0.0
2005-11-06 10:00:00,B06,43.876000000000005,0.0,27.968000000000004,0.0
2005-11-06 11:00:00,B06,51.961999999999996,0.0,38.865,0.0
2005-11-06 12:00:00,B06,97.964,0.0,100.635,0.0
2005-11-06 13:00:00,B06,92.552,0.0,52.165,0.0
2005-11-06 14:00:00,B06,21.129,0.0,7.394,0.0
2005-11-06 15:00:00,B06,17.085,0.0,0.0,0.0
2005-11-06 16:00:00,B06,17.085,0.0,0.0,0.0
2005-11-06 17:00:00,B06,16.922,0.0,0.0,0.0
2005-11-06 18:00:00,B06,43.876000000000005,0.0,28.259,0.0
2005-11-06 19:00:00,B06,49.266000000000005,0.0,35.222,0.0
2005-11-06 20:00:00,B06,51.961999999999996,0.0,59.443999999999996,0.0
2005-11-06 21:00:00,B06,89.714,0.0,89.72200000000001,0.0
2005-11-06 22:00:00,B06,71.725,0.0,24.326999999999998,0.0
2005-11-06 23:00:00,B06,39.833,0.0,20.7,0.0
2005-11-07 00:00:00,B06,16.922,0.0,0.0,0.0
2005-11-07 01:00:00,B06,16.922,0.0,0.0,0.0
2005-11-07 02:00:00,B06,16.922,0.0,0.0,0.0
2005-11-07 03:00:00,B06,16.922,0.0,0.0,0.0
2005-11-07 04:00:00,B06,16.922,0.0,0.0,0.0
2005-11-07 05:00:00,B06,16.922,0.0,0.0,0.0
2005-11-07 06:00:00,B06,88.365,0.0,0.0,0.0
2005-11-07 07:00:00,B06,88.366,0.0,2.7569999999999997,0.0
2005-11-07 08:00:00,B06,115.319,0.0,31.555999999999997,0.0
2005-11-07 09:00:00,B06,115.319,0.0,31.552,0.0
2005-11-07 10:00:00,B06,115.319,0.0,31.549,0.0
2005-11-07 11:00:00,B06,123.405,0.0,44.235,0.0
2005-11-07 12:00:00,B06,169.424,0.0,105.98100000000001,0.0
2005-11-07 13:00:00,B06,164.012,0.0,57.542,0.0
2005-11-07 14:00:00,B06,92.589,0.0,10.974,0.0
2005-11-07 15:00:00,B06,88.545,0.0,3.753,0.0
2005-11-07 16:00:00,B06,88.546,0.0,5.529,0.0
2005-11-07 17:00:00,B06,88.366,0.0,7.315,0.0
2005-11-07 18:00:00,B06,115.319,0.0,33.343,0.0
2005-11-07 19:00:00,B06,120.71,0.0,35.217,0.0
2005-11-07 20:00:00,B06,83.715,0.0,59.43600000000001,0.0
2005-11-07 21:00:00,B06,121.46600000000001,0.0,89.708,0.0
2005-11-07 22:00:00,B06,103.478,0.0,24.322,0.0
2005-11-07 23:00:00,B06,39.833,0.0,20.695999999999998,0.0
2005-11-08 00:00:00,B06,16.922,0.0,0.0,0.0
2005-11-08 01:00:00,B06,16.922,0.0,0.0,0.0
2005-11-08 02:00:00,B06,16.922,0.0,0.0,0.0
2005-11-08 03:00:00,B06,16.922,0.0,0.0,0.0
2005-11-08 04:00:00,B06,16.922,0.0,0.0,0.0
2005-11-08 05:00:00,B06,16.922,0.0,0.0,0.0
2005-11-08 06:00:00,B06,88.365,0.0,0.0,0.0
2005-11-08 07:00:00,B06,88.366,0.0,2.7319999999999998,0.0
2005-11-08 08:00:00,B06,115.319,0.0,31.539,0.0
2005-11-08 09:00:00,B06,115.319,0.0,31.534000000000002,0.0
2005-11-08 10:00:00,B06,115.319,0.0,31.529,0.0
2005-11-08 11:00:00,B06,123.405,0.0,44.208,0.0
2005-11-08 12:00:00,B06,169.424,0.0,105.915,0.0
2005-11-08 13:00:00,B06,164.012,0.0,57.504,0.0
2005-11-08 14:00:00,B06,92.589,0.0,10.963,0.0
2005-11-08 15:00:00,B06,88.545,0.0,3.7439999999999998,0.0
2005-11-08 16:00:00,B06,88.546,0.0,5.52,0.0
2005-11-08 17:00:00,B06,88.366,0.0,7.305,0.0
2005-11-08 18:00:00,B06,115.319,0.0,33.316,0.0
2005-11-08 19:00:00,B06,120.71,0.0,35.192,0.0
2005-11-08 20:00:00,B06,83.715,0.0,59.4,0.0
2005-11-08 21:00:00,B06,121.46600000000001,0.0,89.65799999999999,0.0
2005-11-08 22:00:00,B06,103.478,0.0,24.307,0.0
2005-11-08 23:00:00,B06,39.833,0.0,20.683000000000003,0.0
2005-11-09 00:00:00,B06,16.922,0.0,0.0,0.0
2005-11-09 01:00:00,B06,16.922,0.0,0.0,0.0
2005-11-09 02:00:00,B06,16.922,0.0,0.0,0.0
2005-11-09 03:00:00,B06,16.922,0.0,0.0,0.0
2005-11-09 04:00:00,B06,16.922,0.0,0.0,0.0
2005-11-09 05:00:00,B06,16.922,0.0,0.0,0.0
2005-11-09 06:00:00,B06,88.365,0.0,0.0,0.0
2005-11-09 07:00:00,B06,88.366,0.0,2.717,0.0
2005-11-09 08:00:00,B06,115.319,0.0,31.531,0.0
2005-11-09 09:00:00,B06,115.319,0.0,31.524,0.0
2005-11-09 10:00:00,B06,115.319,0.0,31.515,0.0
2005-11-09 11:00:00,B06,123.405,0.0,44.187,0.0
2005-11-09 12:00:00,B06,169.424,0.0,105.861,0.0
2005-11-09 13:00:00,B06,164.012,0.0,57.471000000000004,0.0
2005-11-09 14:00:00,B06,92.589,0.0,10.953,0.0
2005-11-09 15:00:00,B06,88.545,0.0,3.737,0.0
2005-11-09 16:00:00,B06,88.546,0.0,5.513999999999999,0.0
2005-11-09 17:00:00,B06,88.366,0.0,7.297999999999999,0.0
2005-11-09 18:00:00,B06,115.319,0.0,33.302,0.0
2005-11-09 19:00:00,B06,120.71,0.0,35.176,0.0
2005-11-09 20:00:00,B06,83.715,0.0,59.376999999999995,0.0
2005-11-09 21:00:00,B06,121.46600000000001,0.0,89.624,0.0
2005-11-09 22:00:00,B06,103.478,0.0,24.295,0.0
2005-11-09 23:00:00,B06,39.833,0.0,20.673000000000002,0.0
2005-11-10 00:00:00,B06,16.922,0.0,0.0,0.0
2005-11-10 01:00:00,B06,16.922,0.0,0.0,0.0
2005-11-10 02:00:00,B06,16.922,0.0,0.0,0.0
2005-11-10 03:00:00,B06,16.922,0.0,0.0,0.0
2005-11-10 04:00:00,B06,16.922,0.0,0.0,0.0
2005-11-10 05:00:00,B06,16.922,0.0,0.0,0.0
2005-11-10 06:00:00,B06,88.365,0.0,0.0,0.0
2005-11-10 07:00:00,B06,88.366,0.0,2.6889999999999996,0.0
2005-11-10 08:00:00,B06,115.319,0.0,31.511999999999997,0.0
2005-11-10 09:00:00,B06,115.319,0.0,31.506999999999998,0.0
2005-11-10 10:00:00,B06,115.319,0.0,31.499000000000002,0.0
2005-11-10 11:00:00,B06,123.405,0.0,44.167,0.0
2005-11-10 12:00:00,B06,169.424,0.0,105.82,0.0
2005-11-10 13:00:00,B06,164.012,0.0,57.448,0.0
2005-11-10 14:00:00,B06,92.589,0.0,10.946,0.0
2005-11-10 15:00:00,B06,88.545,0.0,3.733,0.0
2005-11-10 16:00:00,B06,88.546,0.0,5.507999999999999,0.0
2005-11-10 17:00:00,B06,88.366,0.0,7.292000000000001,0.0
2005-11-10 18:00:00,B06,115.319,0.0,33.285,0.0
2005-11-10 19:00:00,B06,120.71,0.0,35.159,0.0
2005-11-10 20:00:00,B06,83.715,0.0,59.347,0.0
2005-11-10 21:00:00,B06,121.46600000000001,0.0,89.57799999999999,0.0
2005-11-10 22:00:00,B06,103.478,0.0,24.281,0.0
2005-11-10 23:00:00,B06,39.833,0.0,20.66,0.0
2005-11-11 00:00:00,B06,16.922,0.0,0.0,0.0
2005-11-11 01:00:00,B06,16.922,0.0,0.0,0.0
2005-11-11 02:00:00,B06,16.922,0.0,0.0,0.0
2005-11-11 03:00:00,B06,16.922,0.0,0.0,0.0
2005-11-11 04:00:00,B06,16.922,0.0,0.0,0.0
2005-11-11 05:00:00,B06,16.922,0.0,0.0,0.0
2005-11-11 06:00:00,B06,88.365,0.0,0.0,0.0
2005-11-11 07:00:00,B06,88.366,0.0,2.661,0.0
2005-11-11 08:00:00,B06,115.319,0.0,31.497,0.0
2005-11-11 09:00:00,B06,115.319,0.0,31.491,0.0
2005-11-11 10:00:00,B06,115.319,0.0,31.485,0.0
2005-11-11 11:00:00,B06,123.405,0.0,44.148999999999994,0.0
2005-11-11 12:00:00,B06,169.424,0.0,105.77799999999999,0.0
2005-11-11 13:00:00,B06,164.012,0.0,57.423,0.0
2005-11-11 14:00:00,B06,92.589,0.0,10.94,0.0
2005-11-11 15:00:00,B06,88.545,0.0,3.7260000000000004,0.0
2005-11-11 16:00:00,B06,88.546,0.0,5.501,0.0
2005-11-11 17:00:00,B06,88.366,0.0,7.2860000000000005,0.0
2005-11-11 18:00:00,B06,115.319,0.0,33.27,0.0
2005-11-11 19:00:00,B06,120.71,0.0,35.146,0.0
2005-11-11 20:00:00,B06,83.715,0.0,59.33,0.0
2005-11-11 21:00:00,B06,121.46600000000001,0.0,89.557,0.0
2005-11-11 22:00:00,B06,103.478,0.0,24.276,0.0
2005-11-11 23:00:00,B06,39.833,0.0,20.656,0.0
2005-11-12 00:00:00,B06,16.922,0.0,0.0,0.0
2005-11-12 01:00:00,B06,16.922,0.0,0.0,0.0
2005-11-12 02:00:00,B06,16.922,0.0,0.0,0.0
2005-11-12 03:00:00,B06,16.922,0.0,0.0,0.0
2005-11-12 04:00:00,B06,16.922,0.0,0.0,0.0
2005-11-12 05:00:00,B06,16.922,0.0,0.0,0.0
2005-11-12 06:00:00,B06,88.365,0.0,0.0,0.0
2005-11-12 07:00:00,B06,88.366,0.0,2.687,0.0
2005-11-12 08:00:00,B06,115.319,0.0,31.506,0.0
2005-11-12 09:00:00,B06,115.319,0.0,31.503,0.0
2005-11-12 10:00:00,B06,115.319,0.0,31.500999999999998,0.0
2005-11-12 11:00:00,B06,123.405,0.0,44.177,0.0
2005-11-12 12:00:00,B06,169.424,0.0,105.86,0.0
2005-11-12 13:00:00,B06,164.012,0.0,57.464,0.0
2005-11-12 14:00:00,B06,92.589,0.0,10.950999999999999,0.0
2005-11-12 15:00:00,B06,88.545,0.0,3.734,0.0
2005-11-12 16:00:00,B06,88.546,0.0,5.511,0.0
2005-11-12 17:00:00,B06,88.366,0.0,7.295,0.0
2005-11-12 18:00:00,B06,115.319,0.0,33.289,0.0
2005-11-12 19:00:00,B06,120.71,0.0,35.165,0.0
2005-11-12 20:00:00,B06,83.715,0.0,59.36,0.0
2005-11-12 21:00:00,B06,121.46600000000001,0.0,89.605,0.0
2005-11-12 22:00:00,B06,103.478,0.0,24.291,0.0
2005-11-12 23:00:00,B06,39.833,0.0,20.67,0.0
2005-11-13 00:00:00,B06,16.922,0.0,0.0,0.0
2005-11-13 01:00:00,B06,16.922,0.0,0.0,0.0
2005-11-13 02:00:00,B06,16.922,0.0,0.0,0.0
2005-11-13 03:00:00,B06,16.922,0.0,0.0,0.0
2005-11-13 04:00:00,B06,16.922,0.0,0.0,0.0
2005-11-13 05:00:00,B06,16.922,0.0,0.0,0.0
2005-11-13 06:00:00,B06,16.922,0.0,0.0,0.0
2005-11-13 07:00:00,B06,16.922,0.0,0.0,0.0
2005-11-13 08:00:00,B06,43.876000000000005,0.0,28.741,0.0
2005-11-13 09:00:00,B06,43.876000000000005,0.0,27.933000000000003,0.0
2005-11-13 10:00:00,B06,43.876000000000005,0.0,27.930999999999997,0.0
2005-11-13 11:00:00,B06,51.961999999999996,0.0,38.815,0.0
2005-11-13 12:00:00,B06,97.964,0.0,100.51299999999999,0.0
2005-11-13 13:00:00,B06,92.552,0.0,52.099,0.0
2005-11-13 14:00:00,B06,21.129,0.0,7.377000000000001,0.0
2005-11-13 15:00:00,B06,17.085,0.0,0.0,0.0
2005-11-13 16:00:00,B06,17.085,0.0,0.0,0.0
2005-11-13 17:00:00,B06,16.922,0.0,0.0,0.0
2005-11-13 18:00:00,B06,43.876000000000005,0.0,28.204,0.0
2005-11-13 19:00:00,B06,49.266000000000005,0.0,35.179,0.0
2005-11-13 20:00:00,B06,51.961999999999996,0.0,59.378,0.0
2005-11-13 21:00:00,B06,89.714,0.0,89.62799999999999,0.0
2005-11-13 22:00:00,B06,71.725,0.0,24.298000000000002,0.0
2005-11-13 23:00:00,B06,39.833,0.0,20.674,0.0
2005-11-14 00:00:00,B06,16.922,0.0,0.0,0.0
2005-11-14 01:00:00,B06,16.922,0.0,0.0,0.0
2005-11-14 02:00:00,B06,16.922,0.0,0.0,0.0
2005-11-14 03:00:00,B06,16.922,0.0,0.0,0.0
2005-11-14 04:00:00,B06,16.922,0.0,0.0,0.0
2005-11-14 05:00:00,B06,16.922,0.0,0.0,0.0
2005-11-14 06:00:00,B06,88.365,0.0,0.0,0.0
2005-11-14 07:00:00,B06,88.366,0.0,2.722,0.0
2005-11-14 08:00:00,B06,115.319,0.0,31.524,0.0
2005-11-14 09:00:00,B06,115.319,0.0,31.517,0.0
2005-11-14 10:00:00,B06,115.319,0.0,31.51,0.0
2005-11-14 11:00:00,B06,123.405,0.0,44.181999999999995,0.0
2005-11-14 12:00:00,B06,169.424,0.0,105.85799999999999,0.0
2005-11-14 13:00:00,B06,164.012,0.0,57.47,0.0
2005-11-14 14:00:00,B06,92.589,0.0,10.954,0.0
2005-11-14 15:00:00,B06,88.545,0.0,3.738,0.0
2005-11-14 16:00:00,B06,88.546,0.0,5.513999999999999,0.0
2005-11-14 17:00:00,B06,88.366,0.0,7.3,0.0
2005-11-14 18:00:00,B06,115.319,0.0,33.302,0.0
2005-11-14 19:00:00,B06,120.71,0.0,35.179,0.0
2005-11-14 20:00:00,B06,83.715,0.0,59.383,0.0
2005-11-14 21:00:00,B06,121.46600000000001,0.0,89.64,0.0
2005-11-14 22:00:00,B06,103.478,0.0,24.302,0.0
2005-11-14 23:00:00,B06,39.833,0.0,20.680999999999997,0.0
2005-11-15 00:00:00,B06,16.922,0.0,0.0,0.0
2005-11-15 01:00:00,B06,16.922,0.0,0.0,0.0
2005-11-15 02:00:00,B06,16.922,0.0,0.0,0.0
2005-11-15 03:00:00,B06,16.922,0.0,0.0,0.0
2005-11-15 04:00:00,B06,16.922,0.0,0.0,0.0
2005-11-15 05:00:00,B06,16.922,0.0,0.0,0.0
2005-11-15 06:00:00,B06,88.365,0.0,0.0,0.0
2005-11-15 07:00:00,B06,88.366,0.0,2.7489999999999997,0.0
2005-11-15 08:00:00,B06,115.319,0.0,31.538,0.0
2005-11-15 09:00:00,B06,115.319,0.0,31.535999999999998,0.0
2005-11-15 10:00:00,B06,115.319,0.0,31.534000000000002,0.0
2005-11-15 11:00:00,B06,123.405,0.0,44.218,0.0
2005-11-15 12:00:00,B06,169.424,0.0,105.947,0.0
2005-11-15 13:00:00,B06,164.012,0.0,57.515,0.0
2005-11-15 14:00:00,B06,92.589,0.0,10.966,0.0
2005-11-15 15:00:00,B06,88.545,0.0,3.748,0.0
2005-11-15 16:00:00,B06,88.546,0.0,5.523,0.0
2005-11-15 17:00:00,B06,88.366,0.0,7.309,0.0
2005-11-15 18:00:00,B06,115.319,0.0,33.321,0.0
2005-11-15 19:00:00,B06,120.71,0.0,35.196999999999996,0.0
2005-11-15 20:00:00,B06,83.715,0.0,59.409,0.0
2005-11-15 21:00:00,B06,121.46600000000001,0.0,89.67200000000001,0.0
2005-11-15 22:00:00,B06,103.478,0.0,24.311,0.0
2005-11-15 23:00:00,B06,39.833,0.0,20.686,0.0
2005-11-16 00:00:00,B06,16.922,0.0,0.0,0.0
2005-11-16 01:00:00,B06,16.922,0.0,0.0,0.0
2005-11-16 02:00:00,B06,16.922,0.0,0.0,0.0
2005-11-16 03:00:00,B06,16.922,0.0,0.0,0.0
2005-11-16 04:00:00,B06,16.922,0.0,0.0,0.0
2005-11-16 05:00:00,B06,16.922,0.0,0.0,0.0
2005-11-16 06:00:00,B06,88.365,0.0,0.0,0.0
2005-11-16 07:00:00,B06,88.366,0.0,2.742,0.0
2005-11-16 08:00:00,B06,115.319,0.0,31.533,0.0
2005-11-16 09:00:00,B06,115.319,0.0,31.531,0.0
2005-11-16 10:00:00,B06,115.319,0.0,31.531,0.0
2005-11-16 11:00:00,B06,123.405,0.0,44.213,0.0
2005-11-16 12:00:00,B06,169.424,0.0,105.935,0.0
2005-11-16 13:00:00,B06,164.012,0.0,57.5,0.0
2005-11-16 14:00:00,B06,92.589,0.0,10.96,0.0
2005-11-16 15:00:00,B06,88.545,0.0,3.741,0.0
2005-11-16 16:00:00,B06,88.546,0.0,5.517,0.0
2005-11-16 17:00:00,B06,88.366,0.0,7.3020000000000005,0.0
2005-11-16 18:00:00,B06,115.319,0.0,33.305,0.0
2005-11-16 19:00:00,B06,120.71,0.0,35.181999999999995,0.0
2005-11-16 20:00:00,B06,83.715,0.0,59.38399999999999,0.0
2005-11-16 21:00:00,B06,121.46600000000001,0.0,89.635,0.0
2005-11-16 22:00:00,B06,103.478,0.0,24.3,0.0
2005-11-16 23:00:00,B06,39.833,0.0,20.677,0.0
2005-11-17 00:00:00,B06,16.922,0.0,0.0,0.0
2005-11-17 01:00:00,B06,16.922,0.0,0.0,0.0
2005-11-17 02:00:00,B06,16.922,0.0,0.0,0.0
