0.000000e+000	0.000000e+000	0.000000e+000	
3.837500e-005	2.940816e-005	2.608641e-005	
6.746964e+002	6.547312e+002	6.466306e+002	
3.271464e+002	3.096233e+002	3.025119e+002	
5.314182e+002	4.928993e+002	4.772179e+002	
1.850919e+002	1.642532e+002	1.557612e+002	
7.056722e+002	6.851448e+002	6.768222e+002	
3.920598e+002	3.729221e+002	3.651772e+002	
7.751711e+002	7.386481e+002	7.237927e+002	
6.187867e+002	5.839847e+002	5.698120e+002	
6.836287e+002	6.467823e+002	6.317821e+002	
5.842455e+002	5.521287e+002	5.390386e+002	
1.260704e+000	1.103560e+000	1.039341e+000	
1.145206e+000	1.002482e+000	9.441540e-001	
1.216323e+000	1.064677e+000	1.002708e+000	
1.344983e-001	1.176423e-001	1.107614e-001	
5.722598e-003	4.832129e-003	4.482745e-003	
3.103575e-002	2.704029e-002	2.541790e-002	
1.366009e+000	1.195724e+000	1.126136e+000	
2.282472e-001	1.995969e-001	1.879050e-001	
4.790413e+002	4.452551e+002	4.315151e+002	
4.114165e+002	3.800894e+002	3.673264e+002	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
1.065719e+003	1.064816e+003	1.064448e+003	
1.027395e+003	1.026506e+003	1.026145e+003	
1.018985e+003	1.018104e+003	1.017746e+003	
7.768599e+002	7.321756e+002	7.139451e+002	
8.228298e+002	7.785144e+002	7.604455e+002	
8.072747e+002	7.616821e+002	7.431317e+002	
7.928657e+002	7.495860e+002	7.319579e+002	
4.892050e+002	4.413370e+002	4.218260e+002	
1.910115e-001	1.668405e-001	1.569925e-001	
8.129955e-001	7.113703e-001	6.698636e-001	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
1.039532e+003	1.024947e+003	1.019018e+003	
1.004113e+003	9.900259e+002	9.842990e+002	
7.322451e+002	6.780941e+002	6.559845e+002	
6.553103e+002	6.070436e+002	5.873292e+002	
4.647933e+002	4.081339e+002	3.856185e+002	
3.292068e+002	2.945009e+002	2.803390e+002	
7.345360e+002	6.802156e+002	6.580369e+002	
6.581854e+002	6.102142e+002	5.906253e+002	
8.316999e+002	7.878356e+002	7.699147e+002	
7.191890e+002	6.789083e+002	6.624503e+002	
7.184429e+002	6.913047e+002	6.802145e+002	
5.381141e+002	5.114734e+002	5.005859e+002	
4.383979e+002	3.910091e+002	3.721938e+002	
2.385753e+002	2.076585e+002	1.953076e+002	
5.067695e+002	4.856068e+002	4.769604e+002	
3.722756e+002	3.537961e+002	3.462456e+002	
3.980724e+002	3.636716e+002	3.496340e+002	
3.214098e+002	2.951559e+002	2.844371e+002	
1.864021e+002	1.634529e+002	1.541402e+002	
1.398883e+002	1.223493e+002	1.152265e+002	
2.367869e+002	2.081839e+002	1.965574e+002	
1.759791e+002	1.543564e+002	1.455651e+002	
2.652926e+002	2.338942e+002	2.211212e+002	
1.959928e+002	1.725276e+002	1.629844e+002	
2.891980e+002	2.549703e+002	2.410463e+002	
2.130874e+002	1.875756e+002	1.772000e+002	
3.221068e+002	2.852658e+002	2.702579e+002	
2.343351e+002	2.075294e+002	1.966063e+002	
3.466102e+002	3.078013e+002	2.919887e+002	
2.551982e+002	2.265785e+002	2.149144e+002	
3.796295e+002	3.378172e+002	3.207864e+002	
2.802148e+002	2.495969e+002	2.371180e+002	
4.090589e+002	3.655413e+002	3.478004e+002	
3.032673e+002	2.701306e+002	2.566251e+002	
4.369414e+002	3.904576e+002	3.715073e+002	
3.262104e+002	2.927748e+002	2.791439e+002	
4.708760e+002	4.236530e+002	4.044127e+002	
3.500749e+002	3.141933e+002	2.995651e+002	
4.976503e+002	4.477421e+002	4.274077e+002	
3.885981e+002	3.521632e+002	3.373141e+002	
5.366068e+002	4.866201e+002	4.662455e+002	
4.161898e+002	3.771680e+002	3.612646e+002	
5.661646e+002	5.134245e+002	4.919276e+002	
4.455742e+002	4.078315e+002	3.924414e+002	
5.932167e+002	5.418572e+002	5.209177e+002	
4.712849e+002	4.313645e+002	4.150863e+002	
6.190012e+002	5.654093e+002	5.435598e+002	
4.884221e+002	4.494776e+002	4.335917e+002	
6.461462e+002	5.956851e+002	5.751100e+002	
5.078087e+002	4.673184e+002	4.508020e+002	
6.660060e+002	6.139939e+002	5.927864e+002	
5.203758e+002	4.816421e+002	4.658455e+002	
6.374193e+002	5.889645e+002	5.692060e+002	
4.936559e+002	4.553793e+002	4.397676e+002	
5.122219e+002	4.682872e+002	4.503596e+002	
3.971357e+002	3.640414e+002	3.505441e+002	
4.947537e+002	4.523173e+002	4.350011e+002	
3.798003e+002	3.481506e+002	3.352425e+002	
4.639245e+002	4.241388e+002	4.078972e+002	
3.498429e+002	3.202390e+002	3.081611e+002	
4.369095e+002	3.994406e+002	3.841448e+002	
3.269263e+002	2.992616e+002	2.879749e+002	
3.984100e+002	3.631359e+002	3.487384e+002	
2.994696e+002	2.732609e+002	2.625603e+002	
3.675631e+002	3.350201e+002	3.217374e+002	
2.737911e+002	2.498297e+002	2.400466e+002	
3.334856e+002	3.032440e+002	2.908923e+002	
2.434323e+002	2.214244e+002	2.124369e+002	
3.028959e+002	2.754283e+002	2.642096e+002	
2.156829e+002	1.962736e+002	1.883423e+002	
2.675657e+002	2.429305e+002	2.328645e+002	
1.950697e+002	1.772128e+002	1.699192e+002	
2.387213e+002	2.167418e+002	2.077610e+002	
1.721283e+002	1.563715e+002	1.499357e+002	
2.088725e+002	1.897989e+002	1.820034e+002	
1.461651e+002	1.323794e+002	1.267476e+002	
1.842949e+002	1.674656e+002	1.605874e+002	
1.262263e+002	1.143211e+002	1.094575e+002	
1.593744e+002	1.444462e+002	1.383451e+002	
1.062568e+002	9.572951e+001	9.142699e+001	
1.362553e+002	1.236156e+002	1.184497e+002	
8.988548e+001	8.094485e+001	7.729084e+001	
1.174829e+002	1.065846e+002	1.021305e+002	
7.713430e+001	6.914011e+001	6.587296e+001	
9.843798e+001	8.867110e+001	8.467947e+001	
6.585801e+001	5.856194e+001	5.558002e+001	
7.148978e+001	6.369684e+001	6.051190e+001	
5.059093e+001	4.465981e+001	4.223579e+001	
2.669808e+002	2.415062e+002	2.311275e+002	
1.944386e+002	1.768014e+002	1.696269e+002	
3.112842e+002	2.809525e+002	2.686617e+002	
2.326150e+002	2.090483e+002	1.994957e+002	
1.673495e+002	1.530745e+002	1.472914e+002	
8.494701e+001	7.457734e+001	7.037343e+001	
4.106682e+002	3.730907e+002	3.578247e+002	
3.325864e+002	2.992524e+002	2.856922e+002	
5.619360e+002	5.108887e+002	4.900704e+002	
4.907896e+002	4.456504e+002	4.272455e+002	
7.390234e+002	6.850095e+002	6.629515e+002	
6.595906e+002	6.111310e+002	5.913411e+002	
7.441351e+002	6.780471e+002	6.521216e+002	
6.401132e+002	5.834590e+002	5.611074e+002	
7.324063e+002	6.788760e+002	6.570156e+002	
6.609271e+002	6.114673e+002	5.912713e+002	
4.194079e+002	3.762167e+002	3.585941e+002	
3.462843e+002	3.112315e+002	2.969404e+002	
7.296409e+002	6.758105e+002	6.538267e+002	
6.626557e+002	6.117900e+002	5.910162e+002	
8.600079e+002	8.161395e+002	7.982103e+002	
8.032390e+002	7.553807e+002	7.358280e+002	
9.499060e+002	9.155737e+002	9.015426e+002	
9.200297e+002	8.771800e+002	8.596668e+002	
8.759683e+002	8.233037e+002	8.020768e+002	
8.092136e+002	7.595768e+002	7.393083e+002	
9.620901e+002	9.274751e+002	9.133281e+002	
8.622143e+002	8.242677e+002	8.087593e+002	
9.840885e+002	9.483709e+002	9.337728e+002	
9.192438e+002	8.775829e+002	8.605560e+002	
1.072967e+003	1.031760e+003	1.014919e+003	
1.062163e+003	1.013662e+003	9.938420e+002	
1.047654e+003	1.000480e+003	9.812012e+002	
1.064098e+003	1.011072e+003	9.894034e+002	
9.441489e+002	8.689926e+002	8.389680e+002	
8.659095e+002	8.049365e+002	7.800500e+002	
1.032651e+003	9.845121e+002	9.648387e+002	
1.026931e+003	9.749771e+002	9.537433e+002	
9.851282e+002	9.032794e+002	8.707862e+002	
1.022179e+003	9.274523e+002	8.901194e+002	
1.010868e+003	9.268806e+002	8.935385e+002	
1.036370e+003	9.403278e+002	9.024767e+002	
1.023672e+003	9.503390e+002	9.210902e+002	
1.018576e+003	9.414581e+002	9.106938e+002	
1.045239e+003	9.703616e+002	9.404966e+002	
1.032051e+003	9.539123e+002	9.227410e+002	
1.050612e+003	9.842666e+002	9.576783e+002	
1.030218e+003	9.616362e+002	9.340780e+002	
1.066325e+003	9.989880e+002	9.720021e+002	
1.044685e+003	9.751402e+002	9.471951e+002	
1.062270e+003	1.003002e+003	9.791080e+002	
1.060474e+003	9.981662e+002	9.729659e+002	
1.074602e+003	1.014646e+003	9.904747e+002	
1.072244e+003	1.009245e+003	9.837646e+002	
1.080703e+003	1.026144e+003	1.004044e+003	
1.066884e+003	1.008915e+003	9.853654e+002	
1.079378e+003	1.024885e+003	1.002813e+003	
1.063504e+003	1.005719e+003	9.822437e+002	
1.054088e+003	1.002835e+003	9.819900e+002	
1.052270e+003	9.978213e+002	9.756251e+002	
1.043057e+003	9.923406e+002	9.717134e+002	
1.041190e+003	9.873140e+002	9.653515e+002	
1.020503e+003	9.716382e+002	9.517054e+002	
1.006080e+003	9.543215e+002	9.331891e+002	
1.006121e+003	9.579456e+002	9.382935e+002	
9.923410e+002	9.412890e+002	9.204453e+002	
9.177222e+002	8.693939e+002	8.496475e+002	
8.989109e+002	8.495273e+002	8.293450e+002	
8.889460e+002	8.421331e+002	8.230059e+002	
8.699601e+002	8.221669e+002	8.026346e+002	
9.547830e+002	8.737884e+002	8.416141e+002	
9.348333e+002	8.560933e+002	8.246143e+002	
9.059848e+002	8.496023e+002	8.269335e+002	
8.943146e+002	8.379951e+002	8.153057e+002	
9.506106e+002	8.699699e+002	8.379362e+002	
9.038914e+002	8.277575e+002	7.973205e+002	
1.064154e+003	1.015958e+003	9.962639e+002	
1.055590e+003	1.003144e+003	9.817098e+002	
8.052095e+002	7.127971e+002	6.762798e+002	
7.259554e+002	6.482629e+002	6.171521e+002	
1.062898e+003	1.014758e+003	9.950880e+002	
1.053366e+003	1.001030e+003	9.796417e+002	
8.422696e+002	7.456039e+002	7.074059e+002	
7.586378e+002	6.774476e+002	6.449362e+002	
1.061797e+003	1.013707e+003	9.940573e+002	
1.048859e+003	9.964906e+002	9.751044e+002	
8.903687e+002	8.146946e+002	7.843771e+002	
8.900555e+002	8.111627e+002	7.796617e+002	
1.067962e+003	1.019593e+003	9.998290e+002	
8.945673e+002	8.362643e+002	8.129308e+002	
8.794716e+002	8.047236e+002	7.747772e+002	
8.873876e+002	8.087311e+002	7.773246e+002	
1.061640e+003	1.013557e+003	9.939103e+002	
1.039851e+003	9.880671e+002	9.669047e+002	
6.753335e+002	6.142945e+002	5.894300e+002	
6.827854e+002	6.139921e+002	5.862305e+002	
8.613398e+002	7.877091e+002	7.590296e+002	
1.037051e+003	9.854064e+002	9.643009e+002	
6.905485e+002	6.281344e+002	6.027096e+002	
7.168904e+002	6.446609e+002	6.155125e+002	
8.296577e+002	7.533039e+002	7.236315e+002	
8.328119e+002	7.472097e+002	7.141550e+002	
8.367834e+002	7.597739e+002	7.298467e+002	
8.387114e+002	7.525028e+002	7.192140e+002	
8.732563e+002	8.125695e+002	7.884843e+002	
8.854175e+002	8.170471e+002	7.900396e+002	
8.771533e+002	8.161956e+002	7.920029e+002	
8.880547e+002	8.194808e+002	7.923927e+002	
8.819543e+002	8.299092e+002	8.088725e+002	
8.777978e+002	8.196661e+002	7.962753e+002	
8.799147e+002	8.279899e+002	8.070019e+002	
8.725408e+002	8.147573e+002	7.915065e+002	
8.581157e+002	8.091639e+002	7.892163e+002	
8.515366e+002	7.976136e+002	7.756466e+002	
8.477409e+002	7.993810e+002	7.796745e+002	
8.406744e+002	7.874393e+002	7.657525e+002	
8.386024e+002	7.886653e+002	7.682819e+002	
8.242451e+002	7.705765e+002	7.486673e+002	
8.213179e+002	7.724100e+002	7.524467e+002	
8.032156e+002	7.509162e+002	7.295660e+002	
7.939254e+002	7.425821e+002	7.216021e+002	
7.891190e+002	7.357000e+002	7.138740e+002	
7.725159e+002	7.225571e+002	7.021429e+002	
7.611345e+002	7.096098e+002	6.885578e+002	
7.542389e+002	6.998511e+002	6.776257e+002	
7.168847e+002	6.636215e+002	6.418566e+002	
7.339630e+002	6.810372e+002	6.594093e+002	
6.881907e+002	6.370594e+002	6.161657e+002	
7.113858e+002	6.545684e+002	6.313533e+002	
6.699044e+002	6.160667e+002	5.940765e+002	
6.935977e+002	6.382009e+002	6.155663e+002	
6.449099e+002	5.930809e+002	5.719111e+002	
9.711969e+002	9.222346e+002	9.023608e+002	
9.547995e+002	9.018520e+002	8.803669e+002	
6.985707e+002	6.320388e+002	6.051079e+002	
6.446807e+002	5.846516e+002	5.602014e+002	
1.044762e+003	9.980308e+002	9.789335e+002	
1.031545e+003	9.808220e+002	9.600922e+002	
8.449730e+002	7.987832e+002	7.799195e+002	
8.474576e+002	7.951976e+002	7.738475e+002	
5.754569e+002	5.346742e+002	5.180287e+002	
5.588536e+002	5.138057e+002	4.954043e+002	
5.201183e+002	4.863825e+002	4.726065e+002	
4.688907e+002	4.308449e+002	4.152988e+002	
4.312089e+002	3.922955e+002	3.765177e+002	
3.395009e+002	3.056808e+002	2.918630e+002	
5.183023e+002	4.842323e+002	4.703205e+002	
4.425948e+002	4.041157e+002	3.883941e+002	
5.429898e+002	4.959124e+002	4.766976e+002	
5.037040e+002	4.540027e+002	4.337040e+002	
7.281577e+002	6.743090e+002	6.523228e+002	
6.670149e+002	6.176852e+002	5.975419e+002	
7.167986e+002	6.599543e+002	6.374178e+002	
6.136259e+002	5.680855e+002	5.498563e+002	
3.496035e+002	3.060448e+002	2.882431e+002	
1.931595e+000	1.690931e+000	1.592572e+000	
1.942245e+002	1.700252e+002	1.601353e+002	
2.435992e+002	2.132483e+002	2.008440e+002	
1.468790e+002	1.285789e+002	1.210996e+002	
1.384614e+002	1.212101e+002	1.141594e+002	
8.639575e+002	7.563140e+002	7.123204e+002	
6.395129e+002	5.598338e+002	5.272692e+002	
1.661536e+002	1.454519e+002	1.369912e+002	
1.992816e+002	1.744524e+002	1.643049e+002	
5.933725e+002	5.194420e+002	4.892274e+002	
5.680578e+002	4.972818e+002	4.683557e+002	
1.066506e+003	1.066285e+003	1.066194e+003	
1.066557e+003	1.066335e+003	1.066245e+003	
1.066491e+003	1.066270e+003	1.066179e+003	
1.066564e+003	1.066343e+003	1.066252e+003	
1.066637e+003	1.066415e+003	1.066325e+003	
1.066688e+003	1.066466e+003	1.066376e+003	
1.066510e+003	1.066289e+003	1.066198e+003	
1.066564e+003	1.066343e+003	1.066252e+003	
1.066637e+003	1.066416e+003	1.066325e+003	
1.066677e+003	1.066456e+003	1.066366e+003	
1.066457e+003	1.065941e+003	1.065733e+003	
1.066533e+003	1.066042e+003	1.065844e+003	
7.352939e+002	6.718732e+002	6.459735e+002	
5.022904e+002	4.463319e+002	4.236675e+002	
7.795551e+002	7.190262e+002	6.943145e+002	
7.593642e+002	7.004031e+002	6.763313e+002	
7.493564e+002	6.922549e+002	6.689407e+002	
8.806436e+002	8.400863e+002	8.235345e+002	
9.144949e+002	8.701196e+002	8.520325e+002	
8.265186e+002	7.845119e+002	7.674313e+002	
6.544501e+002	6.028553e+002	5.818241e+002	
6.683879e+002	6.332842e+002	6.190475e+002	
5.646361e+002	5.292936e+002	5.150222e+002	
1.008284e+003	9.596921e+002	9.398466e+002	
1.006664e+003	9.578290e+002	9.378787e+002	
6.047613e+002	5.534420e+002	5.324882e+002	
5.763615e+002	5.400269e+002	5.252632e+002	
5.217473e+002	4.768741e+002	4.585541e+002	
7.515048e+002	7.092081e+002	6.920510e+002	
6.270771e+002	5.746149e+002	5.531932e+002	
4.187592e+002	3.793205e+002	3.632202e+002	
3.511674e+002	3.126316e+002	2.970501e+002	
3.400750e+002	3.064077e+002	2.926612e+002	
4.858598e+002	4.394171e+002	4.204768e+002	
3.971549e+002	3.571786e+002	3.408632e+002	
7.606274e+001	6.570409e+001	6.154322e+001	
3.528051e+002	3.170055e+002	3.023977e+002	
6.140447e+002	5.598362e+002	5.377182e+002	
6.923851e+002	6.297272e+002	6.041457e+002	
3.938707e+002	3.447968e+002	3.247407e+002	
1.105431e+001	9.677015e+000	9.114117e+000	
8.387145e-004	7.342160e-004	6.915079e-004	
2.524456e-004	2.209925e-004	2.081377e-004	
2.752003e+002	2.409120e+002	2.268985e+002	
2.047904e+001	1.792748e+001	1.688467e+001	
1.787981e+002	1.565210e+002	1.474163e+002	
6.425432e+002	5.624862e+002	5.297673e+002	
3.615182e+002	3.164756e+002	2.980667e+002	
7.348284e+002	6.432733e+002	6.058555e+002	
7.408653e+002	6.485583e+002	6.108322e+002	
1.028745e+003	1.026156e+003	1.025109e+003	
1.073535e+003	1.070834e+003	1.069742e+003	
1.072886e+003	1.070491e+003	1.069524e+003	
1.082249e+003	1.079783e+003	1.078788e+003	
1.028939e+003	1.026478e+003	1.025484e+003	
1.070807e+003	1.068280e+003	1.067259e+003	
1.085133e+003	1.082625e+003	1.081612e+003	
1.060119e+003	1.057752e+003	1.056797e+003	
1.067042e+003	1.064660e+003	1.063698e+003	
1.065102e+003	1.063441e+003	1.062763e+003	
1.066051e+003	1.064387e+003	1.063709e+003	
7.574875e+002	6.965721e+002	6.717043e+002	
1.089022e+003	1.028727e+003	1.004113e+003	
1.008046e+003	9.393324e+002	9.113118e+002	
1.072459e+003	1.013508e+003	9.894406e+002	
9.293415e+002	8.760405e+002	8.543442e+002	
1.051162e+003	9.941644e+002	9.709170e+002	
8.308914e+002	7.824017e+002	7.627006e+002	
6.202024e+002	5.638725e+002	5.409543e+002	
5.623292e+002	5.136964e+002	4.944253e+002	
6.355379e+002	5.776930e+002	5.541353e+002	
4.425867e+002	3.952837e+002	3.759807e+002	
6.854619e+002	6.254990e+002	6.010484e+002	
5.073375e+002	4.441106e+002	4.182713e+002	
3.930703e+002	3.440576e+002	3.240297e+002	
1.050136e+003	1.045793e+003	1.044029e+003	
1.053875e+003	1.049516e+003	1.047746e+003	
8.871826e+002	8.390029e+002	8.193885e+002	
9.545330e+002	9.041014e+002	8.835423e+002	
9.950558e+002	9.440455e+002	9.232194e+002	
9.985680e+002	9.476160e+002	9.268243e+002	
9.730828e+002	9.239206e+002	9.038765e+002	
4.978218e+002	4.536259e+002	4.355984e+002	
3.861864e+002	3.510303e+002	3.367107e+002	
2.993442e+002	2.684755e+002	2.558987e+002	
3.121822e+002	2.797469e+002	2.665273e+002	
7.520570e+002	6.919540e+002	6.673956e+002	
7.403782e+002	6.826517e+002	6.590755e+002	
7.871587e+002	7.239086e+002	6.980800e+002	
5.731998e+002	5.017827e+002	4.725951e+002	
4.835290e+002	4.232840e+002	3.986624e+002	
1.346993e+002	1.178908e+002	1.110235e+002	
2.241344e+002	1.961931e+002	1.847748e+002	
8.478095e+000	7.421778e+000	6.990065e+000	
1.561375e+001	1.366837e+001	1.287330e+001	
3.100739e+002	2.714407e+002	2.556515e+002	
2.714455e+002	2.376252e+002	2.238030e+002	
1.077289e+003	1.070052e+003	1.067101e+003	
1.090891e+003	1.083563e+003	1.080574e+003	
1.107192e+003	1.099754e+003	1.096721e+003	
1.072452e+003	1.065247e+003	1.062309e+003	
1.090570e+003	1.083244e+003	1.080256e+003	
1.107732e+003	1.100291e+003	1.097256e+003	
1.075929e+003	1.068702e+003	1.065754e+003	
1.085424e+003	1.078133e+003	1.075159e+003	
7.567931e+002	7.011185e+002	6.784512e+002	
6.508371e+002	6.043312e+002	5.853862e+002	
6.958062e+002	6.435247e+002	6.222259e+002	
6.184028e+002	5.711697e+002	5.519199e+002	
4.277659e+002	3.796583e+002	3.603138e+002	
3.758327e+002	3.331835e+002	3.160240e+002	
7.771129e+002	7.195775e+002	6.961371e+002	
7.475155e+002	6.898661e+002	6.663453e+002	
1.122360e+003	1.069790e+003	1.048314e+003	
1.140754e+003	1.085159e+003	1.062454e+003	
1.114818e+003	1.062602e+003	1.041269e+003	
1.135137e+003	1.080311e+003	1.057913e+003	
1.128596e+003	1.077157e+003	1.056144e+003	
1.132450e+003	1.077754e+003	1.055408e+003	
9.020823e+002	8.490480e+002	8.273930e+002	
8.256258e+002	7.730391e+002	7.515562e+002	
1.046727e+003	9.984838e+002	9.788058e+002	
1.036151e+003	9.840414e+002	9.627849e+002	
1.095379e+003	1.047929e+003	1.028556e+003	
1.079002e+003	1.029429e+003	1.009189e+003	
1.071160e+003	1.025423e+003	1.006757e+003	
1.044754e+003	9.974041e+002	9.780789e+002	
8.787817e+002	8.361310e+002	8.187241e+002	
8.795117e+002	8.335968e+002	8.148620e+002	
7.893147e+002	7.237021e+002	6.971997e+002	
7.666409e+002	7.016196e+002	6.752724e+002	
1.105605e+003	1.057839e+003	1.038366e+003	
1.129944e+003	1.081127e+003	1.061224e+003	
1.107625e+003	1.059772e+003	1.040263e+003	
1.112181e+003	1.060752e+003	1.039794e+003	
9.446299e+002	9.087020e+002	8.940632e+002	
9.577758e+002	9.182429e+002	9.021355e+002	
9.194225e+002	8.481511e+002	8.195797e+002	
9.146479e+002	8.440863e+002	8.157089e+002	
9.334557e+002	8.986595e+002	8.845019e+002	
9.639302e+002	9.279981e+002	9.133782e+002	
9.254658e+002	8.909674e+002	8.769309e+002	
9.375743e+002	9.005627e+002	8.855089e+002	
6.180610e+002	5.631083e+002	5.406877e+002	
6.121791e+002	5.576873e+002	5.354554e+002	
9.129039e+002	8.794449e+002	8.658480e+002	
9.211939e+002	8.851451e+002	8.704872e+002	
6.148563e+002	5.691416e+002	5.505313e+002	
5.974414e+002	5.525005e+002	5.342025e+002	
6.140078e+002	5.683562e+002	5.497716e+002	
5.794692e+002	5.366201e+002	5.191754e+002	
3.819960e+002	3.486451e+002	3.350555e+002	
3.242162e+002	2.927030e+002	2.798651e+002	
4.665849e+002	4.278321e+002	4.120588e+002	
4.074078e+002	3.731374e+002	3.591810e+002	
4.530473e+002	4.182392e+002	4.040484e+002	
3.630403e+002	3.359483e+002	3.249026e+002	
4.813807e+002	4.578944e+002	4.483863e+002	
3.503933e+002	3.272167e+002	3.178110e+002	
5.964684e+002	5.520826e+002	5.340077e+002	
5.641799e+002	5.226062e+002	5.056754e+002	
6.044398e+002	5.594608e+002	5.411443e+002	
5.669587e+002	5.243643e+002	5.070151e+002	
3.389516e+002	3.071206e+002	2.941331e+002	
2.875896e+002	2.572136e+002	2.448216e+002	
5.238137e+002	4.813386e+002	4.640220e+002	
4.745835e+002	4.358643e+002	4.200829e+002	
4.908483e+002	4.512435e+002	4.350852e+002	
4.260072e+002	3.930211e+002	3.795502e+002	
6.259478e+002	5.999854e+002	5.894595e+002	
5.027239e+002	4.769947e+002	4.665584e+002	
6.478790e+002	5.961795e+002	5.751069e+002	
5.815621e+002	5.364272e+002	5.180366e+002	
6.661341e+002	6.110012e+002	5.885398e+002	
5.998348e+002	5.522603e+002	5.328776e+002	
7.770084e+002	7.185925e+002	6.948073e+002	
6.643140e+002	6.151736e+002	5.951712e+002	
6.862432e+002	6.441922e+002	6.270776e+002	
5.999513e+002	5.654801e+002	5.514027e+002	
6.378445e+002	5.583474e+002	5.258589e+002	
2.178314e+002	1.906910e+002	1.795988e+002	
2.568940e+002	2.248611e+002	2.117716e+002	
4.847991e+002	4.243432e+002	3.996392e+002	
1.239708e+002	1.085075e+002	1.021891e+002	
6.161639e+001	5.391593e+001	5.077074e+001	
8.313841e+001	7.277174e+001	6.853558e+001	
5.800872e+002	5.077747e+002	4.782246e+002	
4.105118e+002	3.593563e+002	3.384496e+002	
1.790365e+002	1.567142e+002	1.475926e+002	
2.475008e+002	2.166071e+002	2.039857e+002	
2.517128e+002	2.203271e+002	2.075020e+002	
5.093808e+002	4.458609e+002	4.199052e+002	
3.195658e+002	2.796571e+002	2.633540e+002	
2.681059e+002	2.346287e+002	2.209526e+002	
6.219678e+002	5.433690e+002	5.113371e+002	
4.270844e+002	3.736808e+002	3.518711e+002	
